"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.309853437E0,-1.177751541E0,-3.526186943E-1,-1.756106853E0,2.143676729E0
8.314679896E0,-8.467228413E-1,-5.612430573E-1,-2.456335068E0,2.658103705E0
8.319505625E0,-4.279150963E-1,-7.950998545E-1,-2.889240265E0,3.027045493E0
8.324330521E0,-6.451749802E-2,-9.200767279E-1,-2.544142246E0,2.706171366E0
8.329156198E0,1.268234253E-1,-1.000567675E0,-1.488264084E0,1.797818076E0
8.333982708E0,2.003271580E-1,-9.693498611E-1,-4.213314056E-1,1.075774269E0
8.338808385E0,1.887099743E-1,-7.791186571E-1,1.468114853E-1,8.149791092E-1
8.343633333E0,7.546925545E-2,-3.836677074E-1,1.548242569E-1,4.205556667E-1
8.348459010E0,-9.688019753E-2,6.969666481E-2,9.643173218E-2,1.534355784E-1
8.353285521E0,-3.220825195E-1,5.157456398E-1,-6.461811066E-2,6.114787115E-1
8.358111198E0,-6.147584915E-1,7.798492908E-1,-5.179071426E-1,1.119964610E0
8.362936094E0,-7.903146744E-1,7.982232571E-1,-1.165286541E0,1.618533403E0
8.367761823E0,-8.049635887E-1,5.743598938E-1,-1.733474255E0,1.995692526E0
8.372588281E0,-7.659325600E-1,8.984768391E-2,-1.908690929E0,2.058598153E0
8.377414010E0,-6.427145004E-1,-4.371589422E-1,-1.621927261E0,1.798565515E0
8.382238906E0,-5.258808136E-1,-7.961641550E-1,-1.299530983E0,1.612206180E0
8.387064635E0,-4.752769470E-1,-8.842735291E-1,-1.130457878E0,1.511873958E0
8.391891094E0,-4.847342968E-1,-7.206457853E-1,-8.822164536E-1,1.237983666E0
8.396716771E0,-5.863976479E-1,-1.622246504E-1,-6.931467056E-1,9.222968037E-1
8.401541719E0,-7.430732250E-1,2.850738764E-1,-5.984430313E-1,9.957705531E-1
8.406367396E0,-8.144450188E-1,5.519264936E-1,-5.650701523E-1,1.134569443E0
8.411193906E0,-7.694251537E-1,7.033767700E-1,-7.708530426E-1,1.296521639E0
8.416019583E0,-6.118092537E-1,7.137013674E-1,-8.788156509E-1,1.286855529E0
8.420844531E0,-3.800323009E-1,5.883312225E-1,-9.082536697E-1,1.146945032E0
8.425670208E0,-1.254582405E-1,2.372146845E-1,-9.187526703E-1,9.571400346E-1
8.430496666E0,1.888225079E-1,-9.227776527E-2,-6.780681610E-1,7.098912286E-1
8.435322396E0,3.999392986E-1,-3.737694025E-1,-3.801422119E-1,6.664556325E-1
8.440147291E0,5.825901031E-1,-5.290039778E-1,-2.020225525E-1,8.124466435E-1
8.444973021E0,5.620541573E-1,-5.137126446E-1,-1.169710159E-1,7.703815778E-1
8.449799479E0,4.816374779E-1,-5.104682446E-1,-8.871459961E-2,7.074056608E-1
8.454625208E0,3.605778217E-1,-4.878122807E-1,6.447887421E-2,6.100284517E-1
8.459450104E0,2.566258907E-1,-3.858097792E-1,2.968940735E-1,5.503200200E-1
8.464275781E0,2.082083225E-1,-2.406111956E-1,3.501949310E-1,4.731605887E-1
8.469102291E0,1.317100525E-1,-8.611047268E-2,1.529293060E-1,2.194309096E-1
8.473927969E0,5.836439133E-2,-3.697466850E-2,-2.202796936E-2,7.251730635E-2
8.478752916E0,-8.067536354E-2,2.453446388E-2,-2.490587234E-1,2.629461959E-1
8.483578594E0,-1.418659687E-1,8.446383476E-2,-4.635972977E-1,4.921204597E-1
8.488405104E0,-1.758086681E-1,1.765432358E-1,-5.795106888E-1,6.308001588E-1
8.493230781E0,-1.372570992E-1,2.269637585E-1,-6.017169952E-1,6.575829995E-1
8.498055677E0,-1.027646065E-1,2.841510773E-1,-5.902452469E-1,6.630926410E-1
8.502881406E0,-4.572296143E-2,2.027404308E-1,-6.864185333E-1,7.171922158E-1
8.507707864E0,-2.109766006E-2,1.315240860E-1,-9.475965500E-1,9.569132239E-1
8.512533594E0,-2.717328072E-2,2.730059624E-2,-1.246582985E0,1.247177954E0
8.517358489E0,-1.344103813E-1,-9.069800377E-2,-1.451491833E0,1.460520736E0
8.522184219E0,-2.334740162E-1,-1.842839718E-1,-1.500029564E0,1.529234904E0
8.527010677E0,-2.809309959E-1,-3.086326122E-1,-1.397271633E0,1.458267579E0
8.531836354E0,-3.332884312E-1,-4.571540356E-1,-1.330025196E0,1.445350481E0
8.536661302E0,-2.651164532E-1,-5.800435543E-1,-1.346244812E0,1.489668538E0
8.541486979E0,-1.577219963E-1,-7.017542124E-1,-1.230495453E0,1.425290940E0
8.546313489E0,9.391307831E-4,-8.965457678E-1,-9.589977264E-1,1.312810662E0
8.551139166E0,2.207174301E-1,-1.116531134E0,-5.033063889E-1,1.244457825E0
8.555964062E0,4.134478569E-1,-1.294434547E0,-1.029157639E-1,1.362751475E0
8.560789791E0,5.431952477E-1,-1.425332308E0,2.374658585E-1,1.543704408E0
8.565616250E0,5.617806911E-1,-1.561835408E0,4.008913040E-1,1.707524883E0
8.570441979E0,4.263164997E-1,-1.603482962E0,3.015193939E-1,1.686362153E0
8.575266875E0,1.701560020E-1,-1.567739725E0,-1.006460190E-1,1.580155224E0
8.580092604E0,-5.633640289E-2,-1.424124002E0,-7.164306641E-1,1.595172674E0
8.584919062E0,-3.205198050E-1,-1.300021768E0,-1.327649117E0,1.885587897E0
8.589744739E0,-5.411841869E-1,-1.181546211E0,-1.857524395E0,2.267008745E0
8.594569687E0,-6.942725182E-1,-1.082579136E0,-2.284776211E0,2.621868465E0
8.599395364E0,-7.170491219E-1,-1.028726816E0,-2.495086670E0,2.792471270E0
8.604221875E0,-6.544824839E-1,-9.953510761E-1,-2.402976036E0,2.682044913E0
8.609047552E0,-5.278154612E-1,-1.003196955E0,-2.104783058E0,2.390628581E0
8.613872500E0,-4.450989962E-1,-1.071119547E0,-1.653328896E0,2.019630322E0
8.618698177E0,-3.906141520E-1,-1.158208370E0,-1.237517834E0,1.739389673E0
8.623524687E0,-3.534001112E-1,-1.242650032E0,-8.500165939E-1,1.546479535E0
8.628350364E0,-3.531682491E-1,-1.257094860E0,-5.649728775E-1,1.422747220E0
8.633175260E0,-3.998270035E-1,-1.239590168E0,-3.440771103E-1,1.347157925E0
8.638000989E0,-5.055336952E-1,-1.137488604E0,-2.805309296E-1,1.275986772E0
8.642827448E0,-5.912586451E-1,-9.535698891E-1,-2.592878342E-1,1.151569581E0
8.647653177E0,-7.165882587E-1,-7.383675575E-1,-3.161325455E-1,1.076394523E0
8.652478073E0,-7.524322271E-1,-4.922041893E-1,-3.910684586E-1,9.804864913E-1
8.657303750E0,-7.234195471E-1,-2.461194992E-1,-4.577207565E-1,8.907406693E-1
8.662130260E0,-7.210255861E-1,7.414817810E-3,-4.827299118E-1,8.677332788E-1
8.666955937E0,-6.571986675E-1,2.496099472E-1,-4.567222595E-1,8.383379013E-1
8.671780885E0,-5.725076199E-1,4.734053612E-1,-2.985858917E-1,8.006442066E-1
8.676606562E0,-3.707569838E-1,5.952129364E-1,-1.306114197E-1,7.133011451E-1
8.681433073E0,-1.210737228E-1,6.866827011E-1,7.110881805E-2,7.008911773E-1
8.686258750E0,1.977528334E-1,7.332234383E-1,1.943006516E-1,7.838849002E-1
8.691083646E0,5.705066919E-1,6.887626648E-1,3.829917908E-1,9.729103791E-1
8.695909375E0,1.038146377E0,5.508294106E-1,6.275730133E-1,1.332294572E0
8.700735833E0,1.398089647E0,2.981004715E-1,7.939119339E-1,1.635180330E0
8.705561562E0,1.019763947E0,4.046297073E-2,1.286260605E0,1.641956791E0
8.710386458E0,8.545725346E-1,-1.272807121E-1,1.406328201E0,1.650531310E0
8.715212135E0,8.053263426E-1,-2.267694473E-1,1.230981827E0,1.488385420E0
8.720038646E0,8.548145294E-1,-2.072653770E-1,9.037923813E-1,1.261153236E0
8.724864323E0,8.864623308E-1,-1.255745888E-1,4.199972153E-1,9.889297761E-1
8.729689271E0,9.000343084E-1,3.814315796E-2,2.119255066E-2,9.010914388E-1
8.734514948E0,7.871104479E-1,4.032707214E-2,2.403116226E-1,8.239652941E-1
8.739341458E0,6.288629770E-1,1.018762589E-1,3.010807037E-1,7.046254368E-1
8.744167135E0,4.222570658E-1,1.366662979E-1,2.966432571E-1,5.338313672E-1
8.748992031E0,2.806316614E-1,1.417579651E-1,2.990131378E-1,4.338874355E-1
8.753817760E0,1.327821016E-1,1.045427322E-1,3.085212708E-1,3.517749904E-1
8.758644219E0,2.728581429E-3,8.393287659E-2,2.205371857E-1,2.359847944E-1
8.763469948E0,3.159248829E-2,6.260204315E-2,1.646957397E-1,1.790022006E-1
8.768294844E0,3.588700294E-2,-2.872467041E-3,9.092569351E-2,9.779371037E-2
8.773120573E0,8.829712868E-3,-9.850549698E-2,-1.319689751E-1,1.649154545E-1
8.777947031E0,-7.348775864E-3,-1.577868462E-1,-4.148063660E-1,4.438637342E-1
8.782772708E0,-3.982293606E-2,-2.119522095E-1,-6.878857613E-1,7.208997336E-1
8.787597656E0,-1.422361135E-1,-2.294640541E-1,-9.991421700E-1,1.034973401E0
8.792423333E0,-2.323364019E-1,-2.240238190E-1,-1.248336315E0,1.289383741E0
8.797249844E0,-2.945634127E-1,-6.319522858E-2,-1.338029861E0,1.371526577E0
8.802075521E0,-3.316967487E-1,1.173195839E-1,-1.216363430E0,1.266225340E0
8.806900469E0,-2.737233639E-1,3.515429497E-1,-9.654560089E-1,1.063302511E0
8.811726146E0,-2.052205801E-1,5.776166916E-1,-6.458077431E-1,8.904067441E-1
8.816552604E0,-1.343184710E-1,6.616225243E-1,-2.409958839E-1,7.168436596E-1
8.821378333E0,3.839302063E-2,6.848669052E-1,7.421541214E-2,6.899453814E-1
8.826203229E0,2.447880507E-1,6.876416206E-1,2.331132889E-1,7.662336417E-1
8.831028958E0,3.992958069E-1,6.120347977E-1,2.099566460E-1,7.603325116E-1
8.835855416E0,5.354046822E-1,4.384999275E-1,8.433341980E-2,6.971746451E-1
8.840681146E0,6.263251305E-1,2.147579193E-1,-1.170392036E-1,6.723855353E-1
8.845506041E0,6.235007048E-1,-2.588653564E-2,-4.152302742E-1,7.495594854E-1
8.850331719E0,5.779701471E-1,-2.835688591E-1,-8.288273811E-1,1.049483500E0
8.855158229E0,5.762246251E-1,-4.104294777E-1,-1.275676727E0,1.458711173E0
8.859983906E0,6.166549921E-1,-3.637523651E-1,-1.829422951E0,1.964527296E0
8.864808854E0,6.395174861E-1,-2.560915947E-1,-2.087868214E0,2.198581178E0
8.869634531E0,6.731565595E-1,-3.331961632E-1,-1.843804836E0,1.990923331E0
8.874460989E0,7.763902545E-1,-3.311204910E-1,-1.560166836E0,1.773849814E0
8.879286719E0,9.075545669E-1,-2.998914719E-1,-1.180068493E0,1.518601934E0
8.884111614E0,9.580305815E-1,-2.557692528E-1,-6.756567955E-1,1.199896917E0
8.888937344E0,9.989401102E-1,-1.552958488E-1,-1.625852585E-1,1.023929739E0
8.893763802E0,1.048911691E0,-2.230644226E-2,2.295126915E-1,1.073959677E0
8.898589531E0,1.061833143E0,9.045410156E-2,3.905601501E-1,1.134992863E0
8.903414427E0,1.016662478E0,1.734991074E-1,3.612885475E-1,1.092810116E0
8.908240104E0,9.155385494E-1,2.293429375E-1,2.733230591E-1,9.826059806E-1
8.913066614E0,8.127371073E-1,2.795763016E-1,2.295641899E-1,8.896090328E-1
8.917892291E0,7.144421339E-1,2.734937668E-1,2.617220879E-1,8.085325315E-1
8.922717239E0,5.718065500E-1,2.582130432E-1,3.468441963E-1,7.168944154E-1
8.927542916E0,4.510146379E-1,2.331681252E-1,2.896394730E-1,5.845276747E-1
8.932369427E0,2.219744325E-1,1.384000778E-1,2.174491882E-1,3.401637542E-1
8.937195104E0,8.185154200E-2,6.997585297E-2,1.134243011E-1,1.564013012E-1
8.942020000E0,-3.077870607E-2,6.185436249E-2,7.766294479E-2,1.039462549E-1
8.946845729E0,-5.917340517E-2,1.215534210E-1,2.650775909E-1,2.975615151E-1
8.951672187E0,4.273444414E-2,2.420129776E-1,5.960974693E-1,6.447702746E-1
8.956497916E0,1.330539584E-1,4.352169037E-1,8.644590378E-1,9.769373251E-1
8.961322812E0,1.509218216E-1,6.391239166E-1,1.150985718E0,1.325150897E0
8.966148489E0,1.716846228E-1,8.682317734E-1,1.567547798E0,1.800141139E0
8.970975000E0,2.520885468E-1,1.055473804E0,2.049142361E0,2.318740607E0
8.975800677E0,3.796625137E-1,1.243585587E0,2.459454060E0,2.782007011E0
8.980625625E0,4.764881134E-1,1.353184700E0,2.681840897E0,3.041450369E0
8.985451302E0,5.353609324E-1,1.477251053E0,2.683595181E0,3.109753221E0
8.990277812E0,5.056104660E-1,1.591840744E0,2.548806667E0,3.047296232E0
8.995103489E0,4.389053583E-1,1.697379112E0,2.152881145E0,2.776442146E0
8.999928385E0,2.710435987E-1,1.823079109E0,1.632028580E0,2.461828458E0
9.004754114E0,1.027417183E-1,2.005137444E0,1.208577633E0,2.343457259E0
9.009580573E0,-3.117883205E-2,2.188896179E0,8.722920418E-1,2.356508436E0
9.014406302E0,-1.864433289E-3,2.415457726E0,6.031103134E-1,2.489614739E0
9.019231198E0,8.752435446E-2,2.618334770E0,2.995467186E-1,2.636866648E0
9.024056927E0,1.426809430E-1,2.797899246E0,1.045279503E-1,2.803484285E0
9.028883385E0,1.460289955E-2,2.880209923E0,1.371665001E-1,2.883511244E0
9.033709062E0,-1.815738082E-1,2.824526787E0,4.523353577E-1,2.866274218E0
9.038534010E0,-4.063629508E-1,2.685349464E0,9.524545670E-1,2.878090043E0
9.043359687E0,-5.070084333E-1,2.483169556E0,1.375771523E0,2.883736444E0
9.048186198E0,-5.321443081E-1,2.260037422E0,1.546957016E0,2.789986151E0
9.053011875E0,-4.084156454E-1,1.919731140E0,1.538807869E0,2.494012961E0
9.057836823E0,-2.883656621E-1,1.500555992E0,1.272709370E0,1.988620673E0
9.062662500E0,-2.634117007E-1,1.064820290E0,9.235916138E-1,1.433962845E0
9.067488958E0,-2.392100096E-1,5.840826035E-1,6.683573723E-1,9.192798776E-1
9.072314687E0,-2.026186585E-1,1.733388901E-1,4.589939117E-1,5.308258685E-1
9.077139583E0,-2.549672127E-2,-4.277706146E-2,2.733836174E-1,2.778822809E-1
9.081965260E0,2.292781472E-1,-9.518814087E-2,1.395115852E-1,2.847678587E-1
9.086791771E0,4.180938601E-1,-2.210807800E-2,1.022424698E-1,4.309811662E-1
9.091617448E0,5.766211152E-1,1.398563385E-2,1.155042648E-1,5.882420791E-1
9.096442396E0,6.526157856E-1,1.974573135E-1,2.480754852E-1,7.255606113E-1
9.101268073E0,8.525735140E-1,4.516706467E-1,4.253768921E-1,1.054435143E0
9.106094583E0,1.108235598E0,6.856927872E-1,5.442347527E-1,1.412286162E0
9.110920260E0,1.384869933E0,8.254661560E-1,5.302777290E-1,1.697189906E0
9.115745156E0,1.735603094E0,8.927440643E-1,3.378906250E-1,1.980777660E0
9.120570885E0,2.241666317E0,8.519248962E-1,-1.047792435E-1,2.400379677E0
9.125397344E0,2.718093872E0,7.104539871E-1,-7.497668266E-1,2.907736140E0
9.130223073E0,2.854940414E0,4.447612762E-1,-1.453512430E0,3.234377181E0
9.135047969E0,2.786197424E0,5.957317352E-2,-1.942515850E0,3.397030008E0
9.139873646E0,2.467140198E0,-2.969083786E-1,-2.075295687E0,3.237558884E0
9.144700156E0,2.013935089E0,-5.151796341E-1,-1.808190823E0,2.755158553E0
9.149525885E0,1.448265314E0,-5.360622406E-1,-1.389544487E0,2.077418838E0
9.154350781E0,8.597867489E-1,-3.768749237E-1,-9.194734097E-1,1.314039312E0
9.159176458E0,2.957368493E-1,-8.835983276E-2,-5.411722660E-1,6.230049483E-1
9.164002969E0,-2.608172297E-1,2.361326218E-1,-2.956256866E-1,4.595419339E-1
9.168828646E0,-7.030334473E-1,6.778955460E-1,-2.881960869E-1,1.018260961E0
9.173653541E0,-9.985587597E-1,1.119752884E0,-4.257836342E-1,1.559569755E0
9.178479271E0,-1.058259130E0,1.504774094E0,-6.733136177E-1,1.958981543E0
9.183305729E0,-8.130617142E-1,1.697190285E0,-8.927686214E-1,2.082921032E0
9.188131458E0,-4.644768238E-1,1.771758080E0,-1.075230122E0,2.123908008E0
9.192956354E0,-1.380391121E-1,1.669199944E0,-1.144629240E0,2.028659495E0
9.197782083E0,1.605902314E-1,1.497582436E0,-1.096513510E0,1.863030931E0
9.202608541E0,3.613491654E-1,1.333674431E0,-9.454355240E-1,1.674248798E0
9.207434219E0,4.087289572E-1,1.184641838E0,-8.299701214E-1,1.503092162E0
9.212259166E0,3.430055380E-1,1.014480591E0,-6.874656677E-1,1.272569335E0
9.217084844E0,1.922078729E-1,8.682918549E-1,-5.338091850E-1,1.037220737E0
9.221911354E0,-5.884063244E-2,6.618366241E-1,-3.702802658E-1,7.606559093E-1
9.226737031E0,-3.803419471E-1,4.018869400E-1,-1.934413910E-1,5.861677925E-1
9.231561927E0,-6.821660995E-1,9.528064728E-2,2.281665802E-3,6.887918373E-1
9.236387656E0,-9.604723454E-1,-2.796669006E-1,1.910648346E-1,1.018443161E0
9.241214114E0,-1.100999951E0,-6.705946922E-1,3.543877602E-1,1.336970014E0
9.246039844E0,-1.192459822E0,-1.041857243E0,5.548610687E-1,1.677884902E0
9.250864739E0,-1.145875573E0,-1.305268764E0,7.545428276E-1,1.893698037E0
9.255690469E0,-1.010218620E0,-1.480316639E0,9.607839584E-1,2.033466210E0
9.260516927E0,-8.125435114E-1,-1.553012371E0,1.156984806E0,2.100163856E0
9.265342604E0,-5.291211605E-1,-1.440092087E0,1.383909225E0,2.066165329E0
9.270167552E0,-2.675213218E-1,-1.256896496E0,1.519639969E0,1.990141225E0
9.274993229E0,-6.868851185E-2,-1.049430847E0,1.562196255E0,1.883210119E0
9.279819739E0,8.311331272E-2,-8.371334076E-1,1.468722343E0,1.692585445E0
9.284645416E0,1.316739917E-1,-6.608443260E-1,1.311079979E0,1.474104465E0
9.289470312E0,7.765817642E-2,-4.678940773E-1,1.081941128E0,1.181334950E0
9.294296041E0,4.802465439E-3,-2.963371277E-1,8.144793510E-1,8.667268141E-1
9.299122500E0,-1.377160549E-1,-1.148056984E-1,4.869132042E-1,5.188742898E-1
9.303948229E0,-2.600417137E-1,6.497526169E-2,1.182537079E-1,2.929631665E-1
9.308773125E0,-3.421089947E-1,2.599925995E-1,-2.724552155E-1,5.087893085E-1
9.313598854E0,-3.160796165E-1,4.752864838E-1,-6.303601265E-1,8.503866501E-1
9.318425312E0,-3.604781628E-1,6.322751045E-1,-9.127545357E-1,1.167406166E0
9.323251041E0,-4.121335745E-1,7.431950569E-1,-1.160481930E0,1.438371053E0
9.328075937E0,-3.699199855E-1,8.607888222E-1,-1.368725300E0,1.658676321E0
9.332901614E0,-3.906665444E-1,9.398822784E-1,-1.513869286E0,1.824225660E0
9.337728125E0,-4.518790245E-1,1.023809910E0,-1.589021206E0,1.943545671E0
9.342553802E0,-4.615558386E-1,1.105738640E0,-1.506158352E0,1.924631059E0
9.347378698E0,-5.712200403E-1,1.059525967E0,-1.316407204E0,1.783764428E0
9.352204427E0,-5.902584791E-1,1.036589146E0,-1.118654728E0,1.635331932E0
9.357030885E0,-5.143703222E-1,9.729361534E-1,-7.294988632E-1,1.320359867E0
9.361856614E0,-4.412307739E-1,9.121761322E-1,-2.741432190E-1,1.049716341E0
9.366681510E0,-2.768379748E-1,8.976688385E-1,3.019547462E-1,9.867245191E-1
9.371507239E0,-1.613366008E-1,8.649477959E-1,9.793744087E-1,1.316563109E0
9.376333698E0,3.083789349E-2,8.737435341E-1,1.710300446E0,1.920808776E0
9.381159375E0,3.109184504E-1,8.926858902E-1,2.521214962E0,2.692597866E0
9.385984323E0,5.065891147E-1,8.782892227E-1,3.374140263E0,3.523187052E0
9.390810000E0,5.508162975E-1,7.606844902E-1,4.142783165E0,4.247904406E0
9.395636510E0,5.247905850E-1,6.229953766E-1,4.760876656E0,4.830059516E0
9.400462187E0,5.427737236E-1,5.030345917E-1,5.130856514E0,5.183949815E0
9.405287083E0,6.922317147E-1,4.243006706E-1,5.272361279E0,5.334511154E0
9.410112812E0,8.522756100E-1,3.075423241E-1,5.204912186E0,5.283187187E0
9.414939271E0,9.327052832E-1,1.573095322E-1,4.924167156E0,5.014190624E0
9.419765000E0,1.086535573E0,5.933761597E-2,4.504959583E0,4.634516302E0
9.424589896E0,1.184215784E0,-8.974552155E-2,4.041317463E0,4.212204662E0
9.429415573E0,1.241699219E0,-2.114162445E-1,3.423936844E0,3.648267711E0
9.434242083E0,1.317882776E0,-3.156204224E-1,2.667878151E0,2.992324363E0
9.439067760E0,1.397437334E0,-3.427515030E-1,1.732972622E0,2.252443962E0
9.443892708E0,1.354820251E0,-3.905243874E-1,7.530627251E-1,1.598483869E0
9.448718385E0,1.114688873E0,-4.608192444E-1,-2.960295677E-1,1.241981950E0
9.453544896E0,7.206285596E-1,-5.646061897E-1,-1.355179787E0,1.635419801E0
9.458370573E0,2.875847816E-1,-6.484723091E-1,-2.369896889E0,2.473789119E0
9.463195469E0,-9.593796730E-2,-6.615500450E-1,-3.288092852E0,3.355354997E0
9.468021198E0,-4.515049458E-1,-6.514239311E-1,-4.174578667E0,4.249154845E0
9.472847656E0,-7.145723104E-1,-5.965166092E-1,-4.845193863E0,4.933796634E0
9.477673385E0,-9.468252659E-1,-5.472750664E-1,-5.189927578E0,5.303898222E0
9.482498281E0,-1.184863567E0,-5.684614182E-1,-5.168305874E0,5.332769980E0
9.487323958E0,-1.426453352E0,-6.048293114E-1,-4.862216949E0,5.103110946E0
9.492150469E0,-1.589842081E0,-6.275200844E-1,-4.312783718E0,4.639125208E0
9.496976146E0,-1.698602200E0,-6.412453651E-1,-3.553792477E0,3.990724999E0
9.501801094E0,-1.756932616E0,-5.789189339E-1,-2.654891491E0,3.235801010E0
9.506626771E0,-1.747215509E0,-5.218501091E-1,-1.711882114E0,2.501125736E0
9.511453229E0,-1.668317318E0,-3.413186073E-1,-7.004675865E-1,1.841313636E0
9.516278958E0,-1.630989552E0,-9.765768051E-2,2.313666344E-1,1.650210429E0
9.521103854E0,-1.613920927E0,1.779265404E-1,1.021467686E0,1.918279136E0
9.525929583E0,-1.512259483E0,5.716218948E-1,1.765358925E0,2.393777865E0
9.530756041E0,-1.359835982E0,9.328927994E-1,2.421986580E0,2.930095880E0
9.535581771E0,-1.190244794E0,1.306931973E0,2.922019958E0,3.415106805E0
9.540406666E0,-1.010958195E0,1.614395142E0,3.330192566E0,3.836468516E0
9.545232344E0,-7.815427780E-1,1.852534294E0,3.574801922E0,4.101451110E0
9.550058854E0,-5.289275646E-1,1.958385944E0,3.541566372E0,4.081388519E0
9.554884531E0,-4.390530586E-1,1.890936375E0,3.278825283E0,3.810394100E0
9.559709479E0,-3.833090067E-1,1.669021606E0,2.849422932E0,3.324420244E0
9.564535156E0,-2.866648436E-1,1.426438332E0,2.349599361E0,2.763606377E0
9.569361614E0,-2.251404524E-1,1.117755890E0,1.712739944E0,2.057557914E0
9.574187344E0,-2.556389570E-1,7.337412834E-1,9.104061127E-1,1.196898842E0
9.579012239E0,-3.491023779E-1,3.564910889E-1,4.761695862E-3,4.989800000E-1
9.583837969E0,-4.286721945E-1,1.295423508E-2,-9.061756134E-1,1.002537732E0
9.588664427E0,-5.155973434E-1,-2.984781265E-1,-1.817871094E0,1.913004215E0
9.593490104E0,-5.425968170E-1,-4.812121391E-1,-2.448515892E0,2.553665307E0
9.598315052E0,-4.565365314E-1,-5.230641365E-1,-2.786424637E0,2.871616958E0
9.603140729E0,-2.151591778E-1,-4.672389030E-1,-2.831779480E0,2.878121034E0
9.607967239E0,1.239852905E-1,-3.548569679E-1,-2.606131077E0,2.633099886E0
9.612792916E0,3.945621252E-1,-2.296752930E-1,-2.298377037E0,2.343281250E0
9.617617812E0,5.738061666E-1,-1.709203720E-1,-1.946780682E0,2.036767614E0
9.622443541E0,6.416506767E-1,-2.215719223E-1,-1.491781712E0,1.638969915E0
9.627270000E0,6.422168016E-1,-3.288974762E-1,-9.407978058E-1,1.185629150E0
9.632095729E0,6.702834368E-1,-3.609085083E-1,-2.538022995E-1,8.024652293E-1
9.636920625E0,6.483253241E-1,-4.082875252E-1,4.131879807E-1,8.704876429E-1
9.641746302E0,5.339752436E-1,-3.921194077E-1,8.472938538E-1,1.075543614E0
9.646572812E0,3.915903568E-1,-2.577795982E-1,1.053854942E0,1.153431215E0
9.651398489E0,2.234539986E-1,6.284713745E-3,1.126605034E0,1.148568713E0
9.656223437E0,1.303151846E-1,3.734245300E-1,1.092061043E0,1.161475462E0
9.661049114E0,2.913761139E-2,7.263321877E-1,9.406185150E-1,1.188768538E0
9.665875573E0,-3.686404228E-2,1.103494644E0,6.889848709E-1,1.301445174E0
9.670701302E0,-4.167222977E-2,1.416710854E0,3.275976181E-1,1.454691176E0
9.675526198E0,-4.051351547E-2,1.623622417E0,7.867622375E-2,1.626032302E0
9.680351927E0,-3.075146675E-2,1.679443836E0,-1.251850128E-1,1.684383727E0
9.685178385E0,-6.911849976E-2,1.579697609E0,-3.487968445E-1,1.619222388E0
9.690004114E0,-1.935377121E-1,1.386271954E0,-5.632247925E-1,1.508783928E0
9.694829010E0,-2.944118977E-1,1.227449417E0,-6.650199890E-1,1.426731237E0
9.699654687E0,-3.848168850E-1,1.009108067E0,-6.464462280E-1,1.258680202E0
9.704481198E0,-3.802613020E-1,7.044491768E-1,-5.141363144E-1,9.514112939E-1
9.709306875E0,-3.267014027E-1,3.807182312E-1,-2.801818848E-1,5.746147115E-1
9.714131823E0,-1.522219181E-1,3.062672615E-1,-3.204278946E-1,4.686631876E-1
9.718957500E0,-3.212428093E-2,3.565521240E-1,-1.896562576E-1,4.051306982E-1
9.723783958E0,5.157279968E-2,3.140277863E-1,-1.180324554E-1,3.394184213E-1
9.728609687E0,7.871437073E-2,2.034299374E-1,-4.839477539E-1,5.308343622E-1
9.733434583E0,8.694362640E-2,1.825571060E-3,-9.594407082E-1,9.633737589E-1
9.738260312E0,2.477550507E-2,-1.970212460E-1,-1.400633812E0,1.414639980E0
9.743086771E0,-1.780295372E-2,-3.668513298E-1,-1.747408867E0,1.785590824E0
9.747912448E0,-2.421236038E-2,-5.276856422E-1,-1.932457924E0,2.003355186E0
9.752737396E0,-8.467149734E-2,-6.539361477E-1,-1.912813187E0,2.023278536E0
9.757563073E0,-1.691713333E-1,-7.699248791E-1,-1.755888939E0,1.924720558E0
9.762389583E0,-3.651900291E-1,-8.135442734E-1,-1.655807495E0,1.880669164E0
9.767215260E0,-5.238754749E-1,-8.137614727E-1,-1.490634918E0,1.777257918E0
9.772040156E0,-6.730685234E-1,-7.634353638E-1,-1.255979061E0,1.616582257E0
9.776865885E0,-8.479406834E-1,-7.392370701E-1,-1.045401573E0,1.535688542E0
9.781692344E0,-1.012926936E0,-6.626663208E-1,-9.160366058E-1,1.517982442E0
9.786518073E0,-1.142384171E0,-5.867104530E-1,-7.886056900E-1,1.507040041E0
9.791342969E0,-1.091585398E0,-5.625817776E-1,-7.007408142E-1,1.413893428E0
9.796168646E0,-9.807741642E-1,-5.709011555E-1,-6.451768875E-1,1.305411547E0
9.800995156E0,-8.805007935E-1,-6.098941565E-1,-6.093969345E-1,1.232321855E0
9.805820833E0,-6.934735775E-1,-6.177815199E-1,-4.711093903E-1,1.041395058E0
9.810645781E0,-4.721479416E-1,-5.565780401E-1,-1.779232025E-1,7.512386169E-1
9.815471458E0,-3.014888763E-1,-4.313169718E-1,2.073745728E-1,5.656271618E-1
9.820297916E0,-1.657280922E-1,-2.465838194E-1,4.784126282E-1,5.631589681E-1
9.825123646E0,-2.388324738E-1,-7.625484467E-2,6.397657394E-1,6.871360515E-1
