"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.528000625E1,1.606599927E0,1.053300023E0,3.629999980E-2,1.921437471E0
4.529001719E1,1.361500025E0,1.296999931E0,9.884999990E-1,2.124387768E0
4.529999688E1,4.578999877E-1,1.769899964E0,2.265699863E0,2.911290805E0
4.531000781E1,-2.707999945E-1,2.499899864E0,3.046499968E0,3.950189112E0
4.532001875E1,-3.823999763E-1,3.347399950E0,3.163899899E0,4.621858797E0
4.532999844E1,-1.595000029E-1,4.034399986E0,2.096999884E0,4.549640866E0
4.534000938E1,-2.120999992E-1,3.850699902E0,5.630999804E-1,3.897429631E0
4.535002188E1,-5.852999687E-1,3.016700029E0,-6.094999909E-1,3.132817479E0
4.536000156E1,-5.281000137E-1,1.592599988E0,-8.331999779E-1,1.873362365E0
4.537001250E1,4.559999704E-2,2.208999991E-1,-6.724999547E-1,7.093182349E-1
4.538002344E1,1.870999932E-1,-7.580000162E-2,-1.064999998E-1,2.282417527E-1
4.539000312E1,3.962999880E-1,-2.393999994E-1,2.258999944E-1,5.151668154E-1
4.540001406E1,1.297399998E0,-4.071999788E-1,-4.844999909E-1,1.443536913E0
4.541002500E1,1.267499924E0,-1.277000010E-1,-1.310899973E0,1.827928359E0
4.542000469E1,6.305999756E-1,3.141999841E-1,-1.927299976E0,2.052038781E0
4.543001719E1,-2.275999933E-1,1.026600003E0,-2.507999897E0,2.719517017E0
4.543999688E1,-5.069999695E-1,1.553499937E0,-2.715699911E0,3.169453743E0
4.545000625E1,2.644999921E-1,-1.469999999E-1,-2.033400059E0,2.055793045E0
4.546001875E1,1.578899980E0,-1.767799973E0,-2.614300013E0,3.528825080E0
4.546999844E1,1.440299988E0,-1.377599955E0,-1.699999928E0,2.619588793E0
4.548000938E1,1.449699998E0,-1.501099944E0,3.700000001E-3,2.086850454E0
4.549002031E1,6.947999597E-1,-1.642599940E0,-1.771999896E-1,1.792283846E0
4.550000000E1,1.735000014E-1,-1.133499980E0,-1.083899975E0,1.577898479E0
4.551001094E1,-5.024999976E-1,-8.720000088E-2,-1.073300004E0,1.188310980E0
4.552002188E1,-3.177999854E-1,-5.928999782E-1,-1.292099953E0,1.456725610E0
4.553000156E1,4.889999926E-1,-2.389999866E0,-2.580999851E0,3.551447675E0
4.554001406E1,1.242999911E0,-2.999199867E0,-3.385200024E0,4.690397406E0
4.555002500E1,1.319700003E0,-2.588299990E0,-3.512499809E0,4.558350562E0
4.556000469E1,9.203999639E-1,-2.491600037E0,-3.439599991E0,4.345808893E0
4.557001562E1,6.211999655E-1,-2.894899845E0,-3.418499947E0,4.522441420E0
4.557999531E1,4.584999979E-1,-3.614599943E0,-3.239099979E0,4.875174220E0
4.559000625E1,4.907999933E-1,-4.094299793E0,-2.688999891E0,4.922895068E0
4.560001719E1,1.603000015E-1,-4.066299915E0,-1.952999949E0,4.513834279E0
4.560999688E1,1.728999913E-1,-3.816599846E0,-9.853000045E-1,3.945522131E0
4.562000781E1,1.865999997E-1,-3.739300013E0,-5.551999807E-1,3.784895132E0
4.563001875E1,3.604999781E-1,-3.187000036E0,-7.317999601E-1,3.289750849E0
4.563999844E1,6.218000054E-1,-2.097100019E0,-8.885999918E-1,2.360947624E0
4.565001094E1,5.011999607E-1,-9.659999609E-1,-7.044999599E-1,1.296409472E0
4.566002188E1,8.226000071E-1,5.138999820E-1,-1.515900016E0,1.799643526E0
4.567000156E1,1.094699979E0,1.532299995E0,-1.675799966E0,2.520836537E0
4.568001250E1,6.956999898E-1,2.436199903E0,1.879999973E-2,2.533657808E0
4.569002344E1,-8.841999769E-1,2.996500015E0,1.030399919E0,3.289763811E0
4.570000312E1,-1.510999918E0,2.334699869E0,-4.479999840E-1,2.816850762E0
4.571001406E1,1.676999927E-1,1.219699979E0,-3.785300016E0,3.980488354E0
4.572002500E1,8.744999766E-1,7.651000023E-1,-6.174599648E0,6.282977720E0
4.573000625E1,1.113299966E0,5.449999869E-2,-6.690199852E0,6.782417056E0
4.574001719E1,2.982999980E-1,-1.755999923E-1,-5.627099991E0,5.637736474E0
4.574999688E1,7.509999722E-2,2.724999785E-1,-3.977999926E0,3.988029546E0
4.576000625E1,3.951999843E-1,7.874000072E-1,-1.629799962E0,1.852681763E0
4.577001875E1,1.287500024E0,1.346400023E0,6.011999846E-1,1.957521584E0
4.577999844E1,1.838699937E0,2.194499969E0,1.705299973E0,3.332370864E0
4.579000938E1,1.481599927E0,3.218799829E0,1.609599948E0,3.891866220E0
4.580002031E1,4.908999801E-1,4.512499809E0,1.169700027E0,4.687412449E0
4.581000000E1,-1.722999960E-1,5.619199753E0,1.017599940E0,5.713195497E0
4.582001094E1,-7.635999918E-1,6.810699940E0,1.496299982E0,7.014815197E0
4.583002188E1,-1.663299918E0,6.196599960E0,2.237299919E0,6.794845739E0
4.584000312E1,-1.353199959E0,4.362999916E0,3.175799847E0,5.563508161E0
4.585001406E1,-7.349999547E-1,2.526399851E0,3.779599905E0,4.605246636E0
4.586002500E1,-6.906999946E-1,1.761999965E0,3.932499886E0,4.364202757E0
4.587000469E1,3.763999939E-1,1.959999919E0,2.671399832E0,3.334614475E0
4.588001563E1,1.539499998E0,2.831599951E0,9.549999982E-2,3.224459455E0
4.588999531E1,5.672000051E-1,2.256599903E0,-1.678399920E0,2.868969373E0
4.590000625E1,-7.863000035E-1,7.515000105E-1,-2.621199846E0,2.837905671E0
4.591001719E1,-9.564999938E-1,8.349999785E-2,-2.520900011E0,2.697554699E0
4.591999844E1,-7.386999726E-1,-9.589999914E-2,-1.478999972E0,1.655993773E0
4.593000781E1,-6.042000055E-1,2.445999980E-1,1.969999969E-1,6.809521308E-1
4.594001875E1,-1.767999977E-1,4.788999856E-1,1.391999960E0,1.482655497E0
4.595000000E1,-1.909999922E-2,7.570999861E-1,2.149999857E0,2.279487790E0
4.596000938E1,-2.155999988E-1,9.826999903E-1,2.675499916E0,2.858405575E0
4.597002188E1,-2.081999928E-1,1.181499958E0,2.765599966E0,3.014603218E0
4.598000156E1,-2.301999927E-1,1.186999917E0,2.274399996E0,2.575821457E0
4.599001250E1,-9.619999677E-2,1.128000021E0,1.634999990E0,1.988683850E0
4.600002344E1,8.949999511E-2,1.394400001E0,1.047899961E0,1.746555450E0
4.601000313E1,4.925999939E-1,1.626500010E0,7.840999961E-1,1.871622249E0
4.602001406E1,7.350999713E-1,1.844399929E0,5.002999902E-1,2.047555407E0
4.603002500E1,8.840999603E-1,2.047699928E0,2.915000021E-1,2.249373243E0
4.604000625E1,1.281299949E0,2.233099937E0,-2.064999938E-1,2.582848648E0
4.605001719E1,1.233899951E0,2.315599918E0,-7.207999825E-1,2.721041103E0
4.605999688E1,9.596999884E-1,2.489300013E0,-1.036199927E0,2.862053268E0
4.607000625E1,1.771000028E-1,2.478399992E0,-1.270399928E0,2.790653491E0
4.608001875E1,-5.776999593E-1,2.229699850E0,-1.567399979E0,2.786044034E0
4.608999844E1,-1.313199997E0,1.430299997E0,-2.252999991E-1,1.954741007E0
4.610000938E1,-1.058300018E0,1.069700003E0,1.464399934E0,2.099696214E0
4.611002031E1,-1.064100027E0,1.531199932E0,2.007499933E0,2.739879209E0
4.612000000E1,-1.446200013E0,2.631899834E0,1.728199959E0,3.464832797E0
4.613001094E1,-2.629999816E-1,3.536599874E0,2.811000049E-1,3.557488563E0
4.614002188E1,2.572999895E-1,3.092499971E0,-7.930000126E-2,3.104198423E0
4.615000156E1,2.879000008E-1,5.791000128E-1,1.094799995E0,1.271546407E0
4.616001406E1,1.587199926E0,-1.407999992E-1,-1.769799948E0,2.381432363E0
4.617002500E1,2.322099924E0,-1.392599940E0,-4.757499695E0,5.474055717E0
4.618000469E1,1.236699939E0,-2.102599859E0,-3.069700003E0,3.920894160E0
4.619001562E1,7.163999677E-1,-1.914799929E0,-1.225600004E0,2.383649104E0
4.619999531E1,1.028800011E0,-1.922599912E0,-8.452999592E-1,2.338664556E0
4.621000625E1,5.727999806E-1,-1.606199980E0,-1.649999976E0,2.372862852E0
4.622001719E1,1.193000004E-1,-1.228799939E0,-1.136899948E0,1.678309647E0
4.622999844E1,-2.208999991E-1,-2.631999850E-1,-9.652999640E-1,1.024634111E0
4.624000938E1,-1.746999919E-1,2.239999920E-2,-1.328699946E0,1.340322870E0
4.625002031E1,-1.860999912E-1,4.909999967E-1,-2.019000053E0,2.086162846E0
4.625999844E1,-1.158999950E-1,2.994000018E-1,-1.968400002E0,1.994410122E0
4.627001094E1,8.368999958E-1,-1.254299998E0,-2.787899971E0,3.169551441E0
4.628002188E1,1.671999931E0,-3.070400000E0,-3.829699993E0,5.185512700E0
4.629000156E1,1.566999912E0,-2.914000034E0,-4.195600033E0,5.343214815E0
4.630001250E1,1.323099971E0,-2.472800016E0,-3.505499840E0,4.489305356E0
4.631002344E1,8.836999536E-1,-3.401999950E0,-2.409800053E0,4.261650568E0
4.632000312E1,7.279999852E-1,-4.286900043E0,-2.917399883E0,5.236288575E0
4.633001406E1,3.204999864E-1,-2.558099985E0,-3.119099855E0,4.046650428E0
4.634002500E1,-6.434000134E-1,1.666999906E-1,-2.113800049E0,2.215830118E0
4.635000469E1,-8.621999621E-1,-7.346999645E-1,-1.439899921E0,1.832071122E0
4.636001719E1,-4.669999704E-2,-2.800799847E0,-1.604900002E0,3.228368735E0
4.636999688E1,5.268999934E-1,-3.308099985E0,-1.203699946E0,3.559500341E0
4.638000781E1,-9.239999950E-2,-2.101599932E0,2.600000007E-3,2.103631810E0
4.639001875E1,-3.948999941E-1,-9.876999855E-1,6.850000024E-1,1.265196534E0
4.639999844E1,-5.217999816E-1,-1.515000015E-1,-4.736000001E-1,7.207804322E-1
4.641000938E1,-2.983999848E-1,8.158999681E-1,-1.625100017E0,1.842738553E0
4.642002031E1,5.970999599E-1,1.266299963E0,-1.845699906E0,2.316603570E0
4.643000000E1,9.222999811E-1,4.551999867E-1,-1.133599997E0,1.530651245E0
4.644001250E1,6.901999712E-1,-5.166000128E-1,-4.675999880E-1,9.807656816E-1
4.645002188E1,5.320000052E-1,-2.759000063E-1,-1.717599988E0,1.819146651E0
4.646000312E1,4.707999825E-1,-1.226999983E-1,-3.673399925E0,3.705479041E0
4.647001406E1,5.087999701E-1,-3.166999817E-1,-5.676300049E0,5.707850605E0
4.648002500E1,3.307999969E-1,-4.450999796E-1,-6.805500031E0,6.828057798E0
4.649000469E1,9.415999651E-1,-1.447099924E0,-7.674999714E0,7.866786465E0
4.650001562E1,8.012999892E-1,-1.909099936E0,-6.958600044E0,7.260086695E0
4.650999531E1,9.480999708E-1,-1.772399902E0,-4.957699776E0,5.349680554E0
4.652000625E1,8.133999705E-1,-1.490799904E0,-1.991199970E0,2.617055824E0
4.653001719E1,9.753999710E-1,-7.336999774E-1,1.807399988E0,2.180920787E0
4.653999688E1,1.763700008E0,4.537999928E-1,4.395800114E0,4.758112104E0
4.655000781E1,5.787000060E-1,2.991099834E0,7.365499973E0,7.970706479E0
4.656002031E1,-7.200999856E-1,6.693199635E0,8.975099564E0,1.121917455E1
4.657000000E1,-1.750000000E0,1.183089924E1,8.964599609E0,1.494646189E1
4.658001094E1,-3.710699797E0,1.399869919E1,6.515699863E0,1.588040354E1
4.659002188E1,-4.206999779E0,1.192709923E1,2.741999865E0,1.294114007E1
4.660000156E1,-3.252599955E0,7.809000015E0,-3.051999807E-1,8.464811559E0
4.661001250E1,-1.467299938E0,4.551399708E0,-1.203499913E0,4.931188543E0
4.662002344E1,-3.033999801E-1,3.080799818E0,-6.222999692E-1,3.157631441E0
4.663000312E1,6.852999926E-1,2.156999826E0,4.962999821E-1,2.317023522E0
4.664001563E1,8.053999543E-1,1.511299968E0,1.045499921E0,2.006431350E0
4.665002656E1,4.233999848E-1,8.094999790E-1,8.011999726E-1,1.215104588E0
4.666000469E1,1.722999960E-1,8.379999548E-2,1.985999942E-1,2.759559486E-1
4.667001719E1,7.479999959E-2,-8.037999868E-1,-2.874999940E-1,8.569397326E-1
4.667999688E1,-3.619999811E-2,-1.605899930E0,-6.967999935E-1,1.750929826E0
4.669000781E1,-2.081999928E-1,-2.160199881E0,-6.495999694E-1,2.265345643E0
4.670001875E1,-4.946999848E-1,-2.287199974E0,-6.284999847E-1,2.423019609E0
4.670999844E1,-6.334999800E-1,-2.191099882E0,-1.069100022E0,2.518971174E0
4.672000938E1,-1.046700001E0,-1.892499924E0,-1.715699911E0,2.760572955E0
4.673002188E1,-8.305000067E-1,-1.609499931E0,-2.371000051E0,2.983598756E0
4.674000000E1,-3.842999935E-1,-1.061499953E0,-2.933499813E0,3.143229198E0
4.675001250E1,5.333999991E-1,-9.483999610E-1,-2.771600008E0,2.977540033E0
4.676002188E1,1.750000000E0,-5.471999645E-1,-1.354799986E0,2.279783060E0
4.677000312E1,2.220299959E0,3.075000048E-1,1.227800012E0,2.555734930E0
4.678001406E1,1.519699931E0,1.413499951E0,3.874599934E0,4.395451585E0
4.679002500E1,9.150999784E-1,2.203799963E0,4.696700096E0,5.268124338E0
4.680000469E1,2.698000073E-1,2.565199852E0,4.742499828E0,5.398550449E0
4.681001563E1,-4.617999792E-1,2.413699865E0,4.450099945E0,5.083561329E0
4.681999531E1,-9.388999939E-1,2.232399940E0,3.526199818E0,4.277759676E0
4.683000625E1,-7.893999815E-1,2.207900047E0,1.838299990E0,2.979483479E0
4.684001719E1,-5.672999620E-1,2.654399872E0,1.310999990E-1,2.717508995E0
4.684999688E1,-3.840000033E-1,2.832999945E0,-9.082999825E-1,2.999725579E0
4.686000781E1,-7.991999984E-1,3.169499874E0,-5.199999809E-1,3.309811183E0
4.687002031E1,-1.090199947E0,3.255999804E0,8.561999798E-1,3.538806162E0
4.688000000E1,-9.319999814E-2,2.969599962E0,1.003600001E0,3.135988383E0
4.689001094E1,2.721000016E-1,2.510799885E0,6.566999555E-1,2.609484490E0
4.690002188E1,1.741999984E-1,2.338999987E0,-6.837999821E-1,2.443122795E0
4.691000156E1,4.078999758E-1,1.301299930E0,-1.949699998E0,2.379305356E0
4.692001250E1,5.293999910E-1,-5.597999692E-1,-2.489099979E0,2.605620668E0
4.693002344E1,1.143299937E0,-1.769099951E0,-1.791099906E0,2.764939105E0
4.694000313E1,9.563999772E-1,-2.246700048E0,-8.957999945E-1,2.600926691E0
4.695001563E1,7.139999866E-1,-3.078599930E0,-8.769999444E-2,3.161528870E0
4.696002500E1,5.573999882E-1,-3.598099947E0,-7.469999790E-1,3.716857133E0
4.697000469E1,1.186699986E0,-3.479899883E0,-2.536399841E0,4.466686043E0
4.698001719E1,6.313999891E-1,-1.807199955E0,-2.552700043E0,3.190754634E0
4.698999688E1,8.539999723E-1,-3.578999937E-1,-2.135699987E0,2.327793546E0
4.700000781E1,8.807999492E-1,-4.439999908E-2,-2.065199852E0,2.245624710E0
4.701001875E1,5.167999864E-1,-4.476999938E-1,-2.522300005E0,2.613334044E0
4.701999844E1,-7.429999858E-2,-3.770999908E-1,-2.510099888E0,2.539355497E0
4.703000938E1,2.089999989E-2,-3.586999774E-1,-1.935099959E0,1.968175383E0
4.704002031E1,2.089999914E-1,-8.260999918E-1,-1.570099950E0,1.786431092E0
4.705000000E1,6.212999821E-1,-1.870999932E0,-2.112599850E0,2.889590376E0
4.706001250E1,7.666999698E-1,-2.565399885E0,-2.572999954E0,3.713412740E0
4.707002188E1,7.238999605E-1,-1.335099936E0,-2.681399822E0,3.081627492E0
4.708000313E1,4.208000004E-1,-6.193999648E-1,-1.550899982E0,1.722213608E0
4.709001406E1,3.049999848E-2,-1.965899944E0,-1.375499964E0,2.399519325E0
4.710002500E1,-7.459999621E-2,-4.117799759E0,-1.849799991E0,4.514820043E0
4.711000469E1,-6.589999795E-2,-3.879699945E0,-1.361500025E0,4.112188808E0
4.712001562E1,-7.059999555E-2,-2.336099863E0,-1.030999944E-1,2.339439364E0
4.712999531E1,-5.828999877E-1,-1.301899910E0,-1.179999951E-2,1.426483442E0
4.714000625E1,-3.273999989E-1,-1.221899986E0,-1.307500005E0,1.819281891E0
4.715001875E1,-6.000000052E-3,-1.603999972E0,-2.527099848E0,2.993173158E0
4.715999688E1,2.879000008E-1,-1.955299973E0,-3.724399805E0,4.216306239E0
4.717000781E1,6.266999841E-1,-2.093699932E0,-4.027800083E0,4.582521771E0
4.718002031E1,6.484999657E-1,-2.281199932E0,-3.737999916E0,4.426857656E0
4.719000000E1,8.991999626E-1,-2.873699903E0,-2.845499992E0,4.142895354E0
4.720001094E1,1.283399940E0,-2.978600025E0,-2.081099987E0,3.853589323E0
4.721002188E1,9.990999699E-1,-2.030200005E0,-3.236500025E0,3.949030921E0
4.722000156E1,5.365999937E-1,-1.012099981E0,-3.975399971E0,4.137159757E0
4.723001406E1,8.432999849E-1,2.755999863E-1,-4.526700020E0,4.612821619E0
4.724002500E1,1.158800006E0,5.709999800E-1,-5.002999783E0,5.167094469E0
4.725000313E1,1.198499918E0,9.423999786E-1,-5.012499809E0,5.239243658E0
4.726001562E1,1.049999986E-2,2.159199953E0,-3.489099979E0,4.103178445E0
4.727002500E1,-5.352999568E-1,3.137300014E0,-1.089900017E0,3.364086722E0
4.728000625E1,-1.521099925E0,3.985599995E0,1.470099926E0,4.512199695E0
4.729001719E1,-1.778299928E0,5.422199726E0,3.386699915E0,6.635686612E0
4.729999688E1,-1.343899965E0,7.629599571E0,5.747499943E0,9.646274531E0
4.731000781E1,-9.840999842E-1,9.286399841E0,6.300999641E0,1.126535713E1
4.732001875E1,-1.277999997E0,1.003020000E1,4.242599964E0,1.096530212E1
4.732999844E1,-1.216400027E0,8.486899376E0,2.024499893E0,8.809409166E0
4.734000938E1,-6.662999988E-1,5.616099834E0,6.166999936E-1,5.689011506E0
4.735002188E1,6.430000067E-2,2.331599951E0,4.962999821E-1,2.384702600E0
4.736000156E1,2.798999846E-1,-1.250000000E-1,3.894999921E-1,4.956604132E-1
4.737001250E1,2.209999971E-2,-1.288499951E0,7.669999450E-2,1.290969955E0
4.738002344E1,-8.320000023E-2,-1.277099967E0,-3.457999825E-1,1.325701397E0
4.739000312E1,1.198999956E-1,-7.685999870E-1,-7.463999987E-1,1.078069992E0
4.740001406E1,6.740000099E-2,-2.391999960E-1,-1.330099940E0,1.353116865E0
4.741002500E1,-2.163999975E-1,-7.099999487E-2,-1.700299978E0,1.715485347E0
4.742000469E1,-9.529999644E-2,-2.027999908E-1,-1.655999899E0,1.671091138E0
4.743001562E1,6.239999831E-2,-3.790999949E-1,-6.507999897E-1,7.557454548E-1
4.743999531E1,-3.015999794E-1,-6.830000132E-2,1.247399926E0,1.285159139E0
4.745000625E1,-3.258000016E-1,8.282999992E-1,2.754799843E0,2.895021365E0
4.746001719E1,6.849999726E-2,1.557299972E0,3.561699867E0,3.887876206E0
4.746999844E1,3.592999876E-1,1.413699985E0,3.242199898E0,3.555208054E0
4.748000781E1,5.022999644E-1,1.148399949E0,2.134500027E0,2.475321810E0
4.749002031E1,4.445999861E-1,9.199999571E-1,1.096499920E0,1.498793229E0
4.750000000E1,4.901999831E-1,6.500999928E-1,5.869999900E-2,8.163159400E-1
4.751001094E1,4.899999872E-2,7.825999856E-1,-3.506999910E-1,8.589844126E-1
4.752002188E1,-3.629999980E-2,1.095899940E0,-3.511999846E-1,1.151371268E0
4.753000156E1,8.578000069E-1,1.155200005E0,2.281999886E-1,1.456840121E0
4.754001250E1,1.424799919E0,1.355999947E0,4.444999993E-1,2.016524464E0
4.755002344E1,1.249599934E0,1.967000008E0,9.969999641E-2,2.332494183E0
4.756000312E1,5.713999867E-1,2.823299885E0,-3.540999889E-1,2.902224489E0
4.757001562E1,-4.506999850E-1,3.861599922E0,4.306999743E-1,3.911596465E0
4.758002656E1,-1.838799953E0,5.141299725E0,2.542999983E0,6.023370903E0
4.759000625E1,-2.919600010E0,6.021599770E0,4.233200073E0,7.918567475E0
4.760001719E1,-3.128199816E0,5.587899685E0,4.632599831E0,7.903874883E0
4.760999688E1,-1.125999928E0,3.972699881E0,2.574100018E0,4.865820699E0
4.762000781E1,-1.620000042E-2,2.748699903E0,4.946999848E-1,2.792909178E0
4.763001875E1,9.280999899E-1,1.517300010E0,-1.409699917E0,2.269542413E0
4.763999844E1,1.630599976E0,5.514999628E-1,-2.368499994E0,2.927934547E0
4.765000938E1,2.008599997E0,-3.069999814E-1,-2.023699999E0,2.867766486E0
4.766002188E1,2.069299936E0,-9.625999928E-1,-2.411599874E0,3.320303439E0
4.767000000E1,2.040600061E0,-1.919899940E0,-3.950099945E0,4.842866297E0
4.768001250E1,1.530699968E0,-2.411299944E0,-4.955999851E0,5.720082546E0
4.769002344E1,1.157199979E0,-2.461199999E0,-4.137099743E0,4.950980863E0
4.770000312E1,3.240000084E-2,-2.842999935E0,-1.968099952E0,3.457906276E0
4.771001406E1,1.336999983E-1,-3.467700005E0,-3.062999845E-1,3.483767887E0
4.772002500E1,6.468999982E-1,-4.143199921E0,-8.007999659E-1,4.269176241E0
4.773000625E1,1.767999977E-1,-2.068799973E0,-1.469099998E0,2.543510639E0
4.774001719E1,-6.784999967E-1,1.928000003E-1,-6.020999551E-1,9.273933586E-1
4.774999531E1,-4.756999910E-1,9.546999931E-1,3.088999987E-1,1.110478171E0
4.776000625E1,6.610000134E-2,8.959999681E-2,9.014999866E-1,9.083499301E-1
4.777001875E1,1.820999980E-1,-8.984999657E-1,6.906999946E-1,1.147836696E0
4.777999688E1,-7.609999925E-2,-4.077000022E-1,1.212999970E-1,4.321159462E-1
4.779000938E1,-3.919000030E-1,6.651999950E-1,-2.083999962E-1,7.996919433E-1
4.780002031E1,-3.675999939E-1,-1.340000033E-1,-6.635000110E-1,7.702713944E-1
4.781000000E1,4.329999909E-2,-2.594499826E0,-2.107800007E0,3.343071209E0
4.782001094E1,7.559999824E-2,-3.160699844E0,-3.118799925E0,4.441019234E0
4.783002188E1,-1.459999979E-1,-2.189399958E0,-2.670699835E0,3.456504851E0
4.784000156E1,-2.750999928E-1,-1.958699942E0,-2.550699949E0,3.227732284E0
4.785001406E1,-9.409999847E-2,-2.462800026E0,-3.595099926E0,4.358782199E0
4.786002344E1,2.714000046E-1,-2.927299976E0,-3.917099953E0,4.897592792E0
4.787000313E1,3.150999844E-1,-3.315399885E0,-3.425199986E0,4.777359034E0
4.788001563E1,5.503000021E-1,-4.066199780E0,-3.170399904E0,5.185387767E0
4.788999531E1,6.056999564E-1,-4.320799828E0,-3.085599899E0,5.343885321E0
4.790000625E1,4.233999848E-1,-4.008599758E0,-2.639499903E0,4.818204988E0
4.791001719E1,4.302999973E-1,-3.170399904E0,-2.207399845E0,3.887056433E0
4.791999688E1,1.123899937E0,-2.139299870E0,-2.904199839E0,3.778112188E0
4.793000781E1,1.242799997E0,-1.069100022E0,-3.875899792E0,4.208340039E0
4.794001875E1,8.332999945E-1,-8.578999639E-1,-4.054999828E0,4.227694979E0
4.794999844E1,7.930999994E-1,-2.089599848E0,-2.941999912E0,3.694698718E0
4.796000938E1,2.883000076E-1,-2.008899927E0,-1.979299903E0,2.834858712E0
4.797002188E1,3.959999979E-2,-8.389999866E-1,-2.539299965E0,2.674609027E0
4.798000156E1,1.521999985E-1,5.350000039E-2,-2.633800030E0,2.638736381E0
4.799001250E1,5.044000149E-1,7.042999864E-1,-2.816799879E0,2.947001765E0
4.800002344E1,4.398999810E-1,1.746399999E0,-3.540599823E0,3.972313187E0
4.801000313E1,1.341999918E-1,2.114399910E0,-2.220000029E0,3.068728848E0
4.802001406E1,5.229999870E-2,3.200699806E0,-1.562999964E0,3.562328371E0
4.803002500E1,-4.536999762E-1,3.793099880E0,-4.490000010E-2,3.820401338E0
4.804000469E1,-7.353000045E-1,4.382800102E0,1.061200023E0,4.568998612E0
4.805001562E1,-7.095999718E-1,5.179299831E0,1.473899961E0,5.431487822E0
4.805999531E1,-7.336999774E-1,5.636899948E0,1.844399929E0,5.976183379E0
4.807000625E1,-7.520999908E-1,5.106800079E0,2.093299866E0,5.570185434E0
4.808001875E1,-1.142099977E0,4.458099842E0,2.530599833E0,5.251950311E0
4.808999844E1,-8.856999874E-1,3.212499857E0,2.736199856E0,4.311775672E0
4.810000938E1,-5.593999624E-1,2.589400053E0,2.311199903E0,3.515617435E0
4.811002031E1,-1.053200006E0,2.324899912E0,1.938899994E0,3.205264894E0
4.812000000E1,-1.408999920E0,2.187399864E0,1.331499934E0,2.922822440E0
4.813001094E1,-9.016999602E-1,2.113699913E0,8.202999830E-1,2.440016845E0
4.814002188E1,1.620000005E-1,1.984699965E0,2.055999935E-1,2.001886437E0
4.815000156E1,7.522999644E-1,1.777099967E0,1.358000040E-1,1.934549346E0
4.816001406E1,6.275999546E-1,1.342000008E0,5.259000063E-1,1.572073961E0
4.817002344E1,-1.542000026E-1,8.598999977E-1,9.217000008E-1,1.269935643E0
4.818000313E1,-2.549000084E-1,1.171199918E0,5.676999688E-1,1.326260350E0
4.819001562E1,1.868999898E-1,2.077100039E0,-8.469999582E-2,2.087211121E0
4.819999531E1,-6.416000128E-1,2.083799839E0,-3.942999840E-1,2.215704137E0
4.821000625E1,-1.155699968E0,1.129599929E0,-7.074999809E-1,1.764141332E0
4.822001719E1,-8.111999631E-1,1.168999970E-1,-1.118000031E0,1.386230521E0
4.822999688E1,-2.642999887E-1,-6.656999588E-1,-1.070599914E0,1.288097471E0
4.824000938E1,-3.179000020E-1,-7.736999989E-1,-6.592000127E-1,1.064996130E0
4.825001875E1,-2.378999889E-1,-7.780999541E-1,3.466999829E-1,8.844415308E-1
4.825999844E1,-2.078999877E-1,-7.249999791E-2,1.012899995E0,1.036554414E0
4.827000938E1,1.469999999E-1,9.904999733E-1,1.861699939E0,2.113912453E0
4.828002188E1,4.625999928E-1,1.771499991E0,2.678299904E0,3.244302906E0
4.829000000E1,8.007000089E-1,2.191099882E0,2.289399862E0,3.268545690E0
4.830001250E1,5.227999687E-1,2.762300014E0,1.985699892E0,3.441892683E0
4.831002344E1,4.481999874E-1,3.081199884E0,1.940899968E0,3.669028297E0
4.832000312E1,2.484999895E-1,2.991499901E0,1.595600009E0,3.399523980E0
4.833001406E1,-1.648999900E-1,2.208999872E0,-8.339999616E-2,2.216715589E0
4.834002500E1,-3.252999783E-1,1.039299965E0,-2.854300022E0,3.054994781E0
4.835000469E1,4.465000033E-1,-2.662999928E-1,-4.893799782E0,4.921336632E0
4.836001719E1,1.859999895E-1,-4.889999926E-1,-4.624300003E0,4.653801404E0
4.836999531E1,-1.574499965E0,-2.302999943E-1,1.636199951E0,2.282375628E0
4.838000625E1,-3.417599916E0,9.418999553E-1,8.323699951E0,9.047162295E0
4.839001875E1,-2.002099991E0,3.062799931E0,9.704599380E0,1.037151854E1
4.839999844E1,-6.050999761E-1,5.843400002E0,5.442499638E0,8.008262724E0
4.841000938E1,-3.680000082E-2,7.294600010E0,1.419000030E-1,7.296072858E0
4.842002031E1,5.008000135E-1,4.691899776E0,-1.291299939E0,4.892052708E0
4.843000000E1,9.752999544E-1,7.211999893E-1,-2.450000048E0,2.733832412E0
4.844001094E1,1.331099987E0,-1.983799934E0,-3.693599939E0,4.398860065E0
4.845002188E1,1.561999917E0,-3.762699842E0,-3.726999998E0,5.521619584E0
4.846000156E1,8.540999889E-1,-3.499599934E0,-2.809499979E0,4.568366953E0
4.847001406E1,7.188999653E-1,-2.404999971E0,-2.274299860E0,3.387223328E0
4.848002344E1,6.010999680E-1,-1.902899981E0,-2.108700037E0,2.903268047E0
4.849000469E1,5.015999675E-1,-8.826999664E-1,-2.385999918E0,2.593020896E0
4.850001562E1,5.691999793E-1,3.249000013E-1,-2.822199821E0,2.897302273E0
4.850999531E1,4.344999790E-1,1.015499949E0,-3.145999908E0,3.334268406E0
