"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.939003594E1,2.274999917E-1,2.924599886E0,-2.678799868E0,3.972531871E0
1.939999531E1,1.845999956E0,2.427099943E0,-5.048599720E0,5.898041124E0
1.940999531E1,2.758599997E0,2.072099924E0,-5.302299976E0,6.325966889E0
1.942003750E1,3.235299826E0,1.220899940E0,-3.700399876E0,5.064654072E0
1.943000938E1,3.047799826E0,-3.243999779E-1,-2.399499893E0,3.892546578E0
1.943999531E1,1.315899968E0,-1.282699943E0,-3.093199968E0,3.597887979E0
1.945003750E1,-9.098999500E-1,-1.044199944E0,-4.880099773E0,5.072834044E0
1.945999531E1,-2.071799994E0,-4.666999876E-1,-6.341899872E0,6.688038433E0
1.946999531E1,-2.032599926E0,-3.619999886E-1,-6.529099941E0,6.847747987E0
1.948005156E1,-1.106999993E0,-1.300999999E0,-3.537999868E0,3.928803005E0
1.948999531E1,-2.912999988E-1,-2.776000023E0,4.849999771E-2,2.791663315E0
1.949999531E1,-9.127999544E-1,-2.335599899E0,2.854000032E-1,2.523823252E0
1.951014219E1,-1.502299905E0,-7.269999981E-1,2.309999987E-2,1.669121808E0
1.952018594E1,-1.346300006E0,3.798999786E-1,1.402899981E0,1.981155232E0
1.953015938E1,-1.420799971E0,7.281999588E-1,1.278199911E0,2.045175481E0
1.953999531E1,-1.220499992E0,1.027699947E0,-5.516999960E-1,1.688241777E0
1.954999375E1,-5.446000099E-1,1.708299994E0,-1.653299928E0,2.438909324E0
1.955999531E1,-3.100999892E-1,1.687600017E0,-1.483899951E0,2.268504989E0
1.956999688E1,-9.921999574E-1,3.376999795E-1,-3.377799988E0,3.536670014E0
1.957999531E1,-1.657799959E0,-1.822699904E0,-6.352599621E0,6.813666971E0
1.958999375E1,-2.466399908E0,-5.054500103E0,-6.865299702E0,8.874876889E0
1.959999375E1,-3.196499825E0,-6.467199802E0,-6.819599628E0,9.927196155E0
1.960999375E1,-2.773499966E0,-5.932899952E0,-6.128900051E0,8.969672220E0
1.961999375E1,-2.302700043E0,-5.883599758E0,-5.351799965E0,8.280153167E0
1.963003750E1,-2.459399939E0,-6.648900032E0,-3.406399965E0,7.865117953E0
1.963999531E1,-2.494400024E0,-7.591199875E0,-2.509899855E0,8.375436962E0
1.964999219E1,-1.816799998E0,-7.943999767E0,-1.087199926E0,8.221307573E0
1.965999375E1,-7.300999761E-1,-6.467000008E0,-3.561999798E-1,6.517822758E0
1.967003750E1,1.074800014E0,-3.246699810E0,-2.261299849E0,4.099967284E0
1.967977031E1,2.254799843E0,-6.319999695E-1,-3.949499846E0,4.591524292E0
1.968999531E1,2.639400005E0,-6.547999978E-1,-4.194499969E0,4.998902421E0
1.970003594E1,2.109299898E0,-2.651999891E-1,-4.452399731E0,4.933897086E0
1.970999531E1,1.013000011E0,1.091599941E0,-3.119199991E0,3.456467567E0
1.971999531E1,1.581999958E-1,1.968799949E0,-1.651299953E0,2.574488690E0
1.973004375E1,-7.033999562E-1,2.350299835E0,-2.104899883E0,3.232535279E0
1.973999375E1,-1.368099928E0,2.650899887E0,-3.361399889E0,4.494215931E0
1.974999219E1,-1.773499966E0,2.808899879E0,-4.309000015E0,5.440836498E0
1.976003750E1,-1.863599896E0,2.516700029E0,-4.482699871E0,5.468215591E0
1.976999531E1,-1.421499968E0,1.690400004E0,-3.896699905E0,4.479105322E0
1.978000000E1,-7.322999835E-1,9.796999693E-1,-2.032299995E0,2.371986207E0
1.979003750E1,1.569999903E-1,8.831999898E-1,-1.442999959E0,1.699099791E0
1.979999531E1,6.977999806E-1,1.487800002E0,-1.863699913E0,2.484723531E0
1.980999375E1,5.769999623E-1,3.147599936E0,-2.614899874E0,4.132555585E0
1.982003750E1,4.386000037E-1,5.062399864E0,-2.274999857E0,5.567394965E0
1.982999688E1,5.328999758E-1,6.686800003E0,-5.862999558E-1,6.733574408E0
1.983999375E1,5.162999630E-1,7.231299877E0,2.551800013E0,7.685697553E0
1.984999531E1,3.799999952E-1,6.541499615E0,6.917799950E0,9.528461227E0
1.986003594E1,-2.091999948E-1,5.857800007E0,1.003419971E1,1.162078954E1
1.986999531E1,-8.982999921E-1,5.628900051E0,1.059770012E1,1.203339962E1
1.987999688E1,-1.101899981E0,5.538799763E0,8.482699394E0,1.019061703E1
1.988999531E1,-8.995999694E-1,4.641799927E0,4.494699955E0,6.523642721E0
1.989999531E1,-1.358099937E0,3.095999956E0,1.700999975E0,3.784580833E0
1.990999531E1,-1.758399963E0,1.779399991E0,2.709999979E-1,2.516282130E0
1.991999531E1,-1.752999902E0,1.155399919E0,-1.056200027E0,2.350216187E0
1.993000938E1,-1.729599953E0,1.134500027E0,-1.864099979E0,2.784506247E0
1.993999531E1,-1.079100013E0,1.075899959E0,-3.622299910E0,3.929767702E0
1.994999219E1,1.922999918E-1,1.184000015E0,-4.347799778E0,4.510232614E0
1.995999375E1,2.919999883E-2,1.420899987E0,-3.186100006E0,3.488702146E0
1.996999375E1,-5.952999592E-1,1.708099961E0,-3.394999802E-1,1.840447705E0
1.998004062E1,-4.193999767E-1,2.034499884E0,3.440599918E0,4.019056346E0
1.998999531E1,-1.999999862E-3,2.404500008E0,7.331099987E0,7.715351664E0
1.999999531E1,-5.248000026E-1,2.746799946E0,9.688899994E0,1.008439924E1
2.000999375E1,-9.220999479E-1,2.803799868E0,9.551499367E0,9.997134698E0
2.002003594E1,-1.810899973E0,2.792399883E0,7.064099789E0,7.808864299E0
2.002999688E1,-2.999199867E0,2.552099943E0,3.038899899E0,4.974266434E0
2.003999531E1,-3.473399878E0,1.977899909E0,-2.120599985E0,4.524769503E0
2.004999531E1,-2.777699947E0,1.834599972E0,-7.840499878E0,8.517911269E0
2.005999375E1,-1.746500015E0,2.941200018E0,-1.160260010E1,1.209633204E1
2.007003750E1,-8.761999607E-1,3.961199999E0,-1.046080017E1,1.121994528E1
2.008000000E1,-8.229999989E-2,4.343699932E0,-4.443900108E0,6.214720473E0
2.009003750E1,2.732999921E-1,4.243899822E0,2.913800001E0,5.155153638E0
2.009999375E1,1.779000014E-1,3.618399858E0,7.136699677E0,8.003558472E0
2.010999531E1,2.075999975E-1,1.628799915E0,6.316199780E0,6.526137187E0
2.012003594E1,2.757000029E-1,-5.279999971E-2,7.469999790E-1,7.980020678E-1
2.013001094E1,2.940999866E-1,-2.010999918E-1,-4.939899921E0,4.952731291E0
2.013999531E1,3.818999827E-1,1.709999889E-1,-6.146299839E0,6.160526788E0
2.015003750E1,2.780999839E-1,1.955999881E-1,-3.048599958E0,3.067500719E0
2.015999375E1,-2.099999972E-2,-5.648999810E-1,3.357999921E-1,6.575063674E-1
2.016999531E1,-5.065000057E-1,-1.200099945E0,2.869799852E0,3.151592189E0
2.018084844E1,-9.250000119E-2,-2.131899834E0,2.345299959E0,3.170801957E0
2.018999375E1,-4.199999943E-2,-3.179800034E0,6.546999812E-1,3.246771368E0
2.019999219E1,-2.724999785E-1,-2.954900026E0,-1.761000007E-1,2.972659014E0
2.020999375E1,-7.759999484E-2,-8.300999999E-1,-6.159999967E-1,1.036602028E0
2.021999688E1,-1.632999927E-1,1.495599985E0,-2.266399860E0,2.720304125E0
2.023004062E1,-3.551999927E-1,1.804099917E0,-4.229099751E0,4.611532093E0
2.023999531E1,-8.147999644E-1,5.189999938E-2,-6.411699772E0,6.463473258E0
2.024999531E1,-9.030999541E-1,-2.236299992E0,-6.728399754E0,7.147586336E0
2.025999375E1,-9.448999763E-1,-3.790199995E0,-6.664799690E0,7.725154165E0
2.026999375E1,-1.181800008E0,-3.860999823E0,-6.351899624E0,7.526659267E0
2.027999531E1,-8.587999940E-1,-3.927099943E0,-4.181799889E0,5.800612183E0
2.028999375E1,-4.475999773E-1,-4.144099712E0,-3.592799902E0,5.502919162E0
2.029999375E1,-4.596000016E-1,-4.694900036E0,-4.328399658E0,6.402215406E0
2.030999375E1,-8.289999962E-1,-5.095399857E0,-4.446499825E0,6.813347296E0
2.031999375E1,-1.298200011E0,-4.859299660E0,-4.133199692E0,6.510104158E0
2.032999531E1,-1.302399993E0,-4.247299671E0,-3.926499844E0,5.929013515E0
2.034003750E1,-1.141700029E0,-3.814899921E0,-3.786199808E0,5.494747433E0
2.034999375E1,-9.611999989E-1,-3.038100004E0,-4.855799675E0,5.807989976E0
2.035999375E1,-8.479999900E-1,-2.723099947E0,-6.648200035E0,7.234151022E0
2.037003906E1,-3.421999812E-1,-3.480499983E0,-6.945999622E0,7.776753289E0
2.037999844E1,1.606999934E-1,-4.552199841E0,-5.990299702E0,7.525426127E0
2.038999375E1,-1.946999878E-1,-3.985599995E0,-4.612599850E0,6.099097702E0
2.040003438E1,-2.424999923E-1,-3.253399849E0,-2.361799955E0,4.027594301E0
2.040999531E1,3.756999969E-1,-2.956899881E0,-1.357599974E0,3.275283970E0
2.041999375E1,1.149399996E0,-2.856199980E0,-1.789299965E0,3.560982033E0
2.043005000E1,1.601699948E0,-1.917999983E0,-2.892199993E0,3.822170517E0
2.043999531E1,1.352999926E0,1.198300004E0,-4.066999912E0,4.450507834E0
2.044999531E1,1.660099983E0,4.501199722E0,-1.959899902E0,5.182464522E0
2.046003594E1,3.559099913E0,6.038499832E0,2.831999958E-1,7.015046304E0
2.046999375E1,4.615799904E0,7.425799847E0,1.786399961E0,8.924087457E0
2.047999844E1,3.027799845E0,9.236000061E0,1.951900005E0,9.913686633E0
2.049003594E1,1.054799914E0,9.985699654E0,1.575699925E0,1.016413453E1
2.049999375E1,-2.516999841E-1,1.012529945E1,1.282999963E-1,1.012923999E1
2.050999375E1,-2.162699938E0,1.018949986E1,-1.393800020E0,1.050932238E1
2.052003750E1,-4.148399830E0,9.053699493E0,-5.799999833E-2,9.959019011E0
2.052999844E1,-3.883899927E0,6.636399746E0,5.473999977E0,9.438811153E0
2.053999375E1,-2.632900000E0,4.149600029E0,9.276899338E0,1.049820004E1
2.054999219E1,-2.548499823E0,3.315699816E0,9.043799400E0,9.963885999E0
2.055999219E1,-2.594300032E0,4.293299675E0,7.173299789E0,8.753230525E0
2.056999375E1,-1.482299924E0,5.704599857E0,5.118899822E0,7.806587474E0
2.058005156E1,2.237999886E-1,5.180399895E0,2.479899883E0,5.747741551E0
2.058999531E1,1.813699961E0,2.297499895E0,2.965999842E-1,2.942105516E0
2.059999531E1,2.444599867E0,-9.334999919E-1,-8.391999602E-1,2.748044271E0
2.060999531E1,8.661999702E-1,-2.508999825E0,-1.928000003E-1,2.661306887E0
2.061999375E1,-7.634999752E-1,-3.028999805E0,-3.806999922E-1,3.146856291E0
2.063000625E1,-1.207199931E0,-3.214799881E0,-1.079299927E0,3.599605295E0
2.063999375E1,-1.275900006E0,-2.908599854E0,-1.133199930E0,3.372241987E0
2.064999531E1,-9.608999491E-1,-2.231499910E0,-1.201399922E0,2.710402615E0
2.066003750E1,-9.589999914E-1,-1.177699924E0,-1.119099975E0,1.886542564E0
2.066999375E1,-1.269400001E0,4.140999913E-1,-1.358299971E0,1.904687369E0
2.067999844E1,-1.185099959E0,2.030099869E0,-1.118499994E0,2.603230614E0
2.068999531E1,-5.935999751E-1,3.205600023E0,5.367000103E-1,3.303979319E0
2.070003750E1,-3.398000002E-1,4.422699928E0,2.785300016E0,5.237712752E0
2.070999531E1,-8.226999640E-1,5.699899673E0,4.806900024E0,7.501465148E0
2.071999688E1,-2.145299911E0,6.504099846E0,5.027499676E0,8.495962541E0
2.072999844E1,-2.670899868E0,6.908499718E0,3.883799791E0,8.363311263E0
2.074003594E1,-1.758899927E0,6.484299660E0,1.551699996E0,6.895479962E0
2.074999219E1,-5.248999596E-1,5.841000080E0,-7.314999700E-1,5.909982581E0
2.075999531E1,1.042699933E0,4.723299980E0,-1.120599985E0,4.965131436E0
2.077003750E1,2.302799940E0,3.073599815E0,7.148999572E-1,3.906531113E0
2.077999844E1,2.032599926E0,1.560999990E0,1.485700011E0,2.962345009E0
2.078999531E1,8.959999681E-1,8.229999542E-1,-8.305000067E-1,1.473049602E0
2.080003750E1,8.808999658E-1,9.200999737E-1,-5.716000080E0,5.856212567E0
2.080999375E1,2.321199894E0,8.069999814E-1,-9.249499321E0,9.570394747E0
2.081999375E1,3.123199940E0,-4.422999918E-1,-9.347899437E0,9.865760540E0
2.083005313E1,1.838400006E0,-2.309999943E0,-5.183700085E0,5.965447250E0
2.083999375E1,9.236999750E-1,-4.169499874E0,2.820999920E-1,4.279898509E0
2.084999375E1,9.244999886E-1,-4.565299988E0,2.343999892E-1,4.663861872E0
2.086003750E1,1.110999957E-1,-2.456599951E0,-2.061499834E0,3.208895151E0
2.086999375E1,-1.274399996E0,-5.868999958E-1,-2.611699820E0,2.964712954E0
2.088001094E1,-2.164700031E0,-1.190299988E0,-2.849799871E0,3.771485065E0
2.088999531E1,-2.383199930E0,-2.908099890E0,-2.972499847E0,4.792957565E0
2.089999531E1,-1.894499898E0,-3.976899862E0,-1.296100020E0,4.591812022E0
2.090999531E1,-1.002799988E0,-2.437500000E0,8.309999853E-2,2.637028569E0
2.091999375E1,-7.620999813E-1,1.601300001E0,5.396999717E-1,1.853708212E0
2.092999844E1,-1.585099936E0,3.686999798E0,-1.660799980E0,4.343358826E0
2.094003594E1,-2.748899937E0,3.391999900E-1,-4.247799873E0,5.071026647E0
2.094999375E1,-4.148699760E0,-3.809599876E0,-5.682199955E0,8.000759792E0
2.095999531E1,-3.661099911E0,-5.168699741E0,-4.690999985E0,7.881915404E0
2.096999531E1,-1.944299936E0,-3.775399923E0,-3.112799883E0,5.265308152E0
2.097999688E1,-1.386699915E0,-1.527499914E0,-2.145900011E0,2.976756540E0
2.098999531E1,-1.123799920E0,-1.156999946E0,-1.141099930E0,1.975774325E0
2.099999375E1,-7.983999848E-1,-2.461899996E0,-2.789999962E0,3.805587197E0
2.101003594E1,-2.606999874E-1,-3.797299862E0,-5.037199974E0,6.313543720E0
2.101999375E1,-3.023000062E-1,-4.758800030E0,-5.361199856E0,7.174958321E0
2.102999844E1,-6.460999846E-1,-5.157499790E0,-4.785299778E0,7.065149909E0
2.103999375E1,-9.723999500E-1,-5.399099827E0,-3.576399803E0,6.548776691E0
2.105003438E1,-1.616499901E0,-5.303400040E0,-2.812399864E0,6.216809222E0
2.105999375E1,-2.186300039E0,-4.621099949E0,-4.137700081E0,6.576855978E0
2.106999375E1,-1.823499918E0,-4.340899944E0,-4.590099812E0,6.575528918E0
2.108004219E1,-6.897999644E-1,-4.492700100E0,-4.402299881E0,6.327750186E0
2.108999375E1,1.825999916E-1,-3.953299999E0,-5.001800060E0,6.378081803E0
2.109999219E1,1.534999907E-1,-1.399199963E0,-5.952699661E0,6.116858347E0
2.111003594E1,7.458999753E-1,5.450999737E-1,-3.597800016E0,3.714520926E0
2.111999375E1,2.708299875E0,1.288800001E0,-1.131699920E0,3.205719633E0
2.113000781E1,2.513200045E0,4.549900055E0,-4.752999842E-1,5.219547399E0
2.114003594E1,1.344299912E0,7.350599766E0,2.700999975E-1,7.477393475E0
2.114999375E1,7.010999918E-1,8.477600098E0,-2.153999954E-1,8.509267993E0
2.116003594E1,4.050999880E-1,8.912899971E0,-2.139600039E0,9.175062954E0
2.116999375E1,-5.422999859E-1,9.383899689E0,-3.699100018E0,1.010123773E1
2.117999844E1,-1.859799981E0,9.377999306E0,-3.679299831E0,1.024416781E1
2.119003750E1,-2.432199955E0,8.719200134E0,-6.724999547E-1,9.077020645E0
2.119999531E1,-2.057399988E0,7.241999626E0,4.487100124E0,8.764332309E0
2.120999688E1,-2.040600061E0,6.432999611E0,8.760199547E0,1.105841891E1
2.121999531E1,-1.493499994E0,5.604399681E0,9.378499985E0,1.102706216E1
2.123005156E1,-8.368999958E-1,4.033400059E0,7.341300011E0,8.418040359E0
2.123999375E1,-7.739999890E-2,1.109300017E0,4.429599762E0,4.567044048E0
2.124999375E1,8.506000042E-1,-2.020400047E0,2.365599871E0,3.225151077E0
2.125999531E1,1.354999989E-1,-2.744799852E0,1.419600010E0,3.093145756E0
2.126999531E1,-1.249099970E0,-1.098099947E0,4.606999755E-1,1.725780605E0
2.128000938E1,-8.262000084E-1,7.400999665E-1,-1.034099936E0,1.516481814E0
2.128999531E1,6.417999864E-1,2.852200031E0,8.264999986E-1,3.038100474E0
2.129999531E1,1.349599957E0,4.130700111E0,2.298699856E0,4.916108673E0
2.130999219E1,6.480000168E-2,3.621999979E0,9.426999688E-1,3.743229370E0
2.131999531E1,-9.558999538E-1,3.366599798E0,-2.034000009E-1,3.505582759E0
2.133000938E1,-1.097899914E0,3.615799904E0,7.270000130E-2,3.779507700E0
2.133999375E1,-1.551699996E0,3.815699816E0,2.676399946E0,4.912275912E0
2.135003438E1,-2.213899851E0,3.654999971E0,5.902299881E0,7.286804596E0
2.136014062E1,-2.806499958E0,3.294299841E0,5.755099773E0,7.200696276E0
2.137014375E1,-2.456199884E0,2.773399830E0,3.569299936E0,5.144372316E0
2.137999844E1,-7.947999835E-1,1.647199988E0,2.165799856E0,2.834724648E0
2.139003594E1,7.206000090E-1,3.568999767E-1,7.791000009E-1,1.119660117E0
2.139999531E1,1.180099964E0,-6.769999862E-2,-3.646000028E-1,1.236993281E0
2.140999375E1,3.326999843E-1,4.642999768E-1,-1.651799917E0,1.747771929E0
2.141999531E1,-1.205099940E0,1.738399982E0,-3.829899788E0,4.375206595E0
2.143004219E1,-2.222300053E0,3.574199915E0,-4.505000114E0,6.165107346E0
2.143999531E1,-1.734599948E0,5.523299694E0,-4.346499920E0,7.239318894E0
2.144999531E1,5.126999617E-1,6.812500000E0,-3.542599916E0,7.695650178E0
2.146003750E1,2.750599861E0,7.291699886E0,-1.643999934E0,7.964761303E0
2.146999375E1,5.559799671E0,4.579599857E0,2.882900000E0,7.758557833E0
2.148004688E1,6.361999989E0,-1.730000041E-2,7.107199669E0,9.538743643E0
2.148999375E1,3.422899961E0,-2.977999926E0,6.106100082E0,7.607179893E0
2.149999531E1,9.034000039E-1,-3.556399822E0,1.257300019E0,3.878777462E0
2.151003594E1,-1.327999979E-1,-2.715899944E0,-3.791999817E0,4.666155908E0
2.151999375E1,-5.515999794E-1,-1.626599908E0,-8.553799629E0,8.724538836E0
2.153084844E1,-1.130900025E0,-1.594999909E0,-1.082509995E1,1.100026129E1
2.153999219E1,-1.597399950E0,-2.214999914E0,-8.261699677E0,8.701355800E0
2.155003438E1,-1.876299977E0,-2.536399841E0,-5.154500008E0,6.043401037E0
2.155999531E1,-1.629199982E0,-1.541299939E0,-3.189299822E0,3.898914136E0
2.156999531E1,-1.643000007E0,9.854999781E-1,-7.263000011E-1,2.048943855E0
2.157999688E1,-2.007299900E0,3.058099985E0,1.524699926E0,3.963071823E0
2.158999375E1,-2.294199944E0,1.852999926E0,1.732699990E0,3.420410993E0
2.160003594E1,-2.636299849E0,-1.871999949E-1,-4.788999856E-1,2.685975787E0
2.160999531E1,-2.755199909E0,-2.667899847E0,-1.944799900E0,4.300123578E0
2.161999531E1,-3.080199957E0,-3.767899990E0,-3.424199820E0,5.950617322E0
2.162999688E1,-2.105200052E0,-2.531399965E0,-3.725399971E0,4.971766083E0
2.163999531E1,-1.729200006E0,-9.935999513E-1,-4.685899734E0,5.092644681E0
2.164999531E1,-1.667199969E0,-1.067600012E0,-6.520899773E0,6.814797089E0
2.165999219E1,-1.831699967E0,-3.786099911E0,-6.521100044E0,7.759795300E0
2.166999688E1,-2.044399977E0,-6.851500034E0,-7.390499592E0,1.028309818E1
2.168004375E1,-2.400499821E0,-8.421799660E0,-6.990200043E0,1.120499913E1
2.168999531E1,-1.914399981E0,-9.054900169E0,-5.731899738E0,1.088626745E1
2.169999531E1,-1.091799974E0,-8.547299385E0,-3.891999960E0,9.454946729E0
2.170999531E1,-1.984999925E-1,-6.894799709E0,-2.694900036E0,7.405413660E0
2.172003750E1,9.417999983E-1,-4.634900093E0,-2.753499985E0,5.472755090E0
2.173000156E1,1.652499914E0,-3.753499985E0,-2.685600042E0,4.902240884E0
2.173999375E1,2.121799946E0,-3.617199898E0,-3.349499941E0,5.367058782E0
2.175003438E1,1.874499917E0,-1.855799913E0,-3.728299856E0,4.567051902E0
2.175999531E1,1.670300007E0,6.366999745E-1,-1.834100008E0,2.561095822E0
2.176999688E1,8.628000021E-1,3.797799826E0,-5.843999982E-1,3.938176065E0
2.178004844E1,-1.264999956E-1,6.604399681E0,-7.275999784E-1,6.645562363E0
2.178999375E1,-9.827999473E-1,8.560799599E0,-1.120000005E0,8.689510085E0
2.179999375E1,-5.306000113E-1,7.675999641E0,-8.341000080E-1,7.739394659E0
2.181003750E1,5.709999800E-1,4.165699959E0,-1.639400005E0,4.512951307E0
2.181999375E1,6.139000058E-1,1.109499931E0,-3.356999874E0,3.588497105E0
2.183000000E1,-1.345999986E-1,-2.135999948E-1,-4.818599701E0,4.825209342E0
2.184003594E1,-1.444199920E0,2.679999918E-2,-6.134799957E0,6.302555209E0
2.184999531E1,-2.487200022E0,1.512399912E0,-6.781799793E0,7.380130478E0
2.185999531E1,-2.615999937E0,3.891899824E0,-5.144599915E0,6.961124061E0
2.186999375E1,-1.906899929E0,5.947399616E0,1.437999904E-1,6.247280046E0
2.188003906E1,7.411999702E-1,6.302799702E0,8.711299896E0,1.077782016E1
2.188999531E1,3.547299862E0,6.335399628E0,1.129290009E1,1.342572967E1
2.189999375E1,3.534399986E0,7.369699955E0,9.619599342E0,1.262304053E1
2.190999375E1,1.778299928E0,7.971999645E0,6.928699970E0,1.071083621E1
2.192003750E1,1.199999941E-3,7.295199871E0,4.983799934E0,8.835055426E0
2.193000781E1,-9.584999681E-1,5.688199997E0,3.670300007E0,6.837063956E0
2.193999531E1,-1.216099977E0,3.495899916E0,2.978899956E0,4.751216720E0
2.194999531E1,-2.349400043E0,1.921799898E0,2.123999834E0,3.704641779E0
2.195999688E1,-3.569999933E0,1.717799902E0,-1.451999992E-1,3.964444358E0
2.196999375E1,-2.844599962E0,2.149499893E0,-1.556100011E0,3.890185854E0
2.198000938E1,-1.513700008E0,1.850699902E0,-1.985399961E0,3.107762997E0
2.198999219E1,-7.520999908E-1,1.120499969E0,-2.355700016E0,2.714865953E0
2.199999375E1,-1.530999988E-1,3.486999869E-1,-1.916499972E0,1.953971196E0
2.201003750E1,3.777000010E-1,-1.335999966E-1,-4.149999917E-1,5.768286079E-1
2.201999375E1,6.241999865E-1,-3.391999900E-1,1.485000014E0,1.646179607E0
2.203000625E1,2.352999896E-1,-2.354999930E-1,4.085599899E0,4.099140504E0
2.203999531E1,-1.276199937E0,8.060000092E-2,5.746299744E0,5.886861930E0
2.205003750E1,-3.782099962E0,8.292999864E-1,5.022299767E0,6.341570274E0
2.205999531E1,-3.762799978E0,1.337199926E0,3.603799820E0,5.379046427E0
2.206999531E1,-2.177199841E0,1.687199950E0,1.727800012E0,3.251482077E0
2.208000469E1,-1.296599984E0,2.273399830E0,-7.784000039E-1,2.730462392E0
2.209003594E1,-1.328699946E0,3.707199812E0,-2.939199924E0,4.914027899E0
2.209999219E1,-1.215299964E0,5.712199688E0,-2.043499947E0,6.187250707E0
2.210999375E1,-5.619999766E-1,7.250299931E0,6.939999759E-2,7.272379900E0
2.212003750E1,6.983999610E-1,6.803199768E0,-5.866999626E-1,6.864073604E0
2.213000469E1,1.533100009E0,5.527800083E0,-2.460500002E0,6.241877094E0
2.213999219E1,1.709199905E0,4.177799702E0,-1.429399967E0,4.734824065E0
2.215003750E1,1.474699974E0,2.747400045E0,2.848999798E-1,3.131152347E0
2.215999531E1,1.512699962E0,6.721999645E-1,3.665999770E-1,1.695437852E0
2.216999531E1,1.052600026E0,-9.344999790E-1,-1.084599972E0,1.776967677E0
2.218004375E1,9.579999745E-2,-1.102100015E0,-3.688999891E0,3.851301375E0
2.218999375E1,-4.827999771E-1,-9.473999739E-1,-5.753499985E0,5.850933652E0
2.219999531E1,-7.041999698E-1,-1.187199950E0,-5.400599957E0,5.574210366E0
2.220999531E1,-7.651999593E-1,-8.719999790E-1,-2.603999853E0,2.850742040E0
2.221999531E1,-6.858999729E-1,-1.356000006E-1,-1.724999994E-1,7.201405299E-1
2.223005469E1,-4.041999876E-1,3.671000004E-1,2.677700043E0,2.732803974E0
2.223999531E1,-7.793999910E-1,6.868999600E-1,3.061100006E0,3.232588614E0
2.224999531E1,-8.149999976E-1,-2.154999971E-1,-1.571399927E0,1.783245069E0
2.225999688E1,-5.160999894E-1,-2.634399891E0,-6.062500000E0,6.630258534E0
2.226999219E1,-1.229999959E-2,-5.308599949E0,-7.149499893E0,8.904871331E0
2.228001094E1,8.398000002E-1,-5.410699844E0,-5.905200005E0,8.053094060E0
2.228999375E1,7.728999853E-1,-3.799099922E0,-4.960199833E0,6.295563278E0
2.229999531E1,-3.452000022E-1,-3.355000019E0,-5.354799747E0,6.328433337E0
2.230999531E1,-1.407999992E0,-3.845499992E0,-4.547599792E0,6.119722056E0
2.231999531E1,-2.205499887E0,-4.237899780E0,-5.811500072E0,7.523134812E0
2.232999844E1,-2.340999842E0,-4.054699898E0,-6.407199860E0,7.935558050E0
2.233999375E1,-1.865299940E0,-3.822399855E0,-5.342199802E0,6.828556454E0
2.234999375E1,-1.360099912E0,-3.790499926E0,-4.184899807E0,5.807852258E0
2.236003750E1,-1.192799926E0,-4.008699894E0,-3.670099974E0,5.564358033E0
2.236999688E1,-1.258999944E0,-4.101099968E0,-3.083599806E0,5.283246120E0
2.237999688E1,-1.441999912E0,-3.500699997E0,-1.994300008E0,4.279193468E0
2.239002812E1,-3.480999768E-1,-2.258499861E0,-7.143999934E-1,2.394235278E0
2.240003750E1,1.084800005E0,-1.916999936E0,5.440999866E-1,2.268859758E0
2.240999531E1,1.485099912E0,-2.532500029E0,-1.239799976E0,3.186876547E0
2.241999531E1,4.878999889E-1,-2.775499821E0,-3.218499899E0,4.277871814E0
2.243004531E1,-8.456999660E-1,-2.340999842E0,-4.776599884E0,5.386222716E0
2.243999219E1,-1.178900003E0,-1.873799920E0,-5.303199768E0,5.746725949E0
2.244999375E1,-1.021799922E0,-9.440999627E-1,-4.878699780E0,5.073175668E0
2.246003438E1,-5.996999741E-1,4.323000014E-1,-4.248099804E0,4.311945651E0
2.246999531E1,-7.259999961E-2,1.640199900E0,-3.448299885E0,3.819201300E0
2.248001250E1,4.488999844E-1,2.270999908E0,-3.899499893E0,4.534870582E0
2.249003750E1,9.104999900E-1,2.858599901E0,-4.532099724E0,5.435120195E0
2.249999375E1,1.193499923E0,3.868899822E0,-4.280699730E0,5.892131879E0
2.250999219E1,2.247400045E0,4.525499821E0,-1.002599955E0,5.151326262E0
2.252003594E1,3.976999998E0,5.208299637E0,4.287699699E0,7.831173782E0
2.253000625E1,6.003399849E0,6.746899605E0,8.682499886E0,1.252785968E1
2.253999219E1,4.317599773E0,8.773399353E0,1.044849968E1,1.431032318E1
2.255020469E1,6.799999624E-2,9.413999557E0,9.253600121E0,1.320064873E1
2.255999531E1,-3.273200035E0,8.024499893E0,6.470200062E0,1.081526356E1
2.256999531E1,-5.534699917E0,6.840299606E0,4.626399994E0,9.941135689E0
2.258004375E1,-3.871899843E0,5.231499672E0,3.884899855E0,7.579752245E0
2.258999531E1,-1.772799969E0,4.313899994E0,3.039299965E0,5.566857027E0
2.259999531E1,-1.339999959E-2,4.125199795E0,2.063899994E0,4.612714612E0
2.260999531E1,8.341000080E-1,3.628899813E0,5.787999630E-1,3.768241775E0
2.261999531E1,8.801999688E-1,1.517799973E0,-3.100000024E-1,1.781731951E0
2.263000938E1,-9.526999593E-1,-4.551999867E-1,-3.390000015E-2,1.056405912E0
2.263999531E1,-1.743899941E0,-7.705000043E-1,3.255999982E-1,1.934133558E0
2.264999219E1,-1.964999914E0,-1.407999992E-1,3.786000013E-1,2.006087551E0
