"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.899999688E1,-1.944099903E0,4.543299675E0,-2.570600033E0,5.570375292E0
2.900999688E1,-3.468599796E0,5.480400085E0,-2.414199829E0,6.920572986E0
2.902003906E1,-4.389899731E0,6.347799778E0,-5.259999633E-1,7.735790692E0
2.902999688E1,-4.170199871E0,6.640299797E0,1.876500010E0,8.062592675E0
2.904000625E1,-3.425799847E0,5.987999916E0,3.471599817E0,7.722969175E0
2.904999688E1,-2.469899893E0,4.900499821E0,4.374700069E0,7.018069868E0
2.906003906E1,-8.172000051E-1,3.567999840E0,4.905600071E0,6.120731228E0
2.906999531E1,3.947999775E-1,2.790999889E0,5.362299919E0,6.058036631E0
2.907999531E1,3.059999943E-1,2.532799959E0,4.404099941E0,5.089676603E0
2.909000469E1,-6.171999574E-1,1.772199988E0,2.303200006E0,2.970918857E0
2.909999375E1,-1.447299957E0,5.712999701E-1,5.131999850E-1,1.638424562E0
2.910999688E1,-2.133499861E0,1.425999999E-1,2.082999945E-1,2.148382020E0
2.911999375E1,-2.069599867E0,1.189700007E0,1.930099964E0,3.069839668E0
2.912999688E1,-1.434199929E0,3.973099947E0,2.247200012E0,4.784596171E0
2.914006719E1,-7.020999789E-1,4.744100094E0,-9.542999864E-1,4.889797393E0
2.914999375E1,-3.847999871E-1,2.554600000E0,-2.019000053E0,3.278782306E0
2.915999375E1,-5.399999619E-1,6.582999825E-1,1.511099935E0,1.734468748E0
2.916999531E1,-8.159999847E-1,-2.451999933E-1,4.252399921E0,4.336921040E0
2.917999375E1,-5.953999758E-1,-7.847999930E-1,5.110799789E0,5.204871434E0
2.919000469E1,-3.999999911E-2,-1.012199998E0,5.471199989E0,5.564187107E0
2.919999688E1,5.654000044E-1,-1.046999931E0,5.658799648E0,5.782551295E0
2.921003906E1,4.429000020E-1,-3.761999905E-1,4.496999741E0,4.534390093E0
2.921999375E1,-6.064999700E-1,1.000599980E0,8.025999665E-1,1.418876048E0
2.922999688E1,-1.014699936E0,2.195099831E0,-3.289099932E0,4.082432803E0
2.924000625E1,-6.599999666E-1,2.579399824E0,-3.882699966E0,4.707893631E0
2.924999688E1,1.071999967E-1,2.287899971E0,-2.572700024E0,3.444526604E0
2.926003750E1,1.359999925E-2,2.290899992E0,-2.668099880E0,3.516697983E0
2.926999531E1,-1.469599962E0,2.924299955E0,-4.235499859E0,5.352636111E0
2.927999375E1,-2.126199961E0,3.940699816E0,-2.757200003E0,5.258516251E0
2.928999844E1,-2.322000027E0,5.674900055E0,2.215999961E-1,6.135575060E0
2.930003906E1,-1.981299996E0,7.949899673E0,3.840999842E0,9.048742138E0
2.930999531E1,-1.746299982E0,1.034879971E1,6.467499733E0,1.232784538E1
2.931999531E1,-1.170099974E0,9.013400078E0,7.974399567E0,1.209138385E1
2.932999531E1,1.983999908E-1,4.945899963E0,6.469899654E0,8.146219402E0
2.934000000E1,5.925999880E-1,2.013099909E0,-4.456999898E-1,2.145319200E0
2.934999688E1,9.386999607E-1,6.097999811E-1,-7.312399864E0,7.397581051E0
2.935999531E1,1.068899989E0,-1.413599968E0,-9.350399971E0,9.516868796E0
2.937003906E1,1.517799973E0,-3.559299946E0,-7.127799988E0,8.110355450E0
2.937999688E1,1.124899983E0,-3.787199974E0,-5.303699970E0,6.613434584E0
2.938999844E1,-5.634999871E-1,-2.889699936E0,-4.562200069E0,5.429693125E0
2.940003594E1,-1.290499926E0,-2.856199980E0,-2.768800020E0,4.182047577E0
2.940999531E1,-6.374999881E-1,-2.865900040E0,-3.205799818E0,4.347061277E0
2.941999531E1,-3.344999850E-1,-1.892399907E0,-4.773900032E0,5.146181999E0
2.942999531E1,-8.223999739E-1,-1.024999991E-1,-3.845799923E0,3.934085029E0
2.944004219E1,-2.118599892E0,6.840999722E-1,2.872000039E-1,2.244758810E0
2.944999375E1,-1.184099913E0,1.825999916E-1,1.103799939E0,1.629051769E0
2.945999688E1,-1.368799925E0,-1.321000010E-1,7.999999798E-4,1.375159731E0
2.946999688E1,-1.285200000E0,-1.692999899E-1,-1.327299953E0,1.855296928E0
2.947999844E1,-4.690999985E-1,-2.170799971E0,-1.411999941E0,2.631761987E0
2.949000312E1,-3.316999972E-1,-2.346299887E0,-3.028199911E0,3.845145348E0
2.949999531E1,-4.019999802E-1,-2.406899929E0,-2.497699976E0,3.491887229E0
2.950999688E1,2.018999904E-1,-4.874799728E0,-1.437399983E0,5.086310520E0
2.951999688E1,6.115999818E-1,-4.055699825E0,-2.418299913E0,4.761400013E0
2.952999688E1,5.076999664E-1,-1.161499977E0,-9.709999561E-1,1.596772485E0
2.954000156E1,5.041999817E-1,-7.481999993E-1,2.084999979E-1,9.260092384E-1
2.954999688E1,2.456999868E-1,-5.367999673E-1,-2.388200045E0,2.460085800E0
2.955999688E1,-4.499000013E-1,-1.299999952E-1,-3.750399828E0,3.779524954E0
2.956999688E1,-6.949999928E-1,-2.346899986E0,-5.346600056E0,5.880229306E0
2.957999688E1,-8.147000074E-1,-5.282700062E0,-5.037300110E0,7.344729297E0
2.959000156E1,-1.075600028E0,-7.324899673E0,-3.981999874E0,8.406390048E0
2.959999688E1,-8.561999798E-1,-7.411499977E0,-1.723699927E0,7.657320142E0
2.960999688E1,2.599999867E-2,-4.945199966E0,-1.952799916E0,5.316869965E0
2.962003906E1,3.495999873E-1,-2.416199923E0,-3.661499977E0,4.400775420E0
2.962999688E1,5.952999592E-1,-2.578099966E0,-4.335400105E0,5.079042778E0
2.963999844E1,5.753999949E-1,-2.361099958E0,-6.513599873E0,6.952183935E0
2.965018594E1,4.659999907E-2,-1.443399906E0,-4.640999794E0,4.860499351E0
2.966014375E1,-4.059999883E-1,-2.895999849E-1,-2.084300041E0,2.143131075E0
2.966999531E1,-1.276899934E0,1.164699912E0,-2.646199942E0,3.160597010E0
2.968003750E1,-1.621399999E0,2.953599930E0,-2.878099918E0,4.431269529E0
2.968999844E1,-9.098999500E-1,4.017799854E0,-3.923099995E0,5.688703469E0
2.969999375E1,1.777999997E-1,3.896099806E0,-5.305200100E0,6.584554247E0
2.971003906E1,5.302999616E-1,3.569399834E0,-6.351099968E0,7.304676860E0
2.971999688E1,2.132999897E-1,3.824499846E0,-5.316400051E0,6.552587692E0
2.972999688E1,-4.571999907E-1,4.086899757E0,-3.179999828E0,5.198478659E0
2.974000000E1,-1.329499960E0,3.702399969E0,-2.117899895E0,4.467755101E0
2.975085156E1,-2.050499916E0,2.884699821E0,-2.971199989E0,4.621046672E0
2.975999375E1,-3.476199865E0,2.972899914E0,-4.312799931E0,6.286679779E0
2.976999531E1,-5.112599850E0,3.889400005E0,-3.605499983E0,7.366528338E0
2.977999531E1,-5.246399879E0,5.036900043E0,2.811999917E-1,7.278334094E0
2.979004219E1,-3.401700020E0,5.065299988E0,5.366299629E0,8.125638357E0
2.979999375E1,-1.480700016E0,4.811299801E0,8.328399658E0,9.731563039E0
2.980999688E1,-5.199999809E-1,5.419099808E0,7.717999935E0,9.444816870E0
2.981999375E1,2.119999975E-1,6.149399757E0,4.938499928E0,7.889793591E0
2.983003750E1,1.015200019E0,5.949999809E0,4.108799934E0,7.301737171E0
2.984000313E1,1.740199924E0,4.028599739E0,4.972300053E0,6.631868473E0
2.984999375E1,1.385800004E0,2.142899990E0,4.513499737E0,5.184991986E0
2.985999688E1,-2.431999892E-1,1.560699940E0,3.288800001E0,3.648442953E0
2.986999531E1,-8.278999925E-1,1.253899932E0,9.185999632E-1,1.761110255E0
2.987999375E1,1.021600008E0,5.248999596E-1,-5.780999660E-1,1.285840626E0
2.989000625E1,-3.619999811E-2,-9.343999624E-1,1.316100001E0,1.614476058E0
2.989999375E1,-2.885399818E0,-1.215399981E0,1.116500020E0,3.324048965E0
2.990999688E1,-2.473299980E0,-2.034000009E-1,-1.411099911E0,2.854783234E0
2.991999688E1,-1.196399927E0,2.240999937E-1,1.758999974E-1,1.229851374E0
2.992999688E1,-5.730000138E-1,4.165000021E-1,8.833000064E-1,1.132263295E0
2.994000625E1,-2.405999899E-1,2.194999903E-1,2.155999899E0,2.180459622E0
2.994999375E1,-3.269000053E-1,9.310999513E-1,1.886199951E0,2.128746342E0
2.995999531E1,-3.840000033E-1,2.590199947E0,3.118999898E-1,2.637019790E0
2.997003750E1,7.299999706E-3,3.503299952E0,2.847999930E-1,3.514864845E0
2.997999375E1,5.345000029E-1,3.184000015E0,1.301299930E0,3.480937784E0
2.999000469E1,1.166899920E0,2.193699837E0,2.512599945E0,3.533713752E0
2.999999688E1,4.370999932E-1,1.685199976E0,4.459999800E-1,1.797184282E0
3.000999688E1,-1.611099958E0,1.872499943E0,-1.719799995E0,3.009918792E0
3.001999531E1,-3.408599854E0,2.108799934E0,-2.402299881E0,4.672968526E0
3.003003906E1,-3.639699936E0,1.739699960E0,-4.123600006E0,5.768712905E0
3.004000000E1,-2.816299915E0,1.421899915E0,-5.628699780E0,6.452565830E0
3.004999688E1,-2.857300043E0,3.015499830E0,-6.057499886E0,7.345114541E0
3.005999688E1,-2.283200026E0,5.146100044E0,-3.263199806E0,6.507212998E0
3.007003594E1,-1.707799911E0,7.515399933E0,1.400699973E0,7.833248183E0
3.007999531E1,-1.309000015E0,9.013500214E0,4.077499866E0,9.979111799E0
3.009000000E1,7.269999981E-1,6.252099991E0,3.876699924E0,7.392299074E0
3.010003906E1,1.893999934E0,3.531299829E0,2.591099977E0,4.771908772E0
3.010999688E1,2.496099949E0,9.472000003E-1,2.912699938E0,3.951142078E0
3.011999688E1,3.096699953E0,-2.127399921E0,2.456500053E0,4.488849913E0
3.013003906E1,1.977399945E0,-3.494400024E0,6.136999726E-1,4.061720046E0
3.013999688E1,-3.619000018E-1,-3.161999941E0,-2.624300003E0,4.125065544E0
3.015002656E1,-1.541199923E0,-3.165999889E0,-5.300399780E0,6.363418133E0
3.015999375E1,-1.356299996E0,-3.685999870E0,-5.645599842E0,6.877422650E0
3.017003750E1,-1.195500016E0,-3.800899982E0,-5.362499714E0,6.680753262E0
3.017999688E1,-2.717999816E-1,-3.400699854E0,-5.207999706E0,6.225905209E0
3.018999844E1,-5.595999956E-1,-2.044499874E0,-3.496199846E0,4.088587196E0
3.019999688E1,-1.516699910E0,-1.256999969E-1,-1.287999898E-1,1.527340350E0
3.021003750E1,-1.645900011E0,1.702399969E0,1.178799987E0,2.645131738E0
3.021999688E1,-1.778699994E0,3.242199898E0,-1.105000004E-1,3.699708650E0
3.022999375E1,-1.751799941E0,2.502699852E0,-1.122300029E0,3.254514854E0
3.023999844E1,-1.663499951E0,-6.549999863E-2,-3.123199940E0,3.539194852E0
3.024999844E1,-1.256099939E0,-2.008800030E0,-2.861500025E0,3.715002962E0
3.025999688E1,-5.460999608E-1,-4.312999725E0,-1.366199970E0,4.557048843E0
3.026999531E1,-5.680000037E-2,-5.218999863E0,-2.968299866E0,6.004330929E0
3.027999688E1,1.799999969E-3,-3.848799944E0,-2.157799959E0,4.412410329E0
3.029000000E1,-5.119999647E-1,-9.606999755E-1,-2.650699854E0,2.865536271E0
3.029999688E1,-1.021499991E0,1.095799923E0,-3.907999992E0,4.185296124E0
3.030999375E1,-1.135399938E0,-9.559999406E-2,-5.861199856E0,5.970924227E0
3.031999375E1,-1.238199949E0,-2.676499844E0,-6.708699703E0,7.328263248E0
3.032999688E1,-8.671000004E-1,-4.316100121E0,-4.788099766E0,6.504343320E0
3.034000156E1,-1.212700009E0,-4.252099991E0,-6.070399761E0,7.510043203E0
3.034999531E1,-1.765499949E0,-2.939899921E0,-7.533999920E0,8.277750686E0
3.035999375E1,-2.112599850E0,-2.640499830E0,-3.156199932E0,4.625680003E0
3.037003906E1,-2.540599823E0,-3.421999931E0,1.337999940E0,4.467099152E0
3.037999531E1,-2.024999857E0,-3.814699888E0,1.656700015E0,4.625712334E0
3.038999844E1,-4.310999811E-1,-3.469799995E0,-3.986999989E0,5.302973516E0
3.039999531E1,5.289999768E-2,-4.177299976E0,-3.707199812E0,5.585334721E0
3.041003906E1,-4.321999848E-1,-5.204299927E0,-4.204199791E0,6.704239736E0
3.041999531E1,-1.024500012E0,-5.370299816E0,-3.584100008E0,6.537238963E0
3.042999531E1,-1.543299913E0,-2.461099863E0,-2.765499830E0,4.010832391E0
3.044003906E1,-9.187999964E-1,6.747999787E-1,-1.286199927E0,1.718679347E0
3.044999531E1,4.465000033E-1,2.005599976E0,-1.796299934E0,2.729191633E0
3.045999375E1,2.077999830E0,1.919600010E0,-1.501399994E0,3.202678478E0
3.047003750E1,2.112200022E0,3.139600039E0,-2.541100025E0,4.558033202E0
3.047999688E1,6.850999594E-1,5.643699646E0,-4.648299694E0,7.343527606E0
3.049000000E1,2.199999988E-2,6.458199978E0,-4.556499958E0,7.903829630E0
3.050003750E1,-7.441999912E-1,7.133199692E0,-4.432699680E0,8.431203824E0
3.050999531E1,-2.415499926E0,8.206999779E0,-3.031399965E0,9.076280681E0
3.051999688E1,-4.461299896E0,9.328899384E0,-4.398999810E-1,1.035012427E1
3.052999688E1,-5.948400021E0,9.506499290E0,1.701999903E0,1.134256564E1
3.054004219E1,-5.256399632E0,8.628099442E0,3.273200035E0,1.062015421E1
3.054999531E1,-2.850100040E0,6.500000000E0,4.794699669E0,8.565174555E0
3.055999688E1,-3.170000017E-1,3.456699848E0,6.868299961E0,7.695635594E0
3.056999688E1,1.127699971E0,6.660000086E-1,7.855599880E0,7.964026162E0
3.057999688E1,-3.504999876E-1,-6.715999842E-1,5.572299957E0,5.623559691E0
3.059000469E1,-2.278100014E0,-5.909000039E-1,3.045699835E0,3.849050529E0
3.059999531E1,-1.694199920E0,-5.220000148E-1,2.019700050E0,2.687375239E0
3.060999531E1,-7.498999834E-1,-2.274999917E-1,2.166599989E0,2.303966524E0
3.062003750E1,-1.125699997E0,1.963099957E0,1.064800024E0,2.500952021E0
3.062999375E1,-8.395999670E-1,4.955399990E0,-4.619999975E-2,5.026236326E0
3.064000625E1,-5.651000142E-1,5.604000092E0,1.447999924E-1,5.634280974E0
3.064999531E1,-1.855799913E0,3.884099960E0,2.346999943E-1,4.311068302E0
3.065999688E1,-3.218400002E0,2.681200027E0,-5.047999620E-1,4.219212623E0
3.066999375E1,-3.145499945E0,2.091399908E0,-2.615700006E0,4.594563091E0
3.067999688E1,-1.934699893E0,9.843999743E-1,-2.212800026E0,3.099772724E0
3.069000781E1,-8.719999790E-1,-4.347999990E-1,-1.534500003E0,1.817725299E0
3.070003906E1,-6.999999750E-4,-2.084899902E0,2.978999913E-1,2.106075141E0
3.070999531E1,9.569999576E-2,-3.338999987E0,3.077499866E0,4.541925234E0
3.071999375E1,-1.529500008E0,-3.082599878E0,2.338099957E0,4.160348987E0
3.072999688E1,-2.507200003E0,-2.464900017E0,1.028399944E0,3.663248612E0
3.074000469E1,-1.985499978E0,-2.476300001E0,1.868199944E0,3.682993740E0
3.074999688E1,-1.885800004E0,-1.901999950E0,-3.509999812E-2,2.678633509E0
3.076003906E1,-2.369400024E0,-7.978000045E-1,-2.518699884E0,3.548857623E0
3.076999688E1,-2.693199873E0,9.305999875E-1,-4.548199654E0,5.367072012E0
3.077999531E1,-2.260999918E0,3.019599915E0,-3.217700005E0,4.958194993E0
3.079000625E1,-9.486999512E-1,4.986199856E0,7.360000014E-1,5.128734405E0
3.080003906E1,-7.142999768E-1,7.813999653E0,5.087599754E0,9.351603408E0
3.080999688E1,-1.356799960E0,1.113099957E1,8.071800232E0,1.381644008E1
3.081999375E1,-7.245999575E-1,1.109980011E1,9.177399635E0,1.442065434E1
3.082999531E1,5.921999812E-1,6.532199860E0,7.647599697E0,1.007502441E1
3.084004219E1,1.104300022E0,3.767699957E0,4.736000061E0,6.151807708E0
3.084999375E1,1.101300001E0,1.392199993E0,1.279299974E0,2.188079281E0
3.085999531E1,1.195299983E0,-4.010999799E-1,-1.875599980E0,2.259977551E0
3.086999375E1,1.125699997E0,-1.142599940E0,-3.556499958E0,3.901464732E0
3.088004063E1,2.802000046E-1,-6.920999885E-1,-5.198299885E0,5.251650800E0
3.089000313E1,-1.096400023E0,-7.796999812E-1,-4.687099934E0,4.876364512E0
3.089999688E1,-2.983999968E0,-1.293200016E0,-3.566799879E0,4.826870981E0
3.090999688E1,-4.264499664E0,-8.168999553E-1,-4.129899979E0,5.992441636E0
3.092003750E1,-3.439499855E0,-9.982999563E-1,-2.522099972E0,4.380382440E0
3.092999844E1,-1.008700013E0,-7.096999884E-1,-3.842099905E0,4.035205257E0
3.094000312E1,1.948999912E-1,3.969999775E-2,-3.756500006E0,3.761762139E0
3.094999531E1,6.328999996E-1,-4.350000024E-1,-6.588999629E-1,1.011897511E0
3.096003906E1,7.960000038E-1,-1.348599911E0,6.469999999E-2,1.567330155E0
3.096999688E1,-2.171999961E-1,-1.513299942E0,-1.045499921E0,1.852113020E0
3.097999531E1,-1.307699919E0,-5.835999846E-1,-2.610499859E0,2.977478385E0
3.098999844E1,-1.375399947E0,-7.112999558E-1,-1.636399984E0,2.252882054E0
3.099999688E1,-8.240999579E-1,-1.335999966E0,-1.216199994E0,1.985743960E0
3.100999688E1,-5.367000103E-1,-5.762999654E-1,-1.830199957E0,1.992435804E0
3.101999531E1,-5.411999822E-1,1.919000000E-1,-2.132299900E0,2.208263094E0
3.102999531E1,-1.068599939E0,-9.449999779E-2,-2.148499966E0,2.401434609E0
3.104000781E1,-1.571200013E0,-1.635599971E0,-3.966799974E0,4.569393700E0
3.104999688E1,-1.664799929E0,-9.492999911E-1,-5.132599831E0,5.478714292E0
3.105999688E1,-1.204900026E0,-2.255899906E0,-2.874500036E0,3.847547130E0
3.106999688E1,-1.337199926E0,-5.902499676E0,-5.165499687E0,7.956757699E0
3.107999688E1,-7.849999666E-1,-4.988599777E0,-5.643300056E0,7.572924680E0
3.109000000E1,-2.574999928E-1,-3.195499897E0,-3.027199984E0,4.409247734E0
3.109999688E1,-7.860999703E-1,-3.847399950E0,-1.226999998E0,4.114118196E0
3.110999688E1,-1.377699971E0,-4.666899681E0,-4.373999834E-1,4.885624688E0
3.111999531E1,-1.436699986E0,-4.812699795E0,-5.359299660E0,7.344949218E0
3.112999531E1,-1.334100008E0,-4.666599751E0,-7.300199986E0,8.766407240E0
3.113999844E1,-1.469599962E0,-4.935999870E0,-4.783499718E0,7.028918005E0
3.114999688E1,-1.525399923E0,-4.497900009E0,-2.317899942E0,5.284941775E0
3.115999688E1,-1.245100021E0,-3.490299940E0,8.973999619E-1,3.812845975E0
3.117003750E1,-8.290999532E-1,-2.296200037E0,-3.278999925E-1,2.463221417E0
3.117999531E1,-3.079999983E-1,-1.012499928E0,-2.654899836E0,2.858061098E0
3.119000156E1,2.560999990E-1,7.669999450E-2,-3.073799849E0,3.085403638E0
3.120003906E1,6.049000025E-1,9.035999775E-1,-3.405399799E0,3.574792963E0
3.120999688E1,1.227999926E0,3.037999868E-1,-2.261199951E0,2.591004336E0
3.121999531E1,1.031999961E-1,5.160999894E-1,-3.323999882E0,3.365410027E0
3.123004062E1,-1.976999998E0,2.070899963E0,-4.239299774E0,5.115546718E0
3.124000938E1,-2.849900007E0,3.161099911E0,-1.937399983E0,4.676323491E0
3.124999531E1,-1.986199975E0,3.335899830E0,-4.105999768E-1,3.904076121E0
3.126003906E1,-5.473999977E-1,3.168799877E0,-1.350299954E0,3.487728399E0
3.126999688E1,8.129999787E-2,3.498099804E0,-2.732599974E0,4.439641263E0
3.127999531E1,2.399999881E-3,3.773599863E0,-2.604099989E0,4.584909862E0
3.129004531E1,-2.989999950E-1,3.836499929E0,-2.255300045E0,4.460326333E0
3.129999688E1,-1.143999934E0,4.609200001E0,-3.041100025E0,5.639304023E0
3.130999375E1,-2.616600037E0,5.470799923E0,-2.167899847E0,6.440189228E0
3.131999375E1,-3.760599852E0,6.183899879E0,5.716999769E-1,7.260135662E0
3.133003906E1,-3.650199890E0,6.513899803E0,3.969699860E0,8.456557625E0
3.134015625E1,-2.905099869E0,6.926399708E0,5.744099617E0,9.455649030E0
3.135014375E1,-1.526199937E0,6.859499931E0,6.392899990E0,9.500062939E0
3.135999375E1,-7.870999575E-1,5.584599972E0,6.065799713E0,8.282584702E0
3.137003906E1,-1.594200015E0,3.684999943E0,4.470900059E0,6.009130187E0
3.137999375E1,-2.436899900E0,2.254400015E0,2.059099913E0,3.906493697E0
3.139000781E1,-2.116899967E0,1.076599956E0,8.610000014E-1,2.526193567E0
3.139999375E1,-1.304600000E0,2.302999943E-1,-8.868999481E-1,1.594243007E0
3.140999375E1,-1.016099930E0,6.078999639E-1,-1.736599922E0,2.101851737E0
3.141999375E1,-4.618999958E-1,1.820999980E0,-8.040999770E-1,2.043518854E0
3.142999688E1,-7.195999622E-1,2.283999920E0,-2.795999944E-1,2.410945021E0
3.144000938E1,-1.534899950E0,6.175999641E-1,-1.319800019E0,2.116416704E0
3.144999531E1,-1.705599904E0,-1.370000005E0,-3.452000022E-1,2.214753731E0
3.145999688E1,-1.802699924E0,-2.432399988E0,2.588500023E0,3.983293748E0
3.146999531E1,-1.876899958E0,-2.176100016E0,4.090699673E0,4.999198790E0
3.147999531E1,-1.024699926E0,-1.248299956E0,2.448199987E0,2.932907414E0
3.149000625E1,-1.950999945E-1,-5.824999809E-1,9.041999578E-1,1.093136679E0
3.150003906E1,4.796999991E-1,-7.249999791E-2,1.119999960E-1,4.979079613E-1
3.150999688E1,7.666999698E-1,5.432999730E-1,1.071999967E-1,9.457777454E-1
3.151999688E1,5.005999804E-1,1.490199924E0,-1.466099977E0,2.149591891E0
3.152999375E1,4.985999763E-1,2.053999901E0,-1.300400019E0,2.481644160E0
3.154000781E1,6.018999815E-1,2.376399994E0,5.504999757E-1,2.512490944E0
3.155003594E1,1.823000014E-1,2.648900032E0,1.856199980E0,3.239657858E0
3.155999531E1,-7.619000077E-1,3.101099968E0,1.525399923E0,3.538948652E0
3.156999531E1,-1.810400009E0,4.175600052E0,5.489999652E-1,4.584166767E0
3.157999531E1,-2.305299997E0,6.119699955E0,-4.162999988E-1,6.552743037E0
3.159004219E1,-1.470699906E0,8.353400230E0,8.890999556E-1,8.528349920E0
3.159999688E1,4.838999808E-1,8.813199997E0,3.703199863E0,9.571851577E0
3.160999688E1,1.916399956E0,7.944599628E0,4.251899719E0,9.212377721E0
3.161999531E1,2.559900045E0,4.688999653E0,2.829399824E0,6.045271652E0
3.163003906E1,1.628799915E0,1.355999947E0,1.611599922E0,2.662513724E0
3.164000156E1,2.246999890E-1,-5.953999758E-1,-1.783800006E0,1.893920188E0
3.164999688E1,-5.223000050E-1,-1.459800005E0,-5.677399635E0,5.885293533E0
3.165999531E1,-3.831999898E-1,-1.762300014E0,-6.585000038E0,6.827500939E0
3.167003906E1,-4.504999816E-1,-1.459199905E0,-7.077399731E0,7.240290156E0
3.167999531E1,-5.616999865E-1,-1.448099971E0,-3.467899799E0,3.799845973E0
3.169000625E1,-8.797000051E-1,-1.819799900E0,1.327999979E-1,2.025630671E0
3.170003906E1,-1.412199974E0,-1.459599972E0,-1.560000032E-1,2.036928287E0
3.170999375E1,-1.971099973E0,-5.194999576E-1,-1.566699982E0,2.570926709E0
3.171999375E1,-1.412099957E0,-1.167999953E-1,-2.887199879E0,3.216145468E0
3.172999531E1,-3.477999866E-1,-8.219999820E-2,-3.472899914E0,3.491239820E0
3.174004063E1,3.179999813E-2,3.319999948E-2,-3.493599892E0,3.493902357E0
3.174999375E1,3.660999835E-1,6.746999621E-1,-4.437399864E0,4.503306207E0
3.175999375E1,5.121999979E-1,5.649999976E-1,-2.175299883E0,2.305103775E0
3.176999531E1,6.301999688E-1,6.939999759E-2,3.709999844E-2,6.350943003E-1
3.177999375E1,4.134999812E-1,2.552999854E-1,2.009999901E-1,5.258909706E-1
3.179003906E1,-7.001000047E-1,6.784999967E-1,-1.251000017E-1,9.829304515E-1
3.179999688E1,-6.467999816E-1,-2.789999843E-1,-7.999999821E-2,7.089366736E-1
3.180999688E1,-4.754999876E-1,-5.120999813E-1,-1.411399961E0,1.574927452E0
3.181999688E1,-3.955000043E-1,9.145999551E-1,-4.030200005E0,4.151556986E0
3.182999531E1,-3.808999956E-1,-2.131899834E0,-4.146199703E0,4.677718855E0
3.183999844E1,-4.043000042E-1,-7.046999931E0,-5.101500034E0,8.709131365E0
3.184999688E1,4.830999970E-1,-6.071399689E0,-4.450099945E0,7.543120661E0
3.185999531E1,3.559999913E-2,-1.809399962E0,-1.768499970E0,2.530373042E0
3.186999531E1,-3.558000028E-1,-2.333000004E-1,-3.877699852E0,3.900971504E0
3.187999375E1,-4.729999974E-2,-3.161000013E0,-6.787199974E0,7.487338770E0
3.189000000E1,-1.429999948E0,-5.704699993E0,-5.143899918E0,7.813335282E0
3.190003750E1,-1.394199967E0,-6.378599644E0,-4.657399654E0,8.020080954E0
3.190999531E1,-1.257399917E0,-4.637099743E0,-6.145299911E0,7.800542262E0
3.192000000E1,-1.806800008E0,-3.125900030E0,-2.230999947E0,4.244188736E0
3.192999844E1,-1.260100007E0,-3.797399998E0,7.872999907E-1,4.077737123E0
3.193971250E1,-5.609999895E-1,-3.618700027E0,4.007000029E-1,3.683784924E0
3.194999688E1,8.091999888E-1,-2.137899876E0,-1.040099978E0,2.511419612E0
3.195999375E1,1.846199989E0,-9.034999609E-1,-2.161000013E0,2.982396291E0
3.196999375E1,2.197000027E0,6.513000131E-1,-4.749399662E0,5.273309964E0
3.198003906E1,2.510299921E0,9.749999642E-1,-3.014799833E0,4.042431033E0
3.199000156E1,2.169299841E0,-3.465999961E-1,-2.389699936E0,3.246022049E0
3.199999688E1,2.009999938E-2,-1.255699992E0,-4.662399769E0,4.828577232E0
3.201003906E1,-3.241400003E0,-5.810000002E-2,-6.977099895E0,7.693501969E0
3.201999688E1,-5.802700043E0,4.381700039E0,-4.541299820E0,8.572865744E0
3.202999688E1,-3.408499956E0,5.813299656E0,1.149199963E0,6.836152821E0
3.204004062E1,5.181999803E-1,2.998999834E0,-4.505999982E-1,3.076616905E0
3.204999531E1,1.938699961E0,8.877999783E-1,-4.580899715E0,5.052859442E0
3.205999375E1,1.015900016E0,5.924000144E-1,-6.812099934E0,6.912864538E0
3.207003906E1,-1.328599930E0,2.684799910E0,-6.698299885E0,7.337611987E0
3.207999531E1,-2.031399965E0,4.706899643E0,-3.882099867E0,6.430566806E0
3.209000156E1,-2.534999847E0,5.972099781E0,-1.923900008E0,6.767096221E0
3.209999531E1,-3.049899817E0,6.451499939E0,-1.009199977E0,7.207095458E0
3.211003750E1,-3.229399920E0,6.542799950E0,1.439099908E0,7.436952573E0
3.211999688E1,-2.260299921E0,6.986299992E0,4.467999935E0,8.595368912E0
3.212999688E1,-5.697999597E-1,7.203399658E0,7.595899582E0,1.048386041E1
3.214000781E1,2.692999840E-1,7.050299644E0,8.515199661E0,1.105838473E1
3.215003750E1,-2.561999857E-1,6.442299843E0,6.703599930E0,9.300920262E0
3.215999688E1,-9.912999868E-1,4.709000111E0,4.465699673E0,6.565046174E0
3.216999531E1,-8.066999912E-1,2.607899904E0,1.632099986E0,3.180512089E0
3.217999531E1,-3.150000051E-2,5.293999910E-1,1.001099944E0,1.132897921E0
3.219000781E1,4.603999853E-1,-1.118799925E0,9.149000049E-1,1.516813580E0
3.219999688E1,2.889999934E-2,-1.414899945E0,1.664000005E-1,1.424944218E0
3.220999688E1,-1.254400015E0,-2.608000040E-1,-1.756999940E-1,1.293215576E0
3.221999688E1,-1.404699922E0,2.461699963E0,-9.131999612E-1,2.977764723E0
3.222999688E1,-2.743999958E-1,2.832799911E0,-5.695999861E-1,2.902498035E0
3.224000938E1,-1.469999999E-1,9.110999703E-1,-2.370999902E-1,9.528528540E-1
