"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.185001875E1,2.735800028E0,-3.656799793E0,-5.805899620E0,7.386829964E0
1.186002969E1,9.269999862E-1,-3.937199831E0,-5.507400036E0,6.833178370E0
1.187000938E1,-1.382099986E0,-5.286699772E0,-1.928799987E0,5.794796307E0
1.188002031E1,-2.243900061E0,-6.459599972E0,4.463000000E-1,6.852787970E0
1.189000000E1,-1.439000010E0,-5.399099827E0,2.013799906E0,5.939393069E0
1.190001094E1,-1.199000001E0,-2.870699883E0,1.740999937E0,3.565052538E0
1.191002344E1,-1.115599990E0,-1.038999915E0,-1.272899985E0,1.986040919E0
1.192000313E1,-2.529999986E-2,5.074999928E-1,-4.319699764E0,4.349483002E0
1.193001406E1,2.930999994E0,1.196399927E0,-6.876800060E0,7.570502812E0
1.194002500E1,1.661799908E0,-7.580000162E-2,-4.553800106E0,4.848135722E0
1.195000469E1,5.442800045E0,-6.214499950E0,-2.157700062E0,8.538135131E0
1.196001562E1,4.617099762E0,-9.171299934E0,-3.721799850E0,1.092163664E1
1.197002656E1,8.964999914E-1,-7.223299980E0,-5.139899731E0,8.910574846E0
1.198000625E1,-1.087399960E0,-1.104900002E0,-3.238399982E0,3.590331062E0
1.199001875E1,-2.391999960E-1,2.948599815E0,-3.075699806E0,4.267480147E0
1.200002812E1,2.990900040E0,3.190699816E0,-4.697299957E0,6.417996202E0
1.201000781E1,2.995699883E0,4.343100071E0,-6.169099808E0,8.117544484E0
1.202002031E1,-2.022099972E0,3.962399960E0,-3.749399900E0,5.817860547E0
1.203000000E1,-6.004099846E0,1.647699952E0,-1.385200024E0,6.378315545E0
1.204001094E1,-1.281899929E0,-1.439000010E0,2.492599964E0,3.150721035E0
1.205002188E1,4.560000002E-1,-6.341999769E-1,6.742499828E0,6.787595270E0
1.206000156E1,1.181299925E0,2.662199974E0,7.283499718E0,7.844242879E0
1.207001250E1,-2.772699833E0,6.969399929E0,7.361499786E0,1.050961840E1
1.208002344E1,-3.937899828E0,1.062349987E1,9.529199600E0,1.480444020E1
1.209000312E1,-1.597299933E0,1.245459938E1,6.044799805E0,1.393585367E1
1.210001406E1,1.291999966E-1,1.207539940E1,-7.493999600E-1,1.209932079E1
1.211002500E1,-9.969999790E-1,8.991399765E0,-4.345799923E0,1.003619727E1
1.212000625E1,2.101999968E-1,6.241299629E0,-3.685999870E0,7.251523988E0
1.213001719E1,-1.926999986E-1,3.025099993E0,-1.725999951E0,3.488185644E0
1.214002812E1,1.713999987E0,2.970199823E0,2.090999931E-1,3.435637605E0
1.215000781E1,2.111799955E0,-4.802999794E-1,-2.883599997E0,3.606318907E0
1.216001875E1,3.818099976E0,-2.746799946E0,1.619499922E0,4.974492674E0
1.217002969E1,2.612399817E0,-1.997699976E0,1.201900005E0,3.501428511E0
1.218000938E1,2.188299894E0,-9.469999671E-1,-3.200099945E0,3.990752438E0
1.219002031E1,8.790999651E-1,-9.986999631E-1,-6.040499687E0,6.185293432E0
1.220000000E1,-2.789599895E0,-2.949699879E0,-5.808000088E0,7.086286896E0
1.221001250E1,-5.629600048E0,-3.993899822E0,-2.803400040E0,7.450012367E0
1.222002188E1,-1.924099922E0,-5.652499676E0,3.102299929E0,6.728831841E0
1.223000313E1,5.466599941E0,-5.158499718E0,8.760600090E0,1.154304761E1
1.224001406E1,5.208999634E0,-2.542399883E0,5.545099735E0,8.021571257E0
1.225002500E1,-4.317800045E0,7.389000058E-1,4.114299774E0,6.009728203E0
1.226000469E1,-1.669099927E0,3.048399925E0,3.560299873E0,4.975376554E0
1.227001563E1,3.940499783E0,2.559900045E0,4.209999740E-2,4.699191333E0
1.228002656E1,2.510799885E0,4.724199772E0,-4.201699734E0,6.802680369E0
1.229000625E1,1.748999953E-1,4.371799946E0,-4.994599819E0,6.639973805E0
1.230001875E1,-3.367100000E0,3.638299942E0,-4.155999660E0,6.468919698E0
1.231002812E1,-9.661999941E-1,9.060999751E-1,1.118799925E0,1.733860682E0
1.232000938E1,2.073099852E0,-6.707999706E-1,5.693299770E0,6.096013277E0
1.233002031E1,3.064499855E0,2.171599865E0,5.906699657E0,6.999721864E0
1.234000000E1,-2.206599951E0,5.830100060E0,4.136199951E0,7.481129599E0
1.235001094E1,-6.543999910E-1,9.228400230E0,5.062900066E0,1.054630586E1
1.236002188E1,2.288800001E0,1.275229931E1,4.639999866E0,1.376188003E1
1.237000156E1,-6.808999777E-1,1.122639942E1,4.892799854E0,1.226520115E1
1.238001250E1,-3.644599915E0,5.855199814E0,9.730899811E0,1.192714905E1
1.239002344E1,1.238299966E0,-1.828699946E0,4.252299786E0,4.791615987E0
1.240000313E1,3.342700005E0,-7.777099609E0,-7.373600006E0,1.122617026E1
1.241001406E1,3.041000068E-1,-6.389100075E0,-1.027829933E1,1.210605277E1
1.242002656E1,4.468599796E0,-1.981499910E0,-7.667500019E0,9.093144812E0
1.243000625E1,6.559099674E0,-1.076300025E0,-2.654999971E0,7.157460103E0
1.244001719E1,3.581099987E0,-3.758799791E0,2.498699903E0,5.761627738E0
1.245002813E1,2.370199919E0,-1.779500008E0,-1.324100018E0,3.246183727E0
1.246000781E1,3.967799902E0,1.583299994E0,-1.159729958E1,1.235911131E1
1.247001875E1,1.134099960E0,-3.774799824E0,-1.306059933E1,1.364238070E1
1.247999844E1,3.238099813E0,-1.112669945E1,-1.040939999E1,1.557704526E1
1.249000938E1,2.758199930E0,-4.948899746E0,-6.889499664E0,8.919892442E0
1.250002188E1,1.104099989E0,1.734299898E0,4.898200035E0,5.312174367E0
1.251000156E1,-6.073199749E0,2.014600039E0,1.827820015E1,1.936581961E1
1.252001094E1,-7.364199638E0,8.334999681E-1,1.279969978E1,1.479048590E1
1.253002344E1,-7.143699646E0,2.528699875E0,1.049609947E1,1.294584380E1
1.254000312E1,-1.865299940E0,5.583899975E0,4.230999947E0,7.249871954E0
1.255001406E1,3.442199945E0,1.070559978E1,-6.709599972E0,1.309493562E1
1.256002500E1,1.541299939E0,5.411099911E0,-9.085299492E0,1.068635928E1
1.257000469E1,7.150399685E0,-1.910779953E1,1.225399971E0,2.043863556E1
1.258001563E1,7.286499977E0,-1.736559868E1,-5.453999639E-1,1.884023780E1
1.259002656E1,-1.336499929E0,4.249999821E-1,3.044999838E-1,1.435122743E0
1.260000625E1,-8.769899368E0,1.307989979E1,3.654500008E0,1.616633179E1
1.261001875E1,-4.140199661E0,1.422559929E1,-1.124400020E0,1.485843881E1
1.262002969E1,3.007299900E0,8.111199379E0,-5.516499996E0,1.025997954E1
1.263000938E1,5.103799820E0,-8.716999888E-1,-7.913499832E0,9.456855348E0
1.264002031E1,7.023099899E0,-4.492000103E0,-7.431699753E0,1.116835522E1
1.265000000E1,9.080999374E0,-1.135199928E1,-8.721199989E0,1.695263303E1
1.266001094E1,7.869499683E0,-1.138869953E1,-9.809999466E0,1.696666119E1
1.267002188E1,9.202999473E-1,-1.343830013E1,-5.383399963E0,1.450571810E1
1.268000156E1,-3.899999857E-1,-1.375309944E1,-4.785999775E0,1.456727971E1
1.269001250E1,3.255199909E0,-1.213529968E1,-7.259799957E0,1.451091039E1
1.270002344E1,3.453199863E0,-6.838899612E0,-8.376199722E0,1.135146946E1
1.271000312E1,4.115399837E0,-2.870599985E0,-6.075699806E0,7.879783514E0
1.272001406E1,3.282500029E0,2.284399986E0,-3.298300028E0,5.183828007E0
1.273002656E1,3.044600010E0,5.005700111E0,-2.125299931E0,6.232457190E0
1.274000625E1,1.927799940E0,6.515999794E0,-7.207999825E-1,6.833316804E0
1.275001719E1,4.664999843E-1,9.182000160E0,1.202999949E-1,9.194630023E0
1.276002813E1,6.601999998E-1,8.217899323E0,2.204799891E0,8.534100765E0
1.277000781E1,-7.631999850E-1,6.523099899E0,4.804399967E0,8.137294732E0
1.278001875E1,1.965999901E-1,4.645199776E0,4.324500084E0,6.349632547E0
1.278999844E1,-2.252399921E0,4.605799675E0,2.417199850E0,5.668293497E0
1.280000938E1,-2.623699903E0,1.344699979E0,1.712299943E0,3.409397353E0
1.281002188E1,1.792499900E0,-3.389599800E0,4.051399708E0,5.578197046E0
1.282000156E1,1.933200002E0,1.596599936E0,1.918999910E0,3.157365082E0
1.283001094E1,2.316900015E0,8.433199883E0,9.226999879E-1,8.794217487E0
1.284002344E1,-1.508999914E-1,1.040759945E1,-2.209100008E0,1.064053664E1
1.285000312E1,-9.277999997E-1,8.878899574E0,-5.294600010E0,1.037923214E1
1.286001406E1,-5.246999860E-1,4.951200008E0,-7.458199978E0,8.967409799E0
1.287002500E1,-4.385099888E0,2.434999943E0,-7.156299591E0,8.739047407E0
1.288000469E1,-9.808699608E0,3.853999972E-1,-3.227599859E0,1.033327257E1
1.289001562E1,1.149500012E0,-4.151599884E0,4.588699818E0,6.293909587E0
1.290002656E1,5.545799732E0,0.000000000E0,1.744919968E1,1.830929993E1
1.291000625E1,4.041000009E-1,8.479800224E0,1.397579956E1,1.635216444E1
1.292001875E1,1.636999965E0,1.161950016E1,2.920799971E0,1.209229611E1
1.293002969E1,3.988600016E0,4.982399940E0,-5.786099911E0,8.614649815E0
1.294000938E1,1.325199962E0,-8.959999681E-1,-4.934700012E0,5.187507599E0
1.295002031E1,-3.946199894E0,-1.788399935E0,-5.084399700E0,6.679969180E0
1.296000000E1,-6.804499626E0,-2.814100027E0,-3.545699835E0,8.172659386E0
1.297001094E1,-1.888399959E0,-5.781899929E0,-8.429999650E-2,6.083052497E0
1.298002188E1,1.960899949E0,-4.905399799E0,-4.694999754E-1,5.303631400E0
1.299000156E1,1.943199992E0,-2.484599829E0,3.057799816E0,4.393108493E0
1.300001250E1,-1.326900005E0,8.649999499E-1,3.348799944E0,3.704503962E0
1.301002344E1,2.756500006E0,1.038699985E0,2.059799910E0,3.594435367E0
1.302000312E1,3.068300009E0,2.697299957E0,-2.457999885E-1,4.092714214E0
1.303001406E1,-2.432299852E0,3.305999994E0,-2.631299973E0,4.875393121E0
1.304002656E1,-7.567499638E0,2.399199963E0,-9.702999592E-1,7.997793023E0
1.305000625E1,-4.363899708E0,8.175999522E-1,2.059200048E0,4.894118427E0
1.306001719E1,-2.072000027E0,1.324800014E0,3.163499832E0,4.006995181E0
1.307002812E1,-5.311999917E-1,2.268800020E0,4.484699726E0,5.053925068E0
1.308000781E1,5.015399933E0,9.623000026E-1,3.250799894E0,6.053755672E0
1.309001875E1,8.017999530E-1,2.213299990E0,7.231000066E-1,2.462611140E0
1.309999844E1,1.424199939E0,4.537799835E0,4.770299911E0,6.736151279E0
1.311000938E1,1.054000020E0,8.647899628E0,6.390199661E0,1.080424619E1
1.312002188E1,-2.360100031E0,8.552399635E0,3.333199978E0,9.477543657E0
1.313000156E1,-6.319799900E0,3.947999954E0,-6.909999996E-2,7.451935938E0
1.314001094E1,-1.618499994E0,-3.082000017E-1,1.757799983E0,2.409230220E0
1.315002344E1,7.075999975E-1,1.839699984E0,3.116999865E-1,1.995582789E0
1.316000313E1,3.401799917E0,1.205199957E0,-1.620599985E0,3.956146348E0
1.317001406E1,3.616199970E0,-2.403199911E0,-5.387199879E0,6.919118049E0
1.318002500E1,2.878499985E0,-2.461299896E0,-3.787499905E0,5.356203401E0
1.319000469E1,-1.524399996E0,5.459799767E0,-4.093400002E0,6.992076402E0
1.320001562E1,-3.929799795E0,1.099099994E0,9.510399818E0,1.034886718E1
1.321002656E1,-2.241600037E0,-1.140349960E1,1.882200003E0,1.177315806E1
1.322000625E1,-1.215000004E-1,-1.123069954E1,-6.017499924E0,1.274180834E1
1.323001875E1,5.657099724E0,-2.148900032E0,-7.682499886E0,9.779639724E0
1.324002969E1,3.649199963E0,9.027299881E0,-9.860199928E0,1.385757360E1
1.325000938E1,1.307299972E0,1.101480007E1,-6.236999631E-1,1.110962895E1
1.326002031E1,8.452799797E0,-1.092299938E1,2.758100033E0,1.408434790E1
1.327000000E1,-1.981000006E-1,-1.558899975E1,-5.378299713E0,1.649188481E1
1.328001094E1,-2.654399872E0,-2.258999944E-1,-3.730199814E0,4.583804112E0
1.329002188E1,-3.559899807E0,6.520699978E0,2.423499823E0,7.814458793E0
1.330000156E1,-2.034899950E0,1.859999895E-1,3.507999778E-1,2.073276254E0
1.331001250E1,-2.933599949E0,-5.100500107E0,-3.326499939E0,6.759194615E0
1.332002500E1,-2.560299873E0,-3.491099834E0,-2.320999950E-1,4.335525793E0
1.333000469E1,2.809999883E-2,6.699000001E-1,4.904999733E0,4.950613901E0
1.334001563E1,1.159600019E0,1.085540009E1,5.915499687E0,1.241682406E1
1.335002656E1,1.549799919E0,7.771099567E0,4.953000069E0,9.344735307E0
1.336000625E1,-2.578999996E-1,-2.426300049E0,-2.289299965E0,3.345794176E0
1.337001719E1,1.542400002E0,-2.642000020E-1,-1.000990009E1,1.013148061E1
1.338002812E1,3.205899954E0,2.757799864E0,-1.142700005E1,1.218439923E1
1.339000781E1,1.952899933E0,1.171599984E0,-8.714900017E0,9.007549443E0
1.340001875E1,3.968099833E0,-6.778399944E0,-3.824199915E0,8.735961714E0
1.340999844E1,6.560499668E0,-4.293399811E0,-4.318900108E0,8.951331520E0
1.342000938E1,3.357000053E-1,-1.097700000E0,-6.504999995E-1,1.319390023E0
1.343002188E1,-3.269799948E0,-5.009999871E-2,2.976699829E0,4.422085886E0
1.344000156E1,-1.278199911E0,-2.310400009E0,2.689800024E0,3.769186568E0
1.345001250E1,1.540899992E0,-1.371399999E0,1.199999941E-3,2.062792326E0
1.346002344E1,2.640699863E0,1.416499972E0,-3.649299860E0,4.721986596E0
1.347000313E1,3.271099806E0,6.173999906E-1,-4.599299908E0,5.677573102E0
1.348001406E1,3.257999897E0,-2.939599991E0,-3.804099798E0,5.807494013E0
1.349002500E1,9.088999629E-1,-9.445300102E0,1.389999967E-2,9.488940213E0
1.350000469E1,2.622999907E0,-1.624259949E1,1.215000004E-1,1.645347771E1
1.351001719E1,1.360000014E0,-7.958599567E0,-5.415299892E0,9.721850649E0
1.352002656E1,5.192999840E-1,-2.500999868E-1,-7.513399601E0,7.535475834E0
1.353000625E1,-2.006000042E0,4.320199966E0,-2.197299957E0,5.245597299E0
1.354001875E1,-2.177799940E0,6.647399902E0,1.874300003E0,7.241804923E0
1.355002969E1,2.968799829E0,3.167799950E0,-3.276799917E0,5.439314906E0
1.356000938E1,4.534800053E0,1.626599908E0,-7.485599995E0,8.901934961E0
1.357002031E1,3.545499802E0,2.797399998E0,-7.443399906E0,8.706332049E0
1.358000000E1,-1.024099946E0,3.109799862E0,-1.568799973E0,3.630532913E0
1.359001094E1,-1.690199971E0,8.147999644E-1,3.679799795E0,4.130569144E0
1.360002188E1,1.276499987E0,-4.029999971E-1,-7.576000094E-1,1.538121903E0
1.361000156E1,-1.912899971E0,-5.769999698E-2,1.802599907E0,2.629045837E0
1.362001250E1,-7.192999721E-1,4.390599728E0,5.523699760E0,7.092673506E0
1.363002500E1,5.631700039E0,7.518199921E0,4.817199707E0,1.055674137E1
1.364000469E1,3.024999857E0,6.020099640E0,3.451499939E0,7.570011601E0
1.365001562E1,1.185599923E0,4.934400082E0,1.632399917E0,5.330917447E0
1.366002656E1,-1.485999972E-1,3.695199966E0,2.592499971E0,4.516374747E0
1.367000625E1,-7.288999557E-1,5.884799957E0,6.656899929E0,8.914958348E0
1.368001719E1,-2.777499914E0,7.695099831E0,4.806299686E0,9.488392058E0
1.369002813E1,-1.503899932E0,5.476699829E0,2.423699856E0,6.174971823E0
1.370000781E1,-3.745999932E-1,3.722199917E0,1.310299993E0,3.963834437E0
1.371002031E1,-3.423999846E-1,3.984099865E0,-7.022999525E-1,4.059989496E0
1.372000000E1,3.139999881E-2,2.763900042E0,-4.648999870E-1,2.802902317E0
1.373000938E1,2.811300039E0,2.895399809E0,-1.564999938E0,4.328506991E0
1.374002188E1,1.827699900E0,3.548499823E0,-1.355299950E0,4.215350029E0
1.375000156E1,-8.504999876E-1,2.340999842E0,-2.793399811E0,3.742554340E0
1.376001250E1,-2.045999914E-1,1.453599930E0,-1.691100001E0,2.239337654E0
1.377002344E1,1.715899944E0,1.363600016E0,1.464999914E0,2.636274335E0
1.378000312E1,2.019700050E0,-1.669999957E-1,8.768000007E-1,2.208133948E0
1.379001406E1,3.445299864E0,-2.309200048E0,-1.254299998E0,4.333101026E0
1.380002500E1,2.029700041E0,-3.037999868E0,-2.494499922E0,4.423986360E0
1.381000469E1,-1.922899961E0,-2.586699963E0,-8.014000058E-1,3.321265260E0
1.382001719E1,-4.351999760E-1,-2.094300032E0,1.417899966E0,2.566307066E0
1.383002812E1,-2.371000051E0,-7.015999556E-1,3.940999985E0,4.652457912E0
1.384000781E1,-1.770799994E0,4.867999852E-1,4.957699776E0,5.286917241E0
1.385001875E1,-8.339999914E-1,8.635999560E-1,8.287199974E0,8.373711500E0
1.386002969E1,8.501999974E-1,2.868499994E0,9.301899910E0,9.771206383E0
1.387000938E1,1.098399997E0,3.980599880E0,5.316999912E0,6.732172460E0
1.388002031E1,1.446200013E0,2.518599987E0,-1.014199972E0,3.076270787E0
1.389000000E1,5.715000033E-1,1.185999990E0,-3.385599852E0,3.632560335E0
1.390001094E1,1.880399942E0,-2.965999842E-1,-2.549499989E0,3.181795984E0
1.391002188E1,1.317699909E0,9.129999578E-2,-2.668999910E0,2.977957230E0
1.392000156E1,-4.972999990E-1,-1.827399969E0,-2.321499825E0,2.996007238E0
1.393001250E1,1.899899960E0,-4.907700062E0,-3.014400005E0,6.064795722E0
1.394002500E1,2.488399982E0,-6.737499714E0,-5.676899910E0,9.154956551E0
1.395000469E1,1.519599915E0,-8.751299858E0,-5.701399803E0,1.055463845E1
1.396001562E1,-1.641099930E0,-8.165499687E0,6.488999724E-1,8.354020906E0
1.397002656E1,-2.083299875E0,-5.404999852E-1,3.882599831E0,4.439240932E0
1.398000625E1,-1.314700007E0,7.818199635E0,-1.254199982E0,8.026562105E0
1.399001719E1,-5.850399971E0,1.249709988E1,2.712800026E0,1.406285779E1
1.400002812E1,-6.541399956E0,8.840299606E0,4.802400112E0,1.200016072E1
1.401000781E1,-1.056900024E0,2.289499998E0,3.921099901E0,4.661960139E0
1.402001875E1,1.190599918E0,-7.730999589E-1,-2.163999975E-1,1.435980735E0
1.402999844E1,4.296099663E0,-2.221099854E0,-1.630399942E0,5.103720294E0
1.404001094E1,3.409099817E0,-3.962499857E0,1.199999928E0,5.363148936E0
1.405002031E1,1.761699915E0,-6.231199741E0,5.815499783E0,8.703532302E0
1.406000156E1,-6.581000090E-1,-4.995899677E0,2.676100016E0,5.705578016E0
1.407001250E1,-4.113399982E0,-3.966999948E-1,-1.221999973E-1,4.134291129E0
1.408002344E1,-3.834899902E0,1.249099970E0,-6.283999681E-1,4.081861648E0
1.409000312E1,5.703999996E-1,8.353999853E-1,7.886999846E-1,1.282691296E0
1.410001406E1,1.541999936E0,2.656999826E0,1.498799920E0,3.418159312E0
1.411002656E1,-1.888299942E0,5.200799942E0,2.443599939E0,6.048568208E0
1.412000469E1,-7.574999928E-1,1.389599919E0,1.094099998E0,1.924018966E0
1.413001719E1,1.394899964E0,-1.175699949E0,-3.095000029E0,3.592637118E0
1.414002812E1,1.369400024E0,3.129799843E0,-7.673699856E0,8.399796007E0
1.415000781E1,5.124999881E-1,2.002099991E0,-4.363100052E0,4.827805161E0
1.416001875E1,3.124899864E0,-1.072849941E1,2.085000038E0,1.136718628E1
1.417002969E1,8.672100067E0,-1.709770012E1,-3.029599905E0,1.940915105E1
1.418000938E1,-9.055999517E-1,-7.401399612E0,-3.740000010E0,8.341967847E0
1.419002031E1,-6.481400013E0,7.248899937E0,2.494499922E0,1.003880602E1
1.420000000E1,-2.722800016E0,1.014029980E1,5.743700027E0,1.196784901E1
1.421001094E1,-4.828999937E-1,5.399600029E0,1.008999944E-1,5.422089421E0
1.422002344E1,3.329999745E-2,3.450899839E0,-6.665599823E0,7.506000239E0
1.423000313E1,3.161399841E0,3.218899965E0,-7.872099876E0,9.073352325E0
1.424001250E1,4.023699760E0,3.299700022E0,-5.635999680E0,7.670897756E0
1.425002500E1,2.683399916E0,-5.907499790E0,9.070000052E-1,6.551476008E0
1.426000469E1,3.233199835E0,-9.089300156E0,2.179600000E0,9.890379904E0
1.427001563E1,-1.466899991E0,-6.803699970E0,-1.356499910E0,7.090995761E0
1.428002656E1,-5.429299831E0,-1.987999976E-1,-1.082199931E0,5.539672805E0
1.429000625E1,-4.659999907E-1,1.684799910E0,-5.005999804E-1,1.818325347E0
1.430001719E1,1.387099981E0,-6.790999770E-1,-1.316499949E0,2.029382973E0
1.431002812E1,3.383800030E0,-6.988800049E0,-3.756699800E0,8.625904136E0
1.432000781E1,3.214999914E0,-1.113229942E1,-5.493599892E0,1.282357028E1
1.433002031E1,7.324999571E-1,-9.403599739E0,-8.570699692E0,1.274445516E1
1.434000000E1,3.727999926E-1,-5.115900040E0,-8.861000061E0,1.023859049E1
1.435001094E1,9.843999743E-1,-3.072899818E0,-6.087299824E0,6.889628128E0
1.436002188E1,1.750099897E0,-2.443699837E0,-3.024699926E0,4.264191387E0
1.437000156E1,3.870599985E0,-3.501899958E0,-9.853000045E-1,5.311841833E0
1.438001250E1,5.628599644E0,-3.136299849E0,-2.229699850E0,6.818289530E0
1.439002344E1,4.390999794E0,-1.338899970E0,-3.703799963E0,5.898446108E0
1.440000313E1,2.634999990E0,8.603999615E-1,-3.040899992E0,4.114679308E0
1.441001406E1,2.290299892E0,4.501199722E0,-2.865200043E0,5.806517357E0
1.442002500E1,1.336899996E0,6.128599644E0,-2.388000011E0,6.711898334E0
1.443000469E1,-1.875000000E-1,4.192699909E0,7.882999778E-1,4.270281681E0
1.444001719E1,-7.785999775E-1,-4.657999873E-1,4.644400120E0,4.732191884E0
1.445002813E1,-1.939399958E0,-1.539299965E0,6.269499779E0,6.740722814E0
1.446000781E1,-3.094399929E0,5.859999657E-1,7.346899986E0,7.993475232E0
1.447001875E1,-5.788199902E0,2.680099964E0,8.366099358E0,1.052035229E1
1.448002969E1,-1.542899966E0,1.205999970E0,7.372900009E0,7.628540541E0
1.449000938E1,2.879999876E0,5.185400009E0,4.139100075E0,7.232905500E0
1.450002031E1,6.050399780E0,8.845699310E0,5.647999644E-1,1.073185598E1
1.451000156E1,6.035299778E0,9.291999817E0,-3.724499941E0,1.168922597E1
1.452001094E1,1.353999972E0,8.383500099E0,-5.934599876E0,1.036030239E1
1.453002188E1,-5.058599949E0,6.402799606E0,-8.634900093E0,1.188052086E1
1.454000156E1,-6.247900009E0,-1.930999905E-1,-8.455599785E0,1.051526081E1
1.455001406E1,-1.891199946E0,-6.619799614E0,-8.209400177E0,1.071413251E1
1.456002500E1,-1.052299976E0,-7.777199745E0,-6.544199944E0,1.021854804E1
1.457000469E1,-3.720399857E0,-3.531699896E0,-7.051999569E-1,5.177990559E0
1.458001563E1,-4.979799747E0,4.086000025E-1,7.305299759E0,8.850579871E0
1.459002656E1,2.125599861E0,1.623199940E0,1.601449966E1,1.623629121E1
1.460000625E1,4.984600067E0,8.111899376E0,9.096300125E0,1.316783298E1
1.461001719E1,3.996699810E0,1.169019985E1,-1.799999923E-2,1.235454192E1
1.462002813E1,-3.428399801E0,5.450900078E0,-2.716899872E0,6.989118812E0
1.463000938E1,-2.993399858E0,-1.104399920E0,-3.367599964E0,4.639059324E0
1.464002031E1,-5.995000005E-1,-1.249899983E0,-6.424999833E-1,1.527892813E0
1.465000000E1,3.726799965E0,-1.030000020E-2,2.683399916E0,4.592360959E0
1.466001094E1,6.568299770E0,3.574599981E0,4.803499699E0,8.887853298E0
1.467002188E1,-1.740000024E-2,3.803999901E0,4.843899727E0,6.159065073E0
1.468000156E1,-4.468999803E-1,2.883999825E0,4.413999915E-1,2.951611176E0
1.469001250E1,-8.542000055E-1,1.602100015E0,-1.157400012E0,2.153127236E0
1.470002344E1,-1.420400023E0,-7.937999964E-1,-1.421299934E0,2.160497203E0
1.471000312E1,9.846999645E-1,-3.321099997E0,-8.509999514E-2,3.465051402E0
1.472001406E1,9.433999658E-1,-3.537699938E0,4.587000012E-1,3.689949869E0
1.473002500E1,-1.602299929E0,-2.564100027E0,1.694899917E0,3.466216920E0
1.474000469E1,-1.093599916E0,-2.671200037E0,3.640499830E0,4.645913196E0
1.475001719E1,1.573199987E0,-1.993199944E0,3.882799864E0,4.639389939E0
1.476002813E1,8.190999627E-1,-3.470000029E-1,9.549999833E-1,1.305127855E0
1.477000781E1,6.967999935E-1,-1.106999964E-1,-7.589999586E-2,7.096094204E-1
1.478001875E1,4.068000019E-1,1.010599971E0,1.821999997E-1,1.104534011E0
1.479002969E1,7.071999907E-1,3.532199860E0,1.491299987E0,3.898787417E0
1.480000938E1,1.092000008E0,7.002599716E0,1.892099977E0,7.335455618E0
1.481002031E1,-2.077800035E0,1.143939972E1,9.268999696E-1,1.166345843E1
1.482000000E1,-1.826799989E0,9.603899956E0,4.808999896E-1,9.787918949E0
1.483001094E1,3.797999918E-1,2.873499870E0,5.945600033E0,6.614484809E0
1.484002344E1,1.038599968E0,-1.727899909E0,8.853199959E0,9.079839068E0
1.485000312E1,7.364999652E-1,-1.759199977E0,4.548799992E0,4.932423149E0
1.486001250E1,8.634999990E-1,-2.039399862E0,-1.699999928E0,2.791914004E0
1.487002500E1,1.191900015E0,-2.115099907E0,-5.520099640E0,6.030404074E0
1.488000469E1,-1.326200008E0,8.009999990E-1,-4.490299702E0,4.750073565E0
1.489001562E1,3.385699987E0,3.777400017E0,-4.280099869E0,6.637090490E0
1.490002656E1,3.229799986E0,-2.184999883E-1,-1.486999989E-1,3.240595915E0
1.491000625E1,-2.370800018E0,-8.672100067E0,4.740799904E0,1.016371960E1
1.492001719E1,4.693000019E-1,-9.798299789E0,-8.310999870E-1,9.844676147E0
1.493002969E1,7.479300022E0,-2.635499954E0,-1.026760006E1,1.297341126E1
1.494000938E1,2.369600058E0,9.945499420E0,-1.358729935E1,1.700419556E1
1.495002031E1,5.675899982E0,1.916499972E0,-3.866899967E0,7.130338569E0
1.496000000E1,5.471999645E0,-3.962299824E0,-6.686800003E0,9.505571750E0
1.497001094E1,1.640399933E0,-3.972399950E0,-7.509599686E0,8.652454030E0
1.498002188E1,-5.947999954E-1,-3.598299980E0,-5.867999792E-1,3.694033567E0
1.499000156E1,-3.424099922E0,-8.103099823E0,7.031499863E0,1.126173509E1
1.500001250E1,-1.047699928E0,-7.526599884E0,-7.153999805E-1,7.632770014E0
1.501002344E1,-8.962999582E-1,-6.039999723E-1,-1.584699988E0,1.918187591E0
1.502000312E1,-2.138799906E0,5.545700073E0,4.122499943E0,7.233551003E0
1.503001406E1,-3.085700035E0,2.302399874E0,7.579999924E0,8.501705048E0
1.504002500E1,-1.880999923E0,-6.282599926E0,8.652299881E0,1.085686491E1
1.505000625E1,-3.591199875E0,-2.191299915E0,3.904299974E0,5.739518286E0
1.506001719E1,-1.041839981E1,1.551139927E1,7.529000044E-1,1.870062620E1
1.507002812E1,6.727799892E0,1.286999941E0,-2.369299889E0,7.247981940E0
1.508000781E1,8.690299988E0,-1.978999972E-1,-6.261499882E0,1.071292953E1
1.509002031E1,7.903999686E-1,3.819299936E0,-6.915799618E0,7.939777608E0
1.510002969E1,3.359699965E0,1.973299980E0,-5.365699768E0,6.631156058E0
1.511000938E1,3.624999821E-1,-1.500399947E0,3.324100018E0,3.665003024E0
1.512002188E1,6.633999944E-1,-7.433300018E0,5.172599792E0,9.080189278E0
1.513000000E1,1.485899925E0,-8.290599823E0,-2.440000057E0,8.769010451E0
1.514001094E1,-2.706799984E0,-3.099999856E-3,-4.392399788E0,5.159452651E0
1.515002344E1,-1.343999982E0,2.272699833E0,-2.391999960E0,3.562746734E0
