"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.247999531E1,1.357800007E0,1.428599954E0,1.259699941E0,2.339094403E0
1.248999531E1,7.421000004E-1,-3.966999948E-1,1.589999907E-2,8.416270590E-1
1.249999531E1,4.561999738E-1,-1.564599991E0,9.882999659E-1,1.905997998E0
1.250999844E1,-7.804999948E-1,-1.804099917E0,1.225600004E0,2.316474072E0
1.251999531E1,-3.727799892E0,-8.843999505E-1,-8.190999627E-1,3.917854012E0
1.253003594E1,-4.638999939E0,3.067999780E-1,-1.931099892E0,5.034242093E0
1.253999531E1,-2.514299870E0,1.129599929E0,-1.584800005E0,3.179511108E0
1.254999688E1,-5.425999761E-1,1.657799959E0,-2.847000062E-1,1.767418890E0
1.256004844E1,1.088599920E0,2.318599939E0,1.300099969E0,2.872492888E0
1.256999531E1,1.487499952E0,3.563899994E0,3.559700012E0,5.252190348E0
1.257999375E1,1.270099998E0,5.098999977E0,7.275399685E0,8.974652937E0
1.258999531E1,1.072600007E0,5.849699974E0,9.306699753E0,1.104464218E1
1.260003750E1,-3.549999744E-2,4.570799828E0,6.801699638E0,8.194912402E0
1.260999844E1,-2.737399817E0,3.669099808E0,2.347399950E0,5.144505582E0
1.261999375E1,-4.486299992E0,3.259099960E0,-2.408499956E0,6.045617603E0
1.262999531E1,-3.669899940E0,2.760200024E0,-6.387399673E0,7.866749286E0
1.263999531E1,-1.892099977E0,3.231799841E0,-9.068200111E0,9.811056304E0
1.265003750E1,-3.598999977E-1,4.317500114E0,-1.018299961E1,1.106633708E1
1.266000000E1,1.352599978E0,4.649799824E0,-6.011499882E0,7.719345564E0
1.267003750E1,3.044099808E0,2.531499863E0,5.755300045E0,6.985593304E0
1.267999219E1,2.441999912E0,-1.099999994E-3,1.241139984E1,1.264935614E1
1.268999531E1,4.988999963E-1,-1.110499978E0,6.746899605E0,6.855856306E0
1.270003750E1,3.949999809E-1,-1.926699996E0,7.813000083E-1,2.116276816E0
1.270999688E1,1.013299942E0,-2.435899973E0,-7.232599735E0,7.698758626E0
1.271999531E1,1.337999940E0,-2.721099854E0,-1.185089970E1,1.223267967E1
1.272999531E1,1.727699995E0,-4.152400017E0,-1.004119968E1,1.100241175E1
1.274003750E1,7.116999626E-1,-4.378200054E0,-5.802700043E0,7.303867492E0
1.274999688E1,-3.973999918E-1,-3.175899982E0,-8.179999590E-1,3.303542248E0
1.275999844E1,-9.257999659E-1,-4.779999852E-1,7.759999484E-2,1.044802049E0
1.276999531E1,-1.388099909E0,4.199000001E-1,5.374000072E-1,1.546588547E0
1.277999375E1,-2.258800030E0,-1.600600004E0,-3.788999915E-1,2.794219596E0
1.279003594E1,-2.173199892E0,-3.059000015E0,-1.526399970E0,4.050947510E0
1.279999531E1,-1.915799975E0,-2.860399961E0,-2.870299816E0,4.482276042E0
1.281000313E1,-7.545999885E-1,-1.415699959E0,-2.170399904E0,2.698937432E0
1.281999531E1,-1.301999986E-1,-8.147999644E-1,7.015999556E-1,1.083094418E0
1.282999531E1,-9.596999884E-1,-2.096099854E0,1.955199957E0,3.022824099E0
1.283999531E1,-2.343699932E0,-4.027599812E0,-5.703999996E-1,4.694661412E0
1.284999688E1,-2.688799858E0,-1.827699900E0,-4.194499969E0,5.306972922E0
1.286000469E1,-1.608899951E0,1.450399995E0,-2.710399866E0,3.469652235E0
1.286999531E1,-5.135999918E-1,-1.329199910E0,-3.043699980E0,3.360753921E0
1.287999531E1,-9.346999526E-1,-3.218400002E0,-6.822299957E0,7.601022252E0
1.288999531E1,-5.590999722E-1,-4.607899666E0,-7.263899803E0,8.620300021E0
1.289999531E1,-1.520999968E-1,-3.536000013E0,-5.612299919E0,6.635084090E0
1.291000313E1,1.072600007E0,-2.507999837E-1,-2.235399961E0,2.492064284E0
1.291999219E1,1.885999918E0,-1.133599997E0,-2.129299879E0,3.062019369E0
1.292999531E1,5.009999871E-2,-2.654799938E0,-4.177499771E0,4.949947177E0
1.294003750E1,-1.154699922E0,-5.455100060E0,-5.106800079E0,7.561141158E0
1.294999531E1,-2.367499828E0,-7.597599983E0,-6.208499908E0,1.009326766E1
1.295999688E1,-3.920300007E0,-7.542399883E0,-7.201499939E0,1.114083253E1
1.296999531E1,-4.449399948E0,-4.870599747E0,-2.075999975E0,6.915900353E0
1.298003750E1,-1.385800004E0,-3.200099945E0,7.736499786E0,8.486136356E0
1.298999531E1,1.182099938E0,-1.361500025E0,6.609399796E0,6.850927546E0
1.299999531E1,1.178699970E0,2.741699934E0,-9.728999734E-1,3.138914861E0
1.300999844E1,3.500499964E0,2.337499857E0,-2.697299957E0,4.999283212E0
1.302003750E1,7.583499908E0,-2.965299845E0,-1.816599965E0,8.342811844E0
1.302999688E1,5.128900051E0,-3.237099886E0,-7.325999737E0,9.510767769E0
1.304003750E1,1.620899916E0,2.010999918E-1,-1.371269989E1,1.380963055E1
1.304999688E1,-1.061599970E0,5.201999664E0,-1.450079918E1,1.544218158E1
1.305999844E1,-3.029299974E0,8.319799423E0,-8.257100105E0,1.210683373E1
1.306999375E1,-5.202499866E0,1.022949982E1,-1.126799941E0,1.153162389E1
1.307999375E1,-5.837100029E0,1.055669975E1,4.334399700E0,1.281806020E1
1.309003750E1,-2.898499966E0,7.979599953E0,9.060099602E0,1.241614764E1
1.309999531E1,3.700000048E-1,4.643499851E0,9.519999504E0,1.059855563E1
1.311000000E1,2.764400005E0,2.441299915E0,5.400399685E0,6.539584805E0
1.312003750E1,2.905699968E0,2.214599848E0,1.028999984E-1,3.654878001E0
1.312999531E1,9.519999474E-2,3.735899925E0,-3.321499825E0,4.999837235E0
1.313999531E1,-2.787899971E0,7.160500050E0,3.979999945E-2,7.684187091E0
1.314999531E1,-6.349999905E-1,8.338199615E0,8.441699982E0,1.188238597E1
1.316003906E1,2.946199894E0,5.653100014E0,1.030130005E1,1.211422372E1
1.316999531E1,1.128799915E0,3.450899839E0,7.965299606E0,8.753793279E0
1.317999375E1,-2.125699997E0,3.009899855E0,4.054800034E0,5.479005469E0
1.318999688E1,-1.786999941E0,2.236500025E0,1.352299929E0,3.166072685E0
1.319999531E1,1.437999904E-1,7.675999999E-1,8.139999509E-1,1.128044377E0
1.320999531E1,4.026999772E-1,-4.008999765E-1,-7.239999622E-2,5.728261710E-1
1.321999219E1,-7.337999940E-1,-8.965999484E-1,-2.346400023E0,2.616858224E0
1.322999531E1,-6.945999861E-1,-1.881599903E0,-3.556699991E0,4.083258768E0
1.323999531E1,-7.648999691E-1,-2.481600046E0,-1.459699988E0,2.978948608E0
1.324999531E1,-1.648099899E0,-1.531599998E0,-9.709999710E-2,2.251990285E0
1.325999688E1,-1.819799900E0,5.123999715E-1,-1.445400000E0,2.379791286E0
1.326999531E1,-4.262999892E-1,5.852999687E-1,-6.729999781E-1,9.885528335E-1
1.327999531E1,6.654999852E-1,-2.371999919E-1,1.936899900E0,2.061731139E0
1.329003750E1,6.226999760E-1,-2.219999954E-2,4.311899662E0,4.356687594E0
1.329999531E1,7.789999992E-2,1.232299924E0,5.165699959E0,5.311222795E0
1.331000625E1,-9.612999558E-1,2.657599926E0,3.827299833E0,4.757642167E0
1.331999531E1,-1.209499955E0,3.543699980E0,2.947399855E0,4.765277074E0
1.332999531E1,-3.597999811E-1,3.546099901E0,3.364300013E0,4.901305450E0
1.334003594E1,7.197999954E-1,3.003700018E0,1.985399961E0,3.671803213E0
1.334999375E1,9.674999714E-1,2.915999889E0,-5.092999935E-1,3.114241165E0
1.336000781E1,9.867999554E-1,3.416399956E0,-7.992999554E-1,3.644783015E0
1.336999531E1,7.938999534E-1,4.381299973E0,-9.971999526E-1,4.562945795E0
1.337999531E1,-2.358999997E-1,5.348099709E0,-2.438099861E0,5.882359241E0
1.339003906E1,-9.664999843E-1,6.302700043E0,-3.145900011E0,7.110192468E0
1.339999531E1,-8.655999899E-1,6.481799603E0,-3.078299999E0,7.227649709E0
1.340999844E1,-2.939999849E-2,5.801799774E0,-1.381699920E0,5.964129412E0
1.342003750E1,1.178099990E0,4.375000000E0,2.914299965E0,5.387178192E0
1.342999531E1,1.414600015E0,2.367499828E0,5.556499958E0,6.203292708E0
1.343999375E1,6.822999716E-1,3.953999877E-1,2.729099989E0,2.840750104E0
1.345003594E1,-5.697000027E-1,-1.237699986E0,-1.774999976E0,2.237651506E0
1.345999688E1,3.583999872E-1,-3.144199848E0,-4.317299843E0,5.352898390E0
1.346999375E1,2.603499889E0,-4.438499928E0,-5.612899780E0,7.614665930E0
1.348003594E1,3.350999832E0,-4.565099716E0,-5.107800007E0,7.626201951E0
1.348999531E1,1.331200004E0,-3.800099850E0,-4.596199989E0,6.110475158E0
1.349999531E1,-6.040999889E-1,-3.946099997E0,-5.660599709E0,6.926689761E0
1.350999844E1,-1.913699985E0,-3.209299803E0,-8.728799820E0,9.494935447E0
1.352003750E1,-1.388599992E0,-2.028599977E0,-1.034989929E1,1.063784956E1
1.352999531E1,-1.454599977E0,-1.814000010E0,-4.316400051E0,4.902832501E0
1.353999531E1,-9.605000019E-1,-1.365199924E0,9.289000034E-1,1.910284351E0
1.354999844E1,-6.658999920E-1,-7.279999554E-2,2.197999954E0,2.297809052E0
1.355974844E1,-8.424999714E-1,5.435999632E-1,2.517199993E0,2.709539246E0
1.356999531E1,-1.337899923E0,-3.388999999E-1,3.725299835E0,3.972743168E0
1.357999375E1,-1.888399959E0,-3.206399918E0,3.985899925E0,5.452930684E0
1.359014062E1,-2.612999916E0,-4.912099838E0,1.286000013E0,5.710541955E0
1.360014063E1,-1.900799990E0,-2.619699955E0,-7.736999989E-1,3.327834152E0
1.361000469E1,-1.023599982E0,2.177999914E-1,3.841999769E-1,1.114810918E0
1.361999531E1,-4.281999767E-1,1.550300002E0,-6.549999863E-2,1.609681821E0
1.362999375E1,-2.108999938E-1,2.514699936E0,-3.427500010E0,4.256283695E0
1.363999375E1,-3.489999771E-1,7.342999578E-1,-5.481599808E0,5.541564207E0
1.364999531E1,-1.049899936E0,-2.916599989E0,-5.752599716E0,6.534619259E0
1.366000313E1,-1.464999914E0,-4.883199692E0,-6.267399788E0,8.079119016E0
1.367003750E1,-7.522999644E-1,-5.713999748E0,-7.894199848E0,9.774156721E0
1.367999531E1,-6.176999807E-1,-6.589699745E0,-6.773799896E0,9.470483675E0
1.368999531E1,-1.574599981E0,-7.225800037E0,-4.376699924E0,8.593430835E0
1.369999531E1,-2.559599876E0,-6.700999737E0,-5.009500027E0,8.749287943E0
1.371004531E1,-2.299200058E0,-5.574500084E0,-5.225999832E0,7.979501635E0
1.371999531E1,-4.745999873E-1,-6.447000027E0,-2.241499901E0,6.842030130E0
1.372999531E1,4.140000045E-2,-6.504999638E0,-2.974699974E0,7.153011546E0
1.374003750E1,-4.584999979E-1,-5.705899715E0,-6.611499786E0,8.745252611E0
1.374999531E1,-6.351999640E-1,-5.206799984E0,-9.521399498E0,1.087066205E1
1.375999688E1,3.000000026E-3,-3.521799803E0,-9.033499718E0,9.695731019E0
1.377003594E1,1.541700006E0,-1.034799933E0,-3.340399981E0,3.821769464E0
1.377999375E1,1.877399921E0,1.799399972E0,-8.208000064E-1,2.726936628E0
1.378999531E1,7.504999638E-1,5.151899815E0,-2.241499901E0,5.668301659E0
1.380003594E1,7.274999619E-1,6.065299988E0,-2.389799833E0,6.559593233E0
1.381000000E1,1.778999925E0,6.849999905E0,3.854999840E-1,7.087732336E0
1.381999531E1,2.228699923E0,9.800299644E0,5.192699909E0,1.131269680E1
1.383003750E1,2.543999910E0,9.690899849E0,8.685299873E0,1.325971000E1
1.383999531E1,1.731199980E0,7.766199589E0,5.995499611E0,9.962776973E0
1.384999375E1,-1.533999890E-1,7.271999836E0,-2.430999875E-1,7.277678941E0
1.386004219E1,-9.878999591E-1,7.487799644E0,-4.304100037E0,8.693006785E0
1.386999531E1,-2.139999866E0,8.136199951E0,-4.443699837E0,9.514400523E0
1.387999531E1,-4.264199734E0,6.865900040E0,-2.048099995E0,8.337787255E0
1.388999531E1,-5.435199738E0,3.547199965E0,-7.947999835E-1,6.538786645E0
1.390003906E1,-3.662699938E0,-1.488000005E-1,1.848499894E0,4.105418874E0
1.390999688E1,-3.214999914E0,-1.346199989E0,5.410500050E0,6.435991738E0
1.391999219E1,-2.919199944E0,-1.340699911E0,4.340199947E0,5.399679634E0
1.392999375E1,-1.107499957E0,-1.513999939E0,3.078299999E0,3.604813845E0
1.393999531E1,4.745000005E-1,-1.314700007E0,1.539099932E0,2.079041837E0
1.394999375E1,8.057000041E-1,-4.124999940E-1,-4.339999706E-2,9.061966130E-1
1.395999531E1,1.258700013E0,1.550899982E0,3.595899820E0,4.113406374E0
1.396999531E1,1.298399925E0,2.797299862E0,4.247399807E0,5.248917413E0
1.397999531E1,1.678699970E0,8.700999618E-1,3.534399986E0,4.008377577E0
1.398999531E1,-1.840399981E0,-1.022999957E-1,2.450199842E0,3.066107735E0
1.399999531E1,-5.141900063E0,6.509999633E-1,2.379999869E-2,5.183001413E0
1.400999844E1,-2.752899885E0,1.274500012E0,3.122999966E-1,3.049645774E0
1.401999531E1,-4.493999779E-1,1.298699975E0,8.647999763E-1,1.623718253E0
1.402999531E1,6.149999797E-2,7.150999904E-1,-6.254999638E-1,9.520506555E-1
1.403999531E1,3.901000023E-1,9.127999544E-1,-1.347499967E0,1.673660040E0
1.404999531E1,8.468999863E-1,2.678499937E0,-4.971999824E-1,2.852859850E0
1.406003750E1,5.645999908E-1,4.825599670E0,2.561399937E0,5.492354228E0
1.406999375E1,6.610000134E-2,5.654399872E0,7.273999691E0,9.213450962E0
1.407999375E1,-1.146000028E0,5.900099754E0,8.361999512E0,1.029793810E1
1.409003750E1,-3.292199850E0,6.553599834E0,5.769599915E0,9.331480794E0
1.409999531E1,-5.779500008E0,7.621899605E0,3.248299837E0,1.010185259E1
1.411000781E1,-5.531899929E0,7.427999973E0,4.799900055E0,1.043149754E1
1.411999375E1,-3.078399897E0,6.835099697E0,4.320699692E0,8.652374219E0
1.413003438E1,-2.649999969E-2,6.553799629E0,3.799999831E-3,6.553854306E0
1.413999219E1,2.961299896E0,5.605799675E0,-1.593500018E0,6.537088754E0
1.414999375E1,2.714399815E0,6.437699795E0,3.939999938E-1,6.997655393E0
1.416004062E1,2.648699999E0,5.997099876E0,4.029699802E0,7.695407664E0
1.416999375E1,3.636600018E0,1.832399964E0,2.499599934E0,4.778132391E0
1.417999375E1,2.472699881E0,-1.040899992E0,-1.905699968E0,3.290806871E0
1.419003750E1,3.035999835E-1,-1.307699919E0,-6.895699978E0,7.025164070E0
1.419999375E1,-3.471999764E-1,-1.658599973E0,-1.081820011E1,1.095011212E1
1.421000000E1,1.088299990E0,-4.001800060E0,-1.152759933E1,1.225089168E1
1.422003750E1,2.381999940E-1,-3.688199997E0,-1.089729977E1,1.150698486E1
1.422999531E1,-1.230700016E0,-2.715100050E0,-7.437999725E0,8.013128648E0
1.423999531E1,-1.099499941E0,-3.640399933E0,-3.068300009E0,4.886294786E0
1.425003906E1,-1.392399907E0,-4.183700085E0,1.791999936E-1,4.412962331E0
1.426000156E1,-1.904299974E0,-3.320099831E0,9.890999794E-1,3.953193652E0
1.426999531E1,-2.661799908E0,-2.987099886E0,3.416499853E0,5.261218084E0
1.427999219E1,-2.889600039E0,-1.985699892E0,2.365000010E0,4.229186386E0
1.428999531E1,-2.271800041E0,-8.197999597E-1,1.375999928E0,2.779662426E0
1.429999531E1,-1.404999971E0,-4.386999905E-1,8.165000081E-1,1.683197809E0
1.431000469E1,-1.074599981E0,-1.769599915E0,2.609299898E0,3.330869997E0
1.431999531E1,-7.010999918E-1,-1.789899945E0,-5.577999949E-1,2.001605317E0
1.432999531E1,-8.424999714E-1,1.435400009E0,-3.154500008E0,3.566658056E0
1.433999375E1,-1.287400007E0,3.736199856E0,-3.983899832E0,5.611421033E0
1.434999531E1,-1.340199947E0,-1.667999983E0,-3.833599806E0,4.390312895E0
1.436000312E1,-1.552599907E0,-5.672599792E0,-7.402099609E0,9.454101412E0
1.436999531E1,-3.731999993E-1,-5.288399696E0,-9.702199936E0,1.105618077E1
1.437999531E1,-1.314000040E-1,-5.385900021E0,-5.097099781E0,7.416576783E0
1.438999688E1,-1.284699917E0,-7.221899986E0,-1.510599971E0,7.489205937E0
1.439999219E1,-9.681999683E-1,-4.938699722E0,-4.197400093E0,6.553345227E0
1.441000469E1,-2.132999897E-1,-2.444000006E0,-5.660299778E0,6.169086358E0
1.441999375E1,-4.001999795E-1,-3.396699905E0,-2.232399940E0,4.084279590E0
1.443003750E1,-7.532999516E-1,-3.549899817E0,-2.826200008E0,4.599636509E0
1.443999531E1,-2.249999940E-1,-2.817600012E0,-3.709399939E0,4.663597616E0
1.444999531E1,1.745999902E-1,-2.584100008E0,-2.728600025E0,3.762089327E0
1.446000312E1,-3.642999828E-1,-1.713499904E0,-2.568699837E0,3.109182408E0
1.447003750E1,-8.499999642E-1,-2.492999882E-1,-3.081399918E0,3.206193362E0
1.447999375E1,-7.789999992E-2,-1.084999964E-1,-8.889999986E-1,8.989781180E-1
1.448999375E1,3.819999993E-1,3.339999914E-2,-6.464999914E-1,7.516660151E-1
1.449999219E1,5.799999833E-2,7.879999876E-1,-1.607699990E0,1.791370213E0
1.451004062E1,2.263000011E-1,1.533999890E-1,-9.511999488E-1,9.897093461E-1
1.451999062E1,-5.655999780E-1,2.529000044E-1,-2.568300009E0,2.641974012E0
1.452999219E1,-1.424899936E0,7.229999900E-1,-3.744999886E0,4.071620434E0
1.454003750E1,-1.705599904E0,1.493999958E0,-3.666399956E0,4.310869465E0
1.454999688E1,-1.008899927E0,1.778999925E0,-2.851399899E0,3.509017124E0
1.456013750E1,-4.205999970E-1,1.748600006E0,-2.932199955E0,3.439811465E0
1.457003750E1,-2.818999887E-1,1.374699950E0,-3.361500025E0,3.642656994E0
1.457999531E1,-1.004699945E0,1.764299989E0,-3.816299915E0,4.322767802E0
1.458999688E1,-1.221599936E0,2.370899916E0,-3.302199841E0,4.244761077E0
1.459999531E1,-1.210999966E0,3.304099798E0,-1.744300008E0,3.927617460E0
1.461004219E1,-9.383999705E-1,3.947899818E0,-6.430000067E-2,4.058403870E0
1.461999531E1,-3.075000048E-1,4.485099792E0,5.762000084E-1,4.532403651E0
1.462999531E1,8.159999847E-1,5.360399723E0,2.399399996E0,5.929322179E0
1.463999531E1,1.832499981E0,6.223599911E0,5.303099632E0,8.379386477E0
1.465003594E1,1.574199915E0,6.414599895E0,7.261600018E0,9.816110839E0
1.466000625E1,6.570999622E-1,5.285699844E0,7.785399914E0,9.433072406E0
1.466999375E1,-7.996999621E-1,4.017300129E0,7.908699989E0,8.906500765E0
1.467999375E1,-2.668400049E0,3.977899790E0,6.906199932E0,8.404739322E0
1.469003750E1,-2.947199821E0,3.810699940E0,4.127500057E0,6.343790471E0
1.469999531E1,-2.717099905E0,3.509799957E0,1.139299989E0,4.582502820E0
1.470999844E1,-2.493799925E0,2.684499979E0,-1.520200014E0,3.966936637E0
1.471999375E1,-1.260999918E0,9.825999737E-1,-1.860499978E0,2.452974454E0
1.472999219E1,-7.597999573E-1,-2.777999938E-1,-1.020900011E0,1.302576541E0
1.473999531E1,-1.680599928E0,2.493999898E-1,-1.104200006E0,2.026295666E0
1.474999375E1,-1.178699970E0,1.174700022E0,-1.298699975E0,2.110894452E0
1.475999531E1,6.839999557E-1,1.138599992E0,-1.286599994E0,1.849217517E0
1.476999531E1,1.503099918E0,6.017999649E-1,4.621999860E-1,1.683775932E0
1.477999531E1,6.703999639E-1,2.527999878E-1,1.189700007E0,1.388787260E0
1.478999531E1,8.959999681E-2,-1.693999916E-1,1.410200000E0,1.423161465E0
1.479999531E1,-2.610000074E-1,-6.469999552E-1,2.039999962E0,2.155998560E0
1.481003750E1,-6.152999997E-1,-7.766000032E-1,3.383599997E0,3.525684415E0
1.481999531E1,-9.055999517E-1,-1.926999986E-1,4.664899826E0,4.755894758E0
1.482999531E1,-8.978999853E-1,6.868000031E-1,4.791399956E0,4.922949539E0
1.483999531E1,-4.723999798E-1,1.272699952E0,2.784899950E0,3.098159880E0
1.484999531E1,7.189999521E-2,1.419799924E0,1.088099957E0,1.790241031E0
1.486005000E1,4.456000030E-1,1.674600005E0,2.646999955E-1,1.752971941E0
1.486999531E1,-5.505999923E-1,2.403899908E0,-2.023900032E0,3.190308208E0
1.487999531E1,-1.529399991E0,3.013000011E0,-3.060499907E0,4.558935520E0
1.488999375E1,-2.334599972E0,3.452499866E0,-3.338699818E0,5.340133784E0
1.489999375E1,-2.460199833E0,3.458499908E0,-4.388299942E0,6.104996414E0
1.491004219E1,-1.427299976E0,3.357199907E0,-4.661299706E0,5.919095487E0
1.491999531E1,-2.831999958E-1,3.635699987E0,-3.123199940E0,4.801342989E0
1.492999531E1,3.046999872E-1,3.968799829E0,6.933999658E-1,4.040422958E0
1.494003750E1,-8.259999752E-2,3.271399975E0,4.165100098E0,5.296880155E0
1.494999688E1,-8.026999831E-1,1.645200014E0,5.311199665E0,5.617815610E0
1.496000000E1,-1.177099943E0,-3.170000017E-2,4.642499924E0,4.789506729E0
1.497003438E1,-4.572999775E-1,-1.307299972E0,3.255800009E0,3.538133715E0
1.497999531E1,5.518000126E-1,-1.675099969E0,1.128700018E0,2.093897536E0
1.498999531E1,7.462999821E-1,-1.232200027E0,-9.782999754E-1,1.741364813E0
1.499999375E1,-8.619999886E-2,6.909999847E-1,-3.034699917E0,3.113569496E0
1.501003906E1,-4.193999767E-1,1.772300005E0,-5.662299633E0,5.947989642E0
1.501999219E1,1.099599957E0,-6.794999838E-1,-5.478199959E0,5.628633501E0
1.502999375E1,4.059000015E-1,1.810999960E-1,-7.191999912E0,7.205720974E0
1.503999375E1,-2.287999988E-1,1.300499916E0,-5.293099880E0,5.455323621E0
1.505003750E1,-2.527000010E-1,1.977999926E0,-3.433300018E0,3.970376558E0
1.505999844E1,5.058000088E-1,1.192499995E0,-3.701999784E-1,1.347196315E0
1.506999375E1,7.536999583E-1,-1.847999990E-1,2.120800018E0,2.258319593E0
1.507999531E1,1.120999977E-1,-2.182699919E0,3.028899908E0,3.735101069E0
1.509003438E1,-1.530299902E0,-2.451799870E0,3.894999921E-1,2.916307706E0
1.509999531E1,-2.040799856E0,-1.193899989E0,-2.814499855E0,3.675822448E0
1.511000469E1,-1.539699912E0,1.557999998E-1,-4.255799770E0,4.528441359E0
1.511999531E1,-8.330000043E-1,-2.320199966E0,-2.543900013E0,3.542406550E0
1.512999375E1,-1.539499998E0,-3.671899796E0,-3.146299839E0,5.074653784E0
1.513999531E1,-1.730999947E0,-3.504699945E0,-3.301199913E0,5.116366229E0
1.514999375E1,-1.670300007E0,-3.379499912E0,-1.514400005E0,4.062552048E0
1.516000313E1,-1.375299931E0,-2.626499891E0,-1.193099976E0,3.195847169E0
1.516999531E1,-1.047999978E0,-4.670999944E-1,-1.906299949E0,2.224964236E0
1.517999531E1,-1.129499912E0,1.131099939E0,-3.845999956E0,4.164957717E0
1.518999531E1,-1.547399998E0,-2.649299860E0,-3.115900040E0,4.372878864E0
1.519999531E1,-2.526000023E0,-6.138499737E0,-5.832999706E0,8.836613645E0
1.521000156E1,-1.861999989E0,-8.115900040E0,-5.514499664E0,9.987221033E0
1.521999531E1,-1.924099922E0,-6.489500046E0,-7.655999660E-1,6.811895086E0
1.522999531E1,-2.107999921E-1,-2.680599928E0,4.919899940E0,5.606734168E0
1.523999531E1,1.808799982E0,-2.708999813E-1,2.103499889E0,2.787446136E0
1.524999531E1,1.843400002E0,-5.033999681E-1,-3.779699802E0,4.235288147E0
1.526000312E1,5.325999856E-1,-1.969699979E0,-7.291699886E0,7.571807445E0
1.527003750E1,-9.605000019E-1,-4.179699898E0,-8.751799583E0,9.746099088E0
1.527999531E1,-3.253399849E0,-3.882200003E0,-9.472000122E0,1.074126965E1
1.528999531E1,-3.775499821E0,3.375999928E-1,7.791000009E-1,3.869802251E0
1.529999688E1,-1.875399947E0,3.551699877E0,8.255899429E0,9.181044187E0
1.531005938E1,5.108999610E-1,2.730700016E0,3.537099838E0,4.497645675E0
1.531999531E1,2.507400036E0,-1.719999909E-1,-1.142899990E0,2.760952612E0
1.532999531E1,2.999099970E0,-2.117599964E0,-4.428699970E0,5.752583217E0
1.534003750E1,2.188600063E0,-1.848399997E0,-6.239199638E0,6.865432609E0
1.534999531E1,1.420499921E0,-1.294499993E0,-6.223299980E0,6.513295088E0
1.535999531E1,2.599999905E-1,-6.098999977E-1,-5.062599659E0,5.105829346E0
1.537003750E1,-8.775999546E-1,1.894000024E-1,-3.055500031E0,3.184671801E0
1.537999375E1,-1.136099935E0,2.721999884E-1,-1.033200026E0,1.559589109E0
1.538999531E1,-1.205199957E0,2.963999808E-1,-7.864999771E-1,1.469333896E0
1.540003750E1,-2.208299875E0,1.387300014E0,-2.674999952E0,3.735882013E0
1.540999844E1,-2.891799927E0,3.068699837E0,-4.165800095E0,5.927336327E0
1.541999531E1,-3.073499918E0,5.727599621E0,-3.972099781E0,7.617701480E0
1.543003750E1,-2.333999872E0,8.925000191E0,-6.592000127E-1,9.248660901E0
1.543999375E1,-4.531999826E-1,1.073449993E1,3.823499918E0,1.140412340E1
1.545005625E1,1.849799991E0,8.969699860E0,5.890100002E0,1.088901068E1
1.545999688E1,3.020999908E0,5.384099960E0,5.851899624E0,8.506450613E0
1.547003594E1,-1.572999954E-1,3.091300011E0,3.616599798E0,4.760322798E0
1.547999375E1,-3.344499826E0,1.854999900E0,1.980899930E0,4.307048671E0
1.548999531E1,-4.480299950E0,2.547699928E0,1.974599957E0,5.519321295E0
1.550014219E1,-3.041999817E0,3.149499893E0,3.022399902E0,5.320527571E0
1.551014844E1,-7.259999961E-2,3.430799961E0,2.515899897E0,4.255045408E0
1.552018438E1,2.111199856E0,2.970599890E0,2.629099846E0,4.493750609E0
1.552999219E1,1.950299978E0,1.084900022E0,3.306200027E0,3.988939293E0
1.553999375E1,-9.677999616E-1,-3.025999963E-1,3.326599836E0,3.477710453E0
1.554999688E1,-2.901099920E0,-5.636000037E-1,3.181499958E0,4.342345875E0
1.555988125E1,-2.509500027E0,-3.263999820E-1,3.551299810E0,4.360717564E0
1.556999531E1,-1.249300003E0,5.004000068E-1,2.508199930E0,2.846439452E0
1.557999531E1,1.885000020E-1,1.776499987E0,9.796999693E-1,2.037473063E0
1.558999531E1,1.367499948E0,2.031499863E0,-6.836000085E-1,2.542509935E0
1.559999375E1,9.224999547E-1,2.026599884E0,-1.291299939E0,2.574018024E0
1.560999844E1,-2.597999871E-1,2.349499941E0,-1.360599995E0,2.727430723E0
1.561999375E1,-3.949999809E-1,2.331099987E0,-1.301699996E0,2.698976661E0
1.563003906E1,-2.318999916E-1,1.595799923E0,2.022999972E-1,1.625201615E0
1.563999375E1,2.612999976E-1,1.216899991E0,2.645499945E0,2.923660930E0
1.564999375E1,1.008000001E-1,1.575899959E0,3.016999960E0,3.405276799E0
1.565999531E1,-1.630999923E0,2.175699949E0,-4.834999740E-1,2.761811587E0
1.567003594E1,-1.809099913E0,2.314899921E0,-2.866499901E0,4.104683401E0
1.567999531E1,-9.536999464E-1,2.306999922E0,-3.736899853E0,4.494019664E0
1.568999531E1,-1.229999959E-1,2.166599989E0,-3.684499979E0,4.276075842E0
1.569999531E1,3.018999994E-1,1.845799923E0,-2.110699892E0,2.820137408E0
1.571004063E1,2.778999805E-1,1.000800014E0,1.597199917E0,1.905223515E0
1.571999375E1,-9.789999723E-1,8.981999755E-1,4.106299877E0,4.315889575E0
1.572999219E1,-2.653199911E0,8.996999860E-1,3.924799919E0,4.822134822E0
1.573999375E1,-3.615899801E0,1.037899971E0,1.154799938E0,3.935165895E0
