"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.687999375E1,9.978999496E-1,-3.399999812E-3,4.329999909E-2,9.988447123E-1
7.689000625E1,8.246999979E-1,-2.922999859E0,-8.343999982E-1,3.149647856E0
7.689998594E1,5.414999723E-1,-4.362400055E0,-1.744599938E0,4.729417026E0
7.690999688E1,1.263999939E0,-3.285099983E0,-2.143899918E0,4.121393527E0
7.692000781E1,4.384000003E-1,-1.251799941E0,-1.416499972E0,1.940533387E0
7.692998750E1,1.771999896E-1,-4.026999772E-1,-8.096999526E-1,9.215102393E-1
7.693999844E1,-2.029999904E-2,1.159999985E-2,-6.362000108E-1,6.366294870E-1
7.695001094E1,4.447000027E-1,5.523999929E-1,-1.026600003E0,1.247722490E0
7.695998906E1,1.064499974E0,2.520000003E-2,-1.194700003E0,1.600344754E0
7.697000000E1,1.747099996E0,-1.729299903E0,-1.581699967E0,2.923116716E0
7.697998125E1,1.603599906E0,-1.194100022E0,-1.296299934E0,2.382813682E0
7.698999062E1,6.288999915E-1,-9.576999545E-1,-9.325000048E-1,1.477247664E0
7.700000312E1,1.009099960E0,-1.434899926E0,-2.585700035E0,3.124590405E0
7.700998281E1,1.269599915E0,-1.116899967E0,-3.262399912E0,3.674588775E0
7.701999219E1,1.076799989E0,-1.101699948E0,-3.151899815E0,3.508235088E0
7.703000469E1,1.709000021E-1,-2.025199890E0,-3.071099997E0,3.682702349E0
7.703998438E1,4.316999912E-1,-2.665400028E0,-3.039700031E0,4.065771572E0
7.704999688E1,1.423999965E-1,-2.745100021E0,-2.476999998E0,3.700186600E0
7.706000625E1,-2.456000000E-1,-2.045099974E0,-1.881299973E0,2.789631311E0
7.706998594E1,-4.896999896E-1,-2.179199934E0,-1.387799978E0,2.629583087E0
7.707999688E1,-1.560000032E-1,-2.830099821E0,-1.424700022E0,3.172313218E0
7.709000938E1,1.008199930E0,-3.193099976E0,-2.085700035E0,3.944933357E0
7.709998906E1,1.243600011E0,-2.384999990E0,-2.075099945E0,3.397176140E0
7.711000000E1,1.751699924E0,-1.680299997E0,-1.817899942E0,3.032593099E0
7.711997969E1,2.140899897E0,-9.524999857E-1,-1.790699959E0,2.949121044E0
7.712999062E1,2.068500042E0,-3.656999767E-1,-2.221999884E0,3.057729939E0
7.714000156E1,1.596799970E0,4.303999841E-1,-3.185799837E0,3.589475573E0
7.714998125E1,8.321999907E-1,9.298999906E-1,-3.197599888E0,3.432479550E0
7.715999219E1,8.509999514E-2,-1.772999913E-1,5.389999971E-2,2.039178904E-1
7.717000469E1,1.394999981E0,-1.211999953E-1,-1.328799963E0,1.930394708E0
7.717998281E1,1.270599961E0,3.005999923E-1,-3.079900026E0,3.345230753E0
7.718999375E1,2.718999982E-1,1.730099916E0,-4.904599667E0,5.207904878E0
7.720000625E1,-1.343999952E-1,2.991600037E0,-4.318099976E0,5.254875977E0
7.720998594E1,-8.528999686E-1,3.096599817E0,-2.141000032E0,3.860084186E0
7.721999688E1,-1.876099944E0,3.588799953E0,-3.091000021E-1,4.061376481E0
7.723000781E1,-2.563400030E0,4.437699795E0,8.104000092E-1,5.188540003E0
7.723998750E1,-3.146499872E0,4.845499992E0,2.246700048E0,6.198950938E0
7.724999844E1,-3.151099920E0,4.779799938E0,2.900499821E0,6.417851460E0
7.726000938E1,-3.421199799E0,5.106199741E0,3.082499981E0,6.876022832E0
7.726998906E1,-2.187199831E0,4.450200081E0,2.138099909E0,5.399962507E0
7.728000156E1,-9.980999827E-1,3.547399998E0,1.876699924E0,4.135487024E0
7.728998125E1,-6.236000061E-1,2.620199919E0,1.960999966E0,3.331643055E0
7.729999062E1,1.360999942E-1,2.202100039E0,1.637699962E0,2.747695207E0
7.731000313E1,7.971999645E-1,2.130499840E0,1.233999968E0,2.587916782E0
7.731998281E1,5.092999935E-1,2.195299864E0,1.248000026E0,2.576088516E0
7.732999375E1,-1.189999953E-1,1.595199943E0,2.313400030E0,2.812586631E0
7.734000469E1,5.608999729E-1,7.696999907E-1,1.976199985E0,2.193721321E0
7.734998438E1,1.418299913E0,1.262699962E0,8.005999923E-1,2.060812021E0
7.735999531E1,7.379999757E-2,2.132699966E0,-3.224999905E-1,2.158208014E0
7.737000625E1,-9.697999954E-1,2.196599960E0,-1.586799979E0,2.878106598E0
7.737998594E1,-1.078799963E0,1.520399928E0,-1.589100003E0,2.449625302E0
7.738999844E1,-1.052699924E0,4.082999825E-1,-1.187899947E0,1.638899719E0
7.740000938E1,-1.199999928E0,1.081999987E-1,-4.172999859E-1,1.275086800E0
7.740998750E1,-8.677999973E-1,-4.484999776E-1,3.366999924E-1,1.033245348E0
7.742000000E1,-5.705999732E-1,-7.788999677E-1,1.015299916E0,1.401107922E0
7.742997969E1,-5.076999664E-1,-6.125999689E-1,1.158800006E0,1.405651248E0
7.743999063E1,-1.411999911E-1,-2.748999894E-1,1.371799946E0,1.406180121E0
7.745000156E1,2.319999933E-1,-5.920000002E-2,1.646299958E0,1.663620206E0
7.745998125E1,2.759000063E-1,4.719999805E-2,1.290499926E0,1.320506990E0
7.746999219E1,3.931999803E-1,1.527999938E-1,9.563999772E-1,1.045301382E0
7.748000469E1,5.491999984E-1,3.750999868E-1,1.469999909E0,1.613449836E0
7.748998438E1,5.529999733E-1,4.852999747E-1,2.038899899E0,2.167588022E0
7.749999375E1,6.420999765E-1,7.337999940E-1,1.694199920E0,1.954755273E0
7.751000625E1,4.839999974E-1,8.765999675E-1,1.378299952E0,1.703641470E0
7.751998594E1,-7.209999859E-2,1.708400011E0,1.157299995E0,2.064745090E0
7.752999688E1,-7.261999846E-1,2.626299858E0,1.007300019E0,2.905076710E0
7.754000781E1,-1.166899920E0,2.924199820E0,6.152999997E-1,3.207989105E0
7.754998750E1,-1.253799915E0,3.092999935E0,9.705999494E-1,3.475734036E0
7.755999844E1,-5.444999933E-1,3.130599976E0,1.235800028E0,3.409448366E0
7.757000938E1,1.695999950E-1,2.904099941E0,1.979999989E-1,2.915778563E0
7.757998906E1,4.115999937E-1,2.245399952E0,-8.941999674E-1,2.451699223E0
7.759000156E1,8.032000065E-1,1.149099946E0,-1.076099992E0,1.767357386E0
7.759997969E1,1.083099961E0,5.353999734E-1,-1.057799935E0,1.605832918E0
7.760999219E1,1.475999951E0,6.599999964E-3,-2.758499861E0,3.128568506E0
7.762000313E1,1.436599970E0,-7.692999840E-1,-4.057799816E0,4.372800165E0
7.762998281E1,1.349599957E0,-1.700299978E0,-3.665999889E0,4.260515843E0
7.763999375E1,2.928900003E0,-2.298599958E0,-1.865199924E0,4.164251164E0
7.765000469E1,2.728399992E0,-3.703699827E0,8.359999955E-2,4.600929024E0
7.765998438E1,1.319700003E0,-4.271399975E0,1.109699965E0,4.606289163E0
7.766999531E1,4.247999787E-1,-3.439999819E0,-2.511000037E-1,3.475212941E0
7.768000781E1,6.065999866E-1,-1.537099957E0,-1.270099998E0,2.084177014E0
7.768998594E1,1.472999901E-1,3.939999938E-1,-3.766999841E-1,5.646557891E-1
7.769999844E1,-3.192999959E-1,7.498999834E-1,6.008999944E-1,1.012612105E0
7.771000938E1,-1.973000020E-1,-3.561999798E-1,3.861999810E-1,5.612095346E-1
7.771998906E1,3.181999922E-1,-3.903999925E-1,-3.120999932E-1,5.925114302E-1
7.773000000E1,2.237999886E-1,1.044700027E0,-8.719999790E-1,1.379082501E0
7.773997969E1,7.299000025E-1,2.032399893E0,-1.954999924E0,2.912975805E0
7.774999063E1,8.203999996E-1,1.822699904E0,-2.228899956E0,2.993874766E0
7.776000156E1,1.223999977E0,-1.019999944E-2,-2.445499897E0,2.734730285E0
7.776998125E1,1.775299907E0,-1.604099989E0,-2.662699938E0,3.579776179E0
7.777999219E1,1.381199956E0,-2.409699917E0,-2.328599930E0,3.624464738E0
7.779000469E1,2.802000046E-1,-2.898799896E0,-2.541800022E0,3.865527161E0
7.779998438E1,-2.574999928E-1,-2.404099941E0,-1.879299998E0,3.062314689E0
7.780999375E1,-1.112999991E-1,-1.982999921E0,-1.446399927E0,2.456979675E0
7.782000625E1,1.233999953E-1,-1.959999919E0,-1.959499955E0,2.774250766E0
7.782998594E1,2.329999954E-1,-2.363699913E0,-2.600499868E0,3.521926439E0
7.783999688E1,6.125000119E-1,-3.165499926E0,-2.714200020E0,4.214549536E0
7.785000781E1,1.655299902E0,-3.460699797E0,-2.996299982E0,4.867676492E0
7.785998750E1,1.690899968E0,-1.944999933E0,-3.487699986E0,4.336613729E0
7.786999844E1,2.960000038E-1,9.099999815E-2,-3.180199862E0,3.195241487E0
7.788000938E1,2.144999951E-1,7.386999726E-1,-2.825199842E0,2.928044065E0
7.788998906E1,9.598000050E-1,4.419999942E-2,-3.091699839E0,3.237557348E0
7.790000156E1,1.227399945E0,-5.638999939E-1,-2.535599947E0,2.872935941E0
7.790998125E1,1.144699931E0,-7.595999837E-1,-2.299000025E0,2.678195508E0
7.791999219E1,1.335699916E0,-1.489099979E0,-2.068500042E0,2.877534611E0
7.793000312E1,1.409399986E0,-1.680499911E0,-1.418299913E0,2.611907908E0
7.793998281E1,1.260800004E0,-1.069899917E0,-2.427700043E0,2.937350844E0
7.794999375E1,8.697999716E-1,-1.788999885E-1,-2.948999882E0,3.079798289E0
7.796000469E1,5.311999917E-1,1.396099925E0,-3.591599941E0,3.889840430E0
7.796998438E1,9.589999914E-2,2.896299839E0,-2.353600025E0,3.733253627E0
7.797999531E1,-3.989999741E-2,3.445699930E0,-1.110399961E0,3.620418221E0
7.799000625E1,-1.424099922E0,4.876999855E0,-7.468000054E-1,5.135260307E0
7.799998594E1,-2.107899904E0,5.648599625E0,6.649999619E-1,6.065652865E0
7.800999844E1,-2.089099884E0,5.922100067E0,1.727499962E0,6.513053328E0
7.802000938E1,-1.269699931E0,5.386600018E0,2.446899891E0,6.051026090E0
7.802998906E1,-1.759599924E0,5.057699680E0,2.852599859E0,6.067441298E0
7.804000000E1,-1.161100030E0,4.328799725E0,3.129400015E0,5.466242291E0
7.804997969E1,-4.934999943E-1,3.041800022E0,2.552899837E0,4.001673050E0
7.805999063E1,-3.791999817E-1,1.800099969E0,2.257499933E0,2.912122675E0
7.807000156E1,-7.184999585E-1,1.083400011E0,2.517499924E0,2.833337897E0
7.807998125E1,4.673999846E-1,8.860999942E-1,2.271299839E0,2.482426012E0
7.808999219E1,1.298299909E0,1.608899951E0,1.204299927E0,2.392588560E0
7.810000469E1,1.324599981E0,2.204499960E0,4.125999808E-1,2.604731066E0
7.810998438E1,4.131000042E-1,2.234599829E0,-8.119999617E-2,2.273913245E0
7.811999531E1,2.096999884E-1,1.579699993E0,-1.222399950E0,2.008404290E0
7.813000625E1,-6.412000060E-1,1.483099937E0,-1.411999941E0,2.145802112E0
7.813998594E1,-1.447699904E0,1.343400002E0,-1.292599916E0,2.360375631E0
7.814999688E1,-7.770999670E-1,7.750999928E-1,-1.233799934E0,1.651340860E0
7.816000781E1,-8.951999545E-1,4.858999848E-1,-5.938000083E-1,1.179016626E0
7.816998750E1,-9.494999647E-1,1.938000023E-1,-5.779999867E-2,9.707983641E-1
7.817999844E1,-9.261999726E-1,-1.588999927E-1,9.260999560E-1,1.319377401E0
7.819001094E1,-5.149999857E-1,-2.735999823E-1,1.448300004E0,1.561299086E0
7.819998906E1,-2.581000030E-1,1.645999998E-1,1.229099989E0,1.266647368E0
7.821000156E1,-5.099999718E-3,5.361999869E-1,1.187199950E0,1.302681910E0
7.821998125E1,2.757999897E-1,8.953999877E-1,9.554999471E-1,1.338202870E0
7.822999219E1,6.286000013E-1,1.169099927E0,4.646999836E-1,1.406370746E0
7.824000312E1,4.478999972E-1,1.341099977E0,5.153999925E-1,1.504925483E0
7.824998281E1,1.016499996E0,1.126399994E0,6.254999638E-1,1.641127476E0
7.825999375E1,1.519899964E0,1.052600026E0,2.812999785E-1,1.870078179E0
7.827000625E1,9.289000034E-1,1.615000010E0,3.685999811E-1,1.899196197E0
7.827998438E1,4.957000017E-1,1.891899943E0,7.315999866E-1,2.088119352E0
7.828999688E1,1.889999956E-1,2.094599962E0,1.796999931E0,2.766275249E0
7.830000781E1,-2.796999812E-1,2.176800013E0,2.363499880E0,3.225340611E0
7.830998594E1,-4.863999784E-1,2.272099972E0,1.473500013E0,2.751404280E0
7.831999844E1,-1.817999929E-1,2.332000017E0,2.820000052E-1,2.356013438E0
7.833000938E1,-1.043999940E-1,2.700099945E0,-1.561999917E-1,2.706628440E0
7.833998906E1,2.615999877E-1,2.958999872E0,-9.349999577E-2,2.972012289E0
7.835000000E1,5.677999854E-1,2.825299978E0,-2.917000055E-1,2.896516129E0
7.835997969E1,1.312399983E0,1.493399978E0,-3.610999882E-1,2.020650987E0
7.836999062E1,1.821399927E0,1.894999892E-1,-5.879999995E-1,1.923317951E0
7.838000312E1,2.247799873E0,-2.479999959E-1,-1.999699950E0,3.018759374E0
7.838998281E1,2.030900002E0,-6.876999736E-1,-3.009199858E0,3.694965474E0
7.839999219E1,1.366299987E0,-1.491199970E0,-2.637099981E0,3.323364157E0
7.841000469E1,1.779500008E0,-1.777899981E0,-3.721799850E0,4.492142334E0
7.841998438E1,1.665599942E0,-1.161599994E0,-2.565999985E0,3.272291802E0
7.842999531E1,1.296000004E0,-2.000400066E0,7.723999619E-1,2.505557450E0
7.844000625E1,3.691000044E-1,-3.086099863E0,1.466899991E0,3.436865252E0
7.844998594E1,-9.039999545E-2,-2.583299875E0,-1.358699918E0,2.920218463E0
7.845999688E1,-1.889999956E-1,-8.589999676E-1,-1.747200012E0,1.956095556E0
7.847000781E1,9.779999405E-2,1.247900009E0,-8.788999915E-1,1.529471957E0
7.847998750E1,-5.163999796E-1,2.287999868E0,-1.200999990E-1,2.348624352E0
7.849000000E1,1.362999976E-1,9.508000016E-1,-1.185099959E0,1.525470500E0
7.850000938E1,8.352999687E-1,-8.919000030E-1,-1.818499923E0,2.190925289E0
7.850998906E1,1.752999902E0,-1.441100001E0,-2.106999874E0,3.096647597E0
7.852000156E1,7.102999687E-1,-9.940999746E-1,-2.233999968E0,2.546275056E0
7.852998125E1,9.887999892E-1,-5.368999839E-1,-1.308899999E0,1.726037722E0
7.853999219E1,9.954999685E-1,-3.536999822E-1,-9.577999711E-1,1.426010045E0
7.855000312E1,3.885000050E-1,-5.819999799E-2,-1.978999972E0,2.017612546E0
7.855998281E1,2.214999944E-1,-1.389699936E0,-2.398699999E0,2.781023165E0
7.856999375E1,8.877999783E-1,-3.067600012E0,-2.378499985E0,3.981911703E0
7.858000469E1,1.151199937E0,-3.401899815E0,-2.087800026E0,4.154165691E0
7.858998438E1,1.080399990E0,-3.319099903E0,-2.168900013E0,4.109478747E0
7.859999688E1,5.810999870E-1,-2.518299818E0,-2.306400061E0,3.463956179E0
7.861000781E1,6.215999722E-1,-2.031499863E0,-2.429399967E0,3.227284062E0
7.861998750E1,7.895999551E-1,-1.965899944E0,-2.448999882E0,3.238183303E0
7.862999844E1,6.668999791E-1,-1.755899906E0,-2.724400043E0,3.309123095E0
7.864000938E1,8.672999740E-1,-1.607399940E0,-2.873999834E0,3.405263405E0
7.864998906E1,1.386500001E0,-1.417699933E0,-3.031800032E0,3.622715388E0
7.866000000E1,1.360599995E0,-1.202700019E0,-2.889899969E0,3.413098521E0
7.866997969E1,1.503299952E0,-8.801999688E-1,-2.808199883E0,3.304640572E0
7.867999062E1,1.547699928E0,-6.499999762E-1,-2.722299814E0,3.198248164E0
7.869000156E1,6.132999659E-1,-1.521799922E0,-1.099599957E0,1.975128329E0
7.869998125E1,6.453999877E-1,-9.042999744E-1,-2.065999985E0,2.345773971E0
7.870999219E1,6.884999871E-1,2.075999975E-1,-3.262699842E0,3.341008868E0
7.872000469E1,1.206799984E0,1.130499959E0,-3.474200010E0,3.847656699E0
7.872998438E1,6.890000105E-1,2.558799982E0,-3.641499996E0,4.503631933E0
7.873999531E1,-3.959999979E-2,3.396600008E0,-1.974499941E0,3.929008754E0
7.875000625E1,-4.466999769E-1,3.974699974E0,3.414999843E-1,4.014274902E0
7.875998594E1,-8.980999589E-1,4.557699680E0,1.456699967E0,4.868386253E0
7.876999688E1,-9.539999962E-1,5.242899895E0,2.063299894E0,5.714483507E0
7.878000781E1,-1.276600003E0,5.696599960E0,1.966599941E0,6.160233275E0
7.878998906E1,-3.154699802E0,5.342199802E0,1.852800012E0,6.474882042E0
7.880000000E1,-3.417699814E0,3.876299858E0,2.430599928E0,5.710883348E0
7.880997969E1,-2.107300043E0,2.388999939E0,2.221099854E0,3.883467360E0
7.881999062E1,-5.988000035E-1,2.049200058E0,2.296399832E0,3.135479949E0
7.883000156E1,2.257999927E-1,2.578699827E0,2.401200056E0,3.530784636E0
7.883998125E1,-9.070000052E-2,2.998800039E0,1.789399981E0,3.493276465E0
7.884999219E1,-4.600999951E-1,2.503900051E0,1.236299992E0,2.830131647E0
7.886000312E1,-9.219999611E-2,1.476499915E0,7.936999798E-1,1.678842606E0
7.886998281E1,-4.529999942E-2,5.798000097E-1,8.750000000E-1,1.050640348E0
7.887999375E1,5.549999699E-2,1.215000004E-1,6.728000045E-1,6.859317355E-1
7.889000625E1,7.069999725E-2,3.052999973E-1,-1.519999951E-1,3.482966788E-1
7.889998438E1,-4.364999831E-1,1.180699944E0,-9.878999591E-1,1.600165905E0
7.890999688E1,-7.504999638E-1,1.950899959E0,-1.305199981E0,2.464306765E0
7.892000781E1,-6.631999612E-1,2.241499901E0,-7.985999584E-1,2.470206042E0
7.892998750E1,-1.862699986E0,1.360799909E0,-1.001999974E-1,2.308997113E0
7.893999844E1,-1.908899903E0,2.877999842E-1,5.052999854E-1,1.995508894E0
7.895001094E1,-9.088999629E-1,2.645999789E-1,3.601999879E-1,1.012845656E0
7.895998906E1,-9.514999986E-1,4.397999942E-1,-5.810000002E-2,1.049834221E0
7.897000000E1,-1.491199970E0,3.170999885E-1,2.256999910E-1,1.541158733E0
7.897997969E1,-6.897000074E-1,4.429999739E-2,1.872900009E0,1.996347423E0
7.898999219E1,-1.669999957E-2,1.900999993E-1,2.957999945E0,2.964149216E0
7.900000312E1,-2.421000004E-1,6.462999582E-1,2.825399876E0,2.908470475E0
7.900998281E1,7.809999585E-2,9.948999882E-1,1.673099995E0,1.948124531E0
7.901999219E1,1.010900021E0,1.129099965E0,6.075999737E-1,1.632777790E0
7.903000469E1,1.417599916E0,1.124099970E0,3.106999993E-1,1.835681006E0
7.903998438E1,1.257799983E0,1.086499929E0,1.803999990E-1,1.671851385E0
7.904999531E1,7.515000105E-1,1.184199929E0,9.829999506E-2,1.405967506E0
7.906000625E1,-2.529999986E-2,1.394199967E0,1.928000003E-1,1.407695095E0
7.906998594E1,-9.699999355E-3,9.657999873E-1,8.679999411E-2,9.697411740E-1
7.907999844E1,-1.440999955E-1,1.064999938E0,2.378999889E-1,1.100720710E0
7.909000781E1,-3.071999848E-1,1.610399961E0,7.532999516E-1,1.804223014E0
7.909998750E1,-7.799999714E-1,2.612799883E0,1.207000017E0,2.981941016E0
7.911000000E1,-9.483999610E-1,2.546499968E0,1.848499894E0,3.286499114E0
7.911997969E1,-1.686999947E-1,2.156699896E0,1.632399917E0,2.710081847E0
7.912999062E1,8.412999511E-1,1.999799967E0,1.489000022E-1,2.174662439E0
7.914000156E1,8.955999613E-1,1.614699960E0,-1.145200014E0,2.172749024E0
7.914998125E1,5.903999805E-1,8.082000017E-1,-1.743199944E0,2.010100850E0
7.915999219E1,6.043999791E-1,-1.123999953E-1,-2.692800045E0,2.762083485E0
7.917000313E1,1.608199954E0,-1.280699968E0,-2.750699997E0,3.434071923E0
7.917998281E1,2.923499823E0,-1.879399896E0,-2.021299839E0,4.020528351E0
7.918999375E1,2.585999966E0,-1.965099931E0,4.099999741E-2,3.248183271E0
7.920000469E1,1.926399946E0,-2.614099979E0,9.433999658E-1,3.381499512E0
7.920998594E1,6.836999655E-1,-3.187500000E0,-1.383899927E0,3.541578871E0
7.921999688E1,7.451999784E-1,-1.885100007E0,-3.212899923E0,3.798901283E0
7.923000781E1,9.309999645E-2,-8.341000080E-1,-2.348999977E0,2.494432065E0
7.923998750E1,7.299999595E-1,-1.574199915E0,-7.615000010E-1,1.894963737E0
7.924999844E1,7.816999555E-1,-1.974799991E0,-6.664999723E-1,2.226008094E0
7.926000938E1,2.391999960E-1,-4.855999947E-1,-1.555999994E0,1.647470781E0
7.926998906E1,-1.100600004E0,7.204999924E-1,-1.109200001E0,1.720687435E0
7.928000156E1,-4.201999903E-1,4.354999959E-1,-5.873999596E-1,8.433664629E-1
7.928997969E1,-4.323999882E-1,9.174999595E-1,-1.478999972E0,1.793381399E0
7.929999062E1,-6.938999891E-1,1.618799925E0,-1.645699978E0,2.410464438E0
7.931000156E1,5.328999758E-1,9.339999408E-2,-2.178999931E-1,5.832549614E-1
7.931998281E1,1.893599987E0,-1.363299966E0,-1.484499931E0,2.765510397E0
7.932999375E1,1.452999949E0,-1.215299964E0,-2.488100052E0,3.127108045E0
7.934000469E1,3.260000050E-1,-1.360999942E0,-2.180500031E0,2.590979974E0
7.934998438E1,8.559999615E-2,-2.517899990E0,-2.377300024E0,3.463914422E0
7.935999531E1,5.335000157E-1,-2.842799902E0,-2.362200022E0,3.734450762E0
7.937000625E1,4.781000018E-1,-2.847499847E0,-1.867499948E0,3.438661229E0
7.937998594E1,9.081999660E-1,-2.794499874E0,-2.085000038E0,3.602954605E0
7.938999844E1,7.999999523E-1,-2.734400034E0,-2.438499928E0,3.750096714E0
7.940000781E1,8.093999624E-1,-2.462599993E0,-3.131500006E0,4.065196097E0
7.940998750E1,7.910000086E-1,-2.171900034E0,-3.467199802E0,4.167049945E0
7.942000000E1,9.689999819E-1,-1.722499967E0,-3.438999891E0,3.966445178E0
7.942997969E1,9.967999458E-1,-1.589699984E0,-3.009999990E0,3.546950255E0
7.943999063E1,1.811399937E0,-1.748499990E0,-3.202099800E0,4.073311316E0
7.945000156E1,1.598799944E0,-1.227499962E0,-3.884399891E0,4.376240388E0
7.945998125E1,1.064700007E0,-1.159399986E0,-3.585399866E0,3.915723003E0
7.946999219E1,5.587999821E-1,-1.740299940E0,-5.047999620E-1,1.896239516E0
7.948000313E1,1.133199930E0,-3.667999804E-1,-1.947299957E0,2.282687327E0
7.948998281E1,3.822000027E-1,1.547899961E0,-3.593499899E0,3.931324542E0
7.949999375E1,5.860999823E-1,2.894799948E0,-4.249499798E0,5.175096952E0
7.951000625E1,4.244999886E-1,4.536600113E0,-3.243099928E0,5.592730815E0
7.951998594E1,-7.845999599E-1,5.085999966E0,-8.048999906E-1,5.208728899E0
7.952999688E1,-2.476199865E0,5.639199734E0,1.409099936E0,6.318045745E0
7.954000781E1,-2.326999903E0,5.545700073E0,2.598599911E0,6.551521911E0
7.954998750E1,-2.222800016E0,5.983299732E0,2.585399866E0,6.886581740E0
7.955999844E1,-2.462599993E0,5.815899849E0,2.816599846E0,6.915368715E0
7.957000938E1,-2.448499918E0,4.512499809E0,1.906299949E0,5.476475680E0
7.957998906E1,-1.617100000E0,3.294799805E0,1.137799978E0,3.842565153E0
7.959000000E1,-5.690000057E-1,2.289099932E0,1.036100030E0,2.576284685E0
7.959997969E1,-2.382999957E-1,1.487499952E0,1.422500014E0,2.071943360E0
7.960999063E1,2.430999875E-1,7.766000032E-1,2.181299925E0,2.328148305E0
7.962000313E1,3.795000017E-1,7.444999814E-1,2.315799952E0,2.461956517E0
7.962998281E1,2.440999895E-1,9.888999462E-1,2.518599987E0,2.716772682E0
7.963999375E1,6.924999952E-1,1.049000025E0,1.894799948E0,2.273812687E0
7.965000469E1,8.532999754E-1,1.253899932E0,3.962999880E-1,1.567622266E0
7.965998438E1,-4.726999998E-1,1.407999992E0,-1.091799974E0,1.843349249E0
7.966999531E1,-7.972999811E-1,1.445299983E0,-1.475099921E0,2.213707090E0
7.968000625E1,-6.685999632E-1,2.112900019E0,-6.987999678E-1,2.323724122E0
7.968998594E1,-7.100999951E-1,2.514699936E0,-2.755999863E-1,2.627529852E0
7.969999844E1,-1.519199967E0,1.653999925E0,-2.653000057E-1,2.261430606E0
7.971000781E1,-1.274500012E0,6.686999798E-1,-1.685999930E-1,1.449115559E0
7.971998750E1,-1.240700006E0,2.927999794E-1,5.829999968E-2,1.276114111E0
7.973000000E1,-7.008999586E-1,2.199999988E-3,3.747999966E-1,7.948211305E-1
7.973997969E1,-5.934000015E-1,-2.651000023E-1,1.120399952E0,1.295259675E0
7.974999063E1,4.300999939E-1,-2.028999925E-1,1.752699971E0,1.816070373E0
7.976000156E1,1.067600012E0,2.585999966E-1,1.856499910E0,2.157135986E0
7.976998125E1,1.624899983E0,4.309999943E-1,1.852800012E0,2.501785130E0
7.977999219E1,1.412699938E0,4.192000031E-1,1.039899945E0,1.803563598E0
7.979000312E1,1.213199973E0,3.132999837E-1,4.919999838E-2,1.253966385E0
7.979998281E1,8.064999580E-1,4.117999971E-1,3.551000059E-1,9.726856810E-1
7.980999375E1,9.412999749E-1,4.740999937E-1,8.159999847E-1,1.332918760E0
7.982000625E1,8.294999599E-1,6.114999652E-1,5.627999902E-1,1.174200247E0
7.982998594E1,4.703999758E-1,1.100600004E0,4.144999981E-1,1.266651789E0
7.983999688E1,2.190999985E-1,1.719799995E0,1.084699988E0,2.045065011E0
7.985000781E1,-1.453000009E-1,2.140100002E0,1.545899987E0,2.644039879E0
7.985998750E1,-5.011999607E-1,2.370199919E0,2.003999949E0,3.144052297E0
7.986999844E1,2.070999891E-1,2.761199951E0,2.137799978E0,3.498185862E0
7.988000938E1,1.480000019E-1,3.071499825E0,1.607699990E0,3.469973261E0
7.988998906E1,9.629999846E-2,3.090299845E0,7.374999523E-1,3.178542591E0
7.990000156E1,4.086999893E-1,2.012799978E0,8.508999944E-1,2.223157717E0
7.990997969E1,7.935999632E-1,5.408999920E-1,1.577000022E-1,9.732640924E-1
7.991999063E1,1.161399961E0,3.049999848E-2,-9.879999757E-1,1.525098053E0
7.993000312E1,1.630199909E0,6.146000028E-1,-2.907299995E0,3.389347750E0
7.993998281E1,1.673599958E0,2.608999908E-1,-3.051399946E0,3.489992444E0
7.994999375E1,2.281299829E0,-5.988999605E-1,-3.249099970E0,4.014929724E0
7.996000469E1,3.000399828E0,-1.249199986E0,-3.393699884E0,4.698946546E0
7.996998438E1,3.480000019E0,-2.582200050E0,-1.915499926E0,4.737857870E0
7.997999531E1,2.669299841E0,-5.593499660E0,-1.234799981E0,6.319583142E0
7.999000625E1,2.223599911E0,-6.022599697E0,-1.688099980E0,6.638206476E0
7.999998594E1,5.841000080E-1,-2.695299864E0,-1.796399951E0,3.291332095E0
8.000999844E1,-7.141000032E-1,1.183899999E0,-2.563999891E-1,1.406164633E0
8.002000781E1,-7.800999880E-1,1.724099994E0,9.881999493E-1,2.134857353E0
8.002998906E1,-2.514999807E-1,5.841999650E-1,-2.545000017E-1,6.850635666E-1
8.004000000E1,2.669999935E-2,-6.509999633E-1,-3.188999891E-1,7.254040565E-1
8.004997969E1,8.111000061E-1,-1.423200011E0,-3.799999831E-3,1.638107424E0
8.005999063E1,3.797999918E-1,-2.513999939E-1,-5.184000134E-1,6.900641743E-1
8.007000156E1,2.099999934E-1,6.552000046E-1,-1.424700022E0,1.582136908E0
8.007998125E1,2.247999907E-1,9.255999923E-1,-1.555899978E0,1.824306751E0
8.008999219E1,8.447999954E-1,5.289999768E-2,-2.523200035E0,2.661395096E0
8.010000469E1,8.659999967E-1,-1.165599942E0,-2.937999964E0,3.277258459E0
8.010998438E1,1.161599994E0,-2.341399908E0,-2.816900015E0,3.842706568E0
8.011999375E1,1.117699981E0,-2.815599918E0,-2.454499960E0,3.898900640E0
8.013000625E1,9.855999947E-1,-2.503200054E0,-2.655799866E0,3.780303002E0
