"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.097001250E1,-5.499999970E-2,-2.135200024E0,-2.050699949E0,2.960992135E0
1.097999063E1,5.999999866E-2,-2.049200058E0,-2.380100012E0,3.141289058E0
1.099000313E1,-3.019999899E-2,-2.630399942E0,-2.138099909E0,3.389894853E0
1.100001406E1,2.674999833E-1,-3.245999813E0,-1.788399935E0,3.715702538E0
1.100999375E1,4.671999812E-1,-2.644899845E0,-2.143499851E0,3.436329819E0
1.102000469E1,8.206999898E-1,-2.133399963E0,-2.421999931E0,3.330319436E0
1.102998438E1,4.517000020E-1,-1.668599963E0,-2.717200041E0,3.220471206E0
1.103999531E1,-2.347999960E-1,-8.007999659E-1,-2.194200039E0,2.347536035E0
1.105000625E1,-2.219999880E-1,-7.389999628E-1,-1.685699940E0,1.853911871E0
1.105998594E1,-5.399999768E-2,-1.051299930E0,-1.934599996E0,2.202458782E0
1.106999688E1,-2.500999868E-1,-6.116999984E-1,-1.974599957E0,2.082251638E0
1.108000938E1,-5.480999947E-1,-4.226999879E-1,-1.458799958E0,1.614678359E0
1.108998750E1,-5.134999752E-1,-5.626999736E-1,-1.237499952E0,1.453175701E0
1.110000000E1,-1.152999997E-1,-9.941999912E-1,-1.472999930E0,1.780858363E0
1.111001094E1,-2.412000000E-1,-1.040599942E0,-1.615799904E0,1.936965412E0
1.111999063E1,-7.293999791E-1,-8.732999563E-1,-1.421599984E0,1.820885405E0
1.113000156E1,-8.116999865E-1,-8.154999614E-1,-1.119199991E0,1.605149736E0
1.114001250E1,1.053999960E-1,-7.236999869E-1,-5.914999843E-1,9.405971835E-1
1.114999219E1,1.146999955E0,-1.348000020E-1,-1.747999936E-1,1.168047506E0
1.116000313E1,9.132999778E-1,1.510599971E0,-4.849999845E-1,1.830643085E0
1.116998281E1,2.754999995E-1,2.799399853E0,5.999999703E-4,2.812923772E0
1.117999375E1,-9.120999575E-1,3.667599916E0,-2.337999940E-1,3.786539042E0
1.119000469E1,-7.755999565E-1,4.504799843E0,8.385999799E-1,4.647367733E0
1.119998594E1,-1.041399956E0,5.302799702E0,1.432600021E0,5.590754991E0
1.120999531E1,-1.903399944E0,5.312200069E0,1.311699986E0,5.793354622E0
1.122000781E1,-2.545599937E0,4.571000099E0,1.277599931E0,5.385757378E0
1.122998750E1,-2.059200048E0,3.092799902E0,1.121999979E0,3.881314214E0
1.123999844E1,-8.905999660E-1,2.391299963E0,1.849799991E0,3.151704907E0
1.125000938E1,-4.422999918E-1,2.017799854E0,2.390300035E0,3.159221391E0
1.125998906E1,-4.192000031E-1,1.215899944E0,1.665199995E0,2.104051411E0
1.127000156E1,-1.386999935E-1,3.301999867E-1,7.236999869E-1,8.074722227E-1
1.128001094E1,3.982999921E-1,-1.005999967E-1,6.850000024E-1,7.987416643E-1
1.128999063E1,9.262999892E-1,-5.059999973E-2,9.084999561E-1,1.298446842E0
1.130000312E1,1.001199961E0,1.687999964E-1,1.024099946E0,1.442108006E0
1.131001250E1,8.179000020E-1,5.780999660E-1,3.700000048E-2,1.002261934E0
1.131999375E1,3.377999961E-1,8.999999762E-1,-7.525999546E-1,1.220866695E0
1.133000469E1,4.229999781E-1,1.278399944E0,-1.028399944E0,1.694355879E0
1.133998438E1,3.360999823E-1,1.679399967E0,-1.157500029E0,2.067160798E0
1.134999531E1,-4.547999799E-1,2.062299967E0,-1.100099921E0,2.381206419E0
1.136000625E1,-1.301399946E0,2.185899973E0,-1.028499961E0,2.744013972E0
1.136998594E1,-9.821999669E-1,1.583799958E0,-7.484999895E-1,2.008330480E0
1.137999688E1,-3.563999832E-1,8.283999562E-1,-3.129999936E-1,9.545870476E-1
1.139000938E1,6.098999977E-1,1.266999990E-1,3.376999795E-1,7.085705139E-1
1.139998750E1,9.698999524E-1,-3.691999912E-1,1.079800010E0,1.497659044E0
1.141000000E1,5.374999642E-1,-5.762999654E-1,2.023999929E0,2.172004506E0
1.142001094E1,2.651000023E-1,-3.673000038E-1,2.265499830E0,2.310341270E0
1.142999062E1,-5.419999734E-2,1.394999921E-1,1.907699943E0,1.913561329E0
1.144000156E1,-4.251999855E-1,3.145999908E-1,1.617100000E0,1.701405476E0
1.145001250E1,-6.606000066E-1,2.030999959E-1,1.454599977E0,1.610435677E0
1.145999219E1,-5.870000124E-1,3.898999989E-1,1.226300001E0,1.414355937E0
1.147000312E1,-1.106999964E-1,3.238999844E-1,-5.719999969E-2,3.470411057E-1
1.147998281E1,1.011699915E0,-3.254999816E-1,-1.492599964E0,1.832304999E0
1.148999375E1,9.796999693E-1,-4.379999936E-1,-1.241999984E0,1.641407927E0
1.150000625E1,1.319999933E0,-5.320000052E-1,1.072999984E-1,1.427213060E0
1.150998594E1,1.595099926E0,-2.102999985E-1,1.242999911E0,2.033130257E0
1.151999531E1,1.708499908E0,4.556999803E-1,1.975799918E0,2.651493867E0
1.153000781E1,1.756500006E0,1.101199985E0,1.706900001E0,2.685412685E0
1.153998750E1,1.160399914E0,1.685799956E0,1.724799991E0,2.676449973E0
1.154999844E1,7.875999808E-1,2.061300039E0,1.988199949E0,2.970220635E0
1.156000938E1,5.703999996E-1,1.853999972E0,1.983599901E0,2.774408158E0
1.156998906E1,4.055999815E-1,2.063699961E0,1.000100017E0,2.328855710E0
1.158000156E1,2.669000030E-1,2.328500032E0,1.278999895E-1,2.347233780E0
1.159001094E1,-7.293999791E-1,1.914199948E0,-3.489999846E-2,2.048756643E0
1.159999062E1,-2.233999968E-1,5.381000042E-1,-6.236999631E-1,8.534991605E-1
1.161000312E1,4.341999888E-1,-5.674999952E-1,-1.570400000E0,1.725323748E0
1.162001406E1,6.168999672E-1,-8.955999613E-1,-1.868199944E0,2.161674326E0
1.162999375E1,3.227999806E-1,-3.774999976E-1,-1.628600001E0,1.702657934E0
1.164000469E1,2.326999903E-1,-9.009999782E-2,-1.541599989E0,1.561665080E0
1.164998438E1,4.084999859E-1,-9.669999778E-2,-1.439199924E0,1.499172956E0
1.165999531E1,8.478999734E-1,-1.529999916E-2,-1.270900011E0,1.527859710E0
1.167000625E1,7.796999812E-1,2.771999836E-1,-8.941999674E-1,1.218345383E0
1.167998594E1,5.537999868E-1,1.037899971E0,-1.144699931E0,1.641422769E0
1.168999688E1,-2.310999930E-1,1.675799966E0,-1.857899904E0,2.512668857E0
1.170000781E1,-1.763999909E-1,9.089999795E-1,-1.540599942E0,1.797455452E0
1.170998750E1,4.023000002E-1,-9.789999723E-1,6.667999625E-1,1.250962999E0
1.172000000E1,-1.349999942E-2,-2.445400000E0,2.460000038E0,3.468683265E0
1.173001094E1,-4.594999850E-1,-1.480899930E0,1.262499928E0,1.999527671E0
1.173999062E1,-6.485999823E-1,-8.420999646E-1,5.537999868E-1,1.198544414E0
1.175000156E1,-1.920000017E-1,-2.329999954E-2,2.309999987E-2,1.947832144E-1
1.176001250E1,-6.823999882E-1,4.772000015E-1,-8.176999688E-1,1.167057335E0
1.176999219E1,-6.514999866E-1,-4.044999778E-1,-1.577499986E0,1.754017865E0
1.178000312E1,8.089999855E-2,-9.519000053E-1,-1.686199903E0,1.938021812E0
1.178998281E1,6.951999664E-1,-8.750000000E-1,-1.996099949E0,2.287650104E0
1.179999531E1,2.949999869E-1,3.439999819E-1,-1.885999918E0,1.939679528E0
1.181000625E1,4.083999991E-1,3.373000026E-1,-1.370399952E0,1.469203144E0
1.181998594E1,9.963999987E-1,-1.228799939E0,-1.115499973E0,1.935743381E0
1.182999688E1,8.533999920E-1,-1.117299914E0,-1.885800004E0,2.352210088E0
1.184000781E1,4.354999959E-1,-2.000999898E-1,-2.555500031E0,2.600053972E0
1.184998750E1,1.660999954E-1,-8.947999477E-1,-2.641899824E0,2.794260338E0
1.185999844E1,1.039999947E-1,-1.872200012E0,-2.266799927E0,2.941824399E0
1.187000938E1,3.265999854E-1,-1.854799986E0,-2.933899879E0,3.486361863E0
1.187998906E1,4.301999807E-1,-1.513299942E0,-2.592200041E0,3.032268093E0
1.189000156E1,3.321000040E-1,-1.417199969E0,-1.781899929E0,2.300850609E0
1.190001094E1,7.198999524E-1,-1.607199907E0,-2.127699852E0,2.761965630E0
1.190999219E1,5.001999736E-1,-1.722899914E0,-2.559900045E0,3.125967429E0
1.192000313E1,3.975999951E-1,-1.927899957E0,-2.739399910E0,3.373306370E0
1.193001406E1,1.723999977E-1,-1.960799932E0,-2.504899979E0,3.185746700E0
1.193999375E1,4.623999894E-1,-2.144399881E0,-2.171399832E0,3.086623046E0
1.195000469E1,5.790000036E-2,-2.213599920E0,-1.696099997E0,2.789288837E0
1.195998438E1,1.124999970E-1,-2.173199892E0,-1.867199898E0,2.867383734E0
1.196999531E1,6.119999662E-2,-1.863599896E0,-1.847700000E0,2.625022915E0
1.198000625E1,-5.076999664E-1,-1.660899997E0,-1.464200020E0,2.271613909E0
1.198998594E1,-9.768999815E-1,-1.161700010E0,-1.780200005E0,2.339442785E0
1.199999688E1,-7.493000031E-1,-6.195999980E-1,-1.843699932E0,2.084366592E0
1.201000938E1,-6.821999550E-1,5.467999578E-1,-1.088400006E0,1.396066455E0
1.201998906E1,-2.676999867E-1,1.826399922E0,5.112999678E-1,1.915418392E0
1.203000000E1,-5.008000135E-1,2.448199987E0,1.520999968E-1,2.503521168E0
1.204001094E1,-6.717000008E-1,2.373999834E0,-1.090299964E0,2.697370963E0
1.204999063E1,-6.916999817E-1,2.545500040E0,-1.710399985E0,3.143801430E0
1.206000156E1,-3.355999887E-1,2.952600002E0,-9.125999808E-1,3.108586954E0
1.207001250E1,-1.141999960E-1,3.023699999E0,-8.669999987E-2,3.027097655E0
1.207999219E1,-1.093999982E0,2.893800020E0,6.419000030E-1,3.159580689E0
1.209000312E1,-1.526999950E0,2.689899921E0,1.969099998E0,3.666694048E0
1.209998438E1,-8.169999719E-1,1.977799892E0,2.547299862E0,3.326848051E0
1.210999531E1,-2.196999937E-1,1.508499980E0,2.057699919E0,2.560853224E0
1.212000625E1,-1.257999986E-1,2.063600063E0,1.574899912E0,2.598957597E0
1.212998594E1,-4.845999777E-1,2.373699903E0,1.094900012E0,2.658588800E0
1.213999688E1,-1.328199983E0,2.797299862E0,7.581999898E-1,3.188082329E0
1.215000781E1,-7.624999881E-1,2.849499941E0,8.290999532E-1,3.064059868E0
1.215998750E1,4.161999822E-1,2.732899904E0,9.279999733E-1,2.916015820E0
1.216999844E1,-1.173999980E-1,2.789899826E0,1.132099986E0,3.013133614E0
1.218000938E1,3.019999899E-2,2.352799892E0,1.103199959E0,2.598774619E0
1.218998906E1,7.275999784E-1,1.670599937E0,2.797999978E-1,1.843527575E0
1.220000000E1,1.913699985E0,1.701699972E0,-8.685999513E-1,2.704162773E0
1.221001250E1,1.082800031E0,1.574399948E0,-1.310799956E0,2.317193913E0
1.221999219E1,1.218999997E-1,1.677599907E0,-1.214200020E0,2.074483730E0
1.223000313E1,-7.180000097E-2,2.184999943E0,-8.495999575E-1,2.345463723E0
1.224001406E1,4.343999922E-1,1.972599983E0,-5.429999828E-1,2.091579075E0
1.224999375E1,2.818999887E-1,1.400900006E0,7.899999619E-3,1.429003443E0
1.226000469E1,-4.600000102E-3,4.249999821E-1,6.389999986E-1,7.674419476E-1
1.226998438E1,-5.013999939E-1,-6.090999842E-1,1.142799973E0,1.388667175E0
1.227999531E1,-6.776999831E-1,-1.120499969E0,1.580999970E0,2.052890244E0
1.229000625E1,9.019999951E-2,-9.636999965E-1,1.984599948E0,2.208051330E0
1.229998750E1,7.834999561E-1,-4.241999984E-1,2.073299885E0,2.256632498E0
1.230999688E1,8.424999714E-1,-1.129999943E-2,1.984299898E0,2.155778277E0
1.232000938E1,5.432000160E-1,2.802000046E-1,1.655499935E0,1.764726136E0
1.232998906E1,3.179000020E-1,1.718000025E-1,1.225399971E0,1.277568292E0
1.234000000E1,-3.859999776E-2,3.671000004E-1,-2.016000003E-1,4.205887899E-1
1.235001094E1,-1.543999910E-1,3.721999824E-1,-2.013599873E0,2.053522980E0
1.235999062E1,2.329999954E-2,-2.259999886E-2,-2.612699986E0,2.612901618E0
1.237000156E1,7.899999619E-2,1.617999971E-1,-1.363499999E0,1.375337226E0
1.238001250E1,4.799999893E-1,7.576000094E-1,-8.899999410E-2,9.012650903E-1
1.238999219E1,6.965999603E-1,1.242699981E0,1.201699972E0,1.863769720E0
1.240000313E1,5.451999903E-1,1.569700003E0,2.780499935E0,3.239194501E0
1.240998438E1,5.995000005E-1,1.593999982E0,3.837899923E0,4.198775061E0
1.241999375E1,7.824999690E-1,1.830999970E0,3.745899916E0,4.242243896E0
1.243000625E1,-3.979999945E-2,2.174299955E0,2.370300055E0,3.216750952E0
1.243998594E1,-7.590999603E-1,2.073799849E0,7.635999918E-1,2.336656481E0
1.244999688E1,-1.397699952E0,2.233299971E0,6.740000099E-2,2.635476556E0
1.246000781E1,-8.373000026E-1,1.729699969E0,-3.980999887E-1,1.962502708E0
1.246998750E1,9.989999980E-2,1.470399976E0,-5.353999734E-1,1.568027178E0
1.247999844E1,-1.613999903E-1,1.726199985E0,-2.474999875E-1,1.751305966E0
1.249001094E1,3.445999920E-1,1.248700023E0,-1.061299920E0,1.674621874E0
1.249998906E1,5.403000116E-1,-8.223999739E-1,-2.019099951E0,2.246114519E0
1.251000156E1,1.238199949E0,-1.905699968E0,-2.435899973E0,3.331432149E0
1.252001094E1,2.033200026E0,-3.913299799E0,-1.527699947E0,4.667085256E0
1.252999219E1,1.173300028E0,-4.175300121E0,-1.882900000E0,4.728115530E0
1.254000312E1,1.420400023E0,-2.441900015E0,-3.143800020E0,4.226569587E0
1.254998281E1,1.343099952E0,-7.440999746E-1,-1.887399912E0,2.433080492E0
1.255999375E1,7.137999535E-1,-3.488999903E-1,-9.059999585E-1,1.205021785E0
1.257000469E1,3.675999939E-1,-3.994999826E-1,-1.295300007E0,1.404468618E0
1.257998438E1,4.775999784E-1,-7.490000129E-2,-1.224499941E0,1.316477062E0
1.258999531E1,8.654999733E-1,1.385999918E-1,-5.322999954E-1,1.025496683E0
1.260000625E1,3.217000067E-1,2.397999913E-1,-4.285999835E-1,5.871055067E-1
1.260998750E1,-8.450999856E-1,-4.582999945E-1,2.699999809E-1,9.985654011E-1
1.261999688E1,-4.865999818E-1,-6.732000113E-1,-3.197000027E-1,8.900482510E-1
1.263000938E1,-1.167400002E0,-8.509999514E-2,-7.669999599E-1,1.399411917E0
1.263998906E1,-1.296599984E0,2.354999930E-1,-2.732999921E-1,1.345854617E0
1.265000000E1,-1.979999989E-1,5.773000121E-1,1.204299927E0,1.350117631E0
1.266001094E1,2.184999883E-1,6.837999821E-1,7.591999769E-1,1.044848920E0
1.266999062E1,-4.184999764E-1,-1.340999901E-1,-9.774000049E-1,1.071650973E0
1.268000156E1,-1.955999881E-1,-4.132999778E-1,-1.392300010E0,1.465460864E0
1.269001250E1,2.357999980E-1,-9.268999696E-1,-1.511399984E0,1.788595847E0
1.269999219E1,7.673999667E-1,-1.330999970E0,-2.503399849E0,2.937256277E0
1.271000469E1,9.820000082E-2,-1.520599961E0,-3.193300009E0,3.538224474E0
1.271998438E1,1.103999987E-1,-1.667400002E0,-3.439599991E0,3.824037006E0
1.272999531E1,6.599000096E-1,-1.424700022E0,-3.158399820E0,3.527141562E0
1.274000625E1,8.827999830E-1,-1.311999917E0,-3.159099817E0,3.532788028E0
1.274998594E1,2.190000005E-2,-1.563199997E0,-2.750599861E0,3.163838402E0
1.275999688E1,5.049999952E-1,-1.756899953E0,-3.356799841E0,3.822280420E0
1.277000781E1,6.092000008E-1,-1.227800012E0,-4.007100105E0,4.235028780E0
1.277998750E1,1.088799953E0,-7.314999700E-1,-4.178800106E0,4.379834229E0
1.278999844E1,4.695999920E-1,-5.787999630E-1,-3.492100000E0,3.570755657E0
1.280000938E1,4.616999924E-1,-1.376999974E0,-2.779899836E0,3.136421354E0
1.280998906E1,2.897000015E-1,-1.857199907E0,-2.125900030E0,2.837704799E0
1.282000000E1,-2.088999897E-1,-1.692099929E0,-1.199800014E0,2.084792903E0
1.283001250E1,-6.474999785E-1,-1.618099928E0,-1.340999901E-1,1.747994967E0
1.283999219E1,-2.061999887E-1,-1.420499921E0,-5.242999792E-1,1.528145585E0
1.285000312E1,1.284999996E-1,-5.723999739E-1,-1.971599936E0,2.057027051E0
1.285998281E1,-7.720999718E-1,9.691999555E-1,-1.719599962E0,2.119554423E0
1.286999375E1,-1.298599958E0,1.554899931E0,-7.518999577E-1,2.160886206E0
1.288000469E1,-8.088999987E-1,2.102400064E0,-3.159999847E-2,2.252865686E0
1.288998438E1,-5.934999585E-1,3.332299948E0,-9.729999900E-1,3.521816878E0
1.289999531E1,-1.338299990E0,5.028100014E0,-1.521099925E0,5.420939180E0
1.291000781E1,-2.717700005E0,5.409299850E0,-9.261999726E-1,6.124072548E0
1.291998750E1,-3.236699820E0,5.173399925E0,2.273999900E-1,6.106717880E0
1.292999844E1,-2.091500044E0,4.176000118E0,1.183399916E0,4.818068574E0
1.294000938E1,-6.234999895E-1,4.080299854E0,1.991699934E0,4.583063142E0
1.294998906E1,-3.677999973E-1,4.529399872E0,3.185699940E0,5.549722889E0
1.296000000E1,-4.743999839E-1,4.773200035E0,3.649299860E0,6.027095767E0
1.297001094E1,-9.929999709E-2,4.272500038E0,2.618399858E0,5.011999091E0
1.297999063E1,-2.872000039E-1,2.960700035E0,1.289099932E0,3.241914122E0
1.299000313E1,-1.037999988E0,2.024299860E0,5.199999809E-1,2.333588198E0
1.300001250E1,-5.148999691E-1,1.088199973E0,5.526999831E-1,1.324680501E0
1.300999219E1,6.869999766E-1,1.033499956E0,4.792999923E-1,1.330345673E0
1.302000469E1,5.511000156E-1,1.658699989E0,-1.699999906E-2,1.747937608E0
1.302998438E1,3.689999878E-1,1.918299913E0,-1.082199931E0,2.233202239E0
1.303999531E1,1.318300009E0,1.763799906E0,-2.144599915E0,3.073794693E0
1.305000625E1,1.306800008E0,1.521299958E0,-2.163499832E0,2.950052770E0
1.305998594E1,-2.775999904E-1,1.185999990E0,-1.098399997E0,1.640164712E0
1.306999688E1,-7.924999595E-1,5.749999881E-1,2.869999968E-2,9.795431905E-1
1.308000781E1,-1.151999980E-1,1.515000015E-1,2.361999899E-1,3.033376423E-1
1.308998750E1,-4.348999858E-1,-1.821999997E-1,8.044999838E-1,9.324993627E-1
1.309999844E1,-4.280999899E-1,-4.557999969E-1,1.569199920E0,1.689204436E0
1.311001094E1,8.789999783E-2,-7.109000087E-1,2.273399830E0,2.383579665E0
1.311998906E1,7.432999611E-1,-5.981999636E-1,2.403199911E0,2.585673576E0
1.313000156E1,1.239899993E0,-3.414999843E-1,2.217599869E0,2.563537285E0
1.314001250E1,1.161700010E0,2.484999895E-1,2.213099957E0,2.511794294E0
1.314999063E1,4.202999771E-1,7.493000031E-1,1.796599984E0,1.991450243E0
1.316000313E1,9.475999475E-1,6.291999817E-1,-1.200000010E-2,1.137533418E0
1.316998281E1,1.654500008E0,2.685000002E-1,-1.458199978E0,2.221668225E0
1.317999375E1,1.294299960E0,3.100000024E-1,-2.104099989E0,2.489688565E0
1.319000469E1,4.269999862E-1,2.551999986E-1,-1.031999946E0,1.145635158E0
1.319998438E1,8.574000001E-1,-3.035999835E-1,1.220999956E-1,9.177233347E-1
1.320999531E1,1.170699954E0,4.389999807E-1,1.587399960E0,2.020667711E0
1.322000781E1,2.106899977E0,1.045599937E0,2.424799919E0,3.378159468E0
1.322998750E1,3.299999833E-1,2.677899837E0,3.140799999E0,4.140612535E0
1.323999844E1,-1.239899993E0,2.074300051E0,3.026899815E0,3.873266732E0
1.325000938E1,8.079999685E-2,1.224499941E0,9.946999550E-1,1.579669822E0
1.325998906E1,6.096000075E-1,1.720799923E0,-6.207999587E-1,1.928252352E0
1.327000000E1,2.321999967E-1,3.365899801E0,-9.528999925E-1,3.505883156E0
1.328001094E1,-7.750000060E-2,3.734200001E0,-8.078999519E-1,3.821381717E0
1.328999063E1,6.574999690E-1,2.340999842E0,-1.119799972E0,2.677039119E0
1.330000313E1,7.216999531E-1,1.981399894E0,-1.621099949E0,2.659842365E0
1.331001250E1,4.512999952E-1,8.763999939E-1,-2.475600004E0,2.664647072E0
1.331999219E1,8.562999964E-1,-1.500199914E0,-2.295500040E0,2.872833079E0
1.333000469E1,1.551299930E0,-1.687500000E0,-2.719699860E0,3.556818107E0
1.333998438E1,1.933200002E0,-1.001500010E0,-2.674899817E0,3.448964127E0
1.334999531E1,1.409500003E0,-1.912199974E0,-7.885999680E-1,2.503015962E0
1.336000625E1,1.558300018E0,-2.719199896E0,-1.241799951E0,3.371114673E0
1.336998594E1,1.623099923E0,-2.186199903E0,-1.647599936E0,3.182531842E0
1.337999688E1,6.866999865E-1,-4.246999919E-1,-1.140499949E0,1.397378649E0
1.339000781E1,-1.223599911E0,3.348000050E-1,3.143999875E-1,1.306956440E0
1.339998750E1,-1.646399975E0,-3.777999878E-1,5.680999756E-1,1.782162532E0
1.340999844E1,-2.135599852E0,2.655900002E0,-2.488600016E0,4.219919618E0
1.342001094E1,-4.492799759E0,6.011199951E0,-3.118299961E0,8.126719460E0
1.342998906E1,-2.218299866E0,2.203199863E0,3.412999809E-1,3.145064325E0
1.344000156E1,2.163899899E0,-2.928599834E0,1.872999966E-1,3.646126856E0
1.345001250E1,1.970399976E0,-2.481799841E0,-2.551399946E0,4.068347109E0
1.345999219E1,1.237399936E0,-9.113999605E-1,-1.608599901E0,2.224725181E0
1.347000313E1,8.865000010E-1,-7.229999453E-2,7.443000078E-1,1.159781032E0
1.347998281E1,1.439399958E0,-1.571900010E0,-2.687999904E-1,2.148254015E0
1.348999375E1,1.353999972E0,-1.828599930E0,-1.134999990E0,2.542699079E0
1.350000625E1,1.641999960E0,-2.206699848E0,-1.637099981E0,3.200903691E0
1.350998438E1,1.624300003E0,-2.880800009E0,-2.230999947E0,3.989325752E0
1.351999531E1,6.293999553E-1,-2.805899858E0,-2.752399921E0,3.980568257E0
1.353000781E1,7.180000097E-2,-2.997099876E0,-2.779000044E0,4.087860584E0
1.353998750E1,5.758999586E-1,-2.211099863E0,-3.209499836E0,3.939735088E0
1.354999844E1,7.146999836E-1,-1.328699946E0,-2.726999998E0,3.116531502E0
1.356000938E1,6.743999720E-1,-1.143700004E0,-2.153100014E0,2.529566107E0
1.356998906E1,8.170999885E-1,-1.330799937E0,-3.344399929E0,3.691028549E0
1.358000000E1,3.901000023E-1,-8.374999762E-1,-4.615399837E0,4.706962915E0
1.359001094E1,-1.509999949E-2,-1.446999907E-1,-4.213099957E0,4.215611147E0
1.359999062E1,-1.310999990E-1,-5.886999965E-1,-3.087999821E0,3.146346737E0
1.361000156E1,7.329999655E-2,-1.725499988E0,-2.343699932E0,2.911297386E0
1.362001250E1,2.314999998E-1,-1.912499905E0,-2.210899830E0,2.932460774E0
1.362999375E1,4.944999814E-1,-1.420899987E0,-2.394799948E0,2.828171458E0
1.364000469E1,-6.499999762E-2,-3.580999970E-1,-2.259999990E0,2.289117857E0
1.364998438E1,-8.543999791E-1,4.357999861E-1,-2.167500019E0,2.370227264E0
1.365999531E1,-7.221999764E-1,9.963999987E-1,-2.059000015E0,2.398721915E0
1.367000625E1,-4.669999704E-2,2.021199942E0,-1.937500000E0,2.800238623E0
1.367998594E1,-2.978999913E-1,3.441200018E0,-7.188000083E-1,3.528069645E0
1.368999688E1,-1.682599902E0,5.110599995E0,-7.623999715E-1,5.434209092E0
1.370000781E1,-1.859099984E0,5.437799931E0,5.480000004E-2,5.747079595E0
1.370998750E1,-1.550599933E0,5.836699963E0,1.024299979E0,6.125407501E0
1.372000000E1,-1.086699963E0,5.561699867E0,1.560599923E0,5.877830751E0
1.373000938E1,-5.085999966E-1,4.370699883E0,1.229799986E0,4.568818165E0
1.373999062E1,-5.383999944E-1,4.282799721E0,1.458299994E0,4.556192147E0
1.375000156E1,-2.529000044E-1,3.440199852E0,2.642699957E0,4.345433982E0
1.376001250E1,2.945999801E-1,2.417099953E0,3.676100016E0,4.409407291E0
1.376999219E1,4.958999753E-1,2.142799854E0,3.599499941E0,4.218282568E0
1.378000312E1,-7.539999485E-2,2.498999834E0,2.575500011E0,3.589412994E0
1.378998281E1,-1.351999938E-1,2.257900000E0,1.520900011E0,2.725716106E0
1.379999375E1,2.633000016E-1,2.031199932E0,8.621000051E-1,2.222232318E0
1.381000625E1,3.418000042E-1,1.962199926E0,1.946000010E-1,2.001230860E0
1.381998438E1,3.145999908E-1,2.027999878E0,-7.635999918E-1,2.189712677E0
1.382999531E1,3.501999974E-1,2.338799953E0,-1.825799942E0,2.987669776E0
1.384000781E1,-1.472999901E-1,2.347800016E0,-2.119600058E0,3.166475424E0
1.384998750E1,-6.676999927E-1,1.699599981E0,-1.603799939E0,2.430357509E0
1.385999844E1,-5.634999871E-1,8.032999635E-1,-6.881999969E-1,1.198516709E0
1.387000938E1,-5.992000103E-1,-2.572000027E-1,-8.980000019E-2,6.582222525E-1
1.387998906E1,-1.030900002E0,-7.577999830E-1,5.960999727E-1,1.411506573E0
1.389000000E1,-1.923099995E0,-7.754999995E-1,1.475999951E0,2.545248455E0
1.390001094E1,-1.396699905E0,-2.969000041E-1,1.553599954E0,2.110116834E0
1.390999062E1,-2.436999977E-1,5.033999681E-1,1.066699982E0,1.204429354E0
1.392000156E1,4.208999872E-1,1.165699959E0,1.404899955E0,1.873434567E0
1.393001406E1,2.127999961E-1,1.336399913E0,2.429699898E0,2.781131093E0
1.393999375E1,7.960000038E-1,8.169999719E-1,1.241199970E0,1.685729019E0
1.395000469E1,1.566100001E0,3.995999992E-1,-5.972999930E-1,1.723112491E0
1.395998438E1,1.135699987E0,2.983999848E-1,-1.066299915E0,1.586143916E0
1.396999531E1,7.588999867E-1,-2.003999949E-1,-4.472999871E-1,9.034194077E-1
1.398000625E1,1.622599959E0,-8.338999748E-1,2.043000013E-1,1.835744614E0
1.398998594E1,2.411399841E0,-8.725999594E-1,8.669999838E-1,2.707022138E0
1.399999688E1,1.875499964E0,-6.129999831E-2,1.539799929E0,2.427393999E0
1.401000781E1,7.106999755E-1,1.255999923E0,2.228199959E0,2.654713792E0
1.401998906E1,-5.112999678E-1,2.331099987E0,1.950699925E0,3.082318122E0
1.403000000E1,-1.463699937E0,2.831799984E0,1.211799979E0,3.410273866E0
1.404001094E1,-1.149299979E0,2.389499903E0,5.600999594E-1,2.710039150E0
1.404999063E1,-3.870999813E-1,2.536999941E0,2.080000006E-2,2.566446519E0
1.406000156E1,-6.749999523E-2,2.964099884E0,-1.360999942E-1,2.967990495E0
1.407001250E1,-1.466999948E-1,2.878399849E0,-5.274999738E-1,2.930010717E0
1.407999219E1,5.489999801E-2,2.244999886E0,-1.133399963E0,2.515478875E0
1.409000312E1,-4.949999973E-2,9.953999519E-1,-1.933399916E0,2.175156672E0
1.409998281E1,-1.766999960E-1,4.411999881E-1,-2.746500015E0,2.787318183E0
1.410999375E1,-2.465000004E-1,6.140999794E-1,-3.395399809E0,3.459280402E0
1.412000625E1,3.064999878E-1,-4.800000042E-2,-3.043599844E0,3.059370238E0
1.412998594E1,1.507300019E0,-1.582199931E0,-1.381699920E0,2.585421559E0
1.413999688E1,2.341199875E0,-4.392699718E0,1.024600029E0,5.082010713E0
1.415000781E1,1.243099928E0,-4.479499817E0,3.271999955E-1,4.660287102E0
1.415998750E1,6.306999922E-1,-2.312299967E0,-1.678099990E0,2.925838887E0
1.416999844E1,-1.789999902E-1,-2.102999985E-1,-1.873999953E0,1.894239402E0
1.418000938E1,-6.800999641E-1,1.250100017E0,-8.862999678E-1,1.676548134E0
1.418998906E1,-4.632999897E-1,6.890999675E-1,-8.986999989E-1,1.223587894E0
