"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.473276510E1,1.091053843E0,-1.220825434E0,-2.613856316E0,3.084324572E0
1.473759078E1,1.219910264E0,-1.715122938E0,-1.810695648E0,2.776408917E0
1.474241719E1,1.341977358E0,-2.039689302E0,-1.263595104E0,2.749165013E0
1.474724286E1,1.308088064E0,-2.171521187E0,-6.586713791E-1,2.619245432E0
1.475206771E1,1.262076378E0,-2.234499454E0,-3.682498932E-1,2.592572579E0
1.475689339E1,1.220030546E0,-2.208939552E0,-6.996507645E-1,2.618663719E0
1.476171984E1,1.171112537E0,-2.162706375E0,-1.477258682E0,2.868988786E0
1.476654547E1,1.095326900E0,-2.233682156E0,-2.208385468E0,3.326566302E0
1.477137036E1,1.197913766E0,-2.284267426E0,-2.652149200E0,3.699563548E0
1.477619599E1,1.528297186E0,-2.325477839E0,-2.736719131E0,3.902969520E0
1.478102245E1,1.837311506E0,-2.488652945E0,-2.519379139E0,3.989533594E0
1.478584813E1,1.801295519E0,-2.760178804E0,-1.969593048E0,3.839602760E0
1.479067297E1,1.246119142E0,-3.017644882E0,-1.004614830E0,3.415881220E0
1.479549865E1,3.371183276E-1,-3.389762163E0,5.732183456E-1,3.454376291E0
1.480032505E1,-4.589112401E-1,-3.539184570E0,2.559925079E0,4.391997650E0
1.480515073E1,-8.386293650E-1,-3.548943996E0,4.408019066E0,5.720920799E0
1.480997557E1,-7.359670401E-1,-3.367767096E0,5.649385452E0,6.618085726E0
1.481480125E1,-2.688151002E-1,-2.801661730E0,6.592926025E0,7.168559380E0
1.481962771E1,1.234987676E-1,-1.941591263E0,7.049832344E0,7.313355226E0
1.482445333E1,2.301890552E-1,-8.290309906E-1,6.487570763E0,6.544375737E0
1.482927823E1,9.099739790E-2,6.744234562E-1,5.392780304E0,5.435550288E0
1.483410385E1,-1.191019118E-1,2.292250156E0,3.985633850E0,4.599333999E0
1.483893031E1,-1.933523118E-1,3.851095676E0,2.643825531E0,4.675268598E0
1.484375594E1,-6.176909804E-2,4.966662407E0,1.359862328E0,5.149832661E0
1.484858083E1,5.822142959E-1,5.442644119E0,7.189540863E-1,5.520710414E0
1.485340646E1,1.452641368E0,5.236599922E0,2.532682419E-1,5.440247282E0
1.485823292E1,1.937309623E0,4.527400017E0,-3.055696487E-1,4.933953009E0
1.486305859E1,2.096199512E0,3.523853540E0,-5.747747421E-1,4.140285277E0
1.486788344E1,2.295518398E0,2.362452030E0,-8.342847824E-1,3.398031108E0
1.487270911E1,2.634719372E0,1.327713490E0,-1.201148033E0,3.185486757E0
1.487753552E1,2.780914783E0,4.902970791E-1,-1.844816685E0,3.373014506E0
1.488236120E1,2.784121513E0,2.219905853E-1,-2.750403404E0,3.919863685E0
1.488718609E1,2.635117054E0,-7.154226303E-3,-3.264578819E0,4.195398424E0
1.489201172E1,2.540029287E0,-1.563081741E-1,-3.397491455E0,4.244894488E0
1.489683818E1,2.216261148E0,-3.156323433E-1,-3.338740826E0,4.019779541E0
1.490166380E1,1.780164123E0,-2.866187096E-1,-3.014389038E0,3.512502792E0
1.490648870E1,1.375172853E0,-4.480705261E-1,-2.886002541E0,3.228138510E0
1.491131432E1,1.028246284E0,-8.575196266E-1,-3.005867958E0,3.290573280E0
1.491614078E1,7.546245456E-1,-1.610607028E0,-3.036498070E0,3.519067168E0
1.492096646E1,7.830718756E-1,-2.470897436E0,-3.248094559E0,4.155556998E0
1.492579130E1,8.590354919E-1,-2.874770641E0,-3.745339870E0,4.798939358E0
1.493061698E1,6.108947396E-1,-3.003105879E0,-3.788491726E0,4.872833556E0
1.493544339E1,2.316319942E-1,-2.894832373E0,-3.373134136E0,4.451038277E0
1.494026906E1,-1.078321934E-1,-2.733868122E0,-2.918470383E0,4.000391489E0
1.494509396E1,-2.712938488E-1,-2.718035698E0,-2.563579082E0,3.746098787E0
1.494991958E1,-2.630140781E-1,-2.885036945E0,-2.330161095E0,3.717830726E0
1.495474604E1,-2.219521701E-1,-3.129582405E0,-2.404651642E0,3.952960702E0
1.495957167E1,-1.948213279E-1,-3.363072634E0,-2.855880260E0,4.416363317E0
1.496439656E1,-2.166176438E-1,-3.475379467E0,-3.121191978E0,4.676219093E0
1.496922219E1,-2.882619202E-1,-3.361484289E0,-3.198136330E0,4.648736123E0
1.497404865E1,-4.208534658E-1,-2.968974113E0,-2.960094452E0,4.213559551E0
1.497887432E1,-4.137711227E-1,-2.384305716E0,-2.744676590E0,3.659148790E0
1.498369917E1,-2.967882156E-1,-1.827229142E0,-2.662196159E0,3.242551152E0
1.498852484E1,4.619461298E-2,-1.366251111E0,-2.796645641E0,3.112876946E0
1.499335125E1,4.471349716E-1,-1.110461473E0,-3.057228565E0,3.283245478E0
1.499817693E1,7.380495071E-1,-9.389321804E-1,-3.405835152E0,3.609158322E0
1.500300177E1,9.420248866E-1,-8.695223331E-1,-3.495833874E0,3.723484181E0
1.500782745E1,9.137206078E-1,-7.796614170E-1,-3.188806534E0,3.407527606E0
1.501265391E1,6.527791023E-1,-7.534825802E-1,-2.439529896E0,2.635367653E0
1.501747953E1,4.055043161E-1,-7.247610092E-1,-1.578235149E0,1.783406420E0
1.502230443E1,2.598153949E-1,-6.390230656E-1,-6.647357941E-1,9.579813117E-1
1.502713005E1,3.118669689E-1,-5.705237389E-1,1.429891586E-1,6.657358653E-1
1.503195651E1,3.501478732E-1,-5.286560059E-1,5.891237259E-1,8.655330554E-1
1.503678214E1,2.128459513E-1,-4.489738941E-1,8.822994232E-1,1.012587393E0
1.504160703E1,-1.177106947E-1,-4.205775261E-1,1.319603920E0,1.389998478E0
1.504643271E1,-6.389113665E-1,-4.853608608E-1,2.133462906E0,2.279352292E0
1.505125911E1,-1.179887533E0,-5.651636124E-1,2.716460228E0,3.015078883E0
1.505608479E1,-1.546649694E0,-5.831310749E-1,2.635939598E0,3.111325231E0
1.506090964E1,-1.785815835E0,-5.600445271E-1,2.109972000E0,2.820420166E0
1.506573531E1,-1.768544912E0,-5.187706947E-1,1.399282455E0,2.314058238E0
1.507056172E1,-1.522160769E0,-3.626346588E-1,6.423120499E-1,1.691461519E0
1.507538740E1,-1.215416908E0,-1.726427078E-1,-1.084775925E-1,1.232400565E0
1.508021229E1,-9.844008684E-1,-1.064429283E-1,-5.471239090E-1,1.131246984E0
1.508503792E1,-7.181563377E-1,-1.204452515E-1,-5.666399002E-1,9.226789044E-1
1.508986438E1,-3.468443751E-1,-8.970165253E-2,-4.261131287E-1,5.567044148E-1
1.509469000E1,7.108063996E-2,5.549144745E-2,-4.727478027E-1,4.812714859E-1
1.509951490E1,4.372081459E-1,1.952128410E-1,-5.532054901E-1,7.316387978E-1
1.510434052E1,7.844436765E-1,4.030146599E-1,-5.475931168E-1,1.038090034E0
1.510916698E1,9.985702634E-1,6.114053726E-1,-4.366521835E-1,1.249649643E0
1.511399266E1,1.031157374E0,7.576823235E-1,-3.899984360E-1,1.337709540E0
1.511881750E1,9.195507765E-1,8.126831055E-1,-3.881101608E-1,1.287111867E0
1.512364318E1,6.672396660E-1,7.159361839E-1,-3.443632126E-1,1.037477428E0
1.512846958E1,4.715740681E-1,5.483546257E-1,-3.540868759E-1,8.052654301E-1
1.513329526E1,3.532485664E-1,3.194885254E-1,-6.777658463E-1,8.283863892E-1
1.513812010E1,4.090544581E-1,1.372480392E-1,-1.193181038E0,1.268796108E0
1.514294578E1,5.216143727E-1,-1.175847054E-1,-1.663575172E0,1.747395225E0
1.514777219E1,6.555240154E-1,-3.654031754E-1,-1.941071033E0,2.081102586E0
1.515259786E1,7.052379847E-1,-5.841760635E-1,-1.865964413E0,2.078568132E0
1.515742276E1,6.060487032E-1,-7.042965889E-1,-1.718598366E0,1.953691137E0
1.516224839E1,4.019982517E-1,-8.310604095E-1,-1.570783138E0,1.821983443E0
1.516707484E1,1.961227953E-1,-9.524908066E-1,-1.353179932E0,1.666372952E0
1.517190047E1,3.177303076E-2,-1.027963161E0,-1.271553993E0,1.635410451E0
1.517672536E1,-9.502568096E-2,-1.088807583E0,-1.316112995E0,1.710755754E0
1.518155099E1,-1.199343726E-1,-1.092203617E0,-1.474655151E0,1.838994511E0
1.518637745E1,-6.202267110E-2,-1.079332829E0,-1.737122059E0,2.046069210E0
1.519120313E1,-4.163086414E-3,-1.071794033E0,-2.045877457E0,2.309626452E0
1.519602797E1,-7.736214995E-2,-1.052507401E0,-2.169096947E0,2.412206105E0
1.520085365E1,-1.469429880E-1,-9.782714844E-1,-2.190760612E0,2.403755270E0
1.520568005E1,-2.015106380E-1,-9.182095528E-1,-2.199663639E0,2.392119446E0
1.521050573E1,-3.487426043E-1,-7.406697273E-1,-2.088308811E0,2.243044079E0
1.521533057E1,-4.665738940E-1,-5.292892456E-1,-1.883308411E0,2.011141187E0
1.522015625E1,-4.210917652E-1,-2.479381561E-1,-1.400925636E0,1.483706252E0
1.522498271E1,-2.722346187E-1,3.157663345E-2,-1.024109840E0,1.060146092E0
1.522980833E1,-1.640238315E-1,3.191375732E-1,-5.378103256E-1,6.465234368E-1
1.523463323E1,-7.002983987E-2,5.865383148E-1,-1.197767258E-2,5.908255562E-1
1.523945885E1,-8.200237155E-2,1.046650887E0,1.898455620E-1,1.066885094E0
1.524428531E1,-1.898838580E-1,1.610935688E0,5.916118622E-1,1.726607734E0
1.524911094E1,-3.747170568E-1,2.215013027E0,1.242990971E0,2.567434933E0
1.525393583E1,-7.213204503E-1,2.748758793E0,2.313318729E0,3.664344640E0
1.525876146E1,-1.045958042E0,3.271583557E0,2.661667824E0,4.345315041E0
1.526358792E1,-1.113513231E0,3.963057041E0,2.895921707E0,5.033099975E0
1.526841359E1,-1.053147912E0,4.585727692E0,3.317917347E0,5.757307922E0
1.527323844E1,-1.058258176E0,4.791894913E0,3.543439865E0,6.052944184E0
1.527806411E1,-8.935376406E-1,5.071629047E0,3.571065426E0,6.266764635E0
1.528289052E1,-8.564026356E-1,5.104642391E0,3.515650749E0,6.257043999E0
1.528771620E1,-8.994804621E-1,5.070676804E0,3.176393032E0,6.050644680E0
1.529254104E1,-8.407294750E-1,5.058184624E0,2.678265572E0,5.784908315E0
1.529736672E1,-7.983800173E-1,4.863534927E0,2.045875549E0,5.336383551E0
1.530219318E1,-6.306070685E-1,4.558748722E0,1.575823784E0,4.864470761E0
1.530701880E1,-4.136680365E-1,4.007940769E0,1.231558800E0,4.213246673E0
1.531184370E1,-1.779251695E-1,3.216702938E0,8.734126091E-1,3.337916228E0
1.531666932E1,6.641042233E-2,2.374589443E0,4.960246086E-1,2.426752105E0
1.532149578E1,3.119011521E-1,1.644283295E0,1.519751549E-1,1.680489908E0
1.532632141E1,4.019427896E-1,9.539828300E-1,-1.659626961E-1,1.048420175E0
1.533114630E1,3.946394324E-1,3.922028542E-1,-6.180005074E-1,8.315575672E-1
1.533597193E1,3.259384036E-1,1.734256744E-3,-1.043478966E0,1.093200440E0
1.534079839E1,2.968906760E-1,-3.276629448E-1,-1.322703362E0,1.394650946E0
1.534562401E1,4.692277014E-1,-5.315775871E-1,-1.431816101E0,1.597763034E0
1.535044891E1,5.943939686E-1,-8.591427803E-1,-1.418519497E0,1.761711688E0
1.535527458E1,3.431233466E-1,-1.171715260E0,-1.514708042E0,1.945505264E0
1.536010099E1,-2.757284045E-2,-1.205784321E0,-1.374255180E0,1.828456560E0
1.536492667E1,-4.822310209E-1,-1.171777725E0,-7.828774452E-1,1.489465303E0
1.536975151E1,-8.870590925E-1,-1.674696922E0,-5.041499138E-1,1.961033083E0
1.537457719E1,-9.152848721E-1,-2.077489376E0,-7.318153381E-1,2.385217431E0
1.537940359E1,-7.303450704E-1,-2.245894909E0,-1.152529716E0,2.627883675E0
1.538422927E1,-4.312027097E-1,-2.184871674E0,-1.524585724E0,2.698881553E0
1.538905417E1,-9.188881516E-2,-1.985710144E0,-1.522611618E0,2.503963752E0
1.539387979E1,1.155900061E-1,-1.718658924E0,-1.191556931E0,2.094506497E0
1.539870625E1,2.621293962E-1,-1.377428532E0,-7.412238121E-1,1.586011954E0
1.540353188E1,3.190982640E-1,-1.055898190E0,-2.070078850E-1,1.122317670E0
1.540835677E1,1.503218710E-1,-8.188147545E-1,1.887850761E-1,8.536357959E-1
1.541318240E1,-2.314020395E-1,-5.895838737E-1,2.957167625E-1,6.990024690E-1
1.541800885E1,-6.046839952E-1,-2.294669151E-1,2.146244049E-1,6.814407050E-1
1.542283448E1,-8.468005657E-1,1.898517609E-1,1.416325569E-1,8.793035144E-1
1.542765938E1,-9.061806202E-1,5.776557922E-1,1.553750038E-1,1.085813484E0
1.543248500E1,-9.167549610E-1,9.700355530E-1,4.586963654E-1,1.411315340E0
1.543731146E1,-9.850535393E-1,1.305069923E0,8.594594002E-1,1.847216403E0
1.544213714E1,-1.062353253E0,1.609307289E0,1.218501568E0,2.281054681E0
1.544696198E1,-1.241698146E0,1.780162811E0,1.566590786E0,2.676751877E0
1.545178766E1,-1.439643621E0,1.966254234E0,1.903383732E0,3.092183549E0
1.545661406E1,-1.444020391E0,2.301712036E0,2.113694191E0,3.442495653E0
1.546143974E1,-1.272185564E0,2.671809196E0,2.335924625E0,3.770088109E0
1.546626458E1,-9.596283436E-1,2.921352386E0,2.473829746E0,3.946519978E0
1.547109026E1,-6.113452911E-1,3.182388306E0,2.333045959E0,3.993049191E0
1.547591667E1,-4.856474400E-1,3.359758377E0,2.245306969E0,4.070040930E0
1.548074234E1,-5.705542564E-1,3.468100548E0,2.121650696E0,4.105442150E0
1.548556719E1,-6.490387321E-1,3.596055984E0,1.933237076E0,4.134038644E0
1.549039286E1,-5.372267962E-1,3.710105896E0,1.885741711E0,4.196369882E0
1.549521932E1,-3.565235436E-1,3.733655930E0,1.751895428E0,4.139617522E0
1.550004495E1,-1.231305301E-1,3.578094482E0,1.599128246E0,3.921113668E0
1.550486984E1,1.371673048E-1,3.269819260E0,1.451544762E0,3.580155731E0
1.550969547E1,3.941407800E-1,2.866321564E0,1.359437466E0,3.196750926E0
1.551452193E1,4.981452525E-1,2.343682289E0,1.217705727E0,2.687713266E0
1.551934755E1,2.177137733E-1,1.823868752E0,9.142746925E-1,2.051778429E0
1.552417245E1,-3.019474149E-1,1.419060707E0,5.335173607E-1,1.545815741E0
1.552899807E1,-8.373719454E-1,1.097602844E0,2.509932518E-1,1.403182594E0
1.553382453E1,-1.195817232E0,8.518476486E-1,2.729687691E-1,1.493363726E0
1.553865016E1,-1.331478357E0,6.693429947E-1,3.056507111E-1,1.521274800E0
1.554347505E1,-1.167442322E0,4.851980209E-1,2.394590378E-1,1.286732033E0
1.554830073E1,-7.567520738E-1,2.680873871E-1,1.897292137E-1,8.249495274E-1
1.555312714E1,-1.330246329E-1,8.747196198E-2,1.252293587E-1,2.025568793E-1
1.555795281E1,3.666148484E-1,2.006340027E-2,-9.427547455E-3,3.672844480E-1
1.556277766E1,5.801429749E-1,1.185569763E-1,-2.695431709E-1,6.505959951E-1
1.556760333E1,5.602366924E-1,1.867980957E-1,-6.168622971E-1,8.539776189E-1
1.557242974E1,2.798275352E-1,1.866064072E-1,-1.029740334E0,1.083277691E0
1.557725542E1,-5.181339383E-2,6.053638458E-2,-1.428864717E0,1.431084785E0
1.558208026E1,-2.757080197E-1,-1.985063553E-1,-1.594079256E0,1.629879861E0
1.558690594E1,-3.086009026E-1,-5.043530464E-1,-1.542269945E0,1.651727307E0
1.559173240E1,-1.388249546E-1,-8.021855354E-1,-1.412003279E0,1.629885659E0
1.559655802E1,2.508870363E-1,-1.099280357E0,-1.188895226E0,1.638546144E0
1.560138292E1,6.774593592E-1,-1.350116253E0,-9.951853752E-1,1.808911001E0
1.560620854E1,1.005787134E0,-1.561947346E0,-6.921443939E-1,1.982511320E0
1.561103500E1,1.196669459E0,-1.579394341E0,-4.186196327E-1,2.025276938E0
1.561586063E1,1.124370217E0,-1.493694305E0,-1.695990562E-1,1.877257282E0
1.562068552E1,8.898192048E-1,-1.352945805E0,-5.002260208E-2,1.620105808E0
1.562551115E1,5.665029883E-1,-1.066432476E0,-1.097884178E-1,1.212541693E0
1.563033760E1,3.064795732E-1,-6.773667336E-1,-2.506151199E-1,7.845784594E-1
1.563516328E1,7.759867609E-2,-3.436684608E-1,-3.456888199E-1,4.935892277E-1
1.563998812E1,-1.710297465E-1,-9.870529175E-2,-4.118475914E-1,4.567410069E-1
1.564481380E1,-3.945710659E-1,8.407020569E-2,-5.258417130E-1,6.627696678E-1
1.564964021E1,-6.225045919E-1,1.498384476E-1,-6.303529739E-1,8.985034219E-1
1.565446588E1,-7.383913398E-1,1.826868057E-1,-7.233548164E-1,1.049684919E0
1.565929073E1,-8.023062348E-1,1.375265121E-1,-6.044225693E-1,1.013871529E0
1.566411641E1,-8.280094862E-1,2.901935577E-2,-3.482346535E-1,8.987264356E-1
1.566894281E1,-8.170453310E-1,-3.507280350E-2,1.625585556E-2,8.179593066E-1
1.567376849E1,-7.348598242E-1,-5.728101730E-2,4.986305237E-1,8.899058800E-1
1.567859333E1,-7.501142621E-1,-8.323764801E-2,9.315910339E-1,1.198941936E0
1.568341901E1,-9.265626073E-1,-1.082229614E-1,1.298580170E0,1.598918676E0
1.568824542E1,-1.151492238E0,-7.517671585E-2,1.549932003E0,1.932323763E0
1.569307109E1,-1.331883550E0,3.957271576E-2,1.762556076E0,2.209543779E0
1.569789594E1,-1.419761539E0,3.623023033E-1,1.925009727E0,2.419224718E0
1.570272161E1,-1.429303646E0,7.611012459E-1,1.949058533E0,2.533971820E0
1.570754807E1,-1.389396548E0,1.082901478E0,2.006953239E0,2.670385681E0
1.571237370E1,-1.403195977E0,1.468822479E0,2.151319981E0,2.958813290E0
1.571719859E1,-1.497267842E0,1.909466743E0,2.214362144E0,3.285007449E0
1.572202422E1,-1.631589770E0,2.316522598E0,2.138518333E0,3.549876447E0
1.572685068E1,-1.735684633E0,2.618634701E0,2.031171322E0,3.741056773E0
1.573167630E1,-1.693354726E0,2.832890511E0,1.959064960E0,3.838053464E0
1.573650120E1,-1.519362807E0,2.923474789E0,1.934208393E0,3.820514401E0
1.574132682E1,-1.265904069E0,2.856938362E0,2.028445721E0,3.725480098E0
1.574615328E1,-9.196773171E-1,2.594853878E0,2.046002865E0,3.430043839E0
1.575097891E1,-5.511172414E-1,2.246912003E0,2.018689632E0,3.070415541E0
1.575580380E1,-2.709974945E-1,1.788765430E0,1.928042412E0,2.643949498E0
1.576062943E1,-2.802267671E-2,1.260617256E0,1.714998722E0,2.128652568E0
1.576545589E1,2.166427374E-1,9.181466103E-1,1.238887310E0,1.557166992E0
1.577028156E1,4.817987680E-1,6.773557663E-1,5.407385826E-1,9.916345606E-1
1.577510641E1,7.286287546E-1,4.831385612E-1,-8.989286423E-2,8.788648693E-1
1.577993208E1,9.185174704E-1,3.259410858E-1,-6.723227501E-1,1.184031171E0
1.578475849E1,1.073062778E0,2.180943489E-1,-1.221431732E0,1.640403714E0
1.578958417E1,1.115673542E0,1.697587967E-1,-1.673413277E0,2.018379919E0
1.579440901E1,1.189420104E0,2.080283165E-1,-2.144079208E0,2.460705512E0
1.579923469E1,1.231582403E0,2.860240936E-1,-2.632108212E0,2.920034013E0
1.580406109E1,1.246207952E0,3.761935234E-1,-3.208039045E0,3.462090459E0
1.580888677E1,1.087681890E0,3.624920845E-1,-3.987715006E0,4.149255761E0
1.581371161E1,4.236858785E-1,4.129381180E-1,-3.252211809E0,3.305587582E0
1.581853729E1,3.076484203E-1,3.713140488E-1,-2.748068810E0,2.790054454E0
1.582336370E1,2.728210688E-1,1.826534271E-1,-2.577622890E0,2.598448263E0
1.582818938E1,3.410021961E-1,-1.213736534E-1,-2.398923397E0,2.426076571E0
1.583301422E1,3.093576431E-1,-4.114809036E-1,-1.936997414E0,2.004239922E0
1.583783990E1,2.217718959E-2,-4.349780083E-1,-1.196143627E0,1.272971827E0
1.584266635E1,-4.524773061E-1,-4.299068451E-1,-4.601488113E-1,7.754305492E-1
1.584749198E1,-7.689380646E-1,-2.519497871E-1,5.355691910E-1,9.703498342E-1
1.585231688E1,-1.113134861E0,-5.592203140E-2,1.357129097E0,1.756130940E0
1.585714250E1,-1.371065140E0,3.333711624E-2,1.919124603E0,2.358806949E0
1.586196896E1,-1.310384750E0,2.884864807E-1,2.396437645E0,2.746497047E0
1.586679458E1,-1.159372807E0,7.041611671E-1,2.832540512E0,3.140584978E0
1.587161948E1,-9.727362990E-1,1.153118610E0,3.139320850E0,3.482992081E0
1.587644510E1,-7.905437946E-1,1.618357182E0,3.020677567E0,3.516892438E0
1.588127156E1,-7.594386339E-1,1.954380989E0,2.316622257E0,3.124594497E0
1.588609719E1,-7.487155199E-1,2.195687771E0,1.268600941E0,2.644043885E0
1.589092208E1,-8.201903105E-1,2.092396736E0,4.267692566E-4,2.247406601E0
1.589574771E1,-8.719727993E-1,1.925888062E0,-1.471997738E0,2.576074286E0
1.590057417E1,-9.227128029E-1,1.668552399E0,-2.666438103E0,3.278011315E0
1.590539984E1,-9.157767296E-1,1.249658585E0,-3.445437908E0,3.777742180E0
1.591022469E1,-8.171384335E-1,8.613443375E-1,-3.905749559E0,4.082218626E0
1.591505036E1,-6.755882502E-1,5.090055466E-1,-4.021965981E0,4.109953343E0
1.591987677E1,-5.872372389E-1,1.660919189E-1,-3.887536049E0,3.935145567E0
1.592470245E1,-5.404186249E-1,-2.228980064E-1,-3.442519188E0,3.491800992E0
1.592952729E1,-5.063937306E-1,-5.247468948E-1,-2.849213123E0,2.941055820E0
1.593435297E1,-5.977075696E-1,-6.544570923E-1,-2.353260994E0,2.514638290E0
1.593917938E1,-7.641753554E-1,-7.278151512E-1,-1.733891487E0,2.029792738E0
1.594400505E1,-9.569268823E-1,-8.290557861E-1,-1.012276173E0,1.621032265E0
1.594882990E1,-1.103009820E0,-8.342661858E-1,-3.673958778E-1,1.430947400E0
1.595365557E1,-1.228323936E0,-8.277611732E-1,1.654167175E-1,1.490413011E0
1.595848198E1,-1.240875006E0,-8.171191216E-1,7.253475189E-1,1.653355213E0
1.596330766E1,-1.265297174E0,-6.922173500E-1,1.178503036E0,1.862528176E0
1.596813250E1,-1.160932302E0,-4.198150635E-1,1.745121956E0,2.137629327E0
1.597295818E1,-9.161999226E-1,-1.973009109E-2,2.059553146E0,2.254233958E0
1.597778464E1,-5.657775402E-1,5.024361610E-1,1.938323021E0,2.080779290E0
1.598261026E1,-1.186431497E-1,1.024427891E0,1.372381210E0,1.716670873E0
1.598743510E1,2.792181373E-1,1.434324741E0,4.742584229E-1,1.536284897E0
1.599226078E1,5.649333000E-1,1.496487617E0,-3.043622971E-1,1.628269397E0
1.599708724E1,7.766183615E-1,1.353822231E0,-8.425216675E-1,1.773644123E0
1.600191286E1,1.102456331E0,1.339947224E0,-1.028695107E0,2.017196606E0
1.600673776E1,1.333422780E0,1.241758347E0,-7.341022491E-1,1.964404799E0
1.601156339E1,1.565328002E0,1.161699295E0,-5.616197586E-1,2.028598965E0
1.601638984E1,1.650016546E0,9.552974701E-1,-1.590862274E-1,1.913231896E0
1.602121547E1,1.690931678E0,6.553640366E-1,-6.439113617E-2,1.814634447E0
1.602604036E1,1.687634587E0,4.050340652E-1,-2.602291107E-1,1.754959340E0
1.603086599E1,1.605119705E0,1.300530434E-1,-5.286388397E-1,1.694928342E0
1.603569245E1,1.415964723E0,-1.721272469E-1,-7.666368484E-1,1.619356645E0
1.604051807E1,1.202648163E0,-3.485369682E-1,-7.972764969E-1,1.484415856E0
1.604534297E1,9.974088669E-1,-4.736683369E-1,-5.800600052E-1,1.247259296E0
1.605016859E1,9.241611958E-1,-5.334758759E-1,-4.355916977E-1,1.152566941E0
1.605499505E1,8.712256551E-1,-5.135293007E-1,-4.236593246E-1,1.096464185E0
1.605982068E1,6.614069939E-1,-3.458454609E-1,-3.605422974E-1,8.288902476E-1
1.606464557E1,4.018423259E-1,-2.116975784E-1,-2.418594360E-1,5.145766283E-1
1.606947120E1,1.973206699E-1,-1.587102413E-1,-2.017421722E-1,3.237657973E-1
1.607429766E1,1.565808058E-1,-3.142333031E-2,-3.262376785E-1,3.632299510E-1
1.607912333E1,1.156566143E-1,7.629990578E-2,-6.173019409E-1,6.326608999E-1
1.608394818E1,1.513411999E-1,1.952514648E-1,-7.206363678E-1,7.618031687E-1
1.608877385E1,2.771299481E-1,2.987112999E-1,-4.163188934E-1,5.825382991E-1
1.609360026E1,5.244406462E-1,2.955560684E-1,-1.352005005E-1,6.169850535E-1
1.609842594E1,7.452557087E-1,2.241158485E-1,2.228546143E-2,7.785439144E-1
1.610325078E1,7.275667191E-1,8.692216873E-2,2.881288528E-1,7.873544500E-1
1.610807646E1,6.573674083E-1,-2.460408211E-2,2.936372757E-1,7.203888672E-1
1.611290286E1,7.365304232E-1,-5.279636383E-2,6.521415710E-2,7.412944129E-1
1.611772854E1,8.124184012E-1,-5.594968796E-2,-2.818956375E-1,8.617535475E-1
1.612255338E1,7.830138803E-1,-9.090232849E-2,-7.422990799E-1,1.082765854E0
1.612737906E1,7.693554163E-1,-2.665736675E-1,-1.298883438E0,1.532992975E0
1.613220547E1,8.662866354E-1,-7.048914433E-1,-1.473499775E0,1.848925652E0
1.613703115E1,9.445348382E-1,-1.278167367E0,-1.709254742E0,2.333968648E0
1.614185599E1,1.208514690E0,-1.716876268E0,-1.874778748E0,2.814776586E0
1.614668167E1,1.338051915E0,-2.013301373E0,-1.781140804E0,3.002703433E0
1.615150807E1,1.244653344E0,-2.189181328E0,-1.906680107E0,3.158655705E0
1.615633375E1,7.700005770E-1,-2.075106621E0,-1.708240509E0,2.795899500E0
1.616115859E1,2.227906585E-1,-1.620157242E0,-1.518413544E0,2.231619335E0
1.616598427E1,-1.001218557E-1,-1.051439404E0,-1.762515545E0,2.054753088E0
1.617081068E1,-4.229978621E-1,-4.798300266E-1,-2.454249859E0,2.536238635E0
1.617563635E1,-6.495594978E-1,1.101458073E-1,-2.945279121E0,3.018067054E0
1.618046120E1,-6.227654815E-1,7.062029839E-1,-2.927957058E0,3.075628722E0
1.618528688E1,-3.436053395E-1,8.871319294E-1,-2.853167057E0,3.007595376E0
1.619011333E1,-3.283536434E-2,4.458761215E-1,-2.871902943E0,2.906494485E0
1.619493896E1,3.288187981E-1,-7.274452448E-1,-2.783016682E0,2.895251325E0
1.619976380E1,8.622043133E-1,-2.158755302E0,-2.203899384E0,3.203247294E0
1.620458948E1,1.142015696E0,-3.231134176E0,-1.304696083E0,3.666968746E0
1.620941594E1,9.082172513E-1,-3.778411150E0,-4.239463806E-2,3.886263848E0
1.621424156E1,4.216672182E-1,-3.580319405E0,1.229084969E0,3.808823984E0
1.621906646E1,-5.039143562E-2,-2.895444155E0,1.634965897E0,3.325545013E0
1.622389208E1,-3.753560781E-1,-1.952737451E0,1.143107414E0,2.293636915E0
1.622871854E1,-4.380798340E-1,-8.597162962E-1,1.872940063E-1,9.829064532E-1
1.623354417E1,-3.171153069E-1,1.169235706E-1,-8.209924698E-1,8.878411314E-1
1.623836906E1,-1.457712650E-1,6.127336025E-1,-1.803136826E0,1.909972288E0
1.624319469E1,1.563018560E-2,6.085093021E-1,-2.580249786E0,2.651078428E0
1.624802115E1,3.529521227E-1,3.695001602E-1,-2.808657646E0,2.854761521E0
1.625284677E1,6.269373894E-1,-3.608465195E-2,-2.663874626E0,2.736892511E0
1.625767167E1,6.480230689E-1,-4.165086746E-1,-2.320940971E0,2.445440731E0
1.626249729E1,4.554191232E-1,-7.124896049E-1,-1.755952358E0,1.948952719E0
1.626732375E1,2.953753471E-1,-8.890956640E-1,-1.114781380E0,1.456185160E0
1.627214938E1,4.086934924E-1,-8.131422997E-1,-6.556844711E-1,1.121674149E0
