"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.768047344E1,-2.255899906E0,1.306800008E0,-7.509999871E-1,2.713081574E0
5.769046719E1,-2.216199875E0,1.472100019E0,-1.859899998E0,3.246205224E0
5.770050938E1,-7.785999775E-1,6.812999845E-1,-5.157899857E0,5.260638604E0
5.771046563E1,1.960000023E-2,2.592999935E-1,-5.206999779E0,5.213488980E0
5.772046875E1,2.061000019E-1,-1.629000008E-1,-3.185799837E0,3.196612930E0
5.773047031E1,7.569999695E-1,-1.498499990E0,-1.167299986E0,2.044783712E0
5.774052656E1,1.447299957E0,-2.246299982E0,7.446999550E-1,2.774007714E0
5.775046719E1,1.484799981E0,-1.670699954E0,1.131999969E0,2.505452704E0
5.776046719E1,9.710999727E-1,-3.492999971E-1,-6.401999593E-1,1.214455282E0
5.777046719E1,3.694999814E-1,2.169999853E-2,-1.671499968E0,1.711991024E0
5.778047344E1,-3.375999928E-1,-1.016199946E0,-1.571799994E0,1.901891507E0
5.779046875E1,-8.891999722E-1,-2.301300049E0,-2.928900003E0,3.829505678E0
5.780046562E1,-1.203400016E0,-3.078500032E0,-4.067399979E0,5.241094984E0
5.781046719E1,-8.327999711E-1,-4.781799793E0,-3.236399889E0,5.833819443E0
5.782046719E1,-2.001999915E-1,-6.490799904E0,-3.119199991E0,7.204163519E0
5.783047344E1,-4.071999788E-1,-7.144700050E0,-3.752799988E0,8.080597650E0
5.784046719E1,-7.481999993E-1,-7.078599930E0,-3.331399918E0,7.859046101E0
5.785046719E1,-6.146000028E-1,-6.312099934E0,-2.684999943E0,6.886912474E0
5.786046719E1,-2.197999954E-1,-5.154099941E0,-2.468999863E0,5.719179886E0
5.787046875E1,-2.547000051E-1,-3.882999897E0,-2.742499828E0,4.760658106E0
5.788047031E1,-2.248999923E-1,-3.004599810E0,-3.381699800E0,4.529248675E0
5.789050938E1,-3.288999796E-1,-2.536399841E0,-4.116600037E0,4.846431183E0
5.790046719E1,-2.744999826E-1,-2.337299824E0,-4.772599697E0,5.321280727E0
5.791046875E1,-3.589999974E-1,-2.201599836E0,-4.418399811E0,4.949563589E0
5.792046875E1,-4.654999971E-1,-1.879799962E0,-3.448099852E0,3.954709943E0
5.793047031E1,-7.188000083E-1,-1.083199978E0,-2.109499931E0,2.477899434E0
5.794046719E1,-4.872999787E-1,-5.817999840E-1,-1.712399960E0,1.873036602E0
5.795050938E1,-2.730000019E-2,-3.019999862E-1,-2.251800060E0,2.272125171E0
5.796046563E1,5.406999588E-1,-2.505999804E-1,-3.033099890E0,3.091092321E0
5.797046562E1,3.059999943E-1,8.529999852E-2,-3.292399883E0,3.307689387E0
5.798051406E1,-5.852999687E-1,8.119999766E-1,-2.847800016E0,3.018589894E0
5.799046875E1,-1.598299980E0,1.973599911E0,-2.448799849E0,3.527928589E0
5.800046719E1,-1.595399976E0,2.840899944E0,-2.779000044E0,4.282388915E0
5.801051094E1,-4.451999962E-1,3.277400017E0,-3.436599970E0,4.769672238E0
5.802046875E1,2.904999852E-1,4.371599674E0,-3.012799978E0,5.317164438E0
5.803047500E1,1.221799970E0,5.309799671E0,-2.912999868E0,6.178376481E0
5.804046562E1,2.365999937E0,5.402999878E0,-3.283099890E0,6.750489484E0
5.805050781E1,3.114099979E0,4.730499744E0,-3.155799866E0,6.483387950E0
5.806046875E1,2.760999918E0,3.931299925E0,-2.231400013E0,5.296922282E0
5.807046875E1,1.622299910E0,3.416299820E0,-1.332899928E0,4.009935620E0
5.808047656E1,2.303999960E-1,3.429600000E0,-4.779999703E-2,3.437662747E0
5.809046719E1,-9.862999916E-1,4.010099888E0,1.974799991E0,4.577501916E0
5.810046719E1,-1.122300029E0,4.859799862E0,4.697999954E0,6.851891390E0
5.811050938E1,-5.999999642E-1,5.735399723E0,6.737799644E0,8.868638790E0
5.812046562E1,-2.256999910E-1,6.539199829E0,5.597499847E0,8.610695642E0
5.813047656E1,1.876000017E-1,6.526999950E0,3.175999880E0,7.261122320E0
5.814046875E1,3.301999867E-1,5.485499859E0,2.939399958E0,6.232159565E0
5.815046719E1,3.115999997E-1,3.751699924E0,2.992799997E0,4.809282556E0
5.816046875E1,2.224999964E-1,2.051800013E0,2.732100010E0,3.423997664E0
5.817046719E1,-3.947999775E-1,1.188499928E0,1.513499975E0,1.964454447E0
5.818047812E1,-1.401000023E0,1.337399960E0,-7.153999805E-1,2.064760724E0
5.819046719E1,-1.001500010E0,1.757099986E0,-4.256999791E-1,2.066790532E0
5.820046875E1,3.068999946E-1,2.371899843E0,1.803599954E0,2.995508182E0
5.821046719E1,1.185099959E0,3.000000000E0,3.798699856E0,4.983430797E0
5.822046719E1,1.257499933E0,3.380599976E0,4.531199932E0,5.791505426E0
5.823047969E1,1.068599939E0,3.467899799E0,4.228099823E0,5.571809667E0
5.824046875E1,4.291999936E-1,3.197599888E0,3.721499920E0,4.925283680E0
5.825046563E1,-4.280000031E-1,2.547999859E0,2.855599880E0,3.850965848E0
5.826046719E1,-8.644999862E-1,1.903599977E0,6.438999772E-1,2.187615204E0
5.827050781E1,-6.281999946E-1,1.791799903E0,-2.002699852E0,2.759708105E0
5.828047812E1,-1.061000004E-1,2.073400021E0,-4.141799927E0,4.633006744E0
5.829046875E1,5.430999994E-1,2.468699932E0,-4.884900093E0,5.500153260E0
5.830046719E1,1.155599952E0,2.805299997E0,-4.127999783E0,5.123036358E0
5.831046719E1,1.443799973E0,3.454799891E0,-2.907999992E0,4.740956085E0
5.832051094E1,2.242199898E0,3.943099976E0,-1.542699933E0,4.791181575E0
5.833047813E1,3.539699793E0,3.817999840E0,-3.039999902E-1,5.215267337E0
5.834046875E1,4.488599777E0,2.930999994E0,6.538999677E-1,5.400543870E0
5.835046563E1,4.797299862E0,1.651299953E0,-2.520999908E-1,5.079806286E0
5.836050938E1,3.749899864E0,6.377999783E-1,-1.474699974E0,4.079617362E0
5.837046719E1,2.781599998E0,-6.847999692E-1,-1.869799972E0,3.420877297E0
5.838047344E1,2.352499962E0,-2.229500055E0,-1.199199915E0,3.455865594E0
5.839050781E1,1.483799934E0,-3.107100010E0,-6.441999674E-1,3.502959651E0
5.840046562E1,5.153999925E-1,-3.115299940E0,-1.042999983E0,3.325444306E0
5.841046562E1,-9.042999744E-1,-2.363699913E0,-8.743999600E-1,2.677575585E0
5.842050781E1,-2.451599836E0,-1.147300005E0,-1.452299953E0,3.071777044E0
5.843047500E1,-2.500799894E0,-5.759999901E-2,-2.598500013E0,3.606871247E0
5.844046562E1,-2.377500057E0,8.621999621E-1,-2.105000019E0,3.290428601E0
5.845046563E1,-2.507099867E0,6.270999908E-1,-3.577899933E0,4.413634791E0
5.846051094E1,-2.022599936E0,4.247999787E-1,-4.425399780E0,4.884212192E0
5.847046875E1,-1.011799932E0,1.109399915E0,-3.953199863E0,4.228746437E0
5.848047188E1,-3.084999919E-1,8.373000026E-1,-2.039399862E0,2.226071728E0
5.849046719E1,9.887999892E-1,-1.062600017E0,2.389999852E-2,1.451693984E0
5.850050781E1,3.008800030E0,-2.185699940E0,1.503899932E0,4.011468166E0
5.851046875E1,3.529099941E0,-2.097499847E0,4.893999994E-1,4.134436402E0
5.852046875E1,2.294399977E0,-2.145999908E0,-2.214499950E0,3.843643700E0
5.853047031E1,2.800000012E-1,-3.033799887E0,-3.371099949E0,4.543859221E0
5.854046562E1,-2.241199970E0,-2.352200031E0,-4.226999760E0,5.331355293E0
5.855046875E1,-1.983399987E0,-6.017999649E-1,-4.399099827E0,4.862933065E0
5.856046719E1,-8.301999569E-1,-1.208799958E0,-4.232500076E0,4.479339929E0
5.857046563E1,-1.483899951E0,-4.048799992E0,-2.339400053E0,4.905867206E0
5.858047188E1,-1.785799980E0,-5.977299690E0,-1.424399972E0,6.398914630E0
5.859046875E1,2.852999866E-1,-5.592499733E0,-2.164900064E0,6.003685671E0
5.860046719E1,1.330500007E0,-4.914700031E0,-8.853999972E-1,5.168020880E0
5.861047031E1,8.629999757E-1,-5.373600006E0,-1.390200019E0,5.617205896E0
5.862046562E1,-8.089999855E-2,-5.726500034E0,-2.879599810E0,6.410260721E0
5.863047031E1,-1.279999971E0,-4.957200050E0,-2.038800001E0,5.510801912E0
5.864046719E1,-1.327799916E0,-3.731099844E0,-2.705899954E0,4.796462574E0
5.865050938E1,-6.983999610E-1,-3.099200010E0,-4.840499878E0,5.789925930E0
5.866046719E1,-6.954999566E-1,-2.843099833E0,-4.894000053E0,5.702470813E0
5.867046875E1,-1.399699926E0,-2.441400051E0,-3.538100004E0,4.520812508E0
5.868046719E1,-1.704299927E0,-1.805599928E0,-2.883499861E0,3.805180782E0
5.869050938E1,-1.174600005E0,-1.066699982E0,-2.861899853E0,3.272308786E0
5.870046875E1,-2.886999846E-1,-7.016999722E-1,-2.681599855E0,2.786881468E0
5.871046875E1,3.039000034E-1,-9.552999735E-1,-2.446499825E0,2.643920317E0
5.872051094E1,7.318999767E-1,-1.231499910E0,-2.902499914E0,3.236784725E0
5.873047188E1,7.832999825E-1,-9.151999950E-1,-2.722599983E0,2.977196762E0
5.874046875E1,6.010999680E-1,-4.195999801E-1,-2.180500031E0,2.300427286E0
5.875051094E1,4.368000031E-1,1.754999906E-1,-2.575799942E0,2.618461348E0
5.876046719E1,1.262999922E-1,1.184999943E0,-3.358999968E0,3.564134865E0
5.877046719E1,-5.465999842E-1,2.602900028E0,-3.798499823E0,4.637074617E0
5.878051875E1,-8.260999918E-1,4.086199760E0,-3.648799896E0,5.540145338E0
5.879046875E1,-5.180000067E-1,5.221999645E0,-3.078399897E0,6.083925560E0
5.880046719E1,2.252999991E-1,5.655600071E0,-3.412599802E0,6.609266953E0
5.881047031E1,1.460299969E0,4.842899799E0,-3.628799915E0,6.225298651E0
5.882050781E1,2.403100014E0,3.615199804E0,-3.334399939E0,5.473827021E0
5.883047656E1,1.882099986E0,3.663999796E0,-3.067600012E0,5.135889864E0
5.884046562E1,4.750999808E-1,4.690700054E0,-1.692600012E0,5.009319494E0
5.885061562E1,-1.856999993E-1,5.505799770E0,8.621999621E-1,5.575993577E0
5.886061562E1,2.680000067E-1,6.148499966E0,5.668999672E0,8.367403009E0
5.887046875E1,1.294499993E0,6.264899731E0,8.822699547E0,1.089792302E1
5.888047812E1,1.685199976E0,6.303299904E0,7.174900055E0,9.697972955E0
5.889050938E1,8.197999597E-1,6.003200054E0,3.705899954E0,7.102406447E0
5.890046719E1,-7.059999555E-2,5.127699852E0,3.299899817E0,6.098166030E0
5.891046719E1,-4.152999818E-1,3.857199907E0,4.243999958E0,5.749956595E0
5.892046875E1,-2.184000015E-1,3.148399830E0,4.009999752E0,5.102961695E0
5.893047969E1,-1.180999950E-1,2.852499962E0,1.936899900E0,3.449968821E0
5.894046562E1,-6.152999997E-1,2.675599813E0,4.652999938E-1,2.784588396E0
5.895046719E1,-1.043300033E0,2.296299934E0,8.319000006E-1,2.655847503E0
5.896046875E1,-8.848999739E-1,2.066099882E0,1.836299896E0,2.902380746E0
5.897046719E1,-4.842999876E-1,2.079499960E0,2.927099943E0,3.623089930E0
5.898047813E1,1.771999896E-1,2.048399925E0,3.159199953E0,3.769335012E0
5.899046875E1,5.672000051E-1,2.037099838E0,2.599499941E0,3.350953825E0
5.900046719E1,5.012999773E-1,1.953899980E0,1.509599924E0,2.519507636E0
5.901046875E1,-1.955000013E-1,2.015799999E0,3.871999979E-1,2.061939312E0
5.902046563E1,-1.061399937E0,2.589099884E0,-2.137300014E0,3.521087813E0
5.903052031E1,-1.141799927E0,3.143999815E0,-4.078999996E0,5.275100272E0
5.904046719E1,-5.895000100E-1,3.435699940E0,-3.617799997E0,5.023944781E0
5.905046719E1,4.930000007E-2,3.748399973E0,-2.632200003E0,4.580546878E0
5.906046719E1,7.838999629E-1,4.006999969E0,-1.962399960E0,4.530073014E0
5.907046563E1,1.766699910E0,3.980199814E0,-1.343999982E0,4.557362733E0
5.908051719E1,3.001999855E0,3.384500027E0,-6.904000044E-1,4.576406421E0
5.909046562E1,4.198100090E0,2.420500040E0,-1.242599964E0,5.002691224E0
5.910046875E1,5.041199684E0,1.456699967E0,-1.261500001E0,5.396948332E0
5.911046719E1,4.976599693E0,5.816999674E-1,-1.294000000E-1,5.012151606E0
5.912051094E1,3.449399948E0,-1.237000003E-1,5.852000117E-1,3.500874283E0
5.913047656E1,1.878799915E0,-7.245999575E-1,6.164000034E-1,2.105916234E0
5.914046563E1,7.871999741E-1,-1.277999997E0,7.259999961E-2,1.502743675E0
5.915046719E1,1.274999976E-1,-1.830599904E0,-2.624000013E-1,1.853700628E0
5.916046562E1,-4.398999810E-1,-2.085500002E0,-2.231999934E-1,2.143044677E0
5.917046719E1,-5.679999590E-1,-2.025500059E0,-2.190000005E-2,2.103747621E0
5.918051250E1,-1.265200019E0,-1.405300021E0,-6.715999842E-1,2.006650387E0
5.919046875E1,-1.934199929E0,-6.912999749E-1,-1.639599919E0,2.628176729E0
5.920046719E1,-2.567899942E0,-5.260000005E-2,-2.404899836E0,3.518582114E0
5.921046563E1,-2.782799959E0,4.934999943E-1,-4.676899910E0,5.464513759E0
5.922050938E1,-2.383399963E0,1.339299917E0,-4.316199780E0,5.109197607E0
5.923047188E1,-1.312199950E0,1.745000005E0,-3.272899866E0,3.934306452E0
5.924046719E1,6.289999932E-2,9.126999974E-1,-1.220499992E0,1.525318959E0
5.925046719E1,1.061100006E0,-1.352999955E-1,-1.445000023E-1,1.079407042E0
5.926050938E1,1.276600003E0,-6.068999767E-1,-3.119999915E-2,1.413863003E0
5.927046719E1,4.643999934E-1,-1.561399937E0,-1.177999973E0,2.010303722E0
5.928047188E1,-5.633000135E-1,-2.991699934E0,-2.550999880E0,3.971797551E0
5.929046719E1,-1.163499951E0,-3.671799898E0,-3.703899860E0,5.343661741E0
5.930046719E1,-1.077299953E0,-3.462899923E0,-3.936800003E0,5.352629758E0
5.931047031E1,-6.348999739E-1,-3.322199821E0,-3.484599829E0,4.856186322E0
5.932020313E1,-2.368000001E-1,-3.241499901E0,-2.579399824E0,4.149301062E0
5.933047031E1,-3.348999918E-1,-3.714599848E0,-2.524499893E0,4.503721766E0
5.934046562E1,-8.510999680E-1,-4.455800056E0,-3.004400015E0,5.441042616E0
5.935046875E1,-1.315699935E0,-5.637899876E0,-2.751299858E0,6.409885509E0
5.936046875E1,-1.671000004E0,-5.496299744E0,-1.873699903E0,6.042541122E0
5.937046562E1,-1.601300001E0,-4.273200035E0,-1.766399980E0,4.893318825E0
5.938046719E1,-1.408699989E0,-4.039599895E0,-1.935199976E0,4.695508697E0
5.939046875E1,-1.655399919E0,-4.487499714E0,-1.859099984E0,5.131691273E0
5.940050938E1,-1.205600023E0,-4.184700012E0,-1.916299939E0,4.757876739E0
5.941046719E1,-4.578999877E-1,-3.208899975E0,-2.716099977E0,4.228937282E0
5.942046875E1,-3.569999933E-1,-2.630899906E0,-3.512099981E0,4.402718432E0
5.943047188E1,-7.356999516E-1,-1.947199941E0,-2.575000048E0,3.311112694E0
5.944050781E1,-1.135699987E0,-1.074900031E0,-1.308899999E0,2.039226261E0
5.945046719E1,-1.072600007E0,-6.607999802E-1,-2.420500040E0,2.728726412E0
5.946046719E1,-8.442999721E-1,-6.879000068E-1,-3.298599958E0,3.473731502E0
5.947050938E1,-9.610999823E-1,-6.017999649E-1,-3.712099791E0,3.881438036E0
5.948047188E1,-7.116000056E-1,-1.014199972E0,-3.800699949E0,3.997536273E0
5.949046719E1,-1.797000021E-1,-1.924499989E0,-4.366799831E0,4.775451085E0
5.950050781E1,4.039999843E-2,-2.645499945E0,-5.018799782E0,5.673504505E0
5.951046719E1,-3.750000000E-1,-2.504299879E0,-5.008899689E0,5.612594674E0
5.952046719E1,-1.162199974E0,-1.427599907E0,-4.783499718E0,5.125487277E0
5.953051875E1,-1.974699974E0,8.357999921E-1,-4.045399666E0,4.578565285E0
5.954046562E1,-1.130399942E0,3.534099817E0,-2.486299992E0,4.466469881E0
5.955046562E1,8.090999722E-1,5.998300076E0,-8.906999826E-1,6.117809495E0
5.956046875E1,4.431699753E0,7.639699936E0,3.790999949E-1,8.840175033E0
5.957050781E1,5.959399700E0,9.237400055E0,5.842999816E-1,1.100842455E1
5.958047813E1,3.786099911E0,1.045559978E1,-5.099999905E-1,1.113167640E1
5.959046875E1,-4.178999960E-1,1.003129959E1,-2.838000059E-1,1.004401087E1
5.960046719E1,-3.542899847E0,8.675199509E0,1.342499971E0,9.466442416E0
5.961046875E1,-4.983200073E0,7.776499748E0,2.996599913E0,9.710089718E0
5.962046875E1,-4.687799931E0,6.612699986E0,6.231400013E0,1.022416820E1
5.963052188E1,-2.223399878E0,3.795699835E0,7.156099796E0,8.400036223E0
5.964046719E1,1.100999951E0,9.023000002E-1,3.889799833E0,4.142087508E0
5.965046719E1,2.837199926E0,-8.323000073E-1,3.865000010E-1,2.981913643E0
5.966046719E1,2.382400036E0,-1.348399997E0,-1.511399984E0,3.127034121E0
5.967046563E1,8.807999492E-1,-7.281999588E-1,-1.386600018E0,1.796870429E0
5.968047656E1,1.102999970E-1,7.689999789E-2,1.041700006E0,1.050342135E0
5.969046875E1,-3.732999861E-1,1.078699946E0,2.560499907E0,2.803409750E0
5.970046563E1,-8.368999958E-1,2.497699976E0,1.962799907E0,3.285040372E0
5.971046563E1,-1.260299921E0,3.806899786E0,1.589399934E0,4.313587141E0
5.972046562E1,-1.066399932E0,4.386699677E0,2.318599939E0,5.075061433E0
5.973047656E1,-1.037999988E0,5.044099808E0,4.365399837E0,6.751081586E0
5.974046875E1,-1.061999917E0,5.713399887E0,5.992399693E0,8.347432909E0
5.975046719E1,-3.432999849E-1,5.442499638E0,6.926799774E0,8.815850061E0
5.976046875E1,7.805999517E-1,4.014499664E0,7.061100006E0,8.159943452E0
5.977046875E1,6.766999960E-1,2.907500029E0,3.878299952E0,4.894148528E0
5.978047969E1,3.088999987E-1,2.626999855E0,-1.601300001E0,3.092039641E0
5.979051094E1,1.237999946E-1,2.488299847E0,-4.097599983E0,4.795548789E0
5.980046562E1,-3.673000038E-1,2.343099833E0,-4.471600056E0,5.061643328E0
5.981046719E1,-1.232299924E0,2.356199980E0,-4.889199734E0,5.565475315E0
5.982046719E1,-1.309399962E0,2.576900005E0,-4.716099739E0,5.531413802E0
5.983047813E1,-5.893999934E-1,3.024799824E0,-3.946199894E0,5.006925197E0
5.984051094E1,3.953000009E-1,3.112299919E0,-2.893499851E0,4.267905138E0
5.985046875E1,1.156599998E0,2.978600025E0,-1.781299949E0,3.658252475E0
5.986046719E1,2.389899969E0,2.700500011E0,-1.042400002E0,3.753787413E0
5.987046875E1,3.916099787E0,1.987599969E0,-3.831999898E-1,4.408314123E0
5.988051719E1,4.537699699E0,6.117999554E-1,1.041999981E-1,4.579942727E0
5.989046719E1,4.248600006E0,-6.384999752E-1,-5.493999720E-1,4.331295945E0
5.990046875E1,2.886600018E0,-1.403299928E0,-1.441599965E0,3.518511164E0
5.991051094E1,1.695699930E0,-2.082099915E0,-1.819599986E0,3.243683464E0
5.992046875E1,4.539999962E-1,-2.915199995E0,-1.066799998E0,3.137286924E0
5.993047188E1,-1.305999905E-1,-3.336699963E0,3.879999742E-2,3.339480265E0
5.994051094E1,-1.045199990E0,-3.200299978E0,1.225999966E-1,3.368886126E0
5.995046875E1,-2.347699881E0,-2.350100040E0,-1.061299920E0,3.487265756E0
5.996046875E1,-2.861500025E0,-9.418999553E-1,-2.744199991E0,4.075044970E0
5.997046562E1,-2.773399830E0,8.787999749E-1,-2.898799896E0,4.106954693E0
5.998051406E1,-2.271100044E0,1.640699983E0,-2.529999971E0,3.775008834E0
5.999046719E1,-6.139000058E-1,1.391499996E0,-2.395799875E0,2.837781263E0
6.000046563E1,1.075600028E0,-3.299999982E-2,-2.071799994E0,2.334600530E0
6.001046875E1,1.392499924E0,-6.292999983E-1,-1.768799901E0,2.337461789E0
6.002051094E1,6.340999603E-1,-1.117100000E0,-2.144500017E0,2.499775089E0
6.003047031E1,2.374999970E-1,-1.551499963E0,-1.811599970E0,2.396967424E0
6.004046875E1,-1.501999944E-1,-1.862499952E0,-1.183099985E0,2.211603872E0
6.005046562E1,1.030999944E-1,-2.058099985E0,-5.945999622E-1,2.144750399E0
6.006046875E1,4.299999774E-2,-2.748399973E0,-1.173099995E0,2.988597499E0
6.007046719E1,-4.654999971E-1,-3.248600006E0,-2.100699902E0,3.896541072E0
6.008046875E1,-1.403599977E0,-2.832599878E0,-3.614399910E0,4.801833158E0
6.009046719E1,-1.939700007E0,-2.683399916E0,-4.554399967E0,5.630775283E0
6.010046875E1,-2.057899952E0,-2.995499849E0,-4.891499996E0,6.093828335E0
6.011046875E1,-2.039299965E0,-3.562099934E0,-4.279999733E0,5.930067284E0
6.012052969E1,-2.131299973E0,-4.967599869E0,-3.279699802E0,6.322651250E0
6.013047031E1,-1.967999935E0,-6.019199848E0,-3.020999908E0,7.016425800E0
6.014046563E1,-1.529199958E0,-6.264299870E0,-2.721699953E0,6.999111086E0
6.015046875E1,-8.287000060E-1,-6.198199749E0,-1.837099910E0,6.517619190E0
6.016046875E1,-8.559999615E-2,-5.863899708E0,-5.004000068E-1,5.885834462E0
6.017046719E1,7.609999925E-2,-5.593199730E0,-7.041999698E-1,5.637869458E0
6.018051250E1,-2.189999968E-1,-5.172199726E0,-2.369499922E0,5.693341803E0
6.019046719E1,-1.039999947E-1,-4.930699825E0,-3.647599936E0,6.134134173E0
6.020046719E1,-4.289999902E-1,-4.033899784E0,-4.402999878E0,5.986885366E0
6.021051094E1,-8.744999766E-1,-3.019399881E0,-3.895200014E0,5.005407976E0
6.022046719E1,-9.366999865E-1,-1.605799913E0,-4.232100010E0,4.622409623E0
6.023047031E1,-1.041899920E0,1.525999904E-1,-4.519099712E0,4.640162110E0
6.024051094E1,-3.664000034E-1,1.739899993E0,-4.571799755E0,4.905390295E0
6.025046719E1,3.793999851E-1,2.779700041E0,-4.504799843E0,5.306966958E0
6.026046719E1,8.515999913E-1,3.584499836E0,-4.242499828E0,5.618955990E0
6.027050938E1,1.029699922E0,3.332299948E0,-3.272699833E0,4.782788838E0
6.028047188E1,1.037999988E0,2.436199903E0,-2.095799923E0,3.377112859E0
6.029046719E1,6.003999710E-1,1.377300024E0,-1.392599940E0,2.048601981E0
6.030046562E1,3.468999863E-1,6.107999682E-1,-1.513099909E0,1.668198890E0
6.031051094E1,-2.027999908E-1,3.691999912E-1,-2.351099968E0,2.388536692E0
6.032046719E1,-9.371999502E-1,1.054700017E0,-2.678400040E0,3.027302866E0
6.033047656E1,-7.401999831E-1,2.354699850E0,-1.168699980E0,2.731001106E0
6.034046719E1,-5.263000131E-1,4.878599644E0,-9.361000061E-1,4.995398824E0
6.035051094E1,-3.709999844E-2,7.136799812E0,2.881000042E-1,7.142708841E0
6.036046875E1,9.361999631E-1,8.081099510E0,1.108799934E0,8.210363997E0
6.037046719E1,7.921999693E-1,8.428199768E0,8.475999832E-1,8.507676407E0
6.038047969E1,-3.046999872E-1,7.934499741E0,9.637999535E-1,7.998627293E0
6.039046875E1,-7.993999720E-1,6.066099644E0,2.403300047E0,6.573618206E0
6.040046562E1,-8.267999887E-1,4.105400085E0,3.448199987E0,5.424757251E0
6.041046562E1,-8.975999951E-1,2.783399820E0,2.980299950E0,4.175546443E0
6.042046875E1,-8.288999796E-1,2.597399950E0,1.193799973E0,2.976360202E0
6.043047656E1,-6.385999918E-1,3.277400017E0,1.833799958E0,3.809459687E0
6.044046875E1,2.663999796E-1,4.047199726E0,4.211499691E0,5.847009853E0
6.045046875E1,1.255900025E0,4.710099697E0,3.824399948E0,6.195834003E0
6.046061719E1,1.710899949E0,4.479700089E0,2.945400000E0,5.627634732E0
6.047061562E1,1.021600008E0,3.455799818E0,2.418400049E0,4.339916791E0
6.048047813E1,-1.270999908E-1,2.450000048E0,2.471799850E0,3.482592302E0
6.049046875E1,-1.168399930E0,1.913899899E0,3.340499878E0,4.023320849E0
6.050046719E1,-1.959100008E0,1.920099974E0,4.262199879E0,5.068649185E0
6.051046562E1,-1.964800000E0,2.688400030E0,3.819899797E0,5.067501182E0
6.052046719E1,-3.746999800E-1,3.850999832E0,2.393100023E0,4.549453539E0
6.053047969E1,1.599099994E0,4.422499657E0,4.425999820E-1,4.723507039E0
6.054046562E1,2.575000048E0,3.886699915E0,-1.290699959E0,4.837661404E0
6.055046562E1,1.810099959E0,3.548799992E0,-1.031499982E0,4.115147076E0
6.056051094E1,-5.277999640E-1,3.640999794E0,-3.049999848E-2,3.679182321E0
6.057046719E1,-3.161799908E0,3.584599972E0,-7.400999665E-1,4.836743075E0
6.058047969E1,-2.599299908E0,3.240299940E0,-1.649299979E0,4.469462399E0
6.059046719E1,-4.496999979E-1,3.195299864E0,-1.539899945E0,3.575396922E0
6.060050938E1,1.547299981E0,3.099200010E0,-1.004799962E0,3.606771534E0
6.061046562E1,3.281499863E0,2.576799870E0,6.943999529E-1,4.229696232E0
6.062046875E1,4.292200089E0,1.518099904E0,2.323600054E0,5.111430928E0
6.063047812E1,4.577699661E0,1.758999974E-1,1.458799958E0,4.807740874E0
6.064051094E1,4.550799847E0,-1.117100000E0,-7.849999666E-1,4.751201596E0
6.065046719E1,3.577199936E0,-1.713699937E0,-3.371299982E0,5.205649856E0
6.066046562E1,1.539600015E0,-1.378799915E0,-6.223199844E0,6.557413645E0
6.067046875E1,-1.187500000E0,1.028999984E-1,-7.915199757E0,8.004444506E0
6.068051875E1,-2.340800047E0,1.186399937E0,-8.120299339E0,8.533823939E0
6.069046719E1,-1.826499939E0,1.229399920E0,-6.690399647E0,7.043363800E0
6.070046719E1,-1.278299928E0,6.899999920E-3,-3.473899841E0,3.701631859E0
6.071051250E1,-1.044700027E0,-1.050099969E0,2.699999809E-1,1.505658686E0
6.072046875E1,-9.649999738E-1,-1.280799985E0,2.719499826E0,3.157111474E0
6.073047344E1,-9.989999533E-1,-4.880999923E-1,3.702600002E0,3.865939638E0
6.074050938E1,-5.762000084E-1,-5.228999853E-1,1.427299976E0,1.625612520E0
6.075046875E1,1.067999974E-1,-9.522999525E-1,-2.396100044E0,2.580615597E0
6.076046719E1,5.011999607E-1,-1.495700002E0,-4.337800026E0,4.615715433E0
6.077046719E1,3.265999854E-1,-1.769099951E0,-4.147500038E0,4.520855976E0
6.078051563E1,-3.461000025E-1,-2.586199999E0,-3.957199812E0,4.740004852E0
6.079046719E1,-7.741000056E-1,-2.805799961E0,-2.929199934E0,4.129401469E0
6.080046719E1,-8.776999712E-1,-2.270200014E0,-1.192999959E0,2.710611415E0
6.081046875E1,-3.938999772E-1,-1.480599999E0,-5.959999934E-2,1.533259831E0
6.082046875E1,6.419999897E-2,-9.617999792E-1,9.911999702E-1,1.382627289E0
6.083047344E1,4.649999738E-1,-7.475999594E-1,1.208999991E0,1.495597424E0
6.084046719E1,6.039999723E-1,-5.776999593E-1,-1.799999923E-2,8.359887616E-1
6.085046563E1,3.039999902E-1,-1.093699932E0,-2.222599983E0,2.495705556E0
6.086046562E1,-1.409000009E-1,-2.136800051E0,-3.533799887E0,4.132010274E0
6.087046562E1,-7.214999795E-1,-3.913100004E0,-4.373600006E0,5.912807360E0
6.088047188E1,-1.391499996E0,-5.373899937E0,-4.509200096E0,7.151780077E0
6.089046719E1,-1.383999944E0,-5.885999680E0,-3.373199940E0,6.923794184E0
6.090046562E1,-7.178999782E-1,-5.846299648E0,-2.649699926E0,6.458754497E0
6.091046719E1,-1.836999953E-1,-6.003200054E0,-2.842099905E0,6.644523192E0
6.092046719E1,-4.969999790E-1,-6.014800072E0,-3.409600019E0,6.931825241E0
6.093051250E1,-1.394699931E0,-5.512599945E0,-3.090399981E0,6.471824943E0
