"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.659028594E1,-1.143899918E0,-5.125299931E0,-5.656699657E0,7.718513938E0
1.660032812E1,-3.828599930E0,-1.250299931E0,-4.185100079E0,5.808312148E0
1.661028906E1,-6.038599968E0,2.831499815E0,-1.030599952E0,6.748645570E0
1.662028750E1,-5.713500023E0,5.260699749E0,4.942299843E0,9.205724963E0
1.663028594E1,-1.894400001E0,4.663099766E0,9.064799309E0,1.036840573E1
1.664028750E1,4.184999764E-1,3.769199848E0,8.427000046E0,9.241013986E0
1.665032969E1,-9.169999510E-2,3.141000032E0,3.998299837E0,5.085340862E0
1.666029063E1,-1.108199954E0,2.744699955E0,-8.945999742E-1,3.092215079E0
1.667028438E1,-9.440000057E-1,2.765499830E0,-4.788300037E0,5.609540317E0
1.668028594E1,-4.820000008E-2,1.545999944E-1,-7.785099983E0,7.786784070E0
1.669028438E1,2.649999857E-1,-3.982699871E0,-9.190599442E0,1.001994218E1
1.670028750E1,-6.663999557E-1,-6.148799896E0,-8.543600082E0,1.054727128E1
1.671029063E1,-1.610899925E0,-7.519499779E0,-7.053899765E0,1.043529479E1
1.672028750E1,-2.837199926E0,-9.011199951E0,-6.519999981E0,1.147875550E1
1.673028750E1,-2.627099991E0,-9.781899452E0,-5.609799862E0,1.157830151E1
1.674028906E1,-1.680199981E0,-8.442799568E0,-2.839099884E0,9.064459425E0
1.675028594E1,-1.988999963E0,-5.510900021E0,-7.648999691E-1,5.908571050E0
1.676029688E1,-1.014400005E0,-3.649199963E0,1.612999886E-1,3.791000584E0
1.677028438E1,3.750999868E-1,-3.369799852E0,-2.730999887E-1,3.401592958E0
1.678028750E1,1.552799940E0,-4.175300121E0,-2.795799971E0,5.259355116E0
1.679032969E1,1.216499925E0,-4.387499809E0,-6.376800060E0,7.835407178E0
1.680028750E1,-4.672999978E-1,-4.542200089E0,-7.258999825E0,8.575723257E0
1.681030156E1,-2.689199924E0,-3.873499870E0,-7.350599766E0,8.733104511E0
1.682028594E1,-4.637899876E0,-1.704299927E0,-3.602699995E0,6.115079783E0
1.683032656E1,-3.205999851E0,-7.944999933E-1,-1.739099979E0,3.732845299E0
1.684028594E1,-4.614000022E-1,-1.070400000E0,-3.255800009E0,3.458161335E0
1.685028438E1,1.620800018E0,-1.437899947E0,-5.437599659E0,5.853378427E0
1.686033125E1,2.302099943E0,-1.038100004E0,-5.936699867E0,6.451489834E0
1.687028594E1,1.860899925E0,8.986999989E-1,-3.322000027E0,3.912325957E0
1.688028594E1,2.129400015E0,3.804600000E0,3.352699995E0,5.499992986E0
1.689028750E1,4.552599907E0,4.922899723E0,6.682499886E0,9.466620956E0
1.690032812E1,6.755300045E0,3.242799997E0,4.280200005E0,8.629596897E0
1.691029531E1,4.993499756E0,3.141399860E0,-2.458699942E0,6.391293945E0
1.692028750E1,3.016000032E0,3.031100035E0,-6.676099777E0,7.928059778E0
1.693032969E1,1.525299907E0,2.896399975E0,-6.754299641E0,7.505746882E0
1.694028750E1,-1.404999971E0,6.114899635E0,-4.371799946E0,7.647133923E0
1.695028594E1,-2.854099989E0,8.861199379E0,2.401000023E0,9.614132425E0
1.696036562E1,-1.754699945E0,5.855000019E0,6.204599857E0,8.709595657E0
1.697032812E1,-2.498999983E-1,1.470099926E0,4.542200089E0,4.780713905E0
1.698028594E1,1.377999932E-1,-1.039600015E0,-7.233999968E-1,1.273995520E0
1.699028750E1,-1.860000007E-2,-1.915699959E0,-5.623699665E0,5.941064737E0
1.700032969E1,-1.286499977E0,-3.673000038E-1,-7.633499622E0,7.749858577E0
1.701029375E1,-3.302799940E0,3.697399855E0,-4.133999825E0,6.455169067E0
1.702028594E1,-3.964599848E0,8.263500214E0,4.283800125E0,1.011703668E1
1.703028750E1,-1.995399952E0,9.972000122E0,1.064359951E1,1.472102639E1
1.704028750E1,-1.832999885E-1,8.551499367E0,7.959799767E0,1.168418387E1
1.705032969E1,-1.533599973E0,6.147799969E0,2.885399818E0,6.962248591E0
1.706029375E1,-2.691099882E0,3.373799801E0,9.479999542E-2,4.316657354E0
1.707028438E1,-2.763799906E0,-4.037999809E-1,1.449999958E-1,2.796903528E0
1.708028906E1,-2.688599825E0,-3.718699932E0,-2.084300041E0,5.040000483E0
1.709028594E1,-1.284399986E0,-6.176599979E0,-4.735699654E0,7.888404264E0
1.710028594E1,1.477299929E0,-6.701599598E0,-4.034299850E0,7.960491664E0
1.711029531E1,4.739200115E0,-5.291199684E0,-2.067299843E0,7.398009223E0
1.712028750E1,5.575399876E0,-3.841499805E0,6.653999686E-1,6.803305200E0
1.713028750E1,3.358799934E0,-2.937399864E0,3.094199896E0,5.429910493E0
1.714028438E1,7.723999619E-1,-1.327199936E0,5.338399887E0,5.554869461E0
1.715028594E1,7.699999958E-2,1.480000000E-2,7.809999943E0,7.810393533E0
1.716029531E1,4.528999925E-1,1.197600007E0,9.871999741E0,9.954684478E0
1.717028438E1,8.204999566E-1,2.945099831E0,5.202699661E0,6.034477356E0
1.718028750E1,1.690499902E0,3.932099819E0,-1.380999982E-1,4.282320693E0
1.719028594E1,5.831999779E-1,6.387799740E0,-1.070699930E0,6.503115105E0
1.720032813E1,-2.576799870E0,9.134900093E0,-1.941999912E0,9.688016357E0
1.721029688E1,-4.858500004E0,1.114659977E1,-2.732599974E0,1.246269679E1
1.722028594E1,-4.486999989E0,1.110499954E1,4.535699844E0,1.280729311E1
1.723032969E1,-2.237599850E0,8.215499878E0,9.829699516E0,1.300477927E1
1.724028750E1,-4.736999869E-1,3.989899874E0,8.716599464E0,9.598062247E0
1.725028750E1,9.943999648E-1,-3.314999938E-1,5.564699650E0,5.662561764E0
1.726028906E1,2.042700052E0,-3.439999819E0,5.738999844E-1,4.041730254E0
1.727028750E1,2.102900028E0,-4.403100014E0,-6.523200035E0,8.146263988E0
1.728028906E1,3.495000005E-1,-2.744699955E0,-1.088249969E1,1.122872779E1
1.729032813E1,-1.823499918E0,7.150999904E-1,-9.509599686E0,9.709222736E0
1.730028750E1,-3.874899864E0,5.888199806E0,-5.273200035E0,8.802975890E0
1.731028906E1,-5.012300014E0,1.148530006E1,2.874399900E0,1.285680535E1
1.732032969E1,-2.356499910E0,1.280889988E1,1.482439995E1,1.973281130E1
1.733028438E1,2.686199903E0,7.886299610E0,1.651639938E1,1.849867131E1
1.734028750E1,5.847099781E0,2.291899920E0,9.539499283E0,1.142118329E1
1.735028750E1,7.320899963E0,-1.780699968E0,-1.582999974E-1,7.536015362E0
1.736029531E1,5.743700027E0,-3.965199947E0,-8.454599380E0,1.096326372E1
1.737028594E1,1.931399941E0,-4.026700020E0,-1.276099968E1,1.351990132E1
1.738028750E1,-1.192099929E0,-3.361699820E0,-1.578979969E1,1.618764659E1
1.739028750E1,-2.334100008E0,-4.238399982E0,-1.505709934E1,1.581544492E1
1.740032969E1,-1.417899966E0,-6.817899704E0,-1.561319923E1,1.709579442E1
1.741029219E1,-6.933000088E-1,-8.436900139E0,-2.044639969E1,2.212955510E1
1.742028750E1,-1.033399940E0,-1.014120007E1,-1.640329933E1,1.931269228E1
1.743032969E1,-4.644099712E0,-1.004599953E1,-6.297699928E0,1.273384439E1
1.744028750E1,-7.991499901E0,-7.747999668E0,4.019199848E0,1.183425270E1
1.745032969E1,-6.155999660E0,-5.361700058E0,1.446589947E1,1.661043066E1
1.746030938E1,-3.127999902E-1,-1.538900018E0,2.121829987E1,2.127633207E1
1.747028594E1,-4.926999807E-1,6.001199722E0,1.531469917E1,1.645591572E1
1.748028594E1,1.397699952E0,7.103499889E0,8.493999481E0,1.116070352E1
1.749028750E1,2.951699972E0,6.192100048E0,-3.118999898E-1,6.866725372E0
1.750028750E1,5.194999576E-1,5.206099987E0,-1.096579933E1,1.214998404E1
1.751028594E1,-4.049399853E0,6.787999868E-1,-1.423829937E1,1.481848769E1
1.752028750E1,-5.368499756E0,-5.616299629E0,-8.389200211E0,1.143425954E1
1.753028750E1,-1.006699920E0,-1.225689983E1,-2.479899883E0,1.254571408E1
1.754028750E1,1.467899919E0,-1.081190014E1,-2.528399944E0,1.120021076E1
1.755028438E1,5.124999881E-1,-3.306799889E0,8.989999890E-1,3.464936179E0
1.756029062E1,2.272300005E0,-2.348700047E0,1.986199975E0,3.824229277E0
1.757028750E1,1.129999980E-1,-4.080299854E0,-1.537799954E0,4.361931292E0
1.758028750E1,-8.107999563E-1,-6.752199650E0,-3.070999980E-1,6.807635940E0
1.759028750E1,-1.031399965E0,-8.439299583E0,1.354900002E0,8.609373808E0
1.760028750E1,-2.747999907E0,-4.901299953E0,2.611299992E0,6.196219199E0
1.761033125E1,-4.898999929E-1,-1.963199973E0,2.334899902E0,3.089646208E0
1.762028438E1,1.992199898E0,-2.235699892E0,-3.108700037E0,4.316390895E0
1.763028750E1,2.557999849E0,-3.786299944E0,-7.660899639E0,8.920135300E0
1.764032969E1,1.046199918E0,-4.758100033E0,-6.550099850E0,8.163201469E0
1.765028750E1,-1.325599909E0,-5.392499924E0,-4.918900013E0,7.418345360E0
1.766029063E1,-3.629599810E0,-3.634599924E0,-4.843199730E0,7.059808426E0
1.767028750E1,-5.093899727E0,-2.762999833E-1,-1.505299926E0,5.318842353E0
1.768028750E1,-4.190999985E0,1.316699982E0,2.312999964E0,4.964690176E0
1.769032969E1,-1.577899933E0,5.299000144E-1,7.380999923E-1,1.820811309E0
1.770028594E1,-1.819999889E-2,9.063999653E-1,-3.652499914E0,3.763329345E0
1.771043750E1,7.604999542E-1,2.266399860E0,-5.184199810E0,5.708840178E0
1.772047656E1,2.019799948E0,3.072700024E0,-5.204599857E0,6.372514177E0
1.773028750E1,3.063999891E0,2.266899824E0,-3.993299961E0,5.520269443E0
1.774028906E1,3.244599819E0,1.744000018E-1,-3.212999821E0,4.569596393E0
1.775017969E1,7.913999557E-1,1.149600029E0,-9.973599434E0,1.007077851E1
1.776029219E1,-1.883499980E0,3.306399822E0,-1.145189953E1,1.206755380E1
1.777028750E1,-5.720699787E0,8.006799698E0,-3.595299959E0,1.047670889E1
1.778028750E1,-4.246699810E0,1.143589973E1,8.833199501E0,1.506119768E1
1.779028750E1,3.807899952E0,9.989199638E0,1.775969887E1,2.072899214E1
1.780032969E1,9.411699295E0,5.056600094E0,1.102530003E1,1.535273685E1
1.781029219E1,7.915499687E0,1.681399941E0,4.126899719E0,9.083696514E0
1.782028750E1,3.919600010E0,-4.050000012E-1,-2.028199911E0,4.431803709E0
1.783028750E1,3.716999888E-1,-2.430699825E0,-3.928499937E0,4.634606162E0
1.784032969E1,-3.899999857E0,-3.586999893E0,-4.041199684E0,6.663922419E0
1.785028750E1,-8.727600098E0,-3.652599812E0,-4.664799690E0,1.054859446E1
1.786029062E1,-1.201189995E1,-1.564199924E0,-2.059299946E0,1.228711431E1
1.787028438E1,-6.346399784E0,2.504400015E0,2.794399977E0,7.372752599E0
1.788028750E1,1.458799958E0,7.063299656E0,3.758599997E0,8.132980590E0
1.789028750E1,4.989999771E0,1.123229980E1,5.037600040E0,1.328314988E1
1.790028750E1,5.547199726E0,1.035190010E1,9.286099434E0,1.497213756E1
1.791029375E1,2.689899921E0,4.148699760E0,8.605699539E0,9.924985433E0
1.792028438E1,-1.380999982E-1,4.029999971E-1,5.571099758E0,5.587363701E0
1.793028594E1,1.722000003E0,3.759999946E-2,6.179800034E0,6.415343033E0
1.794028750E1,3.850799799E0,-3.290999830E-1,5.162699699E0,6.449064589E0
1.795028750E1,2.713299990E0,-7.975999713E-1,2.804999948E-1,2.841978676E0
1.796029063E1,4.973999858E-1,-7.118999958E-1,-3.110800028E0,3.229750016E0
1.797028750E1,-1.685299993E0,1.150399923E0,-2.326599836E0,3.094628063E0
1.798028750E1,-2.945199966E0,3.319399834E0,5.670999885E-1,4.473725572E0
1.799028438E1,-2.585899830E0,4.344799995E0,2.061899900E0,5.460365934E0
1.800028594E1,-2.162799835E0,4.875499725E0,3.565099955E0,6.415460886E0
1.801033125E1,-3.273499966E0,5.994599819E0,-8.953999877E-1,6.888597111E0
1.802028750E1,-3.946999788E0,5.286999702E0,-7.296599865E0,9.837252806E0
1.803028750E1,-3.497099876E0,6.091399670E0,-9.572899818E0,1.187330065E1
1.804028594E1,-1.716300011E0,7.509299755E0,-6.732999802E0,1.023076512E1
1.805032812E1,-2.089099884E0,8.199999809E0,7.251999974E-1,8.492952975E0
1.806029062E1,-5.419999957E-1,6.116299629E0,7.139099598E0,9.416455183E0
1.807028438E1,1.774099946E0,1.927099943E0,1.176039982E1,1.204857455E1
1.808032969E1,3.257299900E0,-4.100999832E-1,1.124469948E1,1.171415601E1
1.809028438E1,4.896899700E0,-2.479699850E0,5.514499664E0,7.780632659E0
1.810028750E1,6.272399902E0,-5.931200027E0,-1.591899991E0,8.778170646E0
1.811029062E1,4.902899742E0,-1.028199959E1,-1.256669998E1,1.696112879E1
1.812032969E1,-6.491999626E-1,-1.109420013E1,-2.181200027E1,2.447991203E1
1.813028750E1,-5.356199741E0,-8.186999321E0,-2.428079987E1,2.617772098E1
1.814028594E1,-8.012700081E0,-4.364500046E0,-2.091149902E1,2.281541178E1
1.815032812E1,-9.786899567E0,-9.917999506E-1,-1.326949978E1,1.651807176E1
1.816029219E1,-9.077699661E0,6.175000072E-1,-2.668499947E0,9.481921185E0
1.817032969E1,-4.355400085E0,1.406099916E0,1.547649956E1,1.613904165E1
1.818028594E1,4.062099934E0,2.755899906E0,2.901449966E1,2.942680463E1
1.819028438E1,7.148999691E0,4.988499641E0,2.182349968E1,2.350018007E1
1.820028906E1,6.016999722E0,4.822700024E0,4.444099903E0,8.900154219E0
1.821033594E1,5.630799770E0,2.658399820E0,-7.251399994E0,9.558022679E0
1.822028594E1,3.370100021E0,-1.627999991E-1,-9.918299675E0,1.047648540E1
1.823028594E1,1.321499944E0,-1.975799918E0,-4.959599972E0,5.499798114E0
1.824033125E1,-7.554000020E-1,-3.856999874E0,-8.137999773E-1,4.013645176E0
1.825002031E1,7.287999988E-1,-2.272799969E0,5.299900055E0,5.812547611E0
1.826029531E1,2.036099911E0,1.086300015E0,8.088799477E0,8.411565107E0
1.827028594E1,8.276000023E-1,1.261899948E0,7.951099873E0,8.093040370E0
1.828028750E1,-2.281299829E0,-7.164999843E-1,-2.626999915E-1,2.405558651E0
1.829028750E1,-4.961400032E0,-2.667899847E0,-6.807699680E0,8.836173086E0
1.830028594E1,-4.095099926E0,-5.461800098E0,-7.265599728E0,9.969455508E0
1.831029375E1,-3.024299860E0,-6.279599667E0,-5.425299644E0,8.832532924E0
1.832028750E1,-1.569399953E0,-5.918099880E0,-4.753099918E0,7.751056782E0
1.833028594E1,-1.353299975E0,-6.498799801E0,-3.900899887E0,7.699535025E0
1.834028750E1,-1.537799954E0,-6.128099918E0,-4.145400047E0,7.556638066E0
1.835028438E1,-1.154399991E0,-4.484299660E0,-4.194799900E0,6.248034009E0
1.836029531E1,-4.899999872E-2,-2.844599962E0,-4.966499805E0,5.723658818E0
1.837028594E1,5.763999820E-1,-3.615299940E0,-4.855700016E0,6.081155584E0
1.838028594E1,-6.108999848E-1,-5.012499809E0,-3.982999802E0,6.431379366E0
1.839032969E1,-1.533599973E0,-6.361899853E0,-5.815299988E0,8.754622354E0
1.840028906E1,-1.651600003E0,-7.067499638E0,-9.904299736E0,1.227894486E1
1.841029219E1,-4.024499893E0,-5.885799885E0,-8.574500084E0,1.115173939E1
1.842028594E1,-7.147899628E0,-2.801199913E0,-2.677899837E0,8.130826377E0
1.843028594E1,-5.092000008E0,-8.639000058E-1,4.714299679E0,6.992811220E0
1.844032656E1,5.839999765E-2,-1.635499954E0,4.890799999E0,5.157343821E0
1.845028438E1,3.796199799E0,-2.645799875E0,-8.693999648E-1,4.708210508E0
1.846029219E1,4.721099854E0,-2.043099880E0,-6.117199898E0,7.992695136E0
1.847032969E1,3.292199850E0,-1.938000023E-1,-6.729499817E0,7.494151458E0
1.848028750E1,1.864099979E0,2.510900021E0,-4.757299900E0,5.693100209E0
1.849028750E1,8.942999840E-1,5.167099953E0,-3.219399929E0,6.153310514E0
1.850028750E1,4.912999868E-1,5.888700008E0,-1.332499981E0,6.057534124E0
1.851033438E1,1.113299966E0,4.030099869E0,1.901499987E0,4.593130084E0
1.852028594E1,1.795099974E0,2.560999870E0,3.593799829E0,4.764084536E0
1.853028750E1,1.999300003E0,4.947199821E0,5.806099892E0,7.885606034E0
1.854028594E1,4.107999802E0,6.172599792E0,7.164000034E0,1.031016717E1
1.855032969E1,5.301499844E0,5.179399967E0,1.400499940E0,7.542776988E0
1.856029219E1,4.329199791E0,4.269299984E0,-5.993000031E0,8.537267862E0
1.857028594E1,4.361999929E-1,7.194799900E0,-1.008839989E1,1.239883980E1
1.858028750E1,-1.284199953E0,8.848899841E0,-5.355899811E0,1.042294875E1
1.859032969E1,-1.304799914E0,5.867499828E0,3.388000011E0,6.899898632E0
1.860028750E1,-2.213799953E0,1.745799899E0,3.895399809E0,4.808624252E0
1.861029062E1,-3.712499857E0,-1.733199954E0,-1.762399912E0,4.460122276E0
1.862028594E1,-3.902499914E0,-4.118599892E0,-5.810999870E0,8.121581751E0
1.863028750E1,-3.593499899E0,-3.247399807E0,-6.730999947E0,8.292478961E0
1.864032969E1,-4.449999928E-1,-2.388299942E0,-3.340499878E0,4.130489201E0
1.865028438E1,4.073999882E0,-2.774699926E0,3.912400007E0,6.293115964E0
1.866028906E1,5.404699802E0,-2.480700016E0,6.337699890E0,8.690862582E0
1.867028594E1,3.862099886E0,-7.170000076E-1,3.501099825E0,5.261901227E0
1.868028750E1,1.002699971E0,3.304800034E0,2.366099834E0,4.186351505E0
1.869028438E1,-1.515299916E0,1.013980007E1,5.832999706E0,1.179557395E1
1.870028750E1,-9.926999807E-1,1.264400005E1,9.740599632E0,1.599173136E1
1.871028906E1,1.605999917E-1,8.003499985E0,6.898499966E0,1.056745505E1
1.872028750E1,-1.299299955E0,2.240900040E0,1.680899978E0,3.087918085E0
1.873028594E1,-2.349599838E0,-7.127999663E-1,5.430999994E-1,2.514689007E0
1.874028594E1,-2.431699991E0,-1.791099906E0,-5.916000009E-1,3.077530549E0
1.875028438E1,3.296999931E-1,-3.698199987E0,-5.292900085E0,6.465305604E0
1.876029062E1,2.041300058E0,-3.905200005E0,-8.285599709E0,9.384490158E0
1.877028594E1,7.637999654E-1,-1.771000028E-1,-4.413099766E0,4.482209761E0
1.878032969E1,4.991999865E-1,5.160099983E0,1.855699897E0,5.506310432E0
1.879028750E1,2.097699881E0,8.381500244E0,8.726799965E0,1.228034726E1
1.880028750E1,1.516099930E0,1.047849941E1,1.163749981E1,1.573305154E1
1.881029062E1,1.374300003E0,9.693799973E0,1.120959949E1,1.488333226E1
1.882028906E1,2.021399975E0,5.378599644E0,8.617899895E0,1.035777923E1
1.883028438E1,1.371599913E0,1.883799911E0,-1.668099999E0,2.865754007E0
1.884032969E1,-2.786999941E-1,6.546999812E-1,-1.332329941E1,1.334228664E1
1.885028750E1,-1.673200011E0,6.452999711E-1,-1.441759968E1,1.452870231E1
1.886029062E1,-2.345000029E0,5.703999996E-1,-8.642799377E0,8.973425342E0
1.887032656E1,-2.223099947E0,1.353999972E-1,-1.433699965E0,2.648773702E0
1.888028750E1,-1.453000009E-1,-7.414000034E-1,5.615599632E0,5.666193192E0
1.889028594E1,2.790400028E0,-1.737399936E0,8.601200104E0,9.207906064E0
1.890028750E1,4.099899769E0,-2.620899916E0,2.682199955E0,5.556301925E0
1.891029219E1,3.714699984E0,-2.394799948E0,-4.683799744E0,6.439879098E0
1.892028750E1,-3.753999770E-1,6.208999753E-1,-9.226799965E0,9.255283870E0
1.893028750E1,-3.444499969E0,2.491799831E0,-8.089699745E0,9.138757487E0
1.894032969E1,-2.380599976E0,1.237100005E0,-4.739299774E0,5.445974203E0
1.895028750E1,4.434999824E-1,-1.476199985E0,-2.066900015E0,2.578358839E0
1.896029063E1,2.429899931E0,-3.219699860E0,-1.118499994E0,4.185919624E0
1.897032656E1,2.332900047E0,-1.322999954E0,-1.835699916E0,3.250007029E0
1.898028750E1,-1.851999909E-1,2.577199936E0,-1.519599915E0,2.997572759E0
1.899028750E1,-2.834300041E0,2.687500000E0,-6.802999973E-1,3.964684232E0
1.900032969E1,-4.702499866E0,3.829999864E-1,-3.145900011E0,5.670703736E0
1.901029375E1,-2.818599939E0,-2.633800030E0,8.154000044E-1,3.942877805E0
1.902028594E1,1.208299994E0,-2.495699883E0,6.640399933E0,7.196069625E0
1.903028594E1,1.651099920E0,-1.073400021E0,6.512499809E0,6.803746932E0
1.904032813E1,4.948000014E-1,-1.403599977E0,5.374599934E0,5.576848966E0
1.905028594E1,-2.699999809E-1,-2.960000001E-2,8.079999685E-1,8.524318734E-1
1.906029531E1,-1.461699963E0,9.135999680E-1,2.759999931E-1,1.745682582E0
1.907028438E1,-1.852099895E0,1.235999987E-1,-8.282999992E-1,2.032641599E0
1.908028750E1,-1.177799940E0,-8.975999951E-1,-3.202099800E0,3.527937298E0
1.909028594E1,1.845999956E-1,-2.224999905E0,-5.763299942E0,6.180641387E0
1.910028594E1,1.114000008E-1,-1.804099917E0,-7.110199928E0,7.336356691E0
1.911029375E1,-5.444999933E-1,-3.919299841E0,-9.656299591E0,1.043558878E1
1.912028750E1,-3.301199913E0,-7.852699757E0,-8.971099854E0,1.237107299E1
1.913028750E1,-4.515599728E0,-7.861899853E0,-8.296999931E0,1.228984614E1
1.914028750E1,-2.940699816E0,-5.769499779E0,-5.370999813E0,8.413232559E0
1.915028594E1,-1.933899999E0,-3.932599783E0,-2.177899837E0,4.893726388E0
1.916029375E1,-7.069000006E-1,-2.959399939E0,-3.178099871E0,4.399781176E0
1.917028438E1,5.299999844E-3,-2.574499846E0,-5.615699768E0,6.177714904E0
1.918028594E1,-9.339999557E-1,-3.260299921E0,-4.599800110E0,5.714899172E0
1.919032969E1,-2.946799994E0,-3.762499809E0,-3.212100029E0,5.758265504E0
1.920028750E1,-3.890399933E0,-3.989399910E0,-3.393100023E0,6.524082391E0
1.921040469E1,-3.346400023E0,-4.213399887E0,-5.763099670E0,7.884443514E0
1.922028750E1,-1.920399904E0,-4.800699711E0,-6.606799603E0,8.389544356E0
1.923032812E1,-8.046000004E-1,-4.430399895E0,-3.870100021E0,5.937465668E0
1.924028750E1,4.283999801E-1,-2.270400047E0,3.247299910E0,3.985373210E0
1.925028594E1,3.687899828E0,-1.112499952E0,7.893699646E0,8.783436422E0
1.926029219E1,6.657899857E0,-1.118700027E0,6.719799995E0,9.525483307E0
1.927032813E1,7.053599834E0,5.599999800E-3,5.091700077E0,8.699351221E0
1.928028594E1,5.156300068E0,3.495599985E0,2.289499998E0,6.636901377E0
1.929032969E1,3.028599977E0,6.456500053E0,2.899999963E-3,7.131536943E0
1.930028750E1,1.563199997E0,7.755599976E0,-4.801199913E0,9.254428444E0
1.931029062E1,-3.543999791E-1,9.069700241E0,-1.124590015E1,1.445182798E1
1.932032969E1,-2.229899883E0,9.719200134E0,-1.364019966E1,1.689645973E1
1.933028594E1,-3.910300016E0,9.524999619E0,-5.962100029E0,1.189801247E1
1.934028594E1,-3.999099970E0,7.017299652E0,5.118400097E0,9.562076894E0
1.935028594E1,-3.421099901E0,2.858500004E0,8.326499939E0,9.444868874E0
1.936029219E1,-2.784899950E0,-4.099999964E-1,3.047799826E0,4.148837368E0
1.937032969E1,-1.098699927E0,-3.387699842E0,-2.951400042E0,4.625409599E0
1.938028750E1,-3.980999887E-1,-5.207499981E0,-7.046499729E0,8.770957649E0
1.939028750E1,-1.895900011E0,-4.270599842E0,-6.967199802E0,8.388941110E0
1.940028750E1,-1.269599915E0,-9.282999635E-1,1.500699997E0,2.173873328E0
1.941029063E1,4.826200008E0,3.705199957E0,1.173429966E1,1.321796133E1
1.942032812E1,9.039500237E0,7.622999668E0,9.433799744E0,1.512677315E1
1.943028750E1,6.993799686E0,7.548899651E0,6.305299759E0,1.206879965E1
1.944028750E1,1.278100014E0,3.421000004E0,5.315599918E0,6.449215701E0
1.945028594E1,-4.177599907E0,1.211999953E-1,2.061699867E0,4.660218532E0
1.946028906E1,-7.595699787E0,-7.190999985E-1,-1.976999998E0,7.881642535E0
1.947043281E1,-7.739999771E0,3.720000014E-2,-5.372099876E0,9.421700344E0
1.948043594E1,-1.336799979E0,5.489999801E-2,-6.223599911E0,6.365786993E0
1.949043438E1,1.248099923E0,1.042899966E0,-1.156999990E-1,1.630576661E0
1.950028594E1,-3.152099848E0,3.003700018E0,2.736199856E0,5.142444642E0
1.951028750E1,-3.409699917E0,3.584599972E0,-2.679399967E0,5.626241611E0
1.952028750E1,-3.461000025E-1,2.824899912E0,1.763199925E0,3.347942458E0
1.953028750E1,3.000900030E0,1.598799944E0,5.988499641E0,6.886486057E0
1.954028750E1,4.722300053E0,7.282999754E-1,6.052099705E0,7.710930520E0
1.955028750E1,3.495399952E0,6.481999755E-1,6.710599899E0,7.594085530E0
1.956028906E1,1.778399944E0,2.901499987E0,1.778899908E0,3.840038205E0
1.957032656E1,1.853199959E0,4.299799919E0,-1.645999908E0,4.963058042E0
1.958028438E1,2.044600010E0,3.371899843E0,1.398199916E0,4.183904965E0
1.959028750E1,2.201699972E0,2.481799841E0,6.923299789E0,7.677167003E0
1.960028594E1,1.990299940E0,2.023799896E0,1.028139973E1,1.066603207E1
1.961033281E1,1.649699926E0,1.365399957E0,1.005560017E1,1.028109535E1
1.962028750E1,9.365999699E-1,6.593999863E-1,5.228499889E0,5.352498383E0
1.963028438E1,2.034000009E-1,-4.538999796E-1,-4.584199905E0,4.611104588E0
1.964028906E1,-1.404899955E0,-8.571999669E-1,-1.555649948E1,1.564331205E1
1.965028594E1,-4.910299778E0,1.465099931E0,-2.143219948E1,2.203625958E1
1.966029063E1,-8.260399818E0,5.673099995E0,-1.716309929E1,1.987436152E1
1.967032812E1,-9.048600197E0,9.956399918E0,-6.527199745E0,1.495364174E1
1.968028750E1,-4.113399982E0,9.304900169E0,1.023379993E1,1.443024212E1
1.969028750E1,4.276899815E0,4.717799664E0,1.761039925E1,1.872633620E1
1.970032969E1,9.436900139E0,-2.939999849E-2,1.283439922E1,1.593040339E1
1.971029219E1,1.209799957E1,-4.420399666E0,5.043099880E0,1.383236723E1
1.972028750E1,9.640399933E0,-4.577799797E0,-5.331599712E0,1.192977440E1
1.973028750E1,3.713699818E0,-1.979499936E0,-9.158199310E0,1.007881942E1
1.974028906E1,4.381999969E-1,-1.078599930E0,-7.406699657E0,7.497639419E0
1.975032969E1,-2.755999863E-1,-1.958999991E0,-8.479100227E0,8.706823588E0
1.976029219E1,-1.966399908E0,-3.624099970E0,-8.290900230E0,9.259581838E0
1.977028438E1,-3.125000000E0,-5.540699959E0,-9.618999958E-1,6.433524123E0
1.978032812E1,-4.785799980E0,-4.079599857E0,6.463199615E0,9.017758353E0
1.979028750E1,-3.588999987E0,6.421999931E-1,6.644299984E0,7.578922352E0
1.980028750E1,-2.283900023E0,4.787099838E0,2.482499838E0,5.856221446E0
1.981029219E1,1.771000028E-1,6.412199974E0,-2.803799868E0,7.000640443E0
1.982028438E1,1.976699948E0,6.081099987E0,-7.456199646E0,9.822526808E0
1.983032969E1,5.013999939E-1,-6.706999540E-1,-9.369299889E0,9.406647691E0
1.984028750E1,-2.914199829E0,-5.685299873E0,-1.010769939E1,1.195745719E1
1.985028750E1,-3.823400021E0,-6.153899670E0,-6.656899929E0,9.838860987E0
1.986029531E1,-2.410500050E0,-5.059999943E0,-3.019399881E0,6.366387166E0
1.987028594E1,1.771999896E-1,-3.527199984E0,-2.723700047E0,4.459941872E0
1.988028750E1,9.660999775E-1,-6.213599682E0,-2.689999819E0,6.839464102E0
