"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.408493081E1,-1.481663227E0,2.192121983E0,-1.124248505E-1,2.648275675E0
3.408975748E1,-1.824558377E0,2.245080471E0,4.722404480E-1,2.931281398E0
3.409458336E1,-2.054456234E0,2.361785889E0,1.030478477E0,3.295558965E0
3.409940847E1,-2.076914549E0,2.588107586E0,1.595404148E0,3.682008870E0
3.410423435E1,-1.899679661E0,2.752207279E0,2.303003311E0,4.060449725E0
3.410906107E1,-1.601231456E0,2.706146717E0,3.255879879E0,4.526359024E0
3.411388696E1,-1.419672132E0,2.344491959E0,4.270371437E0,5.074266816E0
3.411871206E1,-1.267787457E0,1.748029709E0,5.165791035E0,5.598954359E0
3.412353795E1,-1.049151421E0,1.124086380E0,5.799904823E0,6.000265398E0
3.412836461E1,-4.980660379E-1,6.197233200E-1,6.145599842E0,6.196815649E0
3.413319050E1,3.593221903E-1,2.437844276E-1,6.179790020E0,6.195026067E0
3.413801560E1,1.245827913E0,-9.727239609E-2,5.943533897E0,6.073478764E0
3.414284149E1,1.835747004E0,-4.464325905E-1,5.360560894E0,5.683738402E0
3.414766816E1,2.091127634E0,-7.272691727E-1,4.407703400E0,4.932502863E0
3.415249404E1,2.055350542E0,-9.017348289E-1,2.920902729E0,3.683648233E0
3.415731914E1,1.534772396E0,-1.074711800E0,9.675745964E-1,2.108727664E0
3.416214503E1,1.069705486E0,-9.538478851E-1,-1.323205471E0,1.950632803E0
3.416697170E1,6.417109370E-1,-6.219716072E-1,-3.577251911E0,3.687190372E0
3.417179763E1,3.124031723E-1,-1.618437767E-1,-5.456958294E0,5.468288852E0
3.417662274E1,-8.842527866E-2,4.962062836E-2,-6.636970997E0,6.637745495E0
3.418144862E1,-5.238679647E-1,5.737304688E-3,-7.152419567E0,7.171581152E0
3.418627529E1,-8.018141389E-1,-4.167079926E-3,-6.953909874E0,6.999984701E0
3.419110118E1,-9.411987662E-1,1.287455559E-1,-6.320947647E0,6.391933173E0
3.419592628E1,-8.761913180E-1,5.075454712E-1,-5.404896259E0,5.498928732E0
3.420075217E1,-4.361953437E-1,9.466242790E-1,-4.242716312E0,4.368867772E0
3.420557883E1,1.719188690E-1,1.426943779E0,-2.781606197E0,3.130983501E0
3.421040472E1,1.015887737E0,1.583524704E0,-1.060461044E0,2.159665717E0
3.421522982E1,1.950585842E0,1.327010155E0,7.738761902E-1,2.482866375E0
3.422005571E1,2.100460052E0,6.449403763E-1,2.251442432E0,3.145929679E0
3.422488237E1,1.275345802E0,-2.676301003E-1,3.149448395E0,3.408395220E0
3.422970826E1,-1.906341314E-2,-1.090618134E0,3.311206818E0,3.486244672E0
3.423453336E1,-1.016666770E0,-1.547314644E0,2.690189362E0,3.265717797E0
3.423935925E1,-1.870523572E0,-1.724096298E0,1.844289303E0,3.142096356E0
3.424418592E1,-2.431990862E0,-1.632728577E0,8.235011101E-1,3.042784290E0
3.424901180E1,-2.340128660E0,-1.207122803E0,-2.232813835E-1,2.642574915E0
3.425383690E1,-1.689525604E0,-5.656251907E-1,-1.003667831E0,2.044939544E0
3.425866279E1,-7.433413267E-1,9.726047516E-2,-1.460072994E0,1.641288846E0
3.426348946E1,-5.889850110E-2,4.465613365E-1,-1.642861843E0,1.703490856E0
3.426831540E1,3.640093505E-1,4.157619476E-1,-1.612114906E0,1.704193438E0
3.427314050E1,2.754485607E-1,-7.123851776E-2,-1.525829315E0,1.552128195E0
3.427796638E1,-1.167921349E-3,-7.101497650E-1,-1.211924553E0,1.404661943E0
3.428279305E1,-2.641739547E-1,-1.270642757E0,-9.149928093E-1,1.587933480E0
3.428761894E1,-5.435665846E-1,-1.558633804E0,-6.975150108E-1,1.792018738E0
3.429244404E1,-7.739782333E-1,-1.634170532E0,-6.120114326E-1,1.908956162E0
3.429726993E1,-8.934611082E-1,-1.488276482E0,-8.015165329E-1,1.911980227E0
3.430209659E1,-8.745924234E-1,-1.169398785E0,-1.246267319E0,1.919788440E0
3.430692248E1,-5.233941674E-1,-7.592406273E-1,-1.737718582E0,1.967245195E0
3.431174758E1,-1.396793127E-2,-3.772687912E-1,-2.079792023E0,2.113779010E0
3.431657347E1,3.468943834E-1,-1.328835487E-1,-2.229904652E0,2.260634536E0
3.432140013E1,5.066376328E-1,5.609512329E-3,-2.188459396E0,2.246345407E0
3.432622602E1,1.976425946E-1,-5.688667297E-2,-1.974945545E0,1.985625492E0
3.433105112E1,-7.404810190E-2,-8.566951752E-2,-1.472245216E0,1.476593500E0
3.433587701E1,-3.690170050E-1,3.893423080E-2,-5.155754089E-1,6.352223442E-1
3.434070368E1,-7.008839846E-1,2.761235237E-1,9.855289459E-1,1.240463568E0
3.434552956E1,-9.071387053E-1,6.514596939E-1,2.861019135E0,3.071275118E0
3.435035467E1,-9.753826857E-1,1.175627708E0,4.257318497E0,4.523077788E0
3.435518055E1,-8.747186065E-1,1.820985317E0,4.565728188E0,4.992694067E0
3.436000722E1,-5.287291408E-1,2.364562511E0,3.677514076E0,4.403955058E0
3.436483316E1,-2.608918548E-1,2.807370186E0,1.559854507E0,3.222194594E0
3.436965821E1,1.040176153E-1,3.076891899E0,-1.427742481E0,3.393601629E0
3.437448415E1,7.648330927E-1,3.166758060E0,-4.062139034E0,5.207139311E0
3.437931081E1,1.231227517E0,2.944989204E0,-5.740527153E0,6.568297695E0
3.438413670E1,1.419444323E0,2.456206799E0,-6.243415833E0,6.857697520E0
3.438896180E1,1.498205781E0,1.752435684E0,-5.392604828E0,5.864796520E0
3.439378769E1,1.329143167E0,1.070523977E0,-3.759189129E0,4.128455649E0
3.439861435E1,1.226110458E0,5.251986980E-1,-1.504825592E0,2.010890497E0
3.440344024E1,9.615864754E-1,-3.612775803E-1,1.521598816E0,1.835873905E0
3.440826534E1,6.339163780E-1,-1.580224037E0,4.384737015E0,4.703708821E0
3.441309123E1,2.422596216E-1,-2.812556505E0,5.565364838E0,6.240388577E0
3.441791790E1,-2.053716183E-1,-3.848326206E0,5.133402824E0,6.419004335E0
3.442274378E1,-8.408111334E-1,-4.440423965E0,3.234218597E0,5.557382324E0
3.442756888E1,-1.013829350E0,-4.279212952E0,1.350460052E-1,4.399744409E0
3.443239477E1,-7.419742346E-1,-3.084054947E0,-2.941267967E0,4.325849967E0
3.443722144E1,-1.197774410E-1,-1.110008836E0,-5.580395699E0,5.690982552E0
3.444204732E1,4.347691536E-1,9.868440628E-1,-7.170762062E0,7.251393933E0
3.444687243E1,6.444495916E-1,2.402544022E0,-6.508614540E0,6.967754034E0
3.445169831E1,7.760205269E-1,3.103615522E0,-3.748466969E0,4.928046447E0
3.445652498E1,8.685725927E-1,3.054915428E0,-4.688329697E-1,3.210409783E0
3.446135086E1,7.732837200E-1,2.451640368E0,2.076180458E0,3.304396087E0
3.446617597E1,5.270102024E-1,1.373709679E0,3.684869766E0,3.967755440E0
3.447100185E1,3.900613785E-1,2.993011475E-1,4.155089378E0,4.184076576E0
3.447582852E1,1.199696064E-1,-6.441043615E-1,3.991897583E0,4.045307089E0
3.448065440E1,-3.379667997E-1,-1.534837961E0,3.551876068E0,3.884040773E0
3.448547951E1,-7.046054602E-1,-1.871559620E0,2.372838974E0,3.103154695E0
3.449030540E1,-4.588117599E-1,-1.538975954E0,1.271757126E0,2.048492471E0
3.449513206E1,-4.708169699E-1,-6.724766493E-1,-2.585525513E-1,8.606642114E-1
3.449995795E1,-6.097041368E-1,6.114928722E-1,-1.667765141E0,1.878058367E0
3.450478305E1,-5.427315235E-1,1.574440241E0,-2.449963093E0,2.962387337E0
3.450960894E1,-6.270276308E-1,1.838028908E0,-3.188350677E0,3.733241749E0
3.451443560E1,-7.222826481E-1,1.387842298E0,-3.958443642E0,4.256415691E0
3.451926149E1,-6.957061291E-1,5.352089405E-1,-5.104786873E0,5.179701212E0
3.452408659E1,-6.410943270E-1,-7.643647194E-1,-5.901281834E0,5.985013170E0
3.452891248E1,-7.426602840E-1,-1.482024431E0,-5.815879822E0,6.047511787E0
3.453373915E1,-9.406419992E-1,-1.304790497E0,-4.358007908E0,4.645376038E0
3.453856503E1,-9.849684238E-1,-7.541109324E-1,-2.292780399E0,2.606854053E0
3.454339013E1,-5.457080603E-1,-5.086554289E-1,-9.140634537E-1,1.179847291E0
3.454821602E1,2.147102356E-1,-8.321231604E-1,-5.878200531E-1,1.041182911E0
3.455304269E1,7.825996876E-1,-1.759798050E0,-4.706487656E-1,1.982640085E0
3.455786857E1,8.999891281E-1,-3.057747602E0,-9.082107544E-1,3.314309522E0
3.456269368E1,5.149776936E-1,-3.941229582E0,-1.561625481E0,4.270499594E0
3.456751956E1,-6.602156162E-2,-4.049866676E0,-1.618924618E0,4.361960094E0
3.457234623E1,-4.704980850E-1,-3.515984535E0,-1.841132164E0,3.996659023E0
3.457717211E1,-6.742353439E-1,-2.505165577E0,-1.795421600E0,3.154993913E0
3.458199722E1,-5.319639444E-1,-1.670530319E0,-9.164056778E-1,1.978245827E0
3.458682310E1,-1.683145761E-1,-1.102548242E0,-5.309391022E-2,1.116584697E0
3.459164977E1,4.028621912E-1,-8.108184338E-1,7.605810165E-1,1.182458439E0
3.459647566E1,7.905709743E-1,-7.258505821E-1,1.343339920E0,1.719425391E0
3.460130076E1,1.154701471E0,-9.138591290E-1,2.057640076E0,2.530287864E0
3.460612664E1,1.358094573E0,-1.399289966E0,2.578539848E0,3.232847201E0
3.461095331E1,1.164566636E0,-1.527673602E0,2.370815277E0,3.051354972E0
3.461577920E1,6.176354885E-1,-1.182478547E0,1.648676872E0,2.120816951E0
3.462060430E1,-5.631446838E-4,-4.530923367E-1,3.985757828E-1,6.034530945E-1
3.462543019E1,-2.946575880E-1,5.384266376E-1,-1.113621712E0,1.271565828E0
3.463025685E1,-3.781290054E-1,1.515172482E0,-2.455263138E0,2.909818941E0
3.463508274E1,-3.884043694E-1,2.356019735E0,-3.397452354E0,4.152634037E0
3.463990784E1,-3.152283430E-1,2.956678391E0,-3.579940319E0,4.653739217E0
3.464473373E1,4.199850559E-2,2.999994755E0,-2.820080757E0,4.117594915E0
3.464956040E1,6.358172894E-1,2.424808025E0,-1.818246841E0,3.096769149E0
3.465438628E1,1.098167300E0,1.195331335E0,-9.455785751E-1,1.878538597E0
3.465921138E1,1.234680533E0,-5.149962902E-1,-1.720457077E-1,1.348798326E0
3.466403727E1,1.311348557E0,-2.028065205E0,5.276699066E-1,2.472067767E0
3.466886394E1,1.278574467E0,-3.085700274E0,1.024854660E0,3.493798208E0
3.467368982E1,1.117485046E0,-3.587080479E0,9.512891769E-1,3.875676752E0
3.467851493E1,9.230765104E-1,-3.417482615E0,2.407045364E-1,3.548125750E0
3.468334081E1,8.448725939E-1,-2.816754341E0,-7.281494141E-1,3.029540607E0
3.468816748E1,5.360203981E-1,-1.878722787E0,-2.045769215E0,2.828796362E0
3.469299336E1,1.746110916E-1,-1.038936615E0,-2.857890129E0,3.045884816E0
3.469781847E1,7.649707794E-2,-3.256597519E-1,-3.131779194E0,3.149594735E0
3.470264435E1,1.070883274E-1,2.906882763E-1,-3.110083580E0,3.125473957E0
3.470747102E1,1.454920769E-1,6.984615326E-1,-2.913067818E0,2.999163311E0
3.471229690E1,1.492170691E-1,7.807657719E-1,-2.586426258E0,2.705819971E0
3.471712201E1,2.547180653E-2,5.570328236E-1,-2.383757591E0,2.448108379E0
3.472194790E1,1.018080115E-1,5.818128586E-2,-1.826420307E0,1.830180612E0
3.472677456E1,3.275941610E-1,-7.589268684E-1,-8.048381805E-1,1.153712452E0
3.473160045E1,5.162705183E-1,-1.834566712E0,3.552961349E-1,1.938660778E0
3.473642555E1,4.661751986E-1,-3.059787750E0,1.343765259E0,3.374214792E0
3.474125144E1,1.257061958E-4,-4.205796719E0,1.721611023E0,4.544520939E0
3.474607810E1,-4.000202417E-1,-4.911572456E0,1.489971161E0,5.148162220E0
3.475090399E1,-1.080390811E0,-5.389802933E0,9.077205658E-1,5.571460902E0
3.475572909E1,-1.830334902E0,-5.611052990E0,-2.738065720E-1,5.908384851E0
3.476055498E1,-2.071861506E0,-5.407541275E0,-1.838956833E0,6.075843561E0
3.476538165E1,-1.913204908E0,-4.764538765E0,-3.352525711E0,6.131933733E0
3.477020753E1,-1.782945991E0,-3.813451290E0,-5.293154716E0,6.763046207E0
3.477503263E1,-1.420697451E0,-2.487663507E0,-6.546016693E0,7.145431094E0
3.477985852E1,-7.192423940E-1,-1.435458183E0,-6.296741486E0,6.498215382E0
3.478468519E1,1.676240265E-1,-4.955863953E-1,-5.360743046E0,5.386211070E0
3.478951107E1,1.231298327E0,5.191583633E-1,-4.059763432E0,4.274026216E0
3.479433618E1,2.223844051E0,1.517927170E0,-2.626361370E0,3.761297556E0
3.479916206E1,3.196495295E0,2.342409611E0,-9.456548691E-1,4.074153665E0
3.480398873E1,3.556937933E0,2.712642193E0,7.407741547E-1,4.534201305E0
3.480881461E1,3.010198832E0,2.595677376E0,2.045557022E0,4.470250728E0
3.481363967E1,2.057504892E0,2.142710209E0,2.739627838E0,4.041051115E0
3.481846555E1,1.593054980E-1,1.494773865E0,2.706844330E0,3.096245044E0
3.482329222E1,-2.089101553E0,1.046338558E0,2.170671463E0,3.189198062E0
3.482811810E1,-3.162438154E0,6.794853210E-1,1.835077286E0,3.718900916E0
3.483294321E1,-3.216329098E0,5.242443085E-1,1.512597084E0,3.592708574E0
3.483776909E1,-2.589762926E0,6.718368530E-1,4.376015663E-1,2.711038897E0
3.484259576E1,-1.382415295E0,8.652043343E-1,-5.347056389E-1,1.716263589E0
3.484742165E1,9.539891034E-2,8.836760521E-1,-1.052412510E0,1.377518206E0
3.485224675E1,1.414665222E0,6.432046890E-1,-1.280527592E0,2.013638715E0
3.485707263E1,2.265526533E0,9.025335312E-2,-1.165734291E0,2.549449466E0
3.486189930E1,2.027386904E0,-8.211555481E-1,-8.822159767E-1,2.358579895E0
3.486672519E1,1.229148865E0,-1.715421200E0,-5.256357193E-1,2.174803378E0
3.487155029E1,3.353075683E-1,-2.234876633E0,1.179561615E-1,2.262966722E0
3.487637618E1,-3.276389539E-1,-2.233964920E0,1.268521786E0,2.589805798E0
3.488120284E1,-6.465757489E-1,-1.744379044E0,3.066899776E0,3.587031180E0
3.488602873E1,-1.081309915E0,-8.783321381E-1,4.602962017E0,4.809153544E0
3.489085383E1,-1.744779110E0,1.570835114E-1,5.225045204E0,5.510900721E0
3.489567972E1,-2.012902498E0,1.384465694E0,4.829992771E0,5.412702827E0
3.490050638E1,-1.752351642E0,2.803482533E0,3.653409481E0,4.927235678E0
3.490533227E1,-9.634346366E-1,4.404750347E0,2.157251358E0,4.998376270E0
3.491015737E1,-9.817909449E-3,5.954120636E0,6.689715385E-1,5.991591763E0
3.491498326E1,1.041470766E0,7.238809586E0,-5.724039078E-1,7.335712086E0
3.491980993E1,1.862203598E0,7.749202251E0,-1.313118458E0,8.077265494E0
3.492463581E1,2.362042904E0,7.153073311E0,-1.529036045E0,7.686589341E0
3.492946086E1,2.374605417E0,5.845495701E0,-1.528358936E0,6.491875839E0
3.493428675E1,1.964733005E0,4.477052212E0,-1.317764282E0,5.063662211E0
3.493911342E1,1.191625834E0,3.035868645E0,-9.357361794E-1,3.392944555E0
3.494393930E1,6.256361008E-1,1.742525578E0,-4.069480896E-1,1.895632524E0
3.494876441E1,1.499602199E-1,6.501326561E-1,5.002975464E-2,6.690766133E-1
3.495359029E1,-6.369703412E-1,-4.109916687E-1,1.287846565E-1,7.689153758E-1
3.495841696E1,-1.677818418E0,-1.522263050E0,-1.008162498E-1,2.267713243E0
3.496324284E1,-2.568102837E0,-2.435000420E0,-3.514242172E-1,3.556385553E0
3.496806795E1,-2.809472322E0,-2.821312904E0,-4.300913811E-1,4.004737174E0
3.497289383E1,-2.154439211E0,-2.518614769E0,-1.777548790E-1,3.319130227E0
3.497772050E1,-1.518673182E0,-2.163788319E0,1.563634872E-1,2.648168737E0
3.498254638E1,-1.027994275E0,-1.875149250E0,2.555179596E-1,2.153658833E0
3.498737149E1,-5.254734159E-1,-1.462243080E0,-2.938890457E-2,1.554072342E0
3.499219737E1,-6.255431473E-2,-8.273143768E-1,-5.446209908E-1,9.924586359E-1
3.499702404E1,4.029638767E-1,-1.087727547E-1,-1.120864868E0,1.196055789E0
3.500184993E1,7.248280644E-1,4.718952179E-1,-1.422353745E0,1.664677444E0
3.500667503E1,6.753069162E-1,6.050214767E-1,-1.661463499E0,1.892762895E0
3.501150086E1,1.807169020E-1,4.778928757E-1,-1.934460878E0,2.000794614E0
3.501632758E1,-1.084370986E-1,4.158697128E-1,-2.112185240E0,2.155465776E0
3.502115342E1,2.787065804E-1,6.654853821E-1,-2.049618006E0,2.172897172E0
3.502597852E1,7.846813202E-1,7.341117859E-1,-1.575607777E0,1.907140465E0
3.503080441E1,1.254028440E0,5.186595917E-1,-8.239517212E-1,1.587605599E0
3.503563107E1,2.231586695E0,3.033494949E-1,3.757190704E-1,2.283235623E0
3.504045696E1,3.144069195E0,1.280803680E-1,1.808790207E0,3.629503781E0
3.504528206E1,3.556147814E0,-3.381929398E-1,3.098838329E0,4.728991513E0
3.505010795E1,3.190006971E0,-9.501776695E-1,3.963099480E0,5.175436172E0
3.505493461E1,1.921156764E0,-1.495007038E0,4.323457718E0,4.961670686E0
3.505976050E1,-2.332257628E-1,-1.615782261E0,4.184056759E0,4.491266807E0
3.506458560E1,-2.346948385E0,-6.065783501E-1,4.169952393E0,4.823339815E0
3.506941149E1,-3.490662336E0,1.566386223E0,4.074470997E0,5.589239953E0
3.507423816E1,-3.858876705E0,4.121557236E0,3.571458817E0,6.680829406E0
3.507906404E1,-3.729831457E0,6.318348885E0,2.678244591E0,7.810644622E0
3.508388909E1,-2.655308247E0,8.346672058E0,1.649913311E0,8.912901338E0
3.508871498E1,-5.279243588E-1,1.005631161E1,8.926072121E-1,1.010964168E1
3.509354164E1,2.019470930E0,1.046198463E1,1.021538734E0,1.070396780E1
3.509836753E1,3.528741598E0,9.114221573E0,2.201208115E0,1.001830172E1
3.510319263E1,2.735654831E0,6.546569824E0,3.293343067E0,7.822243436E0
3.510801852E1,1.612759352E0,4.155338287E0,3.849206924E0,5.889331283E0
3.511284519E1,1.011200190E0,2.668869019E0,3.968872070E0,4.888489866E0
3.511767107E1,4.837904871E-1,1.705608368E0,3.959417343E0,4.338218394E0
3.512249618E1,-2.554534376E-2,1.059555054E0,3.928165436E0,4.068635295E0
3.512732206E1,-9.085806012E-1,3.339681625E-1,3.642246723E0,3.768688716E0
3.513214873E1,-1.915429831E0,-4.419078827E-1,2.957735062E0,3.551387153E0
3.513697461E1,-2.660970211E0,-9.782710075E-1,1.907833576E0,3.417251173E0
3.514179972E1,-2.901522160E0,-1.205613613E0,7.407951355E-1,3.228174788E0
3.514662560E1,-2.571802616E0,-1.152561188E0,-2.714514732E-1,2.831298623E0
3.515145222E1,-1.904738069E0,-9.026222229E-1,-1.017579317E0,2.340560115E0
3.515627810E1,-1.089107752E0,-7.547502518E-1,-1.361772299E0,1.900059849E0
3.516110321E1,6.219193339E-2,-6.184163094E-1,-1.447006702E0,1.574844426E0
3.516592909E1,1.023507118E0,-3.940324783E-1,-1.317413092E0,1.714177841E0
3.517075576E1,1.346439838E0,-4.176526070E-1,-1.124194622E0,1.803093865E0
3.517558164E1,1.225310087E0,-4.631934166E-1,-8.771553040E-1,1.576494332E0
3.518040675E1,8.399454355E-1,-5.077910423E-1,-5.675702095E-1,1.133797169E0
3.518523263E1,3.699474931E-1,-4.902329445E-1,-2.467699051E-1,6.618798030E-1
3.519005930E1,-5.321338773E-2,-2.726893425E-1,4.081869125E-2,2.808154335E-1
3.519488519E1,-4.124674201E-1,1.942815781E-1,1.595764160E-1,4.830521056E-1
3.519971029E1,-5.285839438E-1,6.066923141E-1,4.020118713E-2,8.056628856E-1
3.520453612E1,-9.093090892E-2,1.003268242E0,-2.460083961E-1,1.036983957E0
3.520936279E1,6.210390925E-1,1.420829773E0,-6.022229195E-1,1.663466033E0
3.521418868E1,1.218855023E0,1.614164352E0,-9.007902145E-1,2.214171885E0
3.521901378E1,1.808866978E0,1.630063057E0,-1.102676868E0,2.673013578E0
3.522383966E1,2.095172644E0,1.357329369E0,-1.202192783E0,2.770804740E0
3.522866633E1,1.496600389E0,4.956235886E-1,-1.231413364E0,2.000458533E0
3.523349222E1,7.218594551E-1,-5.022401810E-1,-1.367768764E0,1.626074311E0
3.523831732E1,3.165782094E-1,-1.117326736E0,-1.314616680E0,1.754097436E0
3.524314321E1,2.640099227E-1,-1.271081448E0,-1.129693985E0,1.720917716E0
3.524796987E1,-3.283008933E-2,-1.411306381E0,-9.946150780E-1,1.726882356E0
3.525279576E1,-1.722571552E-1,-1.430645466E0,-1.030933380E0,1.771790792E0
3.525762081E1,6.223091483E-2,-1.241118908E0,-1.082581043E0,1.648099070E0
3.526244670E1,4.529060721E-1,-8.595614433E-1,-1.109069347E0,1.474450610E0
3.526727336E1,2.902860343E-1,-7.523818016E-1,-1.050679684E0,1.324489394E0
3.527209925E1,-4.713590145E-1,-1.105886936E0,-1.036494255E0,1.587288750E0
3.527692435E1,-1.211966753E0,-1.501372814E0,-1.118813515E0,2.230409697E0
3.528175024E1,-1.696729660E0,-1.663568974E0,-1.164068699E0,2.646017612E0
3.528657691E1,-1.854723454E0,-1.341255665E0,-1.010281086E0,2.501926002E0
3.529140279E1,-1.623172283E0,-5.391488075E-1,-5.771026611E-1,1.805108634E0
3.529622790E1,-9.475918412E-1,4.896845818E-1,6.002521515E-2,1.068327812E0
3.530105378E1,-2.464606762E-1,1.432504177E0,8.260974884E-1,1.671899561E0
3.530588040E1,-1.533490419E-2,2.000467300E0,1.742299080E0,2.652868384E0
3.531070628E1,-4.493091702E-1,2.124413013E0,2.679886341E0,3.449173841E0
3.531553138E1,-1.383991241E0,1.969149590E0,3.424609661E0,4.185801380E0
3.532035727E1,-2.069994211E0,1.962190151E0,3.865371704E0,4.803765672E0
3.532518394E1,-2.101735115E0,2.256418705E0,3.904556274E0,4.975366878E0
3.533000982E1,-1.505160689E0,2.852160454E0,3.723761559E0,4.926127089E0
3.533483493E1,-9.240165949E-1,3.379527092E0,3.542258739E0,4.982229121E0
3.533966081E1,-3.074650764E-1,3.865567207E0,3.349974632E0,5.124399930E0
3.534448748E1,5.716341138E-1,4.305740833E0,3.400410175E0,5.516245013E0
3.534931336E1,1.405294061E0,4.434374809E0,3.758450508E0,5.980341258E0
3.535413842E1,1.900997519E0,3.985514164E0,4.391512871E0,6.227640004E0
3.535896430E1,1.802358389E0,2.884300232E0,5.097728252E0,6.128174029E0
3.536379097E1,8.495826721E-1,1.284817696E0,5.487105846E0,5.699199751E0
3.536861685E1,4.675063491E-2,-1.808652878E-1,5.296685219E0,5.299978508E0
3.537344196E1,-3.555925190E-1,-1.196058750E0,4.561589718E0,4.729175756E0
3.537826784E1,-4.243544340E-1,-1.742735863E0,3.476492405E0,3.911931034E0
3.538309451E1,-2.512049079E-1,-1.680779457E0,2.352778435E0,2.902359360E0
3.538792040E1,1.704739630E-1,-1.338947773E0,1.621047020E0,2.109416021E0
3.539274545E1,8.465250731E-1,-8.514828682E-1,1.020056725E0,1.575481988E0
3.539757133E1,1.421824932E0,-8.040342331E-1,1.667208672E-1,1.641905306E0
3.540239800E1,1.058754683E0,-1.305758953E0,-1.065726280E0,1.990412125E0
3.540722388E1,1.975934505E-1,-1.930698872E0,-2.641097069E0,3.277504391E0
3.541204899E1,-5.132970810E-1,-2.329565048E0,-4.229752541E0,4.856043015E0
3.541687487E1,-8.208631277E-1,-2.343217850E0,-5.453506470E0,5.992096376E0
3.542170154E1,-7.747088075E-1,-2.009970665E0,-6.105064392E0,6.473945246E0
3.542652743E1,-9.725726247E-1,-1.645019054E0,-6.587182999E0,6.858787433E0
3.543135248E1,-1.208438277E0,-1.315246582E0,-6.880754471E0,7.108795871E0
3.543617836E1,-1.250134587E0,-8.665966988E-1,-6.817259789E0,6.984902100E0
3.544100503E1,-1.199183464E0,-2.651028633E-1,-6.160816669E0,6.282036496E0
3.544583092E1,-8.430467844E-1,4.946761131E-1,-5.058027267E0,5.151608698E0
3.545065602E1,-3.022400737E-1,1.434436798E0,-3.513478279E0,3.807031338E0
3.545548190E1,4.550538957E-1,2.453188896E0,-1.370804310E0,2.846807732E0
3.546030857E1,1.290764093E0,2.987630844E0,1.481443405E0,3.575847392E0
3.546513446E1,1.892789125E0,2.765686989E0,4.179551125E0,5.357268221E0
3.546995956E1,2.195190907E0,2.082198143E0,5.798123360E0,6.540080024E0
3.547478540E1,1.981727362E0,1.225444794E0,6.011815071E0,6.447548273E0
3.547961206E1,1.353445411E0,2.837862968E-1,5.214250565E0,5.394511849E0
3.548443795E1,8.897470236E-1,-6.814923286E-1,4.169587135E0,4.317584792E0
3.548926305E1,2.972890139E-1,-1.208409786E0,2.909893990E0,3.164825114E0
3.549408894E1,-3.531199992E-1,-1.154974461E0,1.181102753E0,1.689278974E0
3.549891560E1,-7.831622362E-1,-9.525742531E-1,-4.913911819E-1,1.327481107E0
3.550374149E1,-8.028090596E-1,-6.466712952E-1,-2.110492706E0,2.348800888E0
3.550856654E1,-4.134562612E-1,-5.187239647E-1,-3.525252819E0,3.587119746E0
3.551339243E1,-2.854585648E-3,-8.194379807E-1,-4.078763485E0,4.160264213E0
3.551821909E1,7.187765837E-2,-1.235434532E0,-4.135488987E0,4.316680906E0
3.552304498E1,-2.533545494E-1,-1.572790146E0,-3.981634617E0,4.288504587E0
3.552787008E1,-5.949631333E-1,-1.644284487E0,-3.504988194E0,3.916962451E0
3.553269597E1,-4.675415754E-1,-1.454802036E0,-2.382761955E0,2.830653392E0
3.553752263E1,1.181629896E-1,-1.074221849E0,-5.962285995E-1,1.234262378E0
3.554234847E1,1.026861429E0,-6.421236992E-1,1.026688576E0,1.587720590E0
3.554717357E1,1.850811958E0,-4.019613266E-1,1.637959480E0,2.503994623E0
3.555199946E1,2.402772188E0,-5.189840794E-1,2.134351730E0,3.255474769E0
3.555682612E1,2.608213902E0,-1.140861511E0,2.906517029E0,4.068437782E0
3.556165201E1,2.325297832E0,-1.957499146E0,2.364331245E0,3.850827853E0
3.556647711E1,1.672660589E0,-2.691685677E0,1.205862999E0,3.390733077E0
3.557130300E1,4.815478921E-1,-3.089682341E0,1.068296432E-1,3.128807746E0
3.557612961E1,-2.782267332E-1,-2.706677914E0,-1.204945564E0,2.975803968E0
3.558095550E1,-1.004843712E-1,-1.430742145E0,-1.358892441E0,1.975780569E0
3.558578060E1,3.730483055E-1,5.724596977E-2,-3.040246964E-1,4.846371378E-1
3.559060649E1,5.009731054E-1,1.509217978E0,6.400537491E-1,1.714170866E0
3.559543316E1,3.436783552E-1,2.733593941E0,1.520602226E0,3.146884455E0
3.560025904E1,8.364331722E-2,3.769033194E0,2.626697540E0,4.594795685E0
3.560508414E1,1.524208784E-1,4.690851688E0,3.137613297E0,5.645523792E0
3.560990998E1,1.115868092E-1,4.866151810E0,3.032694817E0,5.734903914E0
3.561473664E1,9.928178787E-2,4.078146458E0,2.272526741E0,4.669637373E0
3.561956253E1,2.495962381E-1,3.305241585E0,1.140651703E0,3.505425298E0
3.562438763E1,1.238715649E-2,2.572440147E0,4.341335297E-1,2.608845276E0
3.562921352E1,-3.885596991E-1,1.976618052E0,-4.145793915E-1,2.056665659E0
3.563404019E1,-5.324376822E-1,1.394953012E0,-6.266069412E-1,1.619265281E0
3.563886607E1,-4.289580584E-1,1.114482880E0,-6.324367523E-1,1.351315415E0
3.564369112E1,-2.154086828E-1,7.745404243E-1,-6.062984467E-1,1.006931763E0
3.564851701E1,3.748561144E-1,-4.656337500E-1,-1.788873672E-1,6.239652120E-1
