"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.557003438E1,7.538999915E-1,-5.728799820E0,-3.744599819E0,6.885458618E0
1.557999219E1,6.710000038E-1,-3.707099915E0,-2.113399982E0,4.319640062E0
1.558999219E1,1.278999895E-1,-2.176699877E0,-1.571999907E0,2.688041010E0
1.560003750E1,-9.810999632E-1,4.927999973E-1,-3.604300022E0,3.767809393E0
1.560999063E1,-2.392499924E0,4.011499882E0,-4.904099941E0,6.772472475E0
1.561999219E1,-2.756700039E0,5.810699940E0,-4.232899666E0,7.699420009E0
1.563003281E1,-1.890999913E0,5.570299625E0,-3.577399969E0,6.884904439E0
1.563999219E1,-1.853299975E0,5.853299618E0,-4.419499874E0,7.564906896E0
1.564999844E1,-2.113199949E0,5.457699776E0,-3.899499893E0,7.032652436E0
1.566003594E1,-2.867699862E0,5.012700081E0,-3.812899828E0,6.920192894E0
1.566999219E1,-2.234899998E0,4.488999844E0,-3.701699972E0,6.232854906E0
1.567999062E1,2.992999852E-1,4.146500111E0,-1.807099938E0,4.533062302E0
1.568999375E1,1.547899961E0,4.355099678E0,-3.641999960E-1,4.636327117E0
1.570003906E1,2.301999927E-1,5.386300087E0,-8.797999620E-1,5.462533170E0
1.570999063E1,-1.932999969E0,6.087299824E0,-1.070799947E0,6.475980277E0
1.571999063E1,-3.866199970E0,5.758999825E0,8.589999676E-1,6.989382100E0
1.572999375E1,-4.408299923E0,4.584899902E0,4.021599770E0,7.525136546E0
1.574003438E1,-3.278299809E0,2.847800016E0,5.585599899E0,7.075036452E0
1.574999844E1,-1.371599913E0,2.006599903E0,4.531399727E0,5.142111723E0
1.575999219E1,1.056999937E-1,2.407699823E0,2.245399952E0,3.293935621E0
1.576999219E1,1.112599969E0,3.290699959E0,-7.527999878E-1,3.554334358E0
1.577999063E1,1.549199939E0,3.619299889E0,-5.254999995E-1,3.971838665E0
1.578999063E1,-3.526999950E-1,4.027299881E0,2.375299931E0,4.688879544E0
1.580000000E1,-3.338099957E0,6.677199841E0,5.162799835E0,9.076475702E0
1.580999063E1,-2.254699945E0,7.191799641E0,5.489299774E0,9.324058447E0
1.581999062E1,5.809999704E-1,5.094699860E0,3.705299854E0,6.326355557E0
1.582999062E1,1.032899976E0,3.072700024E0,4.410900116E0,5.473975487E0
1.583999375E1,2.773000002E-1,2.031599998E0,7.015999794E0,7.309483357E0
1.585004062E1,-1.037999988E-1,1.763000011E0,8.107299805E0,8.297424516E0
1.585999219E1,-4.486999810E-1,1.737499952E0,6.769700050E0,7.003504589E0
1.586999219E1,-7.222999930E-1,1.358999968E0,4.152899742E0,4.428902173E0
1.587999219E1,-1.418599963E0,1.397099972E0,7.530000061E-2,1.992481939E0
1.588999219E1,-2.393499851E0,2.439599991E0,-4.515500069E0,5.663058407E0
1.590003906E1,-2.681499958E0,4.162300110E0,-7.741499901E0,9.189450742E0
1.590999062E1,-1.675399899E0,5.119599819E0,-7.944299698E0,9.598393867E0
1.591999062E1,-3.921999931E-1,5.370399952E0,-4.897999763E0,7.279108336E0
1.592999062E1,7.159999758E-2,5.500699997E0,-2.488299847E0,6.037753154E0
1.594003438E1,-2.041999996E-1,6.133999825E0,-1.823799968E0,6.402647719E0
1.594999688E1,5.372999907E-1,5.835099697E0,-1.417599916E0,6.028819891E0
1.595999063E1,2.738699913E0,3.239699841E0,7.599999662E-3,4.242191654E0
1.597003594E1,3.884999990E0,7.665999532E-1,-1.844999909E0,4.368629657E0
1.597999219E1,3.371199846E0,-1.197600007E0,-2.371700048E0,4.292341471E0
1.598999219E1,1.949799895E0,-2.651599884E0,-1.841300011E0,3.771350860E0
1.600004062E1,2.960000001E-2,-3.414700031E0,-7.290999889E-1,3.491795993E0
1.600999062E1,-7.394999862E-1,-3.792699814E0,5.745999813E-1,3.906609431E0
1.601999219E1,-1.284500003E0,-3.622999907E0,4.089999795E-1,3.865662888E0
1.603003438E1,-8.508999944E-1,-2.844499826E0,-2.535300016E0,3.904222872E0
1.603999062E1,-7.152000070E-1,-1.977099895E0,-3.192999840E0,3.823046302E0
1.604999531E1,-1.533699989E0,-3.373999894E-1,-2.680699825E0,3.106803174E0
1.605999219E1,-1.534999967E0,1.214800000E0,-3.108999968E0,3.673941308E0
1.607003281E1,-8.143000007E-1,1.312500000E0,-3.349699974E0,3.688662448E0
1.607999219E1,-5.878999829E-1,5.967000127E-1,-1.853199959E0,2.033722543E0
1.608999219E1,-9.730999470E-1,-4.589999840E-2,-7.863000035E-1,1.251917734E0
1.609999688E1,-1.325399995E0,-1.083199978E0,1.233999953E-1,1.716168668E0
1.610998906E1,-1.376999974E0,-2.426300049E0,-2.917199850E0,4.036473191E0
1.611999219E1,-2.287099838E0,-3.843599796E0,-4.111000061E0,6.074899717E0
1.612999219E1,-1.945299983E0,-2.710599899E0,-4.075799942E0,5.267227829E0
1.613998906E1,-1.285399914E0,-6.254000068E-1,-4.028100014E0,4.274221312E0
1.614999531E1,-1.229599953E0,-1.758499980E0,-4.878499985E0,5.329540348E0
1.615999219E1,-1.554899931E0,-4.477699757E0,-4.478899956E0,6.521353672E0
1.616999219E1,-6.085000038E-1,-3.727899790E0,-6.080699921E0,7.158381145E0
1.617999219E1,2.989999950E-2,-3.433599949E0,-7.313899994E0,8.079828942E0
1.618999219E1,-1.322999895E-1,-5.403199673E0,-7.790499687E0,9.481769633E0
1.619999375E1,-4.578999877E-1,-7.228199959E0,-4.750699997E0,8.661737557E0
1.620999062E1,-1.769999981E0,-6.745100021E0,-3.556299925E0,7.827933532E0
1.622003125E1,-2.325799942E0,-4.064199924E0,-4.954599857E0,6.817266765E0
1.622999219E1,-1.723399997E0,-1.645200014E0,-2.205800056E0,3.246897677E0
1.623999062E1,-9.431999922E-1,-1.645900011E0,1.063400030E0,2.174725890E0
1.625003750E1,1.324999928E-1,-2.193599939E0,3.225299835E0,3.902818977E0
1.625999219E1,2.087000012E-1,-9.569999576E-1,-4.395899773E0,4.503702857E0
1.626999219E1,4.906999767E-1,1.986999959E-1,-9.391200066E0,9.406110080E0
1.628003281E1,1.884400010E0,-1.981499910E0,-5.699500084E0,6.321519319E0
1.628999375E1,1.239699960E0,-2.694299936E0,-3.125900030E0,4.308985859E0
1.630000000E1,-8.431999683E-1,-1.019999981E0,-2.390199900E0,2.732113048E0
1.631003438E1,-3.190899849E0,1.162199974E0,-4.309999943E0,5.487134966E0
1.631999219E1,-4.175199986E0,2.675199986E0,-5.296199799E0,7.255254798E0
1.632999219E1,-2.392099857E0,3.966599941E0,-3.993499994E0,6.115889063E0
1.634003438E1,-4.104000032E-1,6.147199631E0,-2.006999969E0,6.479547850E0
1.634999688E1,7.022999525E-1,6.740299702E0,-2.082900047E0,7.089664160E0
1.635999063E1,1.300000004E-3,7.370399952E0,-5.505699635E0,9.199756823E0
1.637003281E1,-2.516599894E0,9.096099854E0,-6.097199917E0,1.123602040E1
1.637999062E1,-4.404399872E0,1.163059998E1,4.244000018E-1,1.244386232E1
1.638999062E1,-3.381299973E0,1.176609993E1,1.027479935E1,1.598267183E1
1.639999844E1,-9.529999495E-1,9.169599533E0,1.394279957E1,1.671500596E1
1.640999063E1,9.960999489E-1,7.222799778E0,9.770999908E0,1.219153358E1
1.642003281E1,2.001199961E0,5.631000042E0,5.588500023E0,8.181949356E0
1.642999219E1,6.187999845E-1,3.896399975E0,2.516700029E0,4.679596694E0
1.643999219E1,-2.014099836E0,2.824299812E0,2.316999882E-1,3.476629469E0
1.645014688E1,-2.802899837E0,2.293299913E0,1.908699989E0,4.093727842E0
1.646013750E1,-1.913100004E0,2.655099869E0,1.309299946E0,3.524737336E0
1.646999062E1,-1.199000001E0,2.923799992E0,-1.912899971E0,3.693967202E0
1.647999219E1,-7.191999555E-1,1.079299927E0,-2.425600052E0,2.750576761E0
1.648999219E1,-7.592999935E-1,-4.732999802E-1,-3.219999745E-2,8.953134598E-1
1.649999688E1,-1.301699996E0,-8.952999711E-1,1.803999901E0,2.397999283E0
1.650999062E1,-1.359899998E0,-4.879999757E-1,1.769999981E0,2.284813321E0
1.652003125E1,-7.163999677E-1,-2.471999973E-1,2.198799849E0,2.325738061E0
1.652999219E1,-2.043999881E-1,-1.037999988E-1,3.438799858E0,3.446432686E0
1.653999219E1,-8.398999572E-1,4.902999997E-1,3.110299826E0,3.258802086E0
1.655000000E1,-1.886899948E0,1.594999909E0,2.978999913E-1,2.488606142E0
1.655998906E1,-2.270699978E0,3.253499985E0,-2.190799952E0,4.532211929E0
1.657003438E1,-1.685699940E0,4.534599781E0,-2.384899855E0,5.393693241E0
1.657999219E1,-2.403999865E-1,4.862999916E0,-6.793000102E-1,4.916096911E0
1.658999219E1,3.154000044E-1,5.891799927E0,5.697999597E-1,5.927685512E0
1.660004063E1,1.477999985E-1,7.930399895E0,1.528299928E0,8.077672189E0
1.660999375E1,8.542999625E-1,8.642600060E0,3.080399990E0,9.214837400E0
1.661999219E1,4.474499702E0,4.524300098E0,2.442699909E0,6.815953478E0
1.662999219E1,6.168900013E0,8.429999948E-1,-2.600199938E0,6.747371049E0
1.663999219E1,4.872799873E0,-1.221599936E0,-5.822999954E0,7.690501510E0
1.665004063E1,2.271600008E0,-2.701599836E0,-5.653500080E0,6.664898456E0
1.665999219E1,1.973999888E-1,-2.781499863E0,-3.486999989E0,4.464849064E0
1.666999219E1,-6.557999849E-1,-1.875599980E0,-4.479999840E-1,2.036824217E0
1.668003438E1,-1.469099998E0,-1.036199927E0,2.473799944E0,3.058046968E0
1.668999375E1,-1.413299918E0,-8.722999692E-1,1.689099908E0,2.368835662E0
1.669999531E1,-1.058099985E0,-4.851000011E-1,-2.039999887E-2,1.164179432E0
1.670999062E1,-7.189999819E-1,1.021299958E0,-4.376699924E0,4.551430194E0
1.672003594E1,-1.230999947E0,2.656999826E0,-4.860099792E0,5.674114815E0
1.672999219E1,-1.526099920E0,3.304600000E0,-4.387099743E0,5.700526843E0
1.673999062E1,-6.682999730E-1,3.103199959E0,-2.641099930E0,4.129392652E0
1.674999531E1,-7.580999732E-1,2.702399969E0,-2.637300014E0,3.851367618E0
1.675999062E1,-7.264999747E-1,1.234099984E0,-2.708600044E0,3.063873232E0
1.677003281E1,-1.052299976E0,-1.358299971E0,-3.102499962E0,3.546522249E0
1.677999219E1,-1.499599934E0,-4.340899944E0,-3.283499956E0,5.645669513E0
1.678999375E1,-2.103800058E0,-5.269599915E0,-4.605999947E0,7.308207267E0
1.679999375E1,-2.665099859E0,-4.943599701E0,-4.663899899E0,7.300266949E0
1.680999375E1,-2.278100014E0,-3.122399807E0,-3.797299862E0,5.418358282E0
1.681999219E1,-2.027099848E0,-3.020399809E0,-3.406899929E0,4.983865560E0
1.682999062E1,-1.747299910E0,-2.971599817E0,-4.585400105E0,5.736667723E0
1.683999219E1,-1.040199995E0,-3.747200012E0,-5.636699677E0,6.848058645E0
1.684999688E1,-2.682999969E-1,-4.968299866E0,-5.784499645E0,7.629968846E0
1.685999063E1,2.078999877E-1,-5.910599709E0,-5.831199646E0,8.305498217E0
1.686999062E1,-2.755999863E-1,-7.209799767E0,-3.823599815E0,8.165603687E0
1.688003438E1,-8.417999744E-1,-8.634599686E0,-9.070999622E-1,8.722830347E0
1.688999062E1,-1.064299941E0,-8.215199471E0,-2.207399845E0,8.572913786E0
1.689999531E1,-7.382000089E-1,-5.803499699E0,-4.248499870E0,7.230165915E0
1.691003438E1,3.269000053E-1,-4.554999828E0,-3.556399822E0,5.788166095E0
1.691999219E1,1.101699948E0,-5.417999744E0,-2.698799849E0,6.152396657E0
1.692999219E1,7.360000014E-1,-4.623899937E0,-4.209399700E0,6.296125194E0
1.694003125E1,-2.212999910E-1,-7.543999553E-1,-6.498399734E0,6.545784299E0
1.694999375E1,-8.729999661E-1,2.912199974E0,-4.037600040E0,5.054231071E0
1.695999219E1,-7.100000046E-3,3.897099972E0,-1.153999925E0,4.064376265E0
1.697003594E1,8.719999790E-1,5.194299698E0,-1.516499996E0,5.480958452E0
1.697999219E1,-1.230099916E0,9.797699928E0,-2.763799906E0,1.025410452E1
1.698999219E1,-2.647300005E0,1.116479969E1,-1.759499907E0,1.160847920E1
1.700004062E1,-2.333999872E-1,6.964999676E0,-1.404500008E0,7.109030617E0
1.700999062E1,-2.742999792E-1,5.390100002E0,-3.872099876E0,6.642407392E0
1.701999219E1,-2.685199976E0,6.685299873E0,-3.671899796E0,8.086184602E0
1.702999062E1,-4.539599895E0,7.499799728E0,-1.912099957E0,8.972797191E0
1.704003125E1,-3.479899883E0,6.788300037E0,-2.298000008E-1,7.631744796E0
1.705000000E1,-1.061599970E0,5.890199661E0,1.375999928E0,6.141239480E0
1.705999219E1,1.346499920E0,5.485199928E0,2.951200008E0,6.372602434E0
1.706999219E1,2.258699894E0,4.389699936E0,5.258100033E0,7.212406443E0
1.707999219E1,1.266799927E0,2.810999870E0,6.218699932E0,6.941090056E0
1.709003438E1,-5.216000080E-1,1.376099944E0,4.493499756E0,4.728346189E0
1.709999688E1,-1.345899940E0,2.439000010E-1,1.488600016E0,2.021599333E0
1.710999063E1,-1.216099977E0,-7.102000117E-1,-1.081200004E0,1.775465195E0
1.711999219E1,-1.469399929E0,-4.438000023E-1,-2.835000038E0,3.223867213E0
1.712999219E1,-1.811599970E0,2.042199850E0,-1.170599937E0,2.970316295E0
1.713999219E1,-1.111699939E0,5.301399708E0,-4.290999770E-1,5.433676693E0
1.715000000E1,-5.684999824E-1,5.334499836E0,-3.508999944E-1,5.376170713E0
1.715999063E1,-1.695799947E0,3.963599920E0,7.356999516E-1,4.373455865E0
1.716999219E1,-2.076299906E0,2.432999849E0,6.062799931E0,6.854783189E0
1.717999219E1,-1.933999896E0,1.673599958E0,9.303500175E0,9.648647985E0
1.719003125E1,-1.961399913E0,1.616199970E0,8.805500031E0,9.164934411E0
1.720000000E1,-1.766399980E0,1.995199919E0,6.522599697E0,7.045941982E0
1.720999062E1,-7.032999992E-1,2.012300014E0,5.407000065E0,5.812024771E0
1.721999219E1,3.231000006E-1,1.984899998E0,2.746299982E0,3.403877965E0
1.722999219E1,7.613999844E-1,2.545300007E0,-1.592000008E0,3.097215860E0
1.724003438E1,1.989999972E-2,4.653899670E0,-5.096299648E0,6.901554046E0
1.724999844E1,-1.039000005E-1,6.483599663E0,-5.224099636E0,8.327008875E0
1.725999219E1,4.825999737E-1,7.395499706E0,-1.964299917E0,7.667124155E0
1.726998906E1,7.716999650E-1,7.577699661E0,1.623999923E-1,7.618623678E0
1.728003438E1,1.362699986E0,7.042899609E0,8.720000088E-2,7.174049762E0
1.728999375E1,2.903100014E0,5.159899712E0,-2.445999980E-1,5.925570342E0
1.729999688E1,4.566400051E0,2.717999935E0,-9.569999576E-1,5.399572390E0
1.731003125E1,4.335099697E0,7.746999860E-1,-2.998899937E0,5.327912376E0
1.731999063E1,2.239599943E0,-6.416000128E-1,-6.218699932E0,6.640759544E0
1.732999375E1,-1.723999977E-1,-2.202800035E0,-6.391799927E0,6.762925111E0
1.734003438E1,-2.402799845E0,-2.979300022E0,-5.000999928E0,6.297592873E0
1.734999688E1,-2.750200033E0,-2.417899847E0,-2.990599871E0,4.727951721E0
1.735999219E1,-2.035599947E0,-1.102800012E0,-1.081300020E0,2.555199551E0
1.737003438E1,-1.134400010E0,-1.011999965E0,5.277000070E-1,1.609184455E0
1.737999219E1,-4.765999913E-1,-2.161399841E0,-1.409600019E0,2.624074892E0
1.738999062E1,-9.607999921E-1,-2.355799913E0,-4.101399899E0,4.826428388E0
1.739999375E1,-1.447299957E0,-2.229199886E0,-6.214699745E0,6.759179109E0
1.741003750E1,-1.689899921E0,-3.962499857E0,-4.704299927E0,6.378683615E0
1.741999062E1,-1.508999914E-1,-4.846299648E0,-4.194999695E0,6.411506338E0
1.742999063E1,-3.549999893E-1,-2.299999952E0,-2.266199827E0,3.248335948E0
1.743999375E1,-1.006699920E0,2.490200043E0,3.553999960E-1,2.709400328E0
1.744999375E1,-1.024099946E0,1.844299912E0,2.437199831E0,3.223378024E0
1.745999062E1,-1.506399989E0,-2.343099833E0,-3.141000032E0,4.198242365E0
1.746999062E1,-1.413699985E0,-1.910999894E0,-6.310699940E0,6.743545208E0
1.747999219E1,-1.205299973E0,-2.430199862E0,-5.339699745E0,5.989241418E0
1.748999219E1,-9.530999660E-1,-4.691999912E0,-2.747599840E0,5.520196337E0
1.749999531E1,-9.239999950E-2,-4.357699871E0,-1.678099990E0,4.670557301E0
1.751002500E1,1.156700015E0,-2.207900047E0,-5.053699970E0,5.634949949E0
1.751999063E1,1.383700013E0,-1.523299932E0,-7.591499805E0,7.865490303E0
1.752999219E1,4.447000027E-1,-3.428799868E0,-4.489799976E0,5.666809548E0
1.753999219E1,-9.720000029E-1,-4.772900105E0,3.192999959E-1,4.881322761E0
1.754999531E1,-1.450199962E0,-4.466199875E0,-3.228799820E0,5.698698933E0
1.756003281E1,-1.460899949E0,-3.810699940E0,-7.422699928E0,8.470663310E0
1.756999219E1,-1.312799931E0,-4.308899879E0,-4.830599785E0,6.604903944E0
1.757999219E1,-1.561699986E0,-4.902199745E0,-7.935999632E-1,5.205791975E0
1.759003438E1,-1.908800006E0,-4.958499908E0,8.007000089E-1,5.373207544E0
1.759999531E1,-1.952600002E0,-4.797100067E0,-2.043900013E0,5.567974774E0
1.760999063E1,-1.602999926E0,-4.153800011E0,-4.404799938E0,6.263060417E0
1.762003438E1,-8.772999644E-1,-3.593899965E0,-3.316699982E0,4.968528047E0
1.762999219E1,-8.041999936E-1,-1.421700001E0,-3.986499786E0,4.308149147E0
1.763999219E1,-8.704999685E-1,1.191200018E0,-6.248899937E0,6.420706978E0
1.765003750E1,-1.074199915E0,3.473199844E0,-6.549799919E0,7.491121518E0
1.765999219E1,-6.861000061E-1,5.269700050E0,-4.506000042E0,6.967388910E0
1.766999219E1,-1.183399916E0,8.876500130E0,-4.117399693E0,9.856250308E0
1.768003438E1,-1.305999994E0,1.112160015E1,-3.710199833E0,1.179666091E1
1.768999219E1,-9.059999585E-1,1.100109959E1,-4.540299892E0,1.193563367E1
1.769999844E1,-2.312999964E-1,1.032310009E1,-3.867499828E0,1.102621649E1
1.770999062E1,2.187999934E-1,1.062919998E1,2.987999916E-1,1.063564982E1
1.772003438E1,1.635999978E-1,9.627200127E0,6.040499687E0,1.136650270E1
1.772999375E1,-1.778100014E0,7.805699825E0,9.342700005E0,1.230352115E1
1.773999219E1,-3.468999863E0,6.009599686E0,8.540699959E0,1.100421756E1
1.775000000E1,-2.372099876E0,3.993899822E0,6.079899788E0,7.651357726E0
1.775999219E1,-6.050999761E-1,3.031499863E0,3.936299801E0,5.005056795E0
1.777003281E1,5.051000118E-1,3.103499889E0,2.435899973E0,3.977492459E0
1.777999062E1,7.798999548E-1,3.131399870E0,2.820999861E0,4.286251194E0
1.778999531E1,-1.517999917E-1,3.080199957E0,1.615000010E0,3.481221056E0
1.779973281E1,-7.677999735E-1,1.102399945E0,1.097399950E0,1.734672617E0
1.780999062E1,-1.526700020E0,-1.416599989E0,5.008999705E-1,2.142071255E0
1.781999219E1,-3.066599846E0,-2.540499926E0,1.548999995E-1,3.985243844E0
1.782998906E1,-3.501699924E0,-1.795799971E0,-1.220000029E0,4.120097082E0
1.783999219E1,-1.549699903E0,-1.125299931E0,-1.305999994E0,2.318082334E0
1.785004063E1,-4.430999756E-1,-3.583000004E-1,-8.504999876E-1,1.023751292E0
1.785999219E1,4.885999858E-1,5.184000134E-1,1.634799957E0,1.783266503E0
1.786999219E1,9.919999838E-1,1.803900003E0,5.130099773E0,5.527752063E0
1.787998906E1,5.536999702E-1,3.534299850E0,7.376099586E0,8.197847535E0
1.788999375E1,-2.175999880E-1,5.131199837E0,6.056900024E0,7.941196347E0
1.790000000E1,-1.061699986E0,6.740399837E0,2.859400034E0,7.398402894E0
1.790999219E1,-5.401999950E-1,7.394799709E0,-2.574999928E-1,7.418974661E0
1.791999219E1,3.032000065E-1,7.440099716E0,-2.394099951E0,7.821683233E0
1.793003438E1,7.164999843E-1,7.796000004E0,-2.801399946E0,8.314976244E0
1.793999219E1,1.209900022E0,8.202199936E0,-5.593000054E-1,8.309798935E0
1.794999844E1,3.409600019E0,5.447199821E0,6.700999737E-1,6.461144803E0
1.796003281E1,4.146199703E0,2.289099932E0,-3.108700037E0,5.665241954E0
1.796999219E1,2.593799829E0,5.715000033E-1,-6.306299686E0,6.842793694E0
1.797999219E1,6.480000168E-2,-7.727999687E-1,-7.696300030E0,7.735273297E0
1.799003438E1,-3.167699814E0,-1.454800010E0,-9.668299675E0,1.027748918E1
1.799999531E1,-3.700899839E0,-1.961499929E0,-7.848299980E0,8.896063971E0
1.801003281E1,-1.265100002E0,-2.330999851E0,-1.399099946E0,2.998586164E0
1.801999219E1,2.682999969E-1,-1.964800000E0,2.727999926E0,3.372596555E0
1.802999219E1,6.408999562E-1,-1.981199980E0,4.907999992E0,5.331451026E0
1.804003281E1,1.719999872E-2,-2.744099855E0,4.805699825E0,5.533997711E0
1.804999531E1,-1.372999996E-1,-2.307299852E0,1.855999976E-1,2.318821092E0
1.805999219E1,-3.283999860E-1,9.669999778E-2,-4.362299919E0,4.375712288E0
1.806999219E1,-5.419999957E-1,1.965999961E0,-4.751399994E0,5.170563001E0
1.807999219E1,-7.892000079E-1,1.792199969E0,-1.908199906E0,2.734235591E0
1.809017969E1,-1.052000001E-1,9.489999712E-2,-3.267299891E0,3.270370258E0
1.810014375E1,1.705999970E-1,-2.660899878E0,-4.862299919E0,5.545399266E0
1.810999219E1,-2.639999986E-2,-4.830399990E0,-4.648200035E0,6.703672470E0
1.811999219E1,1.429999918E-1,-6.735399723E0,-2.709199905E0,7.261254888E0
1.812999219E1,7.384999990E-1,-5.173199654E0,-2.575199842E0,5.825721512E0
1.813999219E1,6.202999949E-1,-2.398699999E0,-1.913100004E0,3.130253248E0
1.814999844E1,-5.339999869E-2,-1.223099947E0,-2.447499990E0,2.736618578E0
1.815999219E1,-7.398999929E-1,-1.419799924E0,-3.616799831E0,3.955316023E0
1.816999219E1,-9.882999659E-1,-1.772399902E0,-4.792500019E0,5.204439900E0
1.817999219E1,-1.552299976E0,-4.308899879E0,-4.835400105E0,6.660131197E0
1.818999219E1,-1.426899910E0,-5.914899826E0,-5.832900047E0,8.428808117E0
1.819999688E1,-1.494300008E0,-5.456399918E0,-4.209199905E0,7.051425134E0
1.821003438E1,-1.549199939E0,-2.294699907E0,-4.615099907E0,5.381896995E0
1.821999219E1,-3.449999988E-1,-2.004899979E0,-2.736099958E0,3.409529573E0
1.822999219E1,-2.396999896E-1,-3.444099903E0,-3.643299818E0,5.019254306E0
1.824003438E1,-3.716000021E-1,-3.803099871E0,-5.684700012E0,6.849632794E0
1.824999219E1,-6.708999872E-1,-2.692199945E0,-4.238599777E0,5.065942697E0
1.825998906E1,-1.507999897E-1,-2.646199942E0,-1.481599927E0,3.036486969E0
1.827003125E1,7.099999487E-2,-2.859799862E0,-2.523900032E0,3.814913842E0
1.827999219E1,1.315999925E-1,-3.035199881E0,-4.240200043E0,5.216229795E0
1.829003594E1,4.799999762E-3,-2.228899956E0,-5.525799751E0,5.958395836E0
1.829999531E1,-3.495999873E-1,-5.339999869E-2,-6.199999809E0,6.210078047E0
1.830999062E1,-5.910999775E-1,2.780799866E0,-6.119999886E0,6.748084593E0
1.832003594E1,-9.629999846E-2,4.862599850E0,-5.133899689E0,7.071851031E0
1.832999062E1,1.606999934E-1,7.253900051E0,-4.514199734E0,8.545343157E0
1.833999219E1,2.169999853E-2,1.021749973E1,-3.498699903E0,1.079993855E1
1.835003750E1,-5.069999769E-2,1.246280003E1,-1.220799923E0,1.252255195E1
1.835999219E1,5.350000039E-2,1.225010014E1,1.045400023E0,1.229474184E1
1.836999219E1,-7.013999820E-1,1.150799942E1,4.420300007E0,1.234767447E1
1.837999062E1,-1.201099992E0,1.005359936E1,8.039799690E0,1.292887777E1
1.839003281E1,-1.807099938E0,7.814299583E0,8.959599495E0,1.202511169E1
1.839999688E1,-2.165199995E0,4.822599888E0,9.204400063E0,1.061444964E1
1.840999219E1,-1.881599903E0,3.113799810E0,7.871199608E0,8.671329236E0
1.841998906E1,-6.649000049E-1,2.589400053E0,4.952499866E0,5.627996054E0
1.842999063E1,-2.129999921E-2,2.954099894E0,1.662999988E0,3.390092747E0
1.843999219E1,-3.842999935E-1,4.320799828E0,9.483000040E-1,4.440300725E0
1.845000000E1,-2.875999808E-1,5.156099796E0,8.677999973E-1,5.236521335E0
1.845999219E1,2.426999956E-1,4.183300018E0,8.700000048E-1,4.279696524E0
1.846999062E1,-1.625999957E-1,2.680199862E0,5.573999882E-1,2.742372112E0
1.847999219E1,-4.538999796E-1,1.299099922E0,4.736000001E-1,1.455329090E0
1.848999219E1,-4.912000000E-1,3.941999972E-1,2.287999988E-1,6.700899322E-1
1.849999844E1,-4.219999909E-2,-3.334999979E-1,2.470999956E-1,4.172067789E-1
1.850999219E1,3.723999858E-1,-9.590999484E-1,8.848999739E-1,1.357056529E0
1.852003438E1,4.964999855E-1,-1.422999978E0,1.861299992E0,2.394969485E0
1.852999219E1,2.964999974E-1,-1.539299965E0,3.049700022E0,3.428997937E0
1.853999219E1,-4.224999845E-1,-1.306100011E0,3.210199833E0,3.491387467E0
1.854999844E1,-1.789799929E0,-7.386999726E-1,6.577000022E-1,2.044903598E0
1.855998906E1,-3.024799824E0,2.996999919E-1,-3.501899958E0,4.637082852E0
1.856999063E1,-3.925499916E0,2.484099865E0,-6.263899803E0,7.798508990E0
1.858003438E1,-3.698199987E0,4.460799694E0,-5.977399826E0,8.324945990E0
1.858999063E1,-3.391099930E0,7.412499905E0,-5.138400078E0,9.635759904E0
1.859999844E1,-2.982100010E0,1.123759937E1,-2.856699944E0,1.197235544E1
1.861003281E1,-1.796399951E0,1.412609959E1,3.118199825E0,1.457727384E1
1.861999219E1,3.014600039E0,1.061649990E1,7.337100029E0,1.325258165E1
1.862999219E1,7.166699886E0,3.941599846E0,4.790199757E0,9.478597487E0
1.864003438E1,6.696300030E0,-6.541999578E-1,5.852999687E-1,6.753590728E0
1.864999844E1,4.243299961E0,-3.172600031E0,-2.516899824E0,5.865643208E0
1.865999219E1,1.165199995E0,-4.573199749E0,-4.599499702E0,6.589935090E0
1.867003438E1,-2.971999943E-1,-4.765299797E0,-5.302399635E0,7.135254157E0
1.867998906E1,-1.985899925E0,-3.721499920E0,-6.361299992E0,7.632790954E0
1.868999062E1,-3.138599873E0,-2.845099926E0,-9.101599693E0,1.003914935E1
1.869999375E1,-2.079400063E0,-3.663999796E0,-7.749899864E0,8.820983337E0
1.871003281E1,-1.543499947E0,-4.606299877E0,-4.211199760E0,6.429198555E0
1.871999062E1,-9.804999828E-1,-3.889099836E0,-1.923799992E0,4.448312507E0
1.872999063E1,-1.702399969E0,-8.438000083E-1,6.922999620E-1,2.022237213E0
1.873999219E1,-2.460500002E0,2.075299978E0,2.479399920E0,4.063047406E0
1.874999375E1,-2.109499931E0,3.058599949E0,2.737299919E0,4.614957687E0
1.875998906E1,-1.478399992E0,1.761699915E0,1.778699994E0,2.907408949E0
1.877003281E1,-7.810999751E-1,9.630999565E-1,-6.893999577E-1,1.418785043E0
1.877999219E1,-6.967999935E-1,-5.299999937E-2,-1.595899940E0,1.742192827E0
1.878999219E1,-9.043999910E-1,-1.926699996E0,-2.928499937E0,3.620251939E0
1.879999531E1,-7.416999936E-1,-3.966399908E0,-4.256599903E0,5.865244227E0
1.880999219E1,-5.403000116E-1,-3.032500029E0,-6.193399906E0,6.917093532E0
1.881999063E1,-6.579999924E-1,-1.637300014E0,-7.094599724E0,7.310749658E0
