"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.926003594E1,2.395599842E0,3.167399883E0,1.383899927E0,4.205532027E0
2.926999219E1,2.490299940E0,3.131299973E0,1.652400017E0,4.328632477E0
2.928000312E1,1.152999997E0,2.212699890E0,1.016499996E0,2.694201559E0
2.928999219E1,2.337999940E-1,6.747999787E-1,-1.702899933E0,1.846587564E0
2.930003438E1,-9.959999919E-1,1.982000023E-1,-3.867899895E0,3.998993476E0
2.930999375E1,-9.415999651E-1,-9.771999717E-1,-3.909600019E0,4.138417885E0
2.931999375E1,4.654999971E-1,-2.503499985E0,-2.566900015E0,3.615685012E0
2.933000469E1,1.323999912E-1,-2.720700026E0,-1.619300008E0,3.168891116E0
2.934003594E1,-7.955999970E-1,-2.271499872E0,-1.587999940E0,2.883476172E0
2.935000156E1,-2.212999910E-1,-1.904899955E0,-1.954499960E0,2.738190574E0
2.935999219E1,-2.545000017E-1,-1.259999990E0,-1.594599962E0,2.048199030E0
2.936999375E1,-4.092999995E-1,-6.281999946E-1,-4.826999903E-1,8.917180066E-1
2.938004375E1,-1.592999995E-1,-4.743999839E-1,8.499999642E-1,9.863730399E-1
2.938999375E1,-6.937999725E-1,3.139999807E-1,-7.690999508E-1,1.082344272E0
2.939999219E1,-1.229699969E0,1.740499973E0,-6.706999540E-1,2.234130838E0
2.940999219E1,-1.770900011E0,1.189299941E0,-3.956999779E-1,2.169585138E0
2.941999062E1,-1.062600017E0,9.259999990E-1,-1.680599928E0,2.193401676E0
2.943004062E1,-6.546999812E-1,1.124099970E0,-1.829199910E0,2.244594645E0
2.943999219E1,-7.400000002E-3,9.055999517E-1,-6.069999933E-1,1.090236224E0
2.944999062E1,-1.473999977E0,3.032000065E-1,-6.516000032E-1,1.639874611E0
2.945999063E1,-2.030499935E0,-7.659999728E-1,-2.236199856E0,3.116131534E0
2.946999219E1,-1.753099918E0,-2.013299942E0,-1.573099971E0,3.098609285E0
2.947999844E1,-1.191599965E0,-3.957899809E0,-1.415199995E0,4.368944083E0
2.948999062E1,2.712999880E-1,-3.076699972E0,-8.836999536E-1,3.212570935E0
2.949999375E1,-1.444000006E-1,-1.412400007E0,-9.334999919E-1,1.699160786E0
2.950999375E1,-1.717899919E0,-2.004999965E-1,-1.414699912E0,2.234447632E0
2.951999375E1,-3.970699787E0,-2.346799850E0,-3.150799990E0,5.585827326E0
2.953000000E1,-2.944700003E0,-3.965199947E0,-4.654799938E0,6.786842505E0
2.953999531E1,-1.811599970E0,-4.465799809E0,-3.830099821E0,6.155885559E0
2.954999375E1,-1.547899961E0,-5.801199913E0,-1.567199945E0,6.205322747E0
2.955999219E1,7.046999931E-1,-6.083899975E0,7.215999961E-1,6.166939884E0
2.956999063E1,2.302500010E0,-1.819299936E0,1.767799973E0,3.425853952E0
2.958000000E1,1.370100021E0,2.711400032E0,-1.796000004E-1,3.043208892E0
2.958999375E1,-1.831999898E0,2.384599924E0,-4.026700020E0,5.025619710E0
2.959999219E1,-2.939399958E0,-6.621999741E-1,-7.205799580E0,7.810385938E0
2.961014063E1,-3.225600004E0,-2.861099958E0,-7.321099758E0,8.496404535E0
2.962014062E1,-4.130399704E0,-4.630599976E0,-5.581299782E0,8.345871141E0
2.963019062E1,-4.073800087E0,-5.835999966E0,-4.025799751E0,8.176906896E0
2.963999219E1,-4.950999916E-1,-6.194999695E0,-2.186800003E0,6.588265286E0
2.964999375E1,2.547999859E0,-3.717299938E0,3.315999806E-1,4.518913659E0
2.965999063E1,1.254799962E0,-5.748999715E-1,3.753999949E0,3.999693555E0
2.967003438E1,5.532999635E-1,2.493999898E-1,3.052999973E-1,6.793741921E-1
2.968000625E1,1.617599964E0,1.171999931E0,-3.254799843E0,3.818891920E0
2.968999375E1,2.168400049E0,2.224799871E0,-4.447199821E0,5.424875989E0
2.970003438E1,-2.014999986E-1,4.694699764E0,-3.644799948E0,5.946879416E0
2.970999375E1,-1.619499922E0,7.842799664E0,-2.360100031E0,8.348793848E0
2.971999375E1,1.149000004E-1,9.031299591E0,-4.948999882E-1,9.045579048E0
2.973004531E1,6.766999960E-1,7.736799717E0,2.270900011E0,8.091537530E0
2.973999375E1,-5.493000150E-1,5.672399998E0,2.814699888E0,6.356129931E0
2.974999063E1,-6.214999557E-1,3.689599991E0,3.713699818E0,5.271714771E0
2.975999375E1,9.912999868E-1,1.952899933E0,2.919600010E0,3.649733967E0
2.977003594E1,2.954599857E0,1.044600010E0,1.779099941E0,3.603615698E0
2.978000156E1,3.417099953E0,2.577800035E0,2.278300047E0,4.848945887E0
2.978999219E1,1.039600015E0,5.093800068E0,3.837999821E0,6.462028315E0
2.979999375E1,-1.069100022E0,5.295300007E0,2.215299845E0,5.838726781E0
2.980999375E1,-1.999499917E0,2.433399916E0,-7.872999907E-1,3.246425164E0
2.981999375E1,4.570999742E-1,-1.146099925E0,-1.528299928E0,1.964226589E0
2.982999688E1,2.133100033E0,6.240999699E-1,1.091099977E0,2.475907043E0
2.983999375E1,7.744999528E-1,5.265199661E0,1.033399940E0,5.421263053E0
2.984999375E1,3.977999985E-1,4.639499664E0,1.131199956E0,4.791953184E0
2.985999375E1,1.549499989E0,1.588499904E0,1.882299900E0,2.909868566E0
2.986999219E1,1.290899992E0,2.228000015E-1,4.303499699E0,4.498463325E0
2.987999688E1,-4.791999757E-1,4.409999773E-2,5.146499634E0,5.168949207E0
2.988999375E1,-9.478999972E-1,-1.999000013E-1,-3.270999789E-1,1.022481692E0
2.989999219E1,7.886999846E-1,-9.039999843E-1,-4.316100121E0,4.479730336E0
2.990999219E1,1.137499928E0,4.862999916E-1,-3.185400009E0,3.417186999E0
2.991999375E1,1.657400012E0,1.854299903E0,-9.368999600E-1,2.657665228E0
2.992999688E1,2.182999998E-1,2.811300039E0,3.892000020E-1,2.846495994E0
2.993999375E1,-2.236700058E0,2.659799814E0,9.256999493E-1,3.596426365E0
2.994999375E1,1.069700003E0,-8.920999765E-1,4.393999875E-1,1.460538535E0
2.996003594E1,1.743799925E0,-2.310199976E0,8.298999667E-1,3.011078887E0
2.996999375E1,-6.998999715E-1,-6.367999911E-1,6.572999954E-1,1.152136052E0
2.998000156E1,-1.129999995E0,7.893999815E-1,-2.188999951E-1,1.395696789E0
2.998999375E1,4.052999914E-1,1.466699958E0,-4.638999999E-1,1.590811132E0
2.999999219E1,4.255999923E-1,3.454799891E0,-3.370999992E-1,3.497200887E0
3.001003594E1,-3.298999965E-1,5.583199978E0,1.541999936E0,5.801613552E0
3.001999375E1,2.983999848E-1,6.246999741E0,2.506599903E0,6.737736369E0
3.003000156E1,1.767599940E0,4.676300049E0,1.984699965E0,5.378775478E0
3.003999375E1,1.493899941E0,2.646800041E0,7.761999965E-1,3.136841393E0
3.005003594E1,2.242199898E0,1.067299962E0,-1.589999914E0,2.948675858E0
3.005999219E1,2.923499823E0,5.024999976E-1,-3.490299940E0,4.580562316E0
3.006999063E1,1.902699947E0,1.042500019E0,-3.466699839E0,4.089630931E0
3.008000469E1,1.615999937E-1,7.179999948E-1,-5.654999614E-1,9.281318639E-1
3.009003594E1,1.150499940E0,-1.111099958E0,-2.035999894E-1,1.612341833E0
3.009999375E1,1.645999998E-1,-1.804899931E0,1.052999943E-1,1.815446229E0
3.010999219E1,-1.137599945E0,-1.957299948E0,-1.758099914E0,2.866369136E0
3.011999375E1,-2.021999955E-1,-2.427000046E0,-3.196699858E0,4.018719204E0
3.013004219E1,-9.136999846E-1,-1.220600009E0,-2.201200008E0,2.677684358E0
3.013999375E1,-1.975699902E0,-1.863099933E0,2.263799906E0,3.535437947E0
3.014999219E1,-1.525799990E0,-9.350000024E-1,2.325999886E-1,1.804547968E0
3.015999219E1,-1.736599922E0,1.098999977E0,-2.474999905E0,3.217017993E0
3.016999219E1,2.193000019E-1,2.516499996E0,-1.475999951E0,2.925652163E0
3.018004219E1,-2.850999832E0,2.156399965E0,1.287899971E0,3.799598293E0
3.018999375E1,-1.998099923E0,-3.567000031E-1,-3.084800005E0,3.692645294E0
3.019999375E1,-4.944999814E-1,-1.835699916E0,-4.111499786E0,4.529763228E0
3.020999375E1,-1.085399985E0,-7.308999896E-1,-1.770200014E0,2.201344138E0
3.021999531E1,-2.877899885E0,7.741999626E-1,-1.310699940E0,3.255706938E0
3.023000000E1,-4.484799862E0,-4.076099873E0,-3.806799889E0,7.156797144E0
3.023999375E1,-4.181999862E-1,-5.983699799E0,-4.126899719E0,7.280855431E0
3.024999375E1,-6.211000085E-1,-3.557899952E0,-2.946999967E-1,3.623708787E0
3.025999219E1,7.793999910E-1,7.410999537E-1,-1.699899912E0,2.011554920E0
3.026999219E1,-1.559000015E-1,3.140599966E0,-4.182499886E0,5.232683657E0
3.027999688E1,-4.788399696E0,-8.687999845E-1,-4.994199753E0,6.973207027E0
3.028999375E1,-8.627200127E0,-7.530999660E0,-6.816699982E0,1.332711284E1
3.029999375E1,-1.510800004E0,-1.116709995E1,-6.043900013E0,1.278731267E1
3.031003438E1,2.393800020E0,-6.157099724E0,3.791999817E-1,6.616944021E0
3.031999063E1,2.072799921E0,-1.102900028E0,4.270299911E0,4.873227813E0
3.032999688E1,6.802999973E-1,-1.158100009E0,1.595999897E-1,1.352581189E0
3.033999531E1,-1.493099928E0,-1.874599934E0,-6.724899769E0,7.139170064E0
3.035003438E1,-6.387999654E-1,-2.414399862E0,-6.227499962E0,6.709630978E0
3.035999375E1,-1.342999935E-1,-1.884400010E0,-2.664999962E0,3.266684050E0
3.036999375E1,-1.840499997E0,-4.117999971E-1,-3.276999891E-1,1.914264026E0
3.038000000E1,-1.539299965E0,5.557999611E-1,-1.865999937E0,2.481997934E0
3.039003594E1,-2.712999880E-1,7.818999887E-1,-3.050499916E0,3.160778546E0
3.039999219E1,2.089999989E-2,7.924000025E-1,-1.309899926E0,1.531069035E0
3.040999219E1,-5.381000042E-1,9.128999710E-1,-1.146999955E0,1.561584730E0
3.041999375E1,1.143000007E0,3.357000053E-1,-5.054000020E-1,1.294052808E0
3.043004688E1,3.361099958E0,-4.026999772E-1,6.588999629E-1,3.448667766E0
3.043999375E1,1.729299903E0,4.588999748E-1,1.201699972E0,2.155261043E0
3.044999219E1,-4.034999907E-1,2.574199915E0,-4.711000025E-1,2.647877009E0
3.046003594E1,-5.751999617E-1,4.130300045E0,-2.785099983E0,5.014679987E0
3.046999219E1,-2.912999988E-1,4.352799892E0,-2.537699938E0,5.046943983E0
3.048000313E1,-2.100699902E0,4.970299721E0,-9.018999934E-1,5.470853954E0
3.048999375E1,-1.897399902E0,5.441799641E0,7.495999932E-1,5.811644334E0
3.050003594E1,1.121299982E0,4.914400101E0,1.891599894E0,5.383938350E0
3.050999375E1,1.406700015E0,5.134799957E0,2.357300043E0,5.822528577E0
3.051999219E1,1.144699931E0,5.403699875E0,2.835599899E0,6.208940091E0
3.052999688E1,3.614599943E0,5.469799995E0,1.710799932E0,6.775756869E0
3.053999219E1,1.199999928E0,7.240900040E0,1.698899984E0,7.533717168E0
3.055003438E1,-4.967999756E-1,7.907399654E0,1.770999908E0,8.118510959E0
3.055999375E1,-9.720999599E-1,5.977999687E0,1.212000012E0,6.176601219E0
3.056999375E1,1.207399964E0,1.774399996E0,7.084000111E-1,2.260119597E0
3.057999844E1,4.980199814E0,-2.276599884E0,6.051999927E-1,5.509225376E0
3.058999375E1,3.237200022E0,-2.916199923E0,2.307999879E-1,4.363135868E0
3.059999219E1,-2.282199860E0,-2.445899963E0,8.710999489E-1,3.456830622E0
3.060999219E1,-1.197099924E0,-4.276499748E0,-1.287099957E0,4.623648411E0
3.061999375E1,-9.394999743E-1,-4.340600014E0,-1.198799968E0,4.600064135E0
3.062999531E1,-4.515999854E-1,-2.026999950E0,-1.004000008E-1,2.079122773E0
3.063999219E1,4.645999968E-1,2.724999785E-1,6.600999832E-1,8.519632522E-1
3.064999219E1,2.566799879E0,1.338199973E0,9.157999754E-1,3.036104475E0
3.065999219E1,2.103600025E0,2.204599857E0,2.337299824E0,3.840359887E0
3.067003281E1,1.090700030E0,3.019199848E0,2.258699894E0,3.925164900E0
3.067999688E1,1.396699905E0,2.392299891E0,2.877300024E0,3.994086231E0
3.068999219E1,2.412499905E0,1.594499946E0,3.927599907E0,4.877358598E0
3.069999375E1,3.293900013E0,1.608899951E0,2.077199936E0,4.213442289E0
3.070999063E1,3.685499907E0,1.917199969E0,9.921000004E-1,4.271162335E0
3.071999375E1,3.157500029E0,3.101699829E0,-2.232999951E-1,4.431727784E0
3.073004531E1,1.382200003E0,4.455999851E0,-2.560999870E0,5.322136024E0
3.073999062E1,-8.060999513E-1,3.788399935E0,-3.062700033E0,4.937803428E0
3.074999375E1,-4.335199833E0,1.708199978E0,-3.741299868E0,5.975719995E0
3.075999219E1,-3.295199871E0,-1.793999910E0,-5.575900078E0,6.720672552E0
3.076999219E1,-1.528699994E0,-2.488899946E0,-3.428200006E0,4.503787506E0
3.078004688E1,-1.420499921E0,-5.220000148E-1,-1.090399981E0,1.865281791E0
3.078999375E1,-9.805999994E-1,1.924999952E0,-1.678499937E0,2.735792977E0
3.079999375E1,5.543999672E-1,3.918099880E0,-1.844299912E0,4.365811283E0
3.080999375E1,1.652699947E0,5.531599998E0,1.909899950E0,6.080931958E0
3.081999375E1,1.819399953E0,4.845900059E0,4.214499950E0,6.674951191E0
3.083000156E1,3.651000023E0,1.468400002E0,1.821499944E0,4.336341981E0
3.083999219E1,4.826799870E0,-7.655000091E-1,-1.371299982E0,5.075869471E0
3.084999062E1,2.485100031E0,-9.369999766E-1,-3.259599924E0,4.204602572E0
3.086003594E1,-5.180999637E-1,-1.336599946E0,-4.419799805E0,4.646456424E0
3.086999375E1,-1.225399971E0,-3.335199833E0,-5.484999657E0,6.535318221E0
3.087999844E1,-8.445000052E-1,-5.052599907E0,-4.291699886E0,6.682861213E0
3.088999063E1,-6.517999768E-1,-5.065799713E0,-3.476799965E0,6.178616992E0
3.090003594E1,-2.437199831E0,-4.000599861E0,-2.233999968E0,5.189942015E0
3.090999219E1,-9.939000010E-1,-3.682600021E0,-7.953000069E-1,3.896393490E0
3.091999375E1,-1.257300019E0,-1.658699989E0,1.058499932E0,2.335061263E0
3.093000000E1,-2.558099985E0,1.400799990E0,1.424899936E0,3.245990754E0
3.094003750E1,-1.439599991E0,3.553599834E0,1.913800001E0,4.285224657E0
3.094999375E1,-1.145499945E0,5.491899967E0,7.925999761E-1,5.665805335E0
3.095999219E1,-3.371099949E0,4.355899811E0,-2.134199858E0,5.907028615E0
3.096999062E1,-2.038499832E0,-3.867000043E-1,-3.481599808E0,4.052968749E0
3.097999844E1,-2.861000001E-1,-2.665499926E0,-2.195400000E0,3.465043177E0
3.098999375E1,-1.179499984E0,-3.539299965E0,-5.054999590E-1,3.764756919E0
3.099999063E1,8.720000088E-2,-3.257499933E0,5.875999928E-1,3.311220833E0
3.100999375E1,1.420099974E0,-2.080399990E0,1.550199986E0,2.957679504E0
3.101999375E1,1.074199915E0,-1.352399945E0,7.700999975E-1,1.891016942E0
3.103000000E1,-3.179999888E-1,-1.671899915E0,-1.942499995E0,2.582572274E0
3.103999219E1,-2.353499889E0,-2.108399868E0,-4.123399734E0,5.194876043E0
3.104999375E1,-1.569199920E0,-2.172699928E0,-5.679499626E0,6.280105841E0
3.105999375E1,-2.103299856E0,-2.188199997E0,-6.354099751E0,7.041780538E0
3.106999375E1,-2.223899841E0,-3.092900038E0,-5.003599644E0,6.288701817E0
3.108004063E1,-2.997999907E0,-3.472599983E0,-2.259299994E0,5.113843031E0
3.108999375E1,-2.530699968E0,-3.416100025E0,-9.246000051E-1,4.350754748E0
3.109999375E1,-1.948799968E0,-3.644699812E0,-2.675099850E0,4.923191774E0
3.110999375E1,-2.621999979E-1,-4.550499916E0,-4.763199806E0,6.592713456E0
3.112003438E1,9.304999709E-1,-5.392199993E0,-5.329799652E0,7.638613440E0
3.113000000E1,6.291999817E-1,-5.942499638E0,-4.885799885E0,7.718823426E0
3.113999375E1,-2.322799921E0,-5.667200089E0,-1.500699997E0,6.305922359E0
3.114999375E1,-2.435199976E0,-4.850299835E0,2.227299929E0,5.866555411E0
3.116003594E1,-2.859999835E-1,-2.874899864E0,1.946599960E0,3.483690087E0
3.116999375E1,2.976699829E0,-1.289999932E-1,-3.069799900E0,4.277973153E0
3.118000469E1,1.119599938E0,4.025799751E0,-5.784899712E0,7.136219751E0
3.118999375E1,-1.510399938E0,5.855400085E0,-5.894199848E0,8.444442550E0
3.120003594E1,-3.102999926E0,5.608900070E0,-5.700799942E0,8.578315016E0
3.120999219E1,-2.586400032E0,4.582999706E0,-1.791299939E0,5.558966352E0
3.121999375E1,-1.008100033E0,4.796099663E0,1.812699914E0,5.225391720E0
3.123000156E1,-1.668999940E-1,6.642499924E0,3.391499996E0,7.460089347E0
3.124003594E1,3.001199961E0,5.493199825E0,5.129199982E0,8.092659512E0
3.124999375E1,6.894799709E0,3.739300013E0,6.884299755E0,1.043619714E1
3.125999219E1,9.374699593E0,7.355599880E0,1.151199937E0,1.197142863E1
3.126999063E1,4.800999641E0,8.625999451E0,6.800999641E-1,9.895453504E0
3.128004531E1,-6.041399956E0,6.730099678E0,6.863999963E-1,9.069944876E0
3.128999531E1,-1.163949966E1,3.871199846E0,-3.276000023E0,1.269631115E1
3.129999219E1,-2.364099979E0,-6.792899609E0,-8.552499771E0,1.117486940E1
3.130999375E1,2.336299896E0,-1.319489956E1,-4.034299850E0,1.399425764E1
3.131999219E1,2.556099892E0,-5.543099880E0,4.099999741E-2,6.104202154E0
3.133003750E1,1.250699997E0,4.818699837E0,4.173999786E0,6.496644735E0
3.133999531E1,2.596499920E0,9.420199394E0,2.308099985E0,1.004038316E1
3.134999375E1,1.397099972E0,9.652400017E0,4.186699867E0,1.061363134E1
3.135999219E1,1.006199956E0,5.816799641E0,9.078599930E0,1.082906151E1
3.136999063E1,1.558699965E0,6.455999613E-1,7.085199833E0,7.283296065E0
3.137999844E1,-4.259999841E-2,-1.012300014E0,2.752899885E0,2.933432095E0
3.138999375E1,1.287999898E-1,9.799999595E-1,-7.637999654E-1,1.249151610E0
3.139999062E1,2.156699896E0,1.299899936E0,-2.816999912E0,3.778436554E0
3.140999219E1,7.439000010E-1,8.308999538E-1,-4.589999840E-2,1.116193870E0
3.141999219E1,5.263000131E-1,7.626999617E-1,1.996199965E0,2.200799227E0
3.142999844E1,9.673999548E-1,1.384599924E0,1.470199943E0,2.239300671E0
3.143999219E1,1.838999987E0,1.356999993E0,-1.358000040E-1,2.289500289E0
3.144999375E1,7.383999825E-1,1.109599948E0,-1.686800003E0,2.149823441E0
3.145999375E1,-9.944999814E-1,3.403999805E-1,-2.710999966E0,2.907649080E0
3.147003281E1,-6.729999781E-1,-6.157999635E-1,-2.919600010E0,3.058791066E0
3.147999688E1,-1.137499928E0,-4.506999850E-1,-1.815899968E0,2.189641354E0
3.148999375E1,-2.088399887E0,7.798999548E-1,3.089999855E-1,2.250586372E0
3.149999219E1,-1.349599957E0,2.240999937E0,2.846699953E0,3.866161066E0
3.150999062E1,-6.960000098E-2,3.325199842E0,4.706699848E0,5.763230137E0
3.152003594E1,7.038999796E-1,3.166299820E0,5.411399841E0,6.309055236E0
3.153000156E1,6.779999733E-1,2.698499918E0,3.306499958E0,4.321403446E0
3.153999219E1,-1.137699962E0,2.889699936E0,-6.960000098E-2,3.106375876E0
3.154999219E1,-1.387899995E0,2.831699848E0,-2.867300034E0,4.262182529E0
3.155999219E1,-2.026999891E-1,2.651099920E0,-2.272300005E0,3.497537046E0
3.157003438E1,1.040899992E0,3.145399809E0,-1.582399964E0,3.671648458E0
3.158000469E1,3.146600008E0,2.718600035E0,-7.461000085E-1,4.224753600E0
3.158999375E1,3.981999874E0,1.370399952E0,3.597999811E-1,4.226555933E0
3.159999062E1,1.945799947E0,4.962999821E-1,1.595999897E-1,2.014428768E0
3.161003594E1,-6.205999851E-1,2.041999996E-1,-9.203999639E-1,1.128706372E0
3.161999219E1,-4.053999782E-1,-9.273999929E-1,-2.531100035E0,2.725965384E0
3.163000312E1,-1.793999970E-1,-2.437299967E0,-1.773799896E0,3.019765150E0
3.163999219E1,-1.008899927E0,-3.339099884E0,-1.019099951E0,3.634010430E0
3.165003438E1,-1.154399991E0,-3.459100008E0,-1.696499944E0,4.021955279E0
3.165999375E1,-1.323199987E0,-2.981999874E0,-2.591399908E0,4.166357515E0
3.166999219E1,-1.821399927E0,-1.894999981E0,-2.237799883E0,3.451995211E0
3.168000000E1,-1.253099918E0,-8.687999845E-1,-1.552999973E0,2.176437855E0
3.169003594E1,-1.055699944E0,-3.979999945E-2,-1.177799940E0,1.582181757E0
3.169999062E1,-1.169099927E0,-1.092000008E-1,-9.023999572E-1,1.480893299E0
3.170999219E1,-9.113000035E-1,-1.085600019E0,-8.947999477E-1,1.676204654E0
3.171999375E1,-1.055500031E0,-6.631999612E-1,-8.956999779E-1,1.534989561E0
3.173000000E1,-1.449999928E0,1.190899968E0,-5.758000016E-1,1.962724680E0
3.174003594E1,-2.213000059E0,2.423799992E0,-4.720000029E-1,3.315864844E0
3.174999219E1,-2.484200001E0,1.538499951E0,-1.520399928E0,3.293910698E0
3.175999219E1,-2.176499844E0,-1.514699936E0,-2.190199852E0,3.439250334E0
3.176999375E1,-9.733999968E-1,-2.644599915E0,-1.021399975E0,2.997444607E0
3.177999844E1,-8.708999753E-1,-4.009999931E-1,-5.829999968E-2,9.605553869E-1
3.178999062E1,-2.954599857E0,4.299999774E-1,-6.244999766E-1,3.050337771E0
3.179999063E1,-3.721999884E0,-4.073800087E0,-3.610499859E0,6.594303565E0
3.180999375E1,-1.482800007E0,-4.850100040E0,-4.145299911E0,6.550242562E0
3.181999375E1,-1.287599921E0,-4.092799664E0,-1.679299951E0,4.607490745E0
3.183000000E1,-2.217099905E0,-4.444699764E0,-8.920999765E-1,5.046457208E0
3.183999531E1,-1.767199993E0,-3.608299971E0,-1.582199931E0,4.318122406E0
3.184999062E1,-1.439000010E0,-2.333899975E0,-2.932199955E0,4.014424828E0
3.185999375E1,-2.035500050E0,-1.699299932E0,-3.578199863E0,4.453582263E0
3.186999375E1,-2.155400038E0,-2.932199955E0,-3.728899956E0,5.210397372E0
3.188004219E1,-1.201599956E0,-3.632999897E0,-3.152099848E0,4.957647038E0
3.188999375E1,-1.171599984E0,-2.894599915E0,-1.617999911E0,3.516998564E0
3.189999375E1,-1.117599964E0,-2.150599957E0,-1.286999941E0,2.744171770E0
3.190999063E1,-1.094699979E0,-1.537899971E0,-1.523499966E0,2.425810485E0
3.191999375E1,3.578999937E-1,-1.407899976E0,-1.056800008E0,1.796413372E0
3.193004219E1,1.734499931E0,-9.963999987E-1,-1.229799986E0,2.348129250E0
3.193999375E1,2.365900040E0,-1.662999988E-1,-2.273599863E0,3.285482465E0
3.194999219E1,-7.712000012E-1,8.425999880E-1,-2.078700066E0,2.371859638E0
3.195999375E1,-3.178399801E0,3.357999921E-1,-2.477299929E0,4.043760857E0
3.197003281E1,2.886999846E-1,-2.401900053E0,-1.389500022E0,2.789835453E0
3.198000469E1,7.436999679E-1,-2.751199961E0,2.504000068E-1,2.860924856E0
3.198999219E1,-1.092000008E0,-5.868999958E-1,-1.271700025E0,1.775988900E0
3.199999375E1,-1.776600003E0,1.295300007E0,-1.843899965E0,2.869508104E0
3.201003594E1,-1.040899992E0,1.648999929E0,-1.593500018E0,2.518316078E0
3.201999375E1,-1.122900009E0,1.366799951E0,-2.805999815E-1,1.791028443E0
3.203000156E1,-9.820999503E-1,1.904899955E0,-4.106999934E-1,2.182163751E0
3.203999219E1,4.501999915E-1,3.723999977E0,5.279999971E-1,3.788091849E0
3.204999062E1,1.466399908E0,5.049900055E0,2.404000044E0,5.781957754E0
3.205999219E1,9.592999816E-1,5.472399712E0,3.400499821E0,6.513893927E0
3.206999062E1,9.422999620E-1,5.126599789E0,2.805999994E0,5.919762713E0
3.208004375E1,2.767999887E0,3.959699869E0,2.116799831E0,5.274645766E0
3.208999375E1,2.265699863E0,3.357399940E0,1.707899928E0,4.395731156E0
3.209999375E1,-2.149999887E-1,3.373799801E0,1.420199990E0,3.666840343E0
3.210999375E1,-1.273599982E0,2.483899832E0,6.117999554E-1,2.857641418E0
3.211999375E1,-6.317999959E-1,5.687999725E-1,5.570000038E-2,8.519431516E-1
3.213000156E1,3.838000000E-1,2.922999859E-1,1.265699983E0,1.354525071E0
3.213999219E1,9.644999504E-1,2.422399998E0,1.806999922E0,3.172306830E0
3.214999375E1,1.672999978E0,3.650599957E0,1.051100016E0,4.150978224E0
3.215999219E1,1.095499992E0,2.438899994E0,4.750999808E-1,2.715524518E0
3.216999063E1,4.870999753E-1,9.851999879E-1,9.860000014E-2,1.103452474E0
3.218000312E1,2.741000056E-1,5.343999863E-1,1.039999962E0,1.200963813E0
3.218999375E1,2.055399895E0,4.163999856E-1,1.103699923E0,2.369854678E0
3.219999375E1,2.432399988E0,8.734999895E-1,1.096699953E0,2.807547457E0
3.220999062E1,1.834999919E0,1.487200022E0,1.121500015E0,2.614718128E0
3.221999375E1,9.318999648E-1,1.426800013E0,1.254599929E0,2.116179766E0
3.223000000E1,6.290999651E-1,5.940999985E-1,6.076999903E-1,1.057365052E0
3.223999375E1,1.381399989E0,-6.302999854E-1,1.464999914E-1,1.525452801E0
3.224999375E1,-1.209999993E-1,-7.217999697E-1,3.777999878E-1,8.236316087E-1
3.225999219E1,-1.329100013E0,-4.179999828E-1,6.390000135E-2,1.394745152E0
3.226999219E1,-2.945999801E-1,-5.519999862E-1,-8.899999857E-1,1.087930654E0
3.227999375E1,-3.783999979E-1,2.263000011E-1,-1.046800017E0,1.135864660E0
3.229003594E1,-3.786000013E-1,1.514999986E0,-6.082000136E-1,1.675849091E0
3.229999219E1,7.019000053E-1,2.641299963E0,3.906999826E-1,2.760756344E0
3.230999063E1,8.445000052E-1,3.959299803E0,1.429099917E0,4.293199478E0
3.231999062E1,8.464999795E-1,4.981800079E0,1.518299937E0,5.276374602E0
3.232999531E1,1.410899997E0,5.046700001E0,1.522399902E0,5.456878335E0
3.234003750E1,1.564899921E0,4.284699917E0,1.420400023E0,4.777562283E0
3.234982500E1,1.494699955E0,1.954800010E0,1.345199943E0,2.804448951E0
3.235999062E1,1.306900024E0,-5.770999789E-1,6.013999581E-1,1.550069021E0
3.236999062E1,1.887699962E0,-1.844499946E0,-5.439000130E-1,2.694701917E0
3.237999375E1,1.134999990E0,-1.149199963E0,-4.626999795E-1,1.680171659E0
3.239018125E1,8.382999897E-1,-4.481999874E-1,-5.618999600E-1,1.104247104E0
3.240013906E1,1.984399915E0,1.579999924E-2,-3.016999960E-1,2.007265690E0
3.241013906E1,7.076999545E-1,1.401999950E0,-6.528999805E-1,1.700800244E0
3.242013906E1,-9.049999714E-2,9.466999769E-1,-2.427000046E0,2.606676105E0
3.243004688E1,1.118700027E0,-2.078799963E0,-4.331999779E0,4.933469481E0
3.243999219E1,-1.767999977E-1,-3.884999990E0,-4.541299820E0,5.978953689E0
3.244999375E1,-6.574000120E-1,-5.436899662E0,-5.205899715E0,7.556020418E0
3.245999219E1,4.060999751E-1,-6.611499786E0,-4.574299812E0,8.049910893E0
3.247003438E1,1.491999924E-1,-5.582399845E0,-2.994299889E0,6.336503807E0
3.248000000E1,-1.106999964E-1,-3.399499893E0,-6.873999834E-1,3.470068119E0
3.248999375E1,4.339999855E-1,-1.003899932E0,1.095700026E0,1.548137464E0
3.249999375E1,-3.877999783E-1,2.897699833E0,1.500000013E-3,2.923534743E0
3.250999219E1,-1.257399917E0,5.814899921E0,-8.495000005E-1,6.009639415E0
3.251999219E1,-1.878499985E0,4.798599720E0,2.204999924E-1,5.157900902E0
