"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.670023437E0,1.764199972E0,-2.626899958E0,7.188999653E-1,3.244968735E0
6.680003125E0,3.714999855E-1,-9.690999985E-1,-3.297399998E0,3.456879198E0
6.690014062E0,-2.271499872E0,1.832899928E0,-2.368299961E0,3.758733633E0
6.700025000E0,-1.121599913E0,4.624499798E0,-1.484699965E0,4.984808796E0
6.710004687E0,2.322200060E0,5.060100079E0,1.847499967E0,5.866044839E0
6.720017187E0,2.048799992E0,4.418399811E0,1.102999926E0,4.993640669E0
6.730026562E0,5.523999929E-1,4.103699684E0,-2.236500025E0,4.706105525E0
6.740006250E0,-1.474699974E0,4.516399860E0,-2.871299982E0,5.551303568E0
6.750018750E0,-4.279099941E0,3.990999937E0,3.959999979E-2,5.851525012E0
6.760029687E0,-1.138800025E0,3.461000025E-1,1.040400028E0,1.580848800E0
6.770009375E0,3.180799961E0,-1.153499961E0,-1.457999945E-1,3.386636708E0
6.780021875E0,2.023699999E0,5.680999756E-1,2.813999951E-1,2.120680368E0
6.790000000E0,6.424999833E-1,2.330199957E0,8.430999517E-1,2.559971796E0
6.800010937E0,9.154999852E-1,3.848899841E0,2.157599926E0,4.506374114E0
6.810023437E0,1.997999907E0,6.492399693E0,3.897199869E0,7.831438196E0
6.820001562E0,1.383799911E0,8.154399872E0,6.022699833E0,1.023142477E1
6.830012500E0,-1.700500011E0,6.812399864E0,6.075099945E0,9.284790334E0
6.840023437E0,-2.659799814E0,3.733999968E0,5.074599743E0,6.838775721E0
6.850003125E0,-1.442999989E-1,3.866899967E0,1.851300001E0,4.289644454E0
6.860015625E0,-4.171999991E-1,5.244199753E0,-1.290999949E-1,5.262352487E0
6.870026562E0,-3.187199831E0,3.991899967E0,-1.706999898E0,5.385847822E0
6.880006250E0,-1.416399956E0,1.094099998E0,-3.536099911E0,3.963236836E0
6.890017187E0,-8.380999565E-1,-1.043900013E0,-3.633599997E0,3.872362032E0
6.900028125E0,-2.823599815E0,-1.579299927E0,-2.412799835E0,4.035902281E0
6.910007812E0,-1.119999960E-2,-2.654500008E0,-1.230899930E0,2.926022961E0
6.920018750E0,2.031800032E0,-2.814800024E0,-6.376999617E-1,3.529585214E0
6.930000000E0,1.402999997E0,-2.038300037E0,1.262799978E0,2.778082040E0
6.940009375E0,-4.114999771E-1,-1.702600002E0,2.849599838E0,3.344906312E0
6.950020312E0,-1.253899932E0,-1.385699987E0,3.125399828E0,3.641504302E0
6.960001562E0,-1.453499913E0,8.219999820E-2,2.744799852E0,3.106983274E0
6.970010937E0,-1.104099989E0,1.360000014E0,2.331599951E0,2.916332484E0
6.980023437E0,-4.447999895E-1,1.368399978E0,2.412999868E0,2.809436580E0
6.990003125E0,1.585000008E-1,1.771999955E0,2.730900049E0,3.259282309E0
7.000014062E0,9.959999472E-2,2.664999962E0,3.836699963E0,4.672516619E0
7.010028125E0,-5.042999983E-1,3.563199997E0,2.443699837E0,4.349986391E0
7.020004687E0,-5.389999747E-1,3.231499910E0,-4.181200027E0,5.311830787E0
7.030015625E0,3.091000021E-1,5.314999819E-1,-1.095510006E1,1.097234033E1
7.040026562E0,1.512699962E0,-1.217599988E0,-1.112020016E1,1.128847476E1
7.050007812E0,1.556599975E0,-4.305000007E-1,-6.186599731E0,6.393930713E0
7.060018750E0,-4.366999865E-1,2.005300045E0,1.045999974E-1,2.054963822E0
7.070029687E0,-2.581300020E0,4.173599720E0,6.585000038E0,8.212446038E0
7.080009375E0,-3.664499998E0,5.512799740E0,1.075339985E1,1.262755438E1
7.090020312E0,-3.492799997E0,5.749499798E0,9.202400208E0,1.139914775E1
7.100000000E0,-1.934499979E0,4.399399757E0,3.092599869E0,5.714996268E0
7.110010937E0,4.745000005E-1,5.608999729E-1,-1.749899983E0,1.897869590E0
7.120021875E0,2.076499939E0,-2.377899885E0,-3.605899811E0,4.792574810E0
7.130001562E0,2.232599974E0,-1.680799961E0,-4.712699890E0,5.478971747E0
7.140012500E0,1.194299936E0,5.699999928E-1,-6.164399624E0,6.304845363E0
7.150025000E0,3.772999942E-1,-7.892999649E-1,-3.585699797E0,3.690879672E0
7.160004687E0,-2.087199926E0,-1.882499933E0,2.182699919E0,3.558706010E0
7.170015625E0,-2.185099840E0,-1.827999949E0,7.016299725E0,7.572628801E0
7.180026562E0,-9.644999504E-1,-1.759899974E0,5.754699707E0,6.094594063E0
7.190006250E0,-5.745999813E-1,-1.682000011E-1,1.165699959E0,1.310462809E0
7.200017187E0,1.107200027E0,1.891199946E0,-4.023399830E0,4.581514523E0
7.210028125E0,7.239999622E-2,3.659899950E0,-4.648399830E0,5.916733084E0
7.220007812E0,7.339000106E-1,1.587899923E0,-3.711099863E0,4.102718317E0
7.230018750E0,1.312099934E0,-1.217700005E0,-3.859399796E0,4.254335003E0
7.239998437E0,1.443399906E0,-2.954699993E0,-1.880800009E0,3.788279822E0
7.250009375E0,2.029999942E-1,-5.471099854E0,2.631799936E0,6.074579287E0
7.260021875E0,-5.219999701E-2,-5.362299919E0,3.711299896E0,6.521559030E0
7.270001562E0,-2.224599838E0,-5.518000126E-1,2.438199997E0,3.346363238E0
7.280010937E0,-4.033599854E0,3.141399860E0,7.991999984E-1,5.174653756E0
7.290023437E0,-2.450099945E0,4.920599937E0,-2.092599869E0,5.881689187E0
7.300003125E0,-2.960000038E-1,2.959699869E0,-3.494899988E0,4.589309888E0
7.310014062E0,1.348399997E0,-2.071899891E0,-3.285199881E0,4.111385407E0
7.320025000E0,1.867699981E0,-6.268599987E0,-3.511499882E0,7.423899274E0
7.330004687E0,-6.226999760E-1,-5.230400085E0,-2.352499962E0,5.768803722E0
7.340015625E0,-3.865999877E-1,-2.080499887E0,-1.618699908E0,2.664231357E0
7.350028125E0,-1.240599990E0,-2.367599964E0,-1.352999926E0,2.995868275E0
7.360006250E0,-1.980099916E0,-2.809399843E0,-2.348299980E0,4.162695756E0
7.370018750E0,4.675999880E-1,-2.108000040E0,-2.618599892E0,3.394021112E0
7.380029687E0,4.907999933E-1,-2.487999946E-1,-1.311499953E0,1.422258133E0
7.390007812E0,-1.087100029E0,-1.574800014E0,-6.826999784E-1,2.031713764E0
7.400020312E0,-1.153299928E0,-3.146199942E0,-2.109999895E0,3.959895750E0
7.410000000E0,-1.472999901E-1,1.647699952E0,-1.454399943E0,2.202700982E0
7.420010937E0,-7.024999857E-1,1.629299998E0,-2.369199991E0,2.959938059E0
7.430021875E0,1.030599952E0,-1.544999927E-1,-6.545399666E0,6.627840017E0
7.440001562E0,-1.564099908E0,-1.297500014E0,-4.689899921E0,5.111269518E0
7.450012500E0,-4.933999777E-1,-4.854099751E0,-4.718199730E0,6.787277556E0
7.460025000E0,2.954799891E0,-7.082999706E0,-7.972099781E0,1.106589816E1
7.470004687E0,1.956099987E0,-1.291100025E0,-3.573099852E0,4.273208278E0
7.480015625E0,-5.830999613E-1,2.342499971E0,1.316299915E0,2.749537624E0
7.490026562E0,-4.651799679E0,8.750999570E-1,3.721999824E-1,4.748007268E0
7.500006250E0,-2.662199974E0,-2.599599838E0,-7.644000053E-1,3.798622828E0
7.510018750E0,3.917399883E0,-6.556099892E0,-3.058699846E0,8.227035455E0
7.520045312E0,4.365299702E0,-6.761899948E0,-2.559499979E0,8.445719184E0
7.530009375E0,2.822000027E0,-5.209199905E0,1.106999964E-1,5.925512830E0
7.540018750E0,4.064999819E-1,-4.176599979E0,-4.009999931E-1,4.215451413E0
7.550000000E0,-1.664799929E0,-2.562799931E0,-3.954099894E0,4.997440170E0
7.560009375E0,-2.758499861E0,-8.389999717E-2,-3.958999872E0,4.825975619E0
7.570021875E0,-1.154399991E0,9.720000029E-1,-1.693999916E-1,1.518591355E0
7.580001562E0,-8.640999794E-1,3.820699930E0,1.299600005E0,4.127151185E0
7.590010937E0,-2.532399893E0,8.243199348E0,2.136100054E0,8.884047960E0
7.600023437E0,-1.279600024E0,9.501799583E0,1.123999953E0,9.653235076E0
7.610003125E0,5.906999707E-1,7.368499756E0,-1.144099951E0,7.480152392E0
7.620014062E0,1.014799953E0,3.498099804E0,-9.472999573E-1,3.763495502E0
7.630025000E0,1.294199944E0,1.679499984E0,-3.941999972E-1,2.156633332E0
7.640004687E0,1.385599971E0,4.246299744E0,1.280999929E-1,4.468485023E0
7.650017187E0,7.353000045E-1,6.124700069E0,-9.810999632E-1,6.246212787E0
7.660026562E0,-5.417000055E-1,5.332799911E0,-2.770400047E0,6.033847049E0
7.670007812E0,-1.053200006E0,2.615900040E0,-2.429999828E0,3.722507547E0
7.680018750E0,-2.992499828E0,7.788999677E-1,-2.057899952E0,3.714389936E0
7.690029687E0,-7.419899940E0,4.249799728E0,5.078999996E-1,8.565843523E0
7.700009375E0,-7.146499634E0,8.985300064E0,8.311800003E0,1.417371135E1
7.710020312E0,-7.539999485E-2,1.066399956E1,1.365319920E1,1.732444573E1
7.720000000E0,4.101699829E0,8.692600250E0,1.015479946E1,1.398231714E1
7.730010937E0,3.957799911E0,3.779500008E0,5.327099800E0,7.637197963E0
7.740021875E0,3.206499815E0,-1.114400029E0,1.641299963E0,3.770595982E0
7.750001562E0,2.253200054E0,-3.914299965E0,-1.417999983E0,4.733854524E0
7.760012500E0,1.400599957E0,-5.046799660E0,-2.969099998E0,6.020583181E0
7.770025000E0,-6.309999824E-1,-5.072499752E0,-3.325199842E0,6.097980707E0
7.780004687E0,-3.113499880E0,-7.258399963E0,-3.769899845E0,8.751593933E0
7.790015625E0,2.253700018E0,-6.373899937E0,-5.386499882E0,8.644081510E0
7.800026562E0,3.947799921E0,-3.042899847E0,-3.853499889E0,6.300303571E0
7.810006250E0,4.199000001E-1,6.058999896E-1,-1.691799998E0,1.845431668E0
7.820017187E0,-1.142099977E0,1.549999952E0,-2.053799868E0,2.815135184E0
7.830028125E0,-3.335099936E0,7.770000100E-1,-3.309399843E0,4.762220902E0
7.840007812E0,-4.083799839E0,2.545999885E-1,1.114000008E-1,4.093244708E0
7.850018750E0,-3.122200012E0,1.313799977E0,3.923999786E0,5.183818826E0
7.859998437E0,-3.374899864E0,4.191100121E0,4.779399872E0,7.197078049E0
7.870010937E0,-1.646799922E0,3.854799986E0,4.558700085E0,6.192994379E0
7.880021875E0,-8.109999895E-1,1.561100006E0,3.487200022E0,3.905805705E0
7.890001562E0,1.053200006E0,1.212499976E0,3.520499945E0,3.869535671E0
7.900012500E0,-6.969000101E-1,4.148999691E0,4.545099735E0,6.193367393E0
7.910023437E0,-1.937000006E-1,5.876100063E0,3.977499962E0,7.098350343E0
7.920003125E0,1.832599998E0,4.219900131E0,2.511299849E0,5.241431751E0
7.930014062E0,2.971699953E0,1.396099925E0,3.359799862E0,4.697696321E0
7.940025000E0,2.047299862E0,6.901999712E-1,4.141799927E0,4.671436541E0
7.950004687E0,7.500000000E-1,-1.538399935E0,2.034800053E0,2.658869236E0
7.960017187E0,1.358099937E0,-2.648499966E0,-2.586099863E0,3.942955745E0
7.970028125E0,4.974999726E-1,-2.209100008E0,-7.286900043E0,7.630631777E0
7.980006250E0,-5.155999660E-1,-8.639000058E-1,-7.799399853E0,7.864019622E0
7.990018750E0,-5.859999731E-2,-5.457999706E-1,-6.114099979E0,6.138692868E0
8.000029687E0,-4.790000021E-1,2.303999960E-1,-2.955999851E0,3.003408111E0
8.010009375E0,-1.091499925E0,-2.811999917E-1,1.324800014E0,1.739408118E0
8.020020312E0,-3.299999982E-3,-9.967999458E-1,4.581799984E0,4.688977726E0
8.030000000E0,3.099999856E-3,-2.962000072E-1,5.582299709E0,5.590153316E0
8.040010937E0,-9.609999657E-1,9.200999737E-1,2.880300045E0,3.172732772E0
8.050021875E0,-2.358700037E0,1.474099994E0,-7.639999986E-1,2.884464015E0
8.060001562E0,-1.278299928E0,-2.396999896E-1,-3.610899925E0,3.837981899E0
8.070012500E0,1.471099973E0,-1.429000020E0,-2.658900023E0,3.357964490E0
8.080023437E0,2.865399837E0,-2.530599833E0,5.613999963E-1,3.863886864E0
8.090004687E0,4.434799671E0,-3.858699799E0,3.258100033E0,6.721028796E0
8.100015625E0,1.829199910E0,-3.598500013E0,4.259799957E0,5.868651492E0
8.110026562E0,-1.570899963E0,-2.278800011E0,3.120499849E0,4.171112021E0
8.120006250E0,-1.987499952E0,5.106999874E-1,-1.182099938E0,2.368191462E0
8.130018750E0,-1.572600007E0,2.770599842E0,-1.945299983E0,3.732758536E0
8.140028125E0,5.105000138E-1,7.269999981E-1,-2.542999983E-1,9.240171808E-1
8.150009375E0,2.493799925E0,-2.412099838E0,1.554000020E0,3.801602262E0
8.160018750E0,4.512999952E-1,-4.677400112E0,2.928799868E0,5.537112258E0
8.170000000E0,-1.191200018E0,-1.997399926E0,1.734799981E0,2.901395341E0
8.180010937E0,-1.581099987E0,4.079599857E0,-2.305399895E0,4.945490960E0
8.190021875E0,-2.012999952E-1,5.355000019E0,-7.875099659E0,9.525426055E0
8.200001562E0,1.901699901E0,4.545599937E0,-1.032759953E1,1.144282541E1
8.210012500E0,1.022099972E0,2.007599831E0,-8.918000221E0,9.198145105E0
8.220023437E0,-7.791000009E-1,-5.533799648E0,-4.770100117E0,7.347366228E0
8.230003125E0,4.982100010E0,-5.573800087E0,-7.902199745E0,1.087811237E1
8.240014062E0,6.006299973E0,-2.618299961E0,-3.280599833E0,7.327582774E0
8.250026562E0,1.413999945E-1,4.819699764E0,2.874500036E0,5.613577312E0
8.260006250E0,-4.579400063E0,2.798399925E0,4.078400135E0,6.740570802E0
8.270015625E0,-1.149000004E-1,-3.566699982E0,-5.435999632E-1,3.609716289E0
8.280028125E0,2.202399969E0,-5.535299778E0,-1.661000013E0,6.184580042E0
8.290007812E0,2.880199909E0,-6.824899673E0,-1.946999907E0,7.659348256E0
8.300018750E0,8.518999815E-1,-7.518199921E0,-5.546000004E-1,7.586609571E0
8.309998437E0,-9.362999797E-1,-6.396599770E0,-3.813000023E-1,6.475996908E0
8.320009375E0,-2.529199839E0,-6.117999554E-1,-9.079999477E-2,2.603727261E0
8.330020312E0,-1.261399984E0,4.498799801E0,-8.935999870E-1,4.756979137E0
8.340001562E0,-4.605999887E-1,4.321599960E0,-1.845799923E0,4.721795837E0
8.350010937E0,-1.410399914E0,4.627999961E-1,-4.587299824E0,4.821486433E0
8.360023437E0,-7.475000024E-1,-4.328700066E0,-5.185800076E0,6.796243296E0
8.370003125E0,-2.505999804E-1,-6.033499718E0,-2.023200035E0,6.368615044E0
8.380012500E0,-7.202000022E-1,-4.676300049E0,2.257099867E0,5.242229487E0
8.390025000E0,1.086199999E0,-3.004499912E0,3.211799860E0,4.530177535E0
8.400004687E0,5.978999734E-1,-2.073999941E-1,2.193399906E0,2.282871500E0
8.410015625E0,-5.791000128E-1,1.943599939E0,-1.185299993E0,2.349015458E0
8.420026562E0,-1.498999894E-1,1.044299960E0,-3.283799887E0,3.449112076E0
8.430006250E0,-1.129999980E-1,-1.305999994E0,-2.610499859E0,2.921149516E0
8.440017187E0,-2.861999869E-1,-1.721099973E0,-3.506500006E0,3.916584971E0
8.450029687E0,8.515999913E-1,-2.798899889E0,-4.872999668E0,5.683765380E0
8.460007812E0,2.592499971E0,-3.255599976E0,-5.028199673E0,6.527080454E0
8.470020312E0,2.435400009E0,-1.667899966E0,-6.257499695E0,6.918769105E0
8.480000000E0,1.128099918E0,-4.769999981E-1,-3.600299835E0,3.802932727E0
8.490010937E0,-3.789999783E-1,-8.249999583E-2,-1.514199972E0,1.563089501E0
8.500021875E0,-1.688300014E0,2.106299877E0,-5.989999771E-1,2.765078133E0
8.510001562E0,-4.150599957E0,6.452499866E0,9.490999579E-1,7.730654905E0
8.520076562E0,-5.409999847E0,7.692599773E0,2.462399960E0,9.721502105E0
8.530023437E0,-4.661699772E0,8.155699730E0,4.234999657E0,1.030447014E1
8.540003125E0,7.906000018E-1,7.903100014E0,4.522699833E0,9.139959079E0
8.550014062E0,5.913999677E-1,8.597700119E0,5.144199848E0,1.003658275E1
8.560026562E0,-1.890499949E0,6.499599934E0,6.491099834E0,9.378334949E0
8.570004687E0,-1.621000022E-1,2.402999878E0,4.081999779E0,4.739557682E0
8.580017187E0,2.409499884E0,1.231599927E0,2.306599855E0,3.555689942E0
8.590028125E0,1.780099988E0,2.314899921E0,2.650199890E0,3.943485396E0
8.600006250E0,-1.320899963E0,1.518499970E0,2.338199854E0,3.085092775E0
8.610020312E0,-4.357999861E-1,-4.910999835E-1,5.875999928E-1,8.811212023E-1
8.619998437E0,1.964599967E0,-1.497399926E0,-4.982999861E-1,2.519952866E0
8.630009375E0,2.417899847E0,1.100999936E-1,2.356999964E-1,2.431854471E0
8.640020312E0,4.280000031E-1,1.805899978E0,6.753000021E-1,1.974965525E0
8.650001562E0,-1.253099918E0,1.917499900E0,5.633999705E-1,2.358916022E0
8.660010937E0,-2.053999901E0,2.629999876E0,5.396000147E-1,3.380382096E0
8.670021875E0,-3.525399923E0,2.179699898E0,3.348899841E0,5.328664599E0
8.680003125E0,-1.843400002E0,1.548699975E0,3.714499950E0,4.426522909E0
8.690014062E0,5.613999963E-1,3.486999869E-1,3.144799948E0,3.213491613E0
8.700025000E0,1.992499948E0,-5.091999769E-1,2.054299831E0,2.906800381E0
8.710004687E0,9.271000028E-1,-1.108799934E0,1.129499912E0,1.834317792E0
8.720015625E0,1.560999900E-1,-1.753600001E0,-2.439999878E-1,1.777362137E0
8.730028125E0,-1.123099923E0,-1.891199946E0,-1.788100004E0,2.834659115E0
8.740006250E0,-3.357999802E0,-2.002399921E0,-2.187899828E0,4.480253762E0
8.750017187E0,-1.222499967E0,-3.366099834E0,-2.095499992E0,4.149247460E0
8.760029687E0,1.763199925E0,-3.602499962E0,-1.788299918E0,4.391457224E0
8.770009375E0,2.474099874E0,-2.788899899E0,-1.538800001E0,4.033241659E0
8.780020312E0,3.576999903E-1,1.246999949E-1,1.175599933E0,1.235125327E0
8.790000000E0,3.840000033E-1,2.505699873E0,3.107100010E0,4.009994804E0
8.800010937E0,1.214999914E0,4.774799824E0,3.650099993E0,6.131734510E0
8.810021875E0,7.969999909E-1,6.829599857E0,5.984600067E0,9.115595491E0
8.820001562E0,-3.525999784E-1,6.652599812E0,6.800799847E0,9.520099241E0
8.830012500E0,-1.560899973E0,4.173599720E0,4.526099682E0,6.351450360E0
8.840023437E0,-5.249999762E-1,2.071699858E0,1.423299909E0,2.567751527E0
8.850004687E0,2.996999919E-1,4.979999736E-2,-3.348500013E0,3.362254075E0
8.860014062E0,1.854599953E0,-1.339299917E0,-7.217499733E0,7.571364979E0
8.870025000E0,5.796999931E-1,-2.813999951E-1,-7.915699959E0,7.941885411E0
8.880006250E0,-1.379899979E0,1.765100002E0,-6.644899845E0,7.012445787E0
8.890017187E0,-1.547299981E0,1.938199997E0,-6.286000013E-1,2.558494562E0
8.900028125E0,-1.993899941E0,3.102000058E-1,7.533699989E0,7.799262564E0
8.910007812E0,-8.901999593E-1,-7.360000014E-1,7.312799931E0,7.403458300E0
8.920018750E0,-1.123199940E0,-2.985000014E-1,4.750099659E0,4.890207268E0
8.929998437E0,-9.896000028E-1,3.294999897E-1,9.709999710E-2,1.047524137E0
8.940009375E0,4.561999738E-1,2.504999936E-1,-3.410399914E0,3.449883510E0
8.950020312E0,3.318699837E0,-8.952999711E-1,-4.460099697E0,5.630969717E0
8.960000000E0,4.222599983E0,-1.153399944E0,-3.505499840E0,5.607959627E0
8.970012500E0,2.884099960E0,-1.380699992E0,-1.323699951E0,3.460714754E0
8.980023437E0,7.153999805E-1,-1.823899984E0,1.404099941E0,2.410374438E0
8.990003125E0,3.384999931E-1,-2.288399935E0,-1.258000016E0,2.633233857E0
9.000012500E0,2.457999885E-1,-2.226699829E0,-3.617899895E0,4.255327180E0
9.010025000E0,-9.230999947E-1,2.233999968E-1,-3.707799911E0,3.827505891E0
9.020004687E0,-1.306399941E0,-4.959999919E-1,-1.401499987E0,1.979115715E0
9.030015625E0,-8.998999596E-1,-2.230599880E0,-7.809000015E-1,2.528873381E0
9.040026562E0,-1.253000021E0,-5.803999901E-1,5.209000111E-1,1.475876019E0
9.050006250E0,1.906999946E-1,-1.659999937E-1,2.338899851E0,2.352525239E0
9.060018750E0,-2.240999937E-1,-9.185999632E-1,1.675399899E0,1.923801321E0
9.070028125E0,-1.198400021E0,8.217999935E-1,-1.883399963E0,2.378805007E0
9.080009375E0,1.198099971E0,1.775599957E0,-4.027999878E0,4.562124698E0
9.090020312E0,1.949799895E0,5.920000002E-2,-3.532999992E0,4.035754355E0
9.100000000E0,2.986599922E0,-3.952499866E0,-3.876999855E0,6.290720322E0
9.110010937E0,1.857899904E0,-4.417500019E0,-4.364399910E0,6.481827292E0
9.120021875E0,-1.612000018E-1,-2.229999900E-1,-2.625099897E0,2.639481750E0
9.130001562E0,-1.101199985E0,-6.164000034E-1,-7.131999731E-1,1.449567029E0
9.140012500E0,-1.508099914E0,-5.713900089E0,-4.526999891E-1,5.926884246E0
9.150025000E0,-1.025300026E0,-8.447400093E0,-6.679999828E-2,8.509657497E0
9.160003125E0,7.452999949E-1,-6.986700058E0,-5.708000064E-1,7.049486678E0
9.170015625E0,4.027999938E-1,-2.132999897E-1,-2.611099958E0,2.650582523E0
9.180026562E0,-6.421999931E-1,4.856800079E0,-4.841899872E0,6.888027454E0
9.190006250E0,-2.142799854E0,2.003700018E0,-4.699399948E0,5.539924625E0
9.200017187E0,-1.003799915E0,-2.121999979E0,-6.533899784E0,6.942790834E0
9.210028125E0,2.052299976E0,-5.657499790E0,-6.275699615E0,8.695035637E0
9.220007812E0,1.501799941E0,-6.693899632E0,-2.949800014E0,7.467597704E0
9.230018750E0,5.187000036E-1,-5.373300076E0,-2.560299873E0,5.974658052E0
9.240000000E0,3.479699850E0,-6.732499599E0,-3.473999977E0,8.336878177E0
9.250009375E0,2.702399969E0,-3.713599920E0,-2.366799831E0,5.166771855E0
9.260020312E0,-9.957999587E-1,-1.128999963E-1,2.409399986E0,2.609515714E0
9.270001562E0,-8.793999553E-1,-1.673299909E0,6.631999612E-1,2.003275082E0
9.280010937E0,9.607999921E-1,-3.052099943E0,-2.173399925E0,3.868089699E0
9.290023437E0,1.666399956E0,-1.671199918E0,-2.584699869E0,3.500067341E0
9.300003125E0,1.202299953E0,1.565199971E0,-5.625000000E-1,2.052262745E0
9.310014062E0,-9.916999936E-1,5.129099846E0,-1.304299951E0,5.384452848E0
9.320025000E0,-2.574199915E0,6.884699821E0,-3.287099838E0,8.051746530E0
9.330004687E0,-4.073199749E0,9.165800095E0,-2.388499975E0,1.031056641E1
9.340015625E0,-4.867300034E0,9.597999573E0,2.357999980E-1,1.076419096E1
9.350026562E0,-4.722399712E0,7.947799683E0,2.500000000E0,9.576981718E0
9.360006250E0,-4.213399887E0,6.299499989E0,2.269500017E0,7.911198964E0
9.370018750E0,-2.550999880E0,5.026199818E0,2.586099863E0,6.201467366E0
9.380028125E0,-2.027899981E0,4.049699783E0,3.925999880E0,5.993823631E0
9.390009375E0,-1.342100024E0,1.973399997E0,5.471399784E0,5.969234090E0
9.400020312E0,8.185999990E-1,-2.630000003E-2,4.651999950E0,4.723547521E0
9.410000000E0,-5.173999667E-1,6.799999624E-3,3.291800022E0,3.332220934E0
9.420010937E0,-1.422699928E0,3.549999893E-1,4.174999893E-1,1.524600380E0
9.430021875E0,-4.646999836E-1,5.546000004E-1,-1.094399929E0,1.311959771E0
9.440001562E0,-1.974999905E-1,1.239199996E0,-1.210199952E0,1.743332097E0
9.450014062E0,1.188099980E0,2.177399874E0,-2.687999904E-1,2.494975994E0
9.460023437E0,1.636600018E0,1.650799990E0,-5.869999900E-2,2.325305553E0
9.470003125E0,8.671999574E-1,5.397999883E-1,-5.219999701E-2,1.022812120E0
9.480015625E0,-2.293499947E0,5.999999866E-2,2.768000066E-1,2.310921948E0
9.490026562E0,-2.433099985E0,4.005999863E-1,-6.255999804E-1,2.543979407E0
9.500004687E0,-1.539099932E0,-1.589999944E-1,-2.730999887E-1,1.571207562E0
9.510017187E0,1.295300007E0,1.130699992E0,1.610799909E0,2.356047734E0
9.520028125E0,1.743799925E0,1.873600006E0,2.695600033E0,3.717186395E0
9.530007812E0,1.457499981E0,8.683999777E-1,4.071499825E0,4.410842951E0
9.540018750E0,4.066999853E-1,-7.748999596E-1,4.768899918E0,4.848533928E0
9.549998437E0,3.529999852E-1,-1.823000014E-1,3.816699982E0,3.837322117E0
9.560009375E0,-1.583699942E0,1.777399898E0,1.916000009E0,3.055865169E0
9.570021875E0,-2.109400034E0,2.701299906E0,-6.586999893E-1,3.490053776E0
9.580001562E0,-1.360799909E0,1.757299900E0,-3.793099880E0,4.396303678E0
9.590010937E0,2.557899952E0,-5.963999629E-1,-4.769399643E0,5.444788153E0
9.600023437E0,2.439299822E0,-2.673999965E-1,-1.861199975E0,3.079894759E0
9.610003125E0,4.788999856E-1,2.175099850E0,-5.935999751E-1,2.304943705E0
9.620014062E0,-1.621000022E-1,3.079200029E0,-1.298399925E0,3.345682531E0
9.630025000E0,-1.691199899E0,2.572700024E0,-1.515799999E0,3.431703971E0
9.640004687E0,-2.246899843E0,2.179999828E0,1.296100020E0,3.388337855E0
9.650017187E0,-3.713500023E0,3.258699894E0,5.010399818E0,7.036569744E0
9.660026562E0,-3.991799831E0,4.919199944E0,6.952600002E0,9.405936464E0
9.670006250E0,-2.398599863E0,4.953899860E0,3.283399820E0,6.408987401E0
9.680018750E0,-8.389999717E-2,4.779900074E0,1.133999974E-1,4.781981126E0
9.690029687E0,8.442999721E-1,4.143499851E0,-1.366699934E0,4.444018696E0
9.700009375E0,2.340299845E0,2.345599890E0,-4.350599766E0,5.468689105E0
9.710020312E0,2.459300041E0,2.685000002E-1,-4.027899742E0,4.726967873E0
9.720000000E0,-4.398999810E-1,-1.493499994E0,1.922399998E0,2.473797885E0
9.730010937E0,-3.847000003E-1,-3.970099926E0,4.147299767E0,5.754110085E0
9.740021875E0,1.036700010E0,-4.277400017E0,-1.793399930E0,4.752597303E0
9.750001562E0,1.096099973E0,-2.097199917E0,-6.545399666E0,6.960024384E0
9.760012500E0,1.432299972E0,1.169099927E0,-9.438799858E0,9.618171376E0
9.770023437E0,1.584499955E0,3.604199886E0,-6.641099930E0,7.720434263E0
9.780003125E0,1.488799930E0,1.720299959E0,2.980299950E0,3.749419284E0
9.790015625E0,1.322399974E0,-7.858399868E0,5.664299965E0,9.776885203E0
9.800026562E0,-1.374499917E0,-1.509439945E1,1.306599975E0,1.521306505E1
9.810007812E0,-1.001299977E0,-9.125999451E0,-1.535899997E0,9.308354120E0
9.820017187E0,-8.368999958E-1,2.437999964E0,-2.071999907E-1,2.585957707E0
9.830028125E0,-2.272000015E-1,7.264199734E0,2.339900017E0,7.635139141E0
9.840007812E0,6.857999563E-1,1.285300016E0,9.345999956E-1,1.730836464E0
9.850018750E0,1.142999977E-1,9.899999946E-3,-3.643999815E0,3.645805419E0
9.859998437E0,9.696999788E-1,1.108899951E0,-5.689099789E0,5.876719625E0
9.870009375E0,1.889999986E0,1.278800011E0,-6.216499805E0,6.622106858E0
9.880020312E0,4.026099682E0,-2.088999987E0,-4.006299973E0,6.051763302E0
9.890001562E0,2.996199846E0,-6.713899612E0,-3.649799824E0,8.208209322E0
9.900010937E0,-2.305899858E0,-5.474699974E0,-1.065599918E0,6.035314172E0
9.910023437E0,-2.639400005E0,-3.685799837E0,9.080999494E-1,4.623440099E0
9.920003125E0,-3.283299923E0,-1.187899947E0,3.935000002E-1,3.513688506E0
9.930014062E0,-9.219999909E-1,2.155099869E0,-1.643599987E0,2.862858771E0
9.940025000E0,-1.131099939E0,1.144199967E0,-1.228799939E0,2.024482632E0
