"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.474824566E1,-1.067612767E-1,1.603955269E0,1.475960255E0,2.182321963E0
4.475307128E1,-4.273607731E-1,1.483109474E0,5.411233902E-1,1.635562737E0
4.475789769E1,-7.724530697E-1,1.371884346E0,-5.228247643E-1,1.658944284E0
4.476272337E1,-1.107248664E0,1.169958115E0,-1.698910713E0,2.341174749E0
4.476754821E1,-1.432679176E0,9.185695648E-1,-2.896470547E0,3.359446576E0
4.477237384E1,-1.589115858E0,5.991988182E-1,-4.005985737E0,4.351120563E0
4.477720024E1,-1.593371868E0,2.552809715E-1,-5.056627274E0,5.307869786E0
4.478202587E1,-1.313365698E0,-3.209414482E-1,-5.427185535E0,5.593056026E0
4.478685071E1,-5.957165956E-1,-1.124271870E0,-5.372593880E0,5.521198284E0
4.479167634E1,3.286266327E-1,-1.941802979E0,-5.273977757E0,5.629692323E0
4.479650280E1,1.195820093E0,-2.965282917E0,-5.040275574E0,5.968858043E0
4.480132842E1,1.618144989E0,-4.204406738E0,-4.663962364E0,6.484440929E0
4.480615326E1,1.726340890E0,-5.496975899E0,-4.213201523E0,7.137791253E0
4.481097889E1,1.962684393E0,-6.326453209E0,-3.496049404E0,7.489893301E0
4.481580530E1,2.172571421E0,-6.721445560E0,-2.726017237E0,7.571596065E0
4.482063092E1,2.025866747E0,-6.715114117E0,-1.932728767E0,7.275461096E0
4.482545576E1,1.711676478E0,-6.099017143E0,-1.449583054E0,6.498394995E0
4.483028144E1,1.091333628E0,-5.069277763E0,-7.819929123E-1,5.244053684E0
4.483510785E1,3.009981513E-1,-3.845660210E0,9.267807007E-2,3.858534898E0
4.483993347E1,-6.335232258E-1,-2.564232826E0,9.341101646E-1,2.801642994E0
4.484475832E1,-1.673257709E0,-1.162992477E0,1.995475292E0,2.852063201E0
4.484958394E1,-2.599371433E0,2.591981888E-1,2.781937122E0,3.816161645E0
4.485441035E1,-3.179240704E0,1.689254761E0,3.349870682E0,4.917599687E0
4.485923602E1,-3.394963980E0,3.004065514E0,3.695724487E0,5.848809239E0
4.486406087E1,-3.450109243E0,3.781292915E0,3.881051064E0,6.423705104E0
4.486888649E1,-3.103929043E0,3.807654381E0,3.720386028E0,6.162294993E0
4.487371290E1,-2.282339334E0,3.511852264E0,3.170875549E0,5.253249558E0
4.487853852E1,-1.078144670E0,2.989895821E0,2.742169380E0,4.197781063E0
4.488336337E1,3.982589841E-1,2.318290710E0,2.597292900E0,3.504142184E0
4.488818899E1,1.825210571E0,1.544706345E0,2.571899891E0,3.511720429E0
4.489301545E1,2.872725964E0,7.719612122E-1,2.726686954E0,4.035257157E0
4.489784108E1,3.166863918E0,-1.237115860E-1,2.743572235E0,4.191839721E0
4.490266592E1,2.836399078E0,-9.664325714E-1,2.490604877E0,3.896442519E0
4.490749155E1,2.161283731E0,-1.472806931E0,2.335429668E0,3.506356992E0
4.491231795E1,1.676095247E0,-1.280677795E0,2.787690163E0,3.495804247E0
4.491714358E1,1.232182741E0,-4.016132355E-1,3.727172375E0,3.946058972E0
4.492196842E1,7.936633229E-1,1.223971367E0,4.902923584E0,5.115336455E0
4.492679410E1,2.115560770E-1,3.303978920E0,5.961525917E0,6.819151262E0
4.493162050E1,-5.375884175E-1,5.458070755E0,6.751005173E0,8.698023253E0
4.493644613E1,-9.419779181E-1,7.964017868E0,7.459067822E0,1.095219593E1
4.494127097E1,-1.234365582E0,1.025946903E1,8.035079956E0,1.308980035E1
4.494609660E1,-1.011111856E0,1.243490791E1,8.484766006E0,1.508776114E1
4.495092300E1,-2.838232219E-1,1.431943417E1,8.284084320E0,1.654547683E1
4.495574863E1,3.340491056E-1,1.538319111E1,6.903351307E0,1.686447203E1
4.496057352E1,4.984062910E-1,1.526022720E1,5.326105118E0,1.617066291E1
4.496539915E1,2.241758108E-1,1.364604282E1,3.991878033E0,1.421969865E1
4.497022556E1,-2.523276806E-1,1.054101562E1,3.108673573E0,1.099274902E1
4.497505118E1,-6.297751665E-1,7.009527206E0,2.559485912E0,7.488728634E0
4.497987602E1,-6.344402432E-1,3.848864555E0,2.163858891E0,4.460779986E0
4.498470165E1,-3.394781053E-1,1.264303207E0,1.720890045E0,2.162214266E0
4.498952806E1,1.466963291E-1,-8.073077202E-1,1.370165348E0,1.597065637E0
4.499435373E1,5.987587571E-1,-2.512922287E0,1.108031273E0,2.810875979E0
4.499917858E1,8.464178443E-1,-3.944650650E0,7.569484711E-1,4.104834090E0
4.500400420E1,9.187927246E-1,-4.981808186E0,3.719382286E-1,5.079461676E0
4.500883061E1,6.817769408E-1,-5.494091034E0,-3.464217186E-1,5.547059049E0
4.501365623E1,1.914784610E-1,-5.626291752E0,-1.355403662E0,5.790418117E0
4.501848108E1,-2.020846754E-1,-5.228289604E0,-2.403282881E0,5.757744264E0
4.502330670E1,-1.723657101E-1,-4.204411507E0,-3.319119453E0,5.359416013E0
4.502813316E1,-5.116021633E-2,-2.946973801E0,-3.936976194E0,4.918033500E0
4.503295878E1,-1.232047379E-1,-1.795485020E0,-4.119306087E0,4.495289591E0
4.503778363E1,-1.197379231E-1,-7.904877663E-1,-4.012600899E0,4.091475779E0
4.504260925E1,-3.913980722E-2,8.973407745E-2,-3.693885326E0,3.695182395E0
4.504743566E1,1.040103436E-1,6.350679398E-1,-3.249886036E0,3.312987879E0
4.505226128E1,8.722031116E-2,8.146333694E-1,-2.804808855E0,2.922017731E0
4.505708613E1,-1.102715731E-2,6.908054352E-1,-2.420457840E0,2.517131284E0
4.506191180E1,3.780400753E-2,4.334707260E-1,-2.067673922E0,2.112960354E0
4.506673821E1,1.611146331E-1,-5.543422699E-2,-1.820327997E0,1.828284687E0
4.507156384E1,2.999160588E-1,-5.820288658E-1,-1.711696863E0,1.832652011E0
4.507638868E1,4.644014537E-1,-1.053026676E0,-1.662752867E0,2.022197069E0
4.508121430E1,5.542783737E-1,-1.535471916E0,-1.692547560E0,2.351513505E0
4.508604071E1,6.772593260E-1,-2.067564964E0,-1.650434017E0,2.730830921E0
4.509086634E1,1.022706985E0,-2.503255844E0,-1.520046711E0,3.102057608E0
4.509569123E1,1.436458111E0,-2.940442085E0,-1.254254580E0,3.504677747E0
4.510051686E1,1.647499681E0,-3.414914131E0,-8.582873344E-1,3.887486446E0
4.510534326E1,1.692254066E0,-3.876599312E0,-5.185203552E-1,4.261526652E0
4.511016889E1,1.673402667E0,-4.225348949E0,-1.746196747E-1,4.548004206E0
4.511499373E1,1.365219355E0,-4.487804413E0,1.379957199E-1,4.692894113E0
4.511981936E1,9.002268314E-1,-4.599591732E0,3.288106918E-1,4.698379393E0
4.512464576E1,3.814080656E-1,-4.501086235E0,5.224852562E-1,4.547333312E0
4.512947144E1,-2.842103243E-1,-3.955615520E0,6.566767693E-1,4.019812686E0
4.513429628E1,-9.313203096E-1,-2.899079323E0,7.505860329E-1,3.136143784E0
4.513912191E1,-1.611470342E0,-1.766831398E0,7.510046959E-1,2.506499133E0
4.514394832E1,-1.902716637E0,-4.889321327E-1,8.244633675E-1,2.130522254E0
4.514877394E1,-1.535433531E0,1.062021255E0,1.062868595E0,2.148286509E0
4.515359878E1,-1.015316486E0,2.606977463E0,1.473963737E0,3.162241003E0
4.515842441E1,-7.352931499E-1,3.792895317E0,1.984587193E0,4.343419992E0
4.516325087E1,-6.495782733E-1,4.567631721E0,2.539790154E0,5.266473725E0
4.516807649E1,-6.678825617E-1,4.998260498E0,2.994482994E0,5.864776511E0
4.517290134E1,-1.032343268E0,5.074999332E0,3.311712742E0,6.147258912E0
4.517772696E1,-1.288000464E0,4.926610470E0,3.600516319E0,6.236517753E0
4.518255337E1,-1.426165581E0,4.710163116E0,3.881446838E0,6.267791829E0
4.518737899E1,-1.489276171E0,4.292846203E0,4.070068359E0,6.100158070E0
4.519220384E1,-1.253727555E0,3.743072987E0,4.028969288E0,5.640480626E0
4.519702946E1,-5.035504103E-1,3.160630226E0,3.945518970E0,5.080380536E0
4.520185592E1,4.611453414E-1,2.306261539E0,4.075292110E0,4.705263340E0
4.520668154E1,1.302204609E0,1.269105911E0,4.343014717E0,4.708305798E0
4.521150639E1,1.838662624E0,-3.122520447E-2,4.496381283E0,4.857890478E0
4.521633201E1,1.930262566E0,-1.543479443E0,4.510981560E0,5.143655995E0
4.522115842E1,1.543694496E0,-2.992238045E0,4.172235489E0,5.361345931E0
4.522598405E1,1.216312766E0,-3.888014078E0,3.345866680E0,5.271706940E0
4.523080889E1,1.048156500E0,-4.107896328E0,1.816394329E0,4.612237271E0
4.523563451E1,9.161893129E-1,-3.442026138E0,-4.775881767E-1,3.593749749E0
4.524046097E1,9.730058312E-1,-2.009705544E0,-2.841068268E0,3.613492164E0
4.524528660E1,1.194970369E0,-4.290528297E-1,-4.836875439E0,5.000740398E0
4.525011144E1,1.310551405E0,9.287085533E-1,-6.135728359E0,6.342492181E0
4.525493707E1,1.268054008E0,1.840431690E0,-6.819093704E0,7.176014822E0
4.525976347E1,9.740913510E-1,1.998958588E0,-6.656576633E0,7.018169410E0
4.526458910E1,4.579084218E-1,1.345510483E0,-5.476909161E0,5.658322414E0
4.526941394E1,-1.646860391E-1,2.743101120E-1,-3.815199137E0,3.828591384E0
4.527423962E1,-5.749007463E-1,-6.972560883E-1,-2.061738968E0,2.251098508E0
4.527906602E1,-7.771892548E-1,-1.385106564E0,-4.866342545E-1,1.661131009E0
4.528389165E1,-7.524008751E-1,-1.600385666E0,9.340167046E-1,1.999932139E0
4.528871649E1,-7.067047358E-1,-1.330860615E0,2.048791885E0,2.543259670E0
4.529354212E1,-5.478520989E-1,-6.977510452E-1,2.973690033E0,3.103196877E0
4.529836852E1,-4.202196598E-1,1.719021797E-1,3.459857941E0,3.489520295E0
4.530319420E1,-1.767005622E-1,1.142623425E0,3.265005589E0,3.463679095E0
4.530801904E1,1.444685459E-1,2.120319843E0,2.627311707E0,3.379259416E0
4.531284467E1,3.989291489E-1,2.643321991E0,1.547541618E0,3.088880165E0
4.531767108E1,-3.012789488E-1,2.148364067E0,1.372158527E0,2.566915697E0
4.532249670E1,-1.213470817E0,1.906350136E0,3.883895874E-1,2.292930163E0
4.532732155E1,-1.822718024E0,2.173668385E0,-1.051664829E0,3.025414708E0
4.533214717E1,-2.107198238E0,2.643177509E0,-1.691279888E0,3.779827962E0
4.533697358E1,-1.870636463E0,3.129025936E0,-1.764125347E0,4.049965719E0
4.534179925E1,-1.104390025E0,3.590833664E0,-1.493607521E0,4.042848891E0
4.534662410E1,7.232081890E-2,4.007737637E0,-9.647030830E-1,4.122844079E0
4.535144972E1,1.348483324E0,4.020645618E0,-3.425345421E-1,4.254565592E0
4.535627613E1,2.280429840E0,3.472224236E0,2.340793610E-2,4.154184556E0
4.536110175E1,2.830842018E0,2.128931999E0,3.818497658E-1,3.562559085E0
4.536592660E1,2.709752083E0,1.155614853E-2,5.767536163E-1,2.770475524E0
4.537075222E1,2.052075386E0,-2.178142071E0,3.811807632E-1,3.016722567E0
4.537557868E1,1.163761616E0,-3.991138458E0,1.240057945E-1,4.159195202E0
4.538040431E1,2.731356919E-1,-5.149627209E0,1.343140602E-1,5.158614520E0
4.538522915E1,-3.834601045E-1,-4.795319557E0,4.179444313E-1,4.828748166E0
4.539005477E1,-8.773680925E-1,-2.797301769E0,-2.847671509E-1,2.945465038E0
4.539488118E1,-1.059570074E0,-4.678912163E-1,-1.016128540E0,1.540820607E0
4.539970680E1,-5.991587043E-1,1.806073666E0,-1.288990974E0,2.298345268E0
4.540453165E1,3.409843147E-1,3.795692444E0,-1.354910851E0,4.044667458E0
4.540935727E1,1.000802517E0,4.708580971E0,-1.114099503E0,4.941007806E0
4.541418373E1,1.053532958E0,4.149213314E0,-3.560743332E-1,4.295659641E0
4.541900936E1,8.743335605E-1,2.227305889E0,7.341308594E-1,2.502858130E0
4.542383420E1,5.959181786E-1,1.472425461E-2,1.456308365E0,1.573584867E0
4.542865983E1,1.066329479E-1,-1.655344725E0,1.996389389E0,2.595593831E0
4.543348623E1,-6.746491790E-1,-1.954109669E0,1.601084709E0,2.614797957E0
4.543831186E1,-1.079280496E0,-1.679266214E0,1.289589882E0,2.376514984E0
4.544313670E1,-9.497741461E-1,-1.236271143E0,1.103023529E0,1.909737724E0
4.544796233E1,-4.691343307E-1,-8.767433167E-1,6.372652054E-1,1.181047334E0
4.545278878E1,-1.323234737E-1,-6.894955635E-1,-2.435016632E-1,7.431061121E-1
4.545761441E1,1.607516408E-1,-6.765575409E-1,-1.254334450E0,1.434198769E0
4.546243925E1,1.926187277E-1,-1.075504303E0,-1.501515388E0,1.856976021E0
4.546726488E1,2.321082950E-1,-1.802689314E0,-9.727520943E-1,2.061506648E0
4.547209128E1,2.884817719E-1,-2.344930172E0,-7.983932495E-1,2.493862672E0
4.547691691E1,1.643161178E-1,-2.169280767E0,-1.716840267E0,2.771338907E0
4.548174175E1,-3.452233970E-1,-1.499743700E0,-3.266895294E0,3.611234584E0
4.548656743E1,-3.481515944E-1,-3.158080578E-1,-4.899510860E0,4.922006799E0
4.549139384E1,-1.223596334E-1,1.052468777E0,-6.076490402E0,6.168176231E0
4.549621946E1,2.067024708E-1,2.181867361E0,-6.535433769E0,6.893124520E0
4.550104430E1,5.424683094E-1,2.733292818E0,-6.387503147E0,6.968884986E0
4.550586993E1,1.026901364E0,2.169485331E0,-5.057713509E0,5.598362166E0
4.551069634E1,1.757895470E0,4.769611359E-1,-2.608251095E0,3.181298820E0
4.551552196E1,2.236646175E0,-1.567645192E0,-2.081804276E-1,2.739240160E0
4.552034680E1,2.199295044E0,-3.868535519E0,2.357707024E0,5.035995250E0
4.552517248E1,1.903549194E0,-6.305663109E0,5.264203072E0,8.431887141E0
4.552999889E1,1.264968276E0,-8.343538284E0,8.469481468E0,1.195603999E1
4.553482451E1,1.113866568E-1,-1.039262962E1,1.189687443E1,1.579730289E1
4.553964936E1,-1.364559174E0,-1.176473331E1,1.331000328E1,1.781648560E1
4.554447498E1,-2.386223078E0,-1.114360237E1,1.139471817E1,1.611563019E1
4.554930139E1,-2.207716227E0,-7.394306660E0,6.647241592E0,1.018506763E1
4.555412701E1,-1.503221273E0,-1.836389065E0,1.477750778E0,2.795665637E0
4.555895191E1,-8.700622320E-1,3.621629953E0,-1.579392910E0,4.045700653E0
4.556377753E1,-1.824165583E-1,8.061987877E0,-1.766955853E0,8.255365365E0
4.556860394E1,4.112211466E-1,1.071440887E1,-3.454360962E-1,1.072786029E1
4.557342957E1,2.753440142E-1,1.168816662E1,4.902229309E-1,1.170168243E1
4.557825441E1,-1.323505640E-1,1.135151100E1,2.875041962E-2,1.135231894E1
4.558308003E1,-2.157893181E-1,1.033267689E1,-1.656646729E0,1.046686462E1
4.558790644E1,-2.028989792E-1,8.854697227E0,-3.795939922E0,9.636181343E0
4.559273207E1,-3.421425819E-2,7.431157112E0,-5.971201420E0,9.533022240E0
4.559755696E1,4.418476820E-1,5.834193230E0,-7.423368931E0,9.451954628E0
4.560238259E1,1.470697403E0,3.292512417E0,-6.699717045E0,7.608534507E0
4.560720899E1,2.621033192E0,-3.769838810E-1,-4.933204651E0,5.598967759E0
4.561203462E1,3.957264900E0,-3.597451925E0,-3.785798073E0,6.552394440E0
4.561685946E1,5.187771797E0,-6.380693436E0,-2.933725834E0,8.731149535E0
4.562168509E1,5.699323654E0,-8.078139305E0,-2.392063141E0,1.017155793E1
4.562651149E1,5.167658329E0,-8.021533966E0,-2.132153511E0,9.777309362E0
4.563133717E1,3.829782248E0,-6.758832932E0,-1.078809738E0,7.843015052E0
4.563616201E1,2.513092756E0,-5.013051033E0,6.449441910E-1,5.644667295E0
4.564098764E1,1.400972128E0,-3.012127161E0,2.379848480E0,4.086479136E0
4.564581404E1,2.827476263E-1,-5.766761303E-1,2.774059296E0,2.847438596E0
4.565063967E1,-8.403511643E-1,1.827848673E0,1.845933914E0,2.730328344E0
4.565546451E1,-1.526525021E0,3.407396317E0,3.171939850E-1,3.747164304E0
4.566029014E1,-1.953830719E0,3.590919971E0,-1.701165199E0,4.427880278E0
4.566511655E1,-2.071033955E0,2.941257715E0,-3.603100777E0,5.091415697E0
4.566994222E1,-1.941040516E0,1.993065357E0,-4.133065224E0,4.982185860E0
4.567476701E1,-1.731014252E0,9.997639656E-1,-3.426920891E0,3.967332242E0
4.567959269E1,-1.591027617E0,-1.694071293E-1,-2.412137985E0,2.894559952E0
4.568441910E1,-1.352632880E0,-1.320396781E0,-2.155993462E0,2.867293353E0
4.568924472E1,-1.137694001E0,-1.960557580E0,-2.946894646E0,3.717838312E0
4.569406957E1,-6.706198454E-1,-2.296042442E0,-3.850790501E0,4.533225050E0
4.569889519E1,1.993989944E-2,-2.508504391E0,-4.509020329E0,5.159869785E0
4.570372160E1,8.445421457E-1,-2.636290550E0,-4.690158367E0,5.446178918E0
4.570854727E1,1.867650509E0,-2.916262150E0,-4.239637852E0,5.474233505E0
4.571337212E1,2.484555244E0,-3.332003593E0,-3.569679260E0,5.478856882E0
4.571819774E1,2.595567226E0,-3.821740150E0,-2.539289474E0,5.271684554E0
4.572302415E1,2.489059448E0,-4.146805763E0,-1.282407761E0,5.003597170E0
4.572784977E1,2.219725132E0,-4.228362560E0,-1.196107864E-1,4.777084502E0
4.573267462E1,1.663793087E0,-3.894343853E0,2.486257553E-1,4.242161742E0
4.573750024E1,1.049058199E0,-2.953818798E0,-2.433843613E-1,3.144010901E0
4.574232665E1,5.159301162E-1,-1.790006876E0,-1.137513161E0,2.182714982E0
4.574715233E1,9.405314922E-2,-8.120715618E-1,-1.830527782E0,2.004778835E0
4.575197717E1,-1.630686522E-1,-1.635077000E-1,-2.499580860E0,2.510225215E0
4.575680280E1,-2.500768900E-1,2.325155735E-1,-2.996421337E0,3.015815441E0
4.576162920E1,-2.383208871E-1,2.216529846E-1,-3.005854607E0,3.023423359E0
4.576645483E1,-2.324122488E-1,-1.518988609E-1,-2.648244381E0,2.662759287E0
4.577127967E1,-2.790717781E-1,-7.075450420E-1,-1.850060940E0,2.000306608E0
4.577610530E1,-2.224811912E-1,-1.162277937E0,-7.625789642E-1,1.407804873E0
4.578093170E1,-8.760869503E-3,-1.458005786E0,3.075056076E-1,1.490106481E0
4.578575733E1,-1.606046855E-1,-1.364594936E0,3.126258850E-1,1.409130281E0
4.579058222E1,-1.671831608E-1,-6.742315292E-1,3.599834442E-2,6.955819471E-1
4.579540785E1,3.477671146E-1,1.243681908E-1,2.143554688E-1,4.270335817E-1
4.580023425E1,1.029184937E0,9.633748531E-1,-3.532695770E-1,1.453310750E0
4.580505988E1,1.494873643E0,1.514155388E0,-1.326137543E0,2.507180594E0
4.580988472E1,2.382825375E0,1.654475927E0,-1.409822464E0,3.225328935E0
4.581471035E1,3.048277378E0,1.313508511E0,-5.625648499E-1,3.366567806E0
4.581953675E1,2.976414680E0,3.028938770E-1,9.753818512E-1,3.146769583E0
4.582436243E1,2.095202684E0,-1.166615009E0,2.349840164E0,3.357471320E0
4.582918727E1,1.123824596E0,-2.342031479E0,3.530428886E0,4.383151982E0
4.583401290E1,1.489260197E-1,-3.152110577E0,4.443395615E0,5.449930700E0
4.583883930E1,-6.334331036E-1,-3.171507359E0,4.228217125E0,5.323299398E0
4.584366493E1,-7.267783284E-1,-2.228688240E0,3.094202995E0,3.881926092E0
4.584848977E1,-2.575062811E-1,-1.037492752E0,1.900996208E0,2.180937248E0
4.585331540E1,3.925206959E-1,-2.055678368E-1,1.205819130E0,1.284651862E0
4.585814180E1,7.921973467E-1,5.188317299E-1,3.479099274E-2,9.476145911E-1
4.586296748E1,9.347507954E-1,1.217397213E0,-1.085515022E0,1.879935607E0
4.586779233E1,7.664906383E-1,1.687365055E0,-1.552798271E0,2.417827785E0
4.587261795E1,5.588572621E-1,1.821996212E0,-1.071670532E0,2.186428450E0
4.587744436E1,3.887782395E-1,2.005319595E0,-5.022897720E-1,2.103509024E0
4.588226998E1,2.948535085E-1,2.197405338E0,-7.716560364E-2,2.218441647E0
4.588709483E1,4.509161711E-1,2.278372288E0,2.231416702E-1,2.333259068E0
4.589192045E1,6.476113796E-1,2.116513729E0,2.626495361E-1,2.228904584E0
4.589674686E1,9.455563426E-1,1.934201241E0,-4.425048828E-2,2.153408773E0
4.590157253E1,1.319620013E0,1.693272591E0,-6.541514397E-1,2.244211031E0
4.590639738E1,1.771087766E0,1.393650532E0,-1.478138924E0,2.695163883E0
4.591122300E1,2.114039660E0,9.583311081E-1,-2.410396099E0,3.346277267E0
4.591604941E1,2.257323980E0,4.014000893E-1,-3.328550339E0,4.041767057E0
4.592087503E1,2.352533579E0,-2.101430893E-1,-3.881021500E0,4.543225973E0
4.592569988E1,2.396248341E0,-9.074358940E-1,-4.044239044E0,4.787621065E0
4.593052550E1,2.233030081E0,-1.702179909E0,-4.076996803E0,4.950327536E0
4.593535191E1,2.077250719E0,-2.484522820E0,-3.752098083E0,4.956416469E0
4.594017759E1,2.002436399E0,-3.196997881E0,-2.983949184E0,4.809833648E0
4.594500243E1,1.939392686E0,-3.772255898E0,-2.177528381E0,4.767891400E0
4.594982806E1,1.788149714E0,-4.164413452E0,-1.364421368E0,4.733018537E0
4.595465446E1,1.128183126E0,-4.617605209E0,-8.554840088E-1,4.829795847E0
4.595948009E1,4.169396758E-1,-4.685616493E0,-1.156522751E0,4.844211545E0
4.596430493E1,3.149694800E-1,-4.259860516E0,-1.271120071E0,4.456608982E0
4.596913056E1,2.595995367E-1,-3.799829721E0,-9.341979027E-1,3.921584317E0
4.597395696E1,4.764327407E-2,-3.373921871E0,-9.504308701E-1,3.505558089E0
4.597878264E1,-3.755317926E-1,-2.926025629E0,-1.289137840E0,3.219398466E0
4.598360748E1,-1.742920756E0,-2.433932781E0,-9.390945435E-1,3.137467149E0
4.598843311E1,-2.076222420E0,-1.527771950E0,-7.446608543E-1,2.683152335E0
4.599325951E1,-2.111490011E0,-5.029702187E-1,-5.638413429E-1,2.242607003E0
4.599808514E1,-1.691224456E0,4.867887497E-1,-3.841557503E-1,1.801327035E0
4.600290998E1,-9.850934148E-1,1.150165081E0,-2.058420181E-1,1.528286520E0
4.600773561E1,7.751251757E-2,1.700960636E0,-5.094003677E-2,1.703487647E0
4.601256201E1,1.010082841E0,2.488872051E0,-1.446294785E-1,2.689919909E0
4.601738764E1,1.418653488E0,2.968610287E0,1.277527809E-1,3.292650228E0
4.602221248E1,1.352377653E0,2.848958969E0,1.002388477E0,3.309120001E0
4.602703816E1,9.735350609E-1,2.561604500E0,1.899355888E0,3.334237682E0
4.603186457E1,4.332137704E-1,2.320262432E0,2.585923195E0,3.501184185E0
4.603669019E1,-2.477380931E-1,2.141575813E0,3.031140804E0,3.719614994E0
4.604151503E1,-8.059681654E-1,2.126673698E0,3.253553391E0,3.969626603E0
4.604634066E1,-1.056290865E0,2.077622414E0,3.499009609E0,4.204204268E0
4.605116707E1,-1.147728324E0,1.871562958E0,3.438490391E0,4.079613263E0
4.605599269E1,-1.071975112E0,1.525243759E0,3.204119205E0,3.707004053E0
4.606081753E1,-5.253270864E-1,1.185046196E0,2.872326851E0,3.151279831E0
4.606564321E1,2.927444577E-1,1.054726601E0,2.246689796E0,2.499152369E0
4.607046962E1,9.244704247E-1,9.841747284E-1,1.460791588E0,1.989260547E0
4.607529524E1,1.192793608E0,8.974113464E-1,7.702379227E-1,1.679693476E0
4.608012009E1,1.197888255E0,9.550986290E-1,3.085565567E-1,1.562804150E0
4.608494571E1,9.727934599E-1,1.135981560E0,1.396493912E-1,1.502092931E0
4.608977212E1,5.897671580E-1,1.433101654E0,5.257506371E-1,1.636465516E0
4.609459774E1,4.011983573E-1,1.916142941E0,1.025453568E0,2.210004278E0
4.609942259E1,3.393276930E-1,2.358024120E0,1.635550976E0,2.889714178E0
4.610424826E1,4.557993114E-1,2.694447517E0,2.123299122E0,3.460664618E0
4.610907467E1,7.340550423E-1,3.110348225E0,2.092955589E0,3.820152612E0
4.611390030E1,1.143890977E0,3.452706814E0,2.056336403E0,4.178299931E0
4.611872514E1,1.453870535E0,3.589610100E0,2.097499371E0,4.404377801E0
4.612355076E1,1.468613267E0,3.374477386E0,2.026185513E0,4.201112982E0
4.612837717E1,1.199242949E0,2.890283585E0,1.813107014E0,3.616528708E0
4.613320280E1,8.213328123E-1,2.127079964E0,1.536142349E0,2.749325386E0
4.613802764E1,3.172370791E-1,1.195034027E0,1.279420376E0,1.779230786E0
4.614285332E1,-2.320919037E-1,2.092695236E-1,8.275737762E-1,8.846121977E-1
4.614767972E1,-5.358206630E-1,-5.809903145E-1,2.304053307E-1,8.232497463E-1
4.615250535E1,-3.080795407E-1,-9.932732582E-1,-2.838854790E-1,1.078005443E0
4.615733019E1,1.362562180E-2,-1.158641338E0,-5.975179672E-1,1.303711291E0
4.616215582E1,-6.106856465E-2,-1.347041607E0,-7.811555862E-1,1.558349932E0
4.616698222E1,-1.079580784E-1,-1.419933319E0,-8.131484985E-1,1.639840254E0
4.617180785E1,-1.284943819E-1,-1.294240475E0,-7.383413315E-1,1.495565824E0
4.617663269E1,-1.037990153E-1,-1.040011883E0,-6.733489037E-1,1.243301129E0
4.618145837E1,-9.546127915E-2,-8.249459267E-1,-7.471599579E-1,1.117092942E0
4.618628477E1,-3.617152572E-2,-5.534358025E-1,-8.161048889E-1,9.867252690E-1
4.619111040E1,2.398624420E-1,-1.896095276E-1,-7.944021225E-1,8.512111937E-1
4.619593524E1,5.037767887E-1,2.116384506E-1,-7.760033607E-1,9.490854032E-1
4.620076087E1,8.257008791E-1,6.600465775E-1,-5.869202614E-1,1.209098350E0
4.620558727E1,1.280406475E0,1.100572586E0,-1.940913200E-1,1.699521168E0
4.621041290E1,1.667379618E0,1.418113708E0,2.974925041E-1,2.209004995E0
4.621523774E1,1.668439865E0,1.495119095E0,7.834553719E-1,2.373367863E0
4.622006342E1,1.380013466E0,1.434122086E0,1.147926331E0,2.297580942E0
4.622488983E1,1.125065327E0,1.706215858E0,1.398755550E0,2.476582653E0
4.622971545E1,8.036306500E-1,2.246611595E0,1.638772964E0,2.894591976E0
4.623454030E1,1.132485271E-1,2.852377892E0,1.826302052E0,3.388844058E0
4.623936592E1,-7.417683601E-1,3.495288849E0,2.206924915E0,4.199735946E0
4.624419233E1,-1.197425961E0,4.472520828E0,2.752873898E0,5.386611754E0
4.624901795E1,-1.106343865E0,5.444875717E0,3.259121895E0,6.441470628E0
4.625384280E1,-5.518364906E-1,6.221136093E0,3.285248756E0,7.056905639E0
4.625866842E1,9.874469042E-2,6.263100624E0,3.281717300E0,7.071481343E0
4.626349488E1,6.962009072E-1,5.226890564E0,3.375566959E0,6.260953040E0
4.626832050E1,1.016578197E0,3.493726730E0,3.286953926E0,4.903429801E0
4.627314535E1,1.053658843E0,1.566259384E0,3.050108433E0,3.586994127E0
4.627797097E1,9.168455601E-1,-2.302665710E-1,2.756610870E0,2.914194909E0
4.628279738E1,5.523638725E-1,-1.879569054E0,2.495841026E0,3.172870641E0
4.628762300E1,1.166076660E-1,-3.298439026E0,2.309319973E0,4.028182728E0
4.629244785E1,-1.880851984E-1,-4.391733646E0,2.176071644E0,4.904894317E0
4.629727347E1,-4.213097394E-1,-5.248567581E0,1.933878422E0,5.609353733E0
4.630209993E1,-6.113674641E-1,-5.881673813E0,1.578929424E0,6.120528992E0
4.630692556E1,-2.823431194E-1,-5.882808685E0,1.178968906E0,6.006423507E0
4.631175040E1,2.674660087E-1,-5.329397202E0,6.863131523E-1,5.380059325E0
4.631657602E1,5.721274018E-1,-4.623955250E0,1.012706757E-1,4.660316262E0
4.632140243E1,7.386198640E-1,-3.783698559E0,-6.231684685E-1,3.905159795E0
