"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.650046719E1,1.369899988E0,-5.972899914E0,-4.358900070E0,7.520117631E0
2.651046719E1,-1.495399952E0,-6.572799683E0,-2.052199841E0,7.046235936E0
2.652047344E1,-2.679800034E0,-4.958299637E0,2.514299870E0,6.171528769E0
2.653046875E1,6.149999797E-2,2.219300032E0,1.645900011E0,2.763704349E0
2.654046563E1,8.244000077E-1,7.075899601E0,-5.928999782E-1,7.148392891E0
2.655046562E1,-3.804000020E-1,4.549999714E0,-4.293099880E0,6.267208959E0
2.656046563E1,-2.018599987E0,-1.822699904E0,-5.234099865E0,5.898540688E0
2.657062031E1,-3.103899956E0,-5.217499733E0,-6.363499641E0,8.794920471E0
2.658061562E1,-1.130900025E0,-6.606099606E0,-5.774099827E0,8.846452152E0
2.659061562E1,2.581000030E-1,-5.470499992E0,-4.379199982E0,7.012159315E0
2.660046563E1,1.075399995E0,-3.222899914E0,-5.617799759E0,6.565306020E0
2.661046719E1,2.167299986E0,-2.989399910E0,-6.670499802E0,7.624255285E0
2.662051406E1,5.877000093E-1,-5.292999744E0,-3.605700016E0,6.431353683E0
2.663046719E1,-1.665799975E0,-8.607399940E0,5.631999969E-1,8.785181702E0
2.664046719E1,-3.601399899E0,-1.081999969E1,1.803999990E-1,1.140504357E1
2.665051250E1,-4.985899925E0,-1.140159988E1,-5.930799961E0,1.378513932E1
2.666046875E1,-1.007450008E1,-7.340499878E0,-5.151099682E0,1.348748747E1
2.667047500E1,-1.198609924E1,1.612800002E0,3.627399921E0,1.262639018E1
2.668050938E1,2.106999904E-1,-1.397300005E0,4.104700089E0,4.341129416E0
2.669046719E1,1.023019981E1,-5.049499989E0,-3.315500021E0,1.188052940E1
2.670046875E1,1.160459995E1,-2.242699862E0,-6.980999947E0,1.372700998E1
2.671050938E1,7.925499916E0,2.552899837E0,-4.221499920E0,9.335518629E0
2.672047500E1,2.026000023E0,8.490599632E0,-5.515199661E0,1.032532738E1
2.673050938E1,-8.066999912E-1,8.638500214E0,-2.956899881E0,9.166117375E0
2.674046875E1,-1.542099953E0,3.707000017E0,-3.765100002E0,5.504171093E0
2.675046875E1,-3.330899954E0,2.264099836E0,-1.222459984E1,1.287097058E1
2.676051094E1,-5.008500099E0,1.687699914E0,-1.967409897E1,2.037163652E1
2.677047812E1,-7.971899986E0,2.042099953E0,-7.299299717E0,1.100005173E1
2.678046562E1,-4.140999913E-1,4.056499958E0,9.882399559E0,1.069057958E1
2.679046719E1,1.229309940E1,3.853799820E0,2.211369896E1,2.559272841E1
2.680046719E1,1.758370018E1,4.763400078E0,1.678569984E1,2.477168165E1
2.681046875E1,1.135999966E1,5.867599964E0,4.915899754E0,1.369833537E1
2.682047188E1,7.645999789E-1,5.818199635E0,-3.504199982E0,6.834872173E0
2.683046875E1,-6.725999832E0,4.287699699E0,-6.094999790E0,1.003854894E1
2.684046875E1,-1.125999928E1,1.734299898E0,-4.341300011E0,1.219189344E1
2.685050938E1,-1.304759979E1,-5.460999608E-1,2.594199896E0,1.331420139E1
2.686046875E1,-3.531599998E0,-2.096799850E0,5.052799702E0,6.511493914E0
2.687046875E1,4.341199875E0,-2.165699959E0,3.163199902E0,5.791554738E0
2.688046563E1,5.659599781E0,-1.328400016E0,-3.598999977E-1,5.824538118E0
2.689047031E1,3.174899817E0,-9.529999495E-1,2.084599972E0,3.915833856E0
2.690046875E1,1.380999982E-1,7.569999695E-1,5.657999992E0,5.710086206E0
2.691046875E1,-1.770799994E0,5.140599728E0,4.284100056E0,6.922066994E0
2.692046875E1,-4.335999787E-1,1.036530018E1,3.166699886E0,1.084690946E1
2.693046562E1,1.663699985E0,1.137279987E1,8.330000043E-1,1.152399078E1
2.694046875E1,9.731999636E-1,8.456699371E0,-5.559999943E-1,8.530651700E0
2.695046875E1,5.169000030E-1,5.702199936E0,1.070699930E0,5.824832020E0
2.696046875E1,1.515000015E-1,4.642999649E0,3.979999781E0,6.117253979E0
2.697047188E1,-7.128999829E-1,2.875099897E0,5.825799942E0,6.535623212E0
2.698051094E1,-1.168499947E0,1.429999948E0,7.434999943E0,7.660908309E0
2.699046875E1,-2.032999992E-1,3.064000010E-1,7.100899696E0,7.110414077E0
2.700047031E1,4.148999751E-1,-1.025300026E0,1.815699935E0,2.126064060E0
2.701046875E1,1.066499949E0,-1.262499928E0,-2.836799860E0,3.283102444E0
2.702047188E1,6.699999571E-1,6.215999722E-1,-3.219099998E0,3.346325039E0
2.703046562E1,9.019999951E-2,3.722999811E0,-2.792399883E0,4.654713820E0
2.704050781E1,-9.593999982E-1,6.954799652E0,-3.274799824E0,7.746870364E0
2.705046875E1,-1.804299951E0,8.855199814E0,-3.379999876E0,9.648547104E0
2.706046875E1,-1.912699938E0,8.263899803E0,-1.699699998E0,8.650979198E0
2.707047812E1,-8.708999753E-1,6.173500061E0,-2.170899868E0,6.601770672E0
2.708051094E1,1.018399954E0,3.748600006E0,-3.905599833E0,5.508434489E0
2.709046875E1,2.860699892E0,2.935000062E-1,-3.631099939E0,4.631914604E0
2.710046875E1,4.018499851E0,-3.611299992E0,-3.413100004E0,6.390546168E0
2.711051094E1,5.069999695E0,-6.671799660E0,-3.276199818E0,8.997293640E0
2.712047500E1,5.825399876E0,-7.753699780E0,-1.918399930E0,9.886121700E0
2.713046875E1,3.595799923E0,-6.745499611E0,-7.866999507E-1,7.684428339E0
2.714050781E1,4.255999923E-1,-6.220099926E0,-3.499300003E0,7.149536975E0
2.715046875E1,-1.238099933E0,-5.678099632E0,-4.744299889E0,7.502138916E0
2.716046719E1,-1.886399984E0,-2.804199934E0,-3.395099878E0,4.790484877E0
2.717051875E1,-1.658199906E0,7.238000035E-1,1.130999997E-1,1.812816865E0
2.718046875E1,-2.884699821E0,1.647199988E0,3.520099878E0,4.840027274E0
2.719046875E1,-4.124499798E0,9.685999751E-1,3.260000050E-1,4.249230577E0
2.720051094E1,-3.321199894E0,-7.985000014E-1,-3.680999994E0,5.021725993E0
2.721046875E1,-1.264599919E0,-1.481099963E0,-3.840799809E0,4.306345693E0
2.722047344E1,-1.431999922E0,-3.447999954E-1,9.824999571E-1,1.770541437E0
2.723046875E1,2.732000053E-1,6.602999568E-1,4.506899834E0,4.563198482E0
2.724051094E1,2.896600008E0,1.743799925E0,7.136699677E0,7.897063508E0
2.725046562E1,1.565299988E0,4.729999900E-1,6.959799767E0,7.149315060E0
2.726046563E1,-6.791999936E-1,-2.469899893E0,2.438799858E0,3.536871903E0
2.727047344E1,-7.601000071E-1,-2.364500046E0,4.946999848E-1,2.532457416E0
2.728046875E1,-3.154999912E-1,-2.662000060E-1,7.301999927E-1,8.388055299E-1
2.729046875E1,-2.743999958E-1,1.593299985E0,-2.398900032E0,2.892856990E0
2.730046875E1,-1.914399981E0,2.012899876E0,-7.080699921E0,7.606116260E0
2.731046875E1,-3.682299852E0,1.365899920E0,-6.768699646E0,7.825618806E0
2.732047344E1,-3.509299994E0,1.517399907E0,-4.381099701E0,5.814784907E0
2.733046719E1,-1.224799991E0,-5.568000078E-1,-2.510999918E0,2.848733377E0
2.734046875E1,4.867999852E-1,-6.325599670E0,-2.689199924E0,6.890717064E0
2.735046719E1,-1.676999927E0,-9.521699905E0,-5.627799988E0,1.118692230E1
2.736046719E1,-2.492699862E0,-1.095510006E1,-6.795099735E0,1.313016185E1
2.737054375E1,-2.954599857E0,-9.995200157E0,-5.289099693E0,1.168795372E1
2.738046719E1,-3.926100016E0,-7.653699875E0,-4.818799973E0,9.859726988E0
2.739046562E1,-2.113800049E0,-8.445799828E0,-4.289899826E0,9.705819177E0
2.740050781E1,-8.282999992E-1,-1.053469944E1,-2.861099958E0,1.094768771E1
2.741046562E1,-1.255800009E0,-1.089589977E1,-5.211800098E0,1.214333256E1
2.742047813E1,-3.132599831E0,-7.041499615E0,-6.760900021E0,1.025210552E1
2.743050938E1,-3.734899998E0,-5.065000057E-1,-5.094199657E0,6.336946457E0
2.744046719E1,-4.499000013E-1,1.087599993E0,2.967999876E-1,1.213826177E0
2.745051094E1,4.057600021E0,2.447199821E0,-3.942099810E0,6.163850729E0
2.746046719E1,5.070300102E0,8.259900093E0,-7.913399696E0,1.251222552E1
2.747047813E1,3.691499949E0,1.218120003E1,-4.608200073E0,1.353677635E1
2.748051094E1,1.180999994E0,9.916999817E0,-2.780499935E0,1.036691016E1
2.749046875E1,6.254000068E-1,4.602900028E0,-2.394500017E0,5.226035225E0
2.750046875E1,1.174199939E0,7.530000061E-2,-1.202700019E0,1.682528728E0
2.751051094E1,1.311200023E0,-2.333600044E0,-1.698899984E0,3.170362096E0
2.752047969E1,3.628999889E-1,-2.531499863E0,-4.582799911E0,5.248070406E0
2.753046875E1,-1.877799988E0,-8.299999833E-1,-4.657599926E0,5.090016683E0
2.754046719E1,-4.171099663E0,3.307999849E0,1.592099905E0,5.556592257E0
2.755051094E1,-8.420999646E-1,1.034809971E1,1.119449997E1,1.526791176E1
2.756046875E1,7.054999828E0,1.583229923E1,1.691049957E1,2.421569155E1
2.757047500E1,1.085929966E1,1.325879955E1,1.249329948E1,2.120855221E1
2.758050938E1,5.234899998E0,6.898399830E0,5.907299995E0,1.048276163E1
2.759046875E1,-9.121999741E-1,1.855599999E0,5.067999959E-1,2.128897928E0
2.760046875E1,-4.762199879E0,-3.695999980E-1,-4.335499763E0,6.450713917E0
2.761046875E1,-5.651000023E0,-7.010999918E-1,-7.205999851E0,9.184322311E0
2.762047031E1,-5.111799717E0,2.979999967E-2,-5.718499660E0,7.670242679E0
2.763050938E1,-3.909799814E0,-7.249999791E-2,-5.855099678E0,7.040879425E0
2.764046562E1,-6.822999716E-1,-1.042999983E0,-3.504699945E0,3.719718259E0
2.765046719E1,4.019000053E0,-2.387699842E0,2.834499836E0,5.466979174E0
2.766046719E1,2.646399975E0,-2.804699898E0,5.587999821E0,6.789367890E0
2.767047188E1,-2.414099932E0,3.805999756E-1,1.567299962E0,2.903302257E0
2.768046719E1,-5.932199955E0,6.993499756E0,1.344999969E-1,9.171593394E0
2.769046875E1,-2.763999939E0,9.867599487E0,5.944499969E0,1.184678417E1
2.770051250E1,6.149999797E-2,7.199599743E0,9.072699547E0,1.158239594E1
2.771046875E1,3.577999771E-1,4.299200058E0,9.206999779E0,1.016759494E1
2.772047188E1,-6.043999791E-1,2.701799870E0,9.214200020E0,9.621148781E0
2.773046562E1,-3.140699863E0,1.977899909E0,6.833299637E0,7.776250228E0
2.774046563E1,-3.884599924E0,8.071999550E-1,3.562500000E0,5.332269178E0
2.775051094E1,-1.123499990E0,-1.005200028E0,1.485999972E-1,1.514846950E0
2.776046875E1,2.173500061E0,-9.481999874E-1,-4.866099834E0,5.413142648E0
2.777047188E1,1.724999905E0,5.892999768E-1,-1.084280014E1,1.099496312E1
2.778046562E1,-1.485999972E-1,1.708099961E0,-1.258220005E1,1.269848202E1
2.779050781E1,-1.599200010E0,2.897500038E0,-7.546700001E0,8.240487124E0
2.780046562E1,-2.104199886E0,4.897900105E0,-1.653199911E0,5.581232171E0
2.781046719E1,-3.773999810E-1,5.764400005E0,2.581799984E0,6.327434656E0
2.782052188E1,2.621700048E0,3.799899817E0,6.365799904E0,7.863584308E0
2.783046875E1,3.336799860E0,2.557800055E0,7.824199677E0,8.882267447E0
2.784046875E1,4.502099991E0,2.145599842E0,5.747099876E0,7.609314029E0
2.785046875E1,5.860399723E0,1.353999972E0,2.265199900E0,6.427186898E0
2.786051094E1,6.418900013E0,-2.324000001E-1,5.782999992E-1,6.449086604E0
2.787047812E1,5.587999821E0,-2.296399832E0,1.750399947E0,6.289920044E0
2.788046875E1,3.546099901E0,-3.523899794E0,2.936999798E-1,5.007889170E0
2.789046719E1,1.616400003E0,-3.813199997E0,-2.988600016E0,5.107345029E0
2.790050781E1,-2.638999820E-1,-3.828099966E0,-5.970099926E0,7.096906768E0
2.791046562E1,-3.389299870E0,-2.874599934E0,-7.228999615E0,8.485818394E0
2.792047031E1,-6.418399811E0,-3.976999819E-1,-9.110300064E0,1.115130435E1
2.793046719E1,-6.253900051E0,2.111999989E0,-8.668099403E0,1.089530895E1
2.794051094E1,-5.088099957E0,2.428400040E0,-2.082099915E0,6.010077202E0
2.795046875E1,-2.917099953E0,3.727999926E-1,4.306499958E0,5.214824432E0
2.796046719E1,-8.973999619E-1,-3.163699865E0,6.599999905E0,7.373894647E0
2.797047344E1,-1.355000019E0,-4.336499691E0,1.765199900E0,4.874134314E0
2.798046875E1,-1.747999907E0,-4.580399990E0,-3.721199989E0,6.154908375E0
2.799046875E1,-3.568599939E0,-4.420499802E0,-3.450999975E0,6.647189245E0
2.800051094E1,-2.052599907E0,-2.437899828E0,6.369999796E-2,3.187566413E0
2.801046719E1,-2.228999883E-1,4.608999729E0,5.819000006E-1,4.650932220E0
2.802047188E1,3.422199965E0,6.479499817E0,-3.089699984E0,7.952459774E0
2.803046875E1,5.348499775E0,-3.216099977E0,-6.931900024E0,9.327431954E0
2.804046563E1,-1.325299978E0,-6.322199821E0,-1.350909996E1,1.497405798E1
2.805046875E1,-6.312999725E0,-4.570600033E0,-8.932399750E0,1.185462422E1
2.806046875E1,-4.602999687E0,-3.430999994E0,2.579200029E0,6.293777870E0
2.807047500E1,-3.039999902E-1,-3.995699883E0,4.578000009E-1,4.033313078E0
2.808046875E1,2.070299864E0,-4.655600071E0,-1.382200003E0,5.279321016E0
2.809046719E1,4.976999760E-1,-3.769799948E0,-4.894599915E0,6.198080770E0
2.810046875E1,-7.516999841E-1,-3.662099838E0,-6.327899933E0,7.349717386E0
2.811046719E1,-1.786299944E0,-4.330999851E0,-4.215799809E0,6.302491192E0
2.812047031E1,-3.411499977E0,-4.289000034E0,-1.682899952E0,5.732888071E0
2.813051094E1,-4.945300102E0,-3.443300009E0,1.539699912E0,6.219564605E0
2.814046562E1,-3.954599857E0,-2.570999861E0,3.152400017E0,5.673317035E0
2.815046719E1,-1.509999931E-1,-2.449100018E0,-1.128299952E0,2.700731878E0
2.816050938E1,3.992999792E0,-3.845699787E0,-5.069699764E0,7.512343835E0
2.817047188E1,4.769000053E0,-6.246299744E0,-5.349099636E0,9.506444599E0
2.818046875E1,2.809599876E0,-6.156099796E0,-9.734199524E0,1.185521221E1
2.819051094E1,-2.004400015E0,-2.107599974E0,-9.930500031E0,1.034767742E1
2.820046875E1,-6.422800064E0,1.395099998E0,-1.595399976E0,6.763428550E0
2.821046875E1,-6.384999752E0,2.157700062E0,9.858999848E-1,6.811452868E0
2.822052031E1,-3.095299959E0,2.840099812E0,-1.597599983E0,4.494371422E0
2.823046875E1,5.805000067E-1,3.199100018E0,-2.551399946E0,4.132900055E0
2.824046875E1,3.061899900E0,3.709399939E0,-2.499500036E0,5.420551571E0
2.825051094E1,4.949500084E0,4.191899776E0,-6.328999996E-1,6.516911633E0
2.826046563E1,6.865499973E0,3.443699837E0,1.094999984E-1,7.681545984E0
2.827047188E1,7.663300037E0,1.405699968E0,-6.152999997E-1,7.815417708E0
2.828050781E1,5.177700043E0,1.405300021E0,-2.333299875E0,5.850447350E0
2.829046875E1,1.996799946E0,3.305099964E0,-1.453099966E0,4.125820562E0
2.830046875E1,1.300999969E-1,4.766099930E0,2.299999893E-1,4.773419586E0
2.831046563E1,-9.197999835E-1,5.304100037E0,1.868899941E0,5.698446823E0
2.832051563E1,-1.711099982E0,6.370499611E0,3.192399979E0,7.328202103E0
2.833046719E1,-2.778499842E0,7.562999725E0,5.492499828E0,9.751234823E0
2.834046875E1,-2.066499949E0,6.367699623E0,5.216499805E0,8.487042521E0
2.835046719E1,-8.851999640E-1,3.313999891E0,4.542299747E0,5.691982190E0
2.836046875E1,-3.555999994E-1,1.767799973E0,2.520999908E0,3.099517486E0
2.837049688E1,1.708499908E0,2.049499989E0,-2.321999967E-1,2.678308977E0
2.838046875E1,1.666399956E0,2.731400013E0,2.465999871E-1,3.209088094E0
2.839046875E1,-1.555099964E0,4.534299850E0,3.071099997E0,5.692966382E0
2.840046875E1,-6.387899876E0,7.907999992E0,4.100999832E0,1.096174842E1
2.841046875E1,-9.103099823E0,1.226200008E1,4.267499924E0,1.585669032E1
2.842047188E1,-3.820899963E0,1.256629944E1,5.308000088E0,1.416636944E1
2.843046875E1,1.729200006E0,7.506499767E0,4.958499908E0,9.161025748E0
2.844046719E1,3.396899939E0,1.765199900E0,3.137199879E0,4.949432589E0
2.845046875E1,3.461399794E0,-2.414700031E0,3.164399862E0,5.274987323E0
2.846046875E1,2.839200020E0,-4.867000103E0,4.316999912E0,7.098255772E0
2.847047188E1,1.928900003E0,-5.780299664E0,3.057999849E0,6.817908954E0
2.848046875E1,1.754299998E0,-6.006000042E0,-5.485999584E-1,6.280968628E0
2.849051094E1,1.936599970E0,-4.826200008E0,-2.556099892E0,5.794503656E0
2.850046719E1,1.997399926E0,-2.483799934E0,-4.031599998E0,5.139325552E0
2.851046719E1,1.433999985E-1,-7.824999690E-1,-9.707300186E0,9.739843257E0
2.852047344E1,-3.129199982E0,2.215999961E-1,-1.477929974E1,1.510856379E1
2.853046875E1,-4.363299847E0,2.359699965E0,-1.392549992E1,1.478262891E1
2.854050938E1,-4.044600010E0,6.845900059E0,-9.822799683E0,1.263774230E1
2.855046719E1,-2.859899998E0,1.056369972E1,-1.153399944E0,1.100459501E1
2.856050781E1,-2.386000007E-1,1.009560013E1,5.237499714E0,1.137582855E1
2.857047969E1,2.133899927E0,7.759799957E0,1.128749943E1,1.386274387E1
2.858050781E1,3.389899969E0,4.946099758E0,1.512069988E1,1.626625002E1
2.859046719E1,5.348899841E0,3.900000080E-2,1.688759995E1,1.771449357E1
2.860046875E1,5.466499805E0,-5.841399670E0,1.147709942E1,1.399029597E1
2.861046875E1,4.353499889E0,-7.658899784E0,1.135100007E0,8.882576159E0
2.862051875E1,3.540599823E0,-5.960399628E0,-4.562200069E0,8.299149372E0
2.863046875E1,2.522599936E0,-4.842199802E0,-5.076799870E0,7.455488333E0
2.864046875E1,2.119999975E-1,-3.493599892E0,-2.358999968E0,4.220789624E0
2.865046875E1,-2.079299927E0,-5.331999660E-1,-1.732999921E0,2.758818427E0
2.866050938E1,-2.935699940E0,3.743599892E0,-5.185100079E0,7.036912470E0
2.867047031E1,-2.037199974E0,5.237999916E0,-4.007400036E0,6.902614135E0
2.868046562E1,3.819999844E-2,2.483899832E0,-8.611899376E0,8.963036789E0
2.869046719E1,-9.256999493E-1,3.944000006E-1,-1.699300003E1,1.702276481E1
2.870051094E1,-5.160999894E-1,-2.835299969E0,-1.191769981E1,1.226119301E1
2.871046875E1,-2.741299868E0,-9.257999659E-1,-7.923599720E0,8.435357910E0
2.872047500E1,-2.544699907E0,1.196999997E-1,2.915799856E0,3.871913546E0
2.873046719E1,-7.803999782E-1,-5.068199635E0,7.536399841E0,9.115535872E0
2.874051094E1,-3.480000049E-2,-5.790400028E0,2.048500061E0,6.142173559E0
2.875047031E1,-1.717299938E0,-4.473400116E0,-6.363999844E-1,4.833780365E0
2.876046719E1,-4.447499752E0,-3.214099884E0,-2.541399956E0,6.047264327E0
2.877047500E1,-2.212199926E0,-2.536399841E0,-4.634599686E0,5.727710443E0
2.878046875E1,1.317699909E0,-1.205099940E0,-3.274999857E0,3.730177339E0
2.879061406E1,1.102299929E0,-5.091999769E-1,-1.705599904E0,2.093662051E0
2.880061563E1,-7.504999638E-1,-1.011099935E0,-2.102999926E0,2.451159309E0
2.881046875E1,-8.453999758E-1,-3.218899965E0,-3.817299843E0,5.064365330E0
2.882047500E1,-1.512599945E0,-4.336199760E0,-6.944599628E0,8.325746270E0
2.883046563E1,-5.929999948E-1,-5.433199883E0,-5.537499905E0,7.780437979E0
2.884046875E1,-1.189299941E0,-3.692999840E0,-3.072999954E0,4.949344490E0
2.885046875E1,-1.947600007E0,-2.368599892E0,-2.550400019E0,3.988477340E0
2.886046875E1,-2.038100004E0,-3.460899830E0,-3.141199827E0,5.098903374E0
2.887051250E1,-2.221600056E0,-5.888899803E0,-3.429999828E0,7.167952743E0
2.888046875E1,-3.559899807E0,-7.143199921E0,-1.533800006E0,8.127160279E0
2.889046719E1,-6.057299614E0,-4.750799656E0,4.251599789E0,8.794150144E0
2.890046875E1,-2.232499838E0,-2.171799898E0,5.470200062E0,6.294748529E0
2.891050938E1,3.615000010E0,-1.861799955E0,1.744999886E-1,4.070009139E0
2.892047031E1,5.987799644E0,-2.050799847E0,-4.388999939E0,7.702132501E0
2.893050781E1,4.846099854E0,-2.081999928E-1,-6.757899761E0,8.318487856E0
2.894046719E1,3.930699825E0,6.956999898E-1,-3.697899818E0,5.441402637E0
2.895046875E1,3.121699810E0,2.329900026E0,-6.731400013E0,7.777222510E0
2.896051094E1,1.100499988E0,4.946300030E0,-1.356549931E1,1.448101363E1
2.897047656E1,-5.522399902E0,1.108519936E1,-1.117570019E1,1.668157127E1
2.898046562E1,-8.395299911E0,1.335919952E1,5.300399780E0,1.664462407E1
2.899046719E1,-8.186999559E-1,4.572999954E0,1.297719955E1,1.378369713E1
2.900050781E1,5.018599987E0,-3.291999817E0,7.082499981E0,9.283609998E0
2.901046875E1,4.338299751E0,-6.734099865E0,-4.333300114E0,9.107493376E0
2.902047969E1,2.286099911E0,-6.730199814E0,-1.832639885E1,1.965651895E1
2.903046875E1,-1.197399974E0,-1.468199968E0,-2.114249992E1,2.122721557E1
2.904046875E1,-1.306299925E0,3.132999897E0,-3.237599850E0,4.690859264E0
2.905050938E1,6.789000034E-1,3.473699808E0,2.000199890E1,2.031274121E1
2.906046875E1,1.943199992E0,2.710500002E0,1.936529922E1,1.965038551E1
2.907047031E1,9.702999592E-1,6.862999797E-1,1.170669937E1,1.176687298E1
2.908050938E1,6.110999584E-1,-2.085099936E0,6.753999591E-1,2.275357116E0
2.909046562E1,-3.409399986E0,1.014299989E0,-7.083899975E0,7.926818503E0
2.910046875E1,-4.411499977E0,7.999300003E0,-9.595699310E0,1.324868212E1
2.911046875E1,-7.231999636E-1,1.296199989E1,-4.340799809E0,1.368864502E1
2.912047188E1,3.665399790E0,1.418680000E1,4.474400043E0,1.532059743E1
2.913046875E1,3.966799974E0,1.106139946E1,9.685500145E0,1.522822948E1
2.914046875E1,9.460999966E-1,7.113699913E0,8.015899658E0,1.075892555E1
2.915046875E1,1.832799911E0,5.590099812E0,1.052390003E1,1.205656847E1
2.916046719E1,1.475199938E0,4.528199673E0,1.302969933E1,1.387277448E1
2.917047188E1,-1.086599946E0,3.837199926E0,7.839900017E0,8.795955604E0
2.918046875E1,-2.251999855E0,2.614599943E0,2.392999887E0,4.199295735E0
2.919046719E1,-2.405799866E0,1.150399923E0,1.997899890E0,3.332100981E0
2.920046563E1,-2.019899845E0,7.851999998E-1,1.052799940E0,2.409340602E0
2.921046875E1,-3.164999783E-1,1.375199914E0,-9.639999866E-1,1.708988886E0
2.922051562E1,2.461099863E0,1.263700008E0,-2.087399960E0,3.465716209E0
2.923046719E1,2.705799818E0,8.014999628E-1,-3.750699997E0,4.693773036E0
2.924046563E1,6.099999696E-2,1.566699982E0,-5.253200054E0,5.482187578E0
2.925046875E1,-2.145400047E0,1.779999971E0,-5.575699806E0,6.233744428E0
2.926046875E1,-3.552500010E0,2.318599939E0,-7.179800034E0,8.339405885E0
2.927047188E1,-3.811800003E0,2.276900053E0,-9.300600052E0,1.030607852E1
2.928046875E1,-3.235699892E0,2.367499828E0,-1.018900013E1,1.094945354E1
2.929051094E1,-2.632599831E0,3.971399784E0,-9.688699722E0,1.079692088E1
2.930046719E1,-1.249400020E0,3.197700024E0,-6.110799789E0,7.009148302E0
2.931046563E1,-1.292899966E0,2.803999901E0,-2.542999983E0,4.000106833E0
2.932052188E1,2.575799942E0,2.214999944E-1,1.989599943E0,3.262256201E0
2.933059063E1,8.368299484E0,-3.906899929E0,6.568699837E0,1.133314259E1
2.934046719E1,9.935299873E0,-6.744599819E0,1.021619987E1,1.576612033E1
2.935046563E1,7.269000053E0,-7.857199669E0,1.132809925E1,1.558524241E1
2.936046563E1,1.971399903E0,-7.293399811E0,7.560699940E0,1.068851168E1
2.937050781E1,-1.432399988E0,-5.687299728E0,1.951299906E0,6.180996623E0
2.938051094E1,-2.358199835E0,-2.245199919E0,-1.114099979E0,3.441402025E0
2.939046719E1,-3.270900011E0,1.174700022E0,-4.810800076E0,5.934855044E0
2.940046875E1,-3.498499870E0,1.509999990E0,-6.775899887E0,7.773829210E0
2.941051094E1,-1.490899920E0,-4.919999838E-2,-6.882799625E0,7.042594259E0
2.942047188E1,-6.387999654E-1,-4.663999975E-1,-6.184599876E0,6.234971530E0
2.943046719E1,-9.753999710E-1,1.837399960E0,-3.174000025E0,3.794959799E0
2.944046875E1,-1.251000017E-1,3.732699871E0,-3.141999841E-1,3.747988790E0
2.945051250E1,-1.244699955E0,2.017899990E0,-1.577099919E0,2.847532705E0
2.946023281E1,-2.606299877E0,-3.495999873E-1,-3.854899883E0,4.666398216E0
2.947047188E1,-1.632499933E0,-1.203699946E0,-3.854999840E-1,2.064596772E0
2.948046875E1,-1.683299899E0,1.355399966E0,4.857199669E0,5.316295349E0
2.949047188E1,2.108500004E0,2.008599997E0,7.651700020E0,8.187109344E0
2.950046875E1,4.292799950E0,5.902000070E-1,1.004199982E0,4.448020353E0
2.951046875E1,8.902999759E-1,-4.596999884E-1,-5.605499744E0,5.694346803E0
2.952047500E1,-3.514599800E0,-4.419600010E0,-6.836599827E0,8.867038581E0
2.953046875E1,-3.077899933E0,-5.078999996E0,-2.798599958E0,6.565201496E0
2.954046875E1,6.209999919E-1,-9.719999880E-2,1.019600034E0,1.197778385E0
2.955046719E1,1.537199974E0,2.788800001E0,-2.580699921E0,4.098829258E0
2.956046719E1,1.078699946E0,1.006899953E0,-7.951299667E0,8.087064207E0
2.957047344E1,-1.475600004E0,-3.990700006E0,-8.609099388E0,9.603107528E0
2.958046875E1,-5.229099751E0,-8.642700195E0,-7.031399727E0,1.230773468E1
2.959046875E1,-6.928899765E0,-1.077489948E1,-5.238199711E0,1.384004505E1
2.960046719E1,-8.262599945E0,-1.040569973E1,1.598299980E0,1.338296333E1
2.961050938E1,-7.551299572E0,-8.543700218E0,3.018699884E0,1.179531634E1
2.962047188E1,-1.263499975E0,-7.197700024E0,-5.111799717E0,8.918173253E0
2.963046875E1,3.558599949E0,-7.831199646E0,-6.517600060E0,1.079214678E1
2.964051094E1,3.987699986E0,-8.630000114E0,-5.888499737E0,1.118271355E1
2.965046875E1,2.559499979E0,-6.161599636E0,-9.944499969E0,1.197536763E1
2.966046875E1,-8.428999782E-1,6.423000097E-1,-7.808699608E0,7.880280404E0
2.967047031E1,-5.421700001E0,9.764599800E0,3.617999852E-1,1.117466507E1
2.968051094E1,-4.365200043E0,1.578049946E1,2.116400003E0,1.650933928E1
2.969046875E1,4.743299961E0,1.042899990E1,-3.130000085E-2,1.145704644E1
2.970046563E1,9.985799789E0,2.790199995E0,-3.430899858E0,1.092119441E1
2.971051094E1,6.607899666E0,-1.863699913E0,-3.365099907E0,7.646019405E0
2.972047656E1,2.508399963E0,-4.743099689E0,-2.739899874E0,6.024625827E0
2.973046875E1,-4.305999875E-1,-6.091499805E0,-3.202899933E0,6.895676487E0
2.974046719E1,-3.608999968E0,-4.645199776E0,-2.335199833E0,6.328974639E0
2.975051094E1,-5.540999889E0,-1.571900010E0,2.065199852E0,6.118709001E0
2.976046875E1,-3.414899826E0,1.609899998E0,3.107800007E0,4.889963160E0
2.977047969E1,2.284999937E-1,5.721799850E0,1.498199940E0,5.919105408E0
2.978050938E1,3.657099962E0,8.573599815E0,2.450899839E0,9.637837099E0
2.979046875E1,5.791399956E0,9.062299728E0,2.031699896E0,1.094501687E1
