"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.012999375E1,-2.240599871E0,-1.314800024E0,-1.533100009E0,3.016518278E0
1.013999219E1,-1.567199945E0,-3.211499929E0,-2.208699942E0,4.200976422E0
1.014999531E1,-1.758399963E0,-4.198299885E0,-2.458899975E0,5.173382012E0
1.015999219E1,-1.908999920E0,-5.837800026E0,-2.548300028E0,6.649663365E0
1.016999844E1,-1.371999979E0,-6.733500004E0,-4.309799671E0,8.111521402E0
1.017999531E1,-1.026099920E0,-6.562099934E0,-4.572000027E0,8.063325668E0
1.018999375E1,-2.996999919E-1,-6.467700005E0,-4.247900009E0,7.743747021E0
1.019999531E1,-1.074000001E-1,-6.532099724E0,-4.559299946E0,7.966622720E0
1.020999531E1,-5.497999787E-1,-6.723499775E0,-5.385699749E0,8.632119730E0
1.021999844E1,-1.149399996E0,-7.006599903E0,-6.415999889E0,9.569671736E0
1.022999375E1,-1.122300029E0,-7.495599747E0,-6.665499687E0,1.009318874E1
1.024003750E1,-1.039499998E0,-8.007900238E0,-5.598099709E0,9.825769528E0
1.024999531E1,-8.050999641E-1,-7.888299942E0,-4.716499805E0,9.225986795E0
1.025999531E1,-1.235000014E0,-5.755099773E0,-2.627899885E0,6.446103958E0
1.027004375E1,-1.521399975E0,-2.194799900E0,7.342999578E-1,2.769657183E0
1.027999531E1,-1.073099971E0,8.125000000E-1,1.112800002E0,1.746431688E0
1.028999375E1,-2.579999864E-1,2.401599884E0,-1.838699937E0,3.035632299E0
1.030003750E1,8.210999966E-1,3.193699837E0,-3.348999977E0,4.699970712E0
1.030999531E1,7.771999836E-1,4.927599907E0,-4.563899994E0,6.761247208E0
1.031999531E1,-1.077299953E0,7.700500011E0,-5.774799824E0,9.685380148E0
1.033003750E1,-2.850199938E0,1.012169933E1,-4.705199718E0,1.152004086E1
1.033999531E1,-4.942199707E0,1.160899925E1,-2.327800035E0,1.283015411E1
1.034999531E1,-5.866299629E0,1.121459961E1,-5.579000115E-1,1.266854246E1
1.035999688E1,-4.371900082E0,9.228899956E0,1.993999958E0,1.040490944E1
1.037003906E1,-1.634799957E0,6.988499641E0,3.422399998E0,7.951384778E0
1.037999531E1,2.735999823E-1,4.834399700E0,3.331399918E0,5.877457173E0
1.038999219E1,1.020499945E0,2.925099850E0,2.841599941E0,4.203845798E0
1.039999219E1,1.514400005E0,1.365800023E0,3.313699961E0,3.890941340E0
1.041003750E1,1.423799992E0,3.583999872E-1,4.805399895E0,5.024691544E0
1.042000000E1,3.306999803E-1,1.811999977E-1,6.621299744E0,6.632028816E0
1.042999375E1,-1.445500016E0,1.393499970E0,7.197199821E0,7.472014302E0
1.043999375E1,-1.947399974E0,3.265799999E0,5.771800041E0,6.911692413E0
1.044999219E1,-1.388599992E0,4.572199821E0,3.391099930E0,5.859418049E0
1.045999531E1,-3.569999933E-1,4.220999718E0,2.058599949E0,4.709789949E0
1.046999688E1,8.720000088E-2,2.835799932E0,1.690999985E0,3.302854227E0
1.048016875E1,-7.739999890E-1,1.901099920E0,1.623099923E0,2.616812995E0
1.048999531E1,-1.527099967E0,1.865599990E0,1.383599997E0,2.779720594E0
1.049999219E1,-1.706200004E0,1.374199986E0,6.548999548E-1,2.286577794E0
1.050999375E1,-1.530799985E0,8.145999908E-1,5.012999773E-1,1.805054959E0
1.051999688E1,-1.000599980E0,4.810999930E-1,1.633499980E0,1.975089798E0
1.052999531E1,-3.817999959E-1,6.247999668E-1,2.807499886E0,2.901413766E0
1.054003750E1,6.140000001E-2,9.560999870E-1,3.642199993E0,3.766101158E0
1.054999219E1,2.806999981E-1,1.058399916E0,4.274399757E0,4.412425201E0
1.055999375E1,1.222999990E-1,1.231799960E0,4.768300056E0,4.926355028E0
1.057000469E1,-2.142999917E-1,1.433399916E0,4.020800114E0,4.274037127E0
1.058003750E1,-7.468000054E-1,1.866799951E0,1.680899978E0,2.620701631E0
1.058999375E1,-1.301800013E0,2.581899881E0,-2.437999994E-1,2.901780266E0
1.059999531E1,-1.215499997E0,3.597899914E0,-1.215600014E0,3.987481339E0
1.060999375E1,-4.600999951E-1,4.458600044E0,-2.388099909E0,5.078762402E0
1.061999531E1,7.465999722E-1,5.339699745E0,-3.044499874E0,6.191832069E0
1.063003438E1,1.660099983E0,6.209899902E0,-2.917500019E0,7.059078914E0
1.063999375E1,2.066999912E0,6.032499790E0,-2.712800026E0,6.929850383E0
1.064999531E1,2.175999880E0,4.202099800E0,-2.566999912E0,5.383503205E0
1.066003750E1,1.510900021E0,2.168599844E0,-3.350299835E0,4.267335602E0
1.066999531E1,6.141999960E-1,2.035999894E-1,-4.236799717E0,4.285926555E0
1.067999375E1,-1.806999892E-1,-1.171499968E0,-3.914999962E0,4.090512115E0
1.069003750E1,-1.097000003E0,-1.859999895E0,-2.606699944E0,3.384950991E0
1.069999531E1,-1.727499962E0,-2.104899883E0,-2.144999981E0,3.466393595E0
1.070999531E1,-1.473999977E0,-2.085599899E0,-2.266599894E0,3.414656344E0
1.072004375E1,-1.104200006E0,-2.049200058E0,-1.593899965E0,2.821169195E0
1.072999531E1,-6.951000094E-1,-1.848399997E0,-1.857899904E0,2.711372093E0
1.073999531E1,-6.064999700E-1,-1.476300001E0,-2.079099894E0,2.621060906E0
1.074999531E1,-1.005100012E0,-1.444299936E0,-2.259700060E0,2.863995932E0
1.076003594E1,-1.076099992E0,-1.641099930E0,-3.177599907E0,3.734747828E0
1.077014531E1,-1.460099936E0,-1.433799982E0,-3.299199820E0,3.882318078E0
1.078014219E1,-1.831399918E0,-9.955999851E-1,-2.846599817E0,3.528225547E0
1.078999531E1,-1.515900016E0,-1.196099997E0,-1.851399899E0,2.675124230E0
1.079999219E1,-1.277400017E0,-2.026799917E0,-1.572699904E0,2.865842581E0
1.080999219E1,-1.182600021E0,-2.983899832E0,-1.064000010E0,3.381463742E0
1.082000156E1,-1.019199967E0,-3.873699903E0,-7.081999779E-1,4.067661088E0
1.082999531E1,-9.663999677E-1,-4.895299911E0,-2.159399986E0,5.436993509E0
1.083999688E1,-1.138499975E0,-4.768799782E0,-4.436899662E0,6.612390805E0
1.084999219E1,-1.337399960E0,-4.292500019E0,-4.534999847E0,6.385954798E0
1.085999375E1,-1.091400027E0,-5.290299892E0,-4.430599689E0,6.986318099E0
1.086988125E1,-6.863999963E-1,-5.678999901E0,-5.184400082E0,7.720115869E0
1.087999531E1,-2.707999945E-1,-5.329299927E0,-5.772599697E0,7.861149891E0
1.088999375E1,9.889999777E-2,-4.944399834E0,-5.011300087E0,7.040596529E0
1.089999375E1,5.087999701E-1,-4.761399746E0,-3.643999815E0,6.017353206E0
1.090999375E1,6.628999710E-1,-4.585000038E0,-3.375099897E0,5.731750260E0
1.092003906E1,4.997999966E-1,-4.453899860E0,-3.047299862E0,5.419691915E0
1.092999531E1,3.301999867E-1,-4.241399765E0,-3.364099979E0,5.423621730E0
1.093999688E1,1.387999952E-1,-4.153199673E0,-3.127399921E0,5.200861777E0
1.095003750E1,-1.031999961E-1,-3.854499817E0,-3.137399912E0,4.971025778E0
1.095999531E1,-6.947999597E-1,-2.629299879E0,-4.194499969E0,4.998979379E0
1.097000156E1,-9.601999521E-1,-1.610899925E0,-3.984999895E0,4.404226002E0
1.098003594E1,-1.246599913E0,-4.169999808E-2,-4.484099865E0,4.654342255E0
1.098999531E1,-1.557500005E0,2.317800045E0,-4.349800110E0,5.169019666E0
1.099999375E1,-1.600600004E0,4.767799854E0,-3.803900003E0,6.305829926E0
1.101003594E1,-8.759999871E-1,6.424299717E0,-4.169600010E0,7.708733169E0
1.101999688E1,-7.486000061E-1,8.212200165E0,-3.726799965E0,9.049291215E0
1.102999531E1,-1.150499940E0,9.746299744E0,-1.788499951E0,9.975607294E0
1.104003750E1,-9.670999646E-1,9.800299644E0,-3.921999931E-1,9.855707803E0
1.104999375E1,-5.539000034E-1,8.972599983E0,-6.849999726E-2,8.989941486E0
1.105999531E1,-9.259999990E-1,8.149299622E0,9.709999710E-2,8.202316059E0
1.107000469E1,-1.640399933E0,7.065299988E0,1.034899950E0,7.326690506E0
1.108003594E1,-1.325999975E0,5.396399975E0,3.066699982E0,6.346972302E0
1.108999531E1,-1.988999993E-1,3.516599894E0,5.500199795E0,6.531327109E0
1.109999531E1,1.145099998E0,1.965199947E0,6.840299606E0,7.208534077E0
1.110999531E1,1.505899906E0,1.898899913E0,6.221600056E0,6.676965078E0
1.111999844E1,1.006600022E0,2.643599987E0,4.793499947E0,5.565923664E0
1.112999219E1,1.779000014E-1,3.205499887E0,4.138599873E0,5.237832266E0
1.113999531E1,-8.356999755E-1,3.511899948E0,4.937299728E0,6.116270457E0
1.114999375E1,-1.226999998E0,3.402899981E0,5.504899979E0,6.587046459E0
1.115999531E1,-1.102499962E0,3.055599928E0,4.222099781E0,5.327130902E0
1.116999844E1,-1.286399961E0,3.753499985E0,1.427500010E0,4.216793008E0
1.117999375E1,-9.323999882E-1,3.342299938E0,-7.919999957E-1,3.559157570E0
1.118999531E1,-4.966999888E-1,2.024199963E0,-5.891999602E-1,2.165930045E0
1.119999375E1,-3.847999871E-1,7.885999680E-1,8.068000078E-1,1.192009728E0
1.120999531E1,-3.089999855E-1,-7.299999706E-3,3.006899834E0,3.022743934E0
1.122000000E1,-6.604999900E-1,-1.162999943E-1,4.199699879E0,4.252912531E0
1.122999531E1,-9.995999932E-1,1.599999964E-1,3.640699863E0,3.778821991E0
1.124003438E1,-6.125000119E-1,4.538999796E-1,1.826599956E0,1.979305144E0
1.124999375E1,-2.226999998E-1,8.260999918E-1,-5.575999618E-1,1.021251293E0
1.125999531E1,-7.069999725E-2,1.390599966E0,-2.498299837E0,2.860116926E0
1.127000469E1,-2.348999977E-1,2.466799974E0,-2.098799944E0,3.247343734E0
1.128003750E1,-7.321999669E-1,4.377699852E0,7.239999622E-2,4.439100646E0
1.128999219E1,-1.075799942E0,6.354199886E0,1.254999995E0,6.565685547E0
1.129999531E1,-1.208599925E0,7.778199673E0,4.106999934E-1,7.882244503E0
1.130999375E1,-4.960999787E-1,8.442500114E0,-1.724999994E-1,8.458822591E0
1.132004375E1,5.861999989E-1,7.721899986E0,-5.629999638E-1,7.764556574E0
1.132999375E1,1.878699899E0,5.365399837E0,-2.254400015E0,6.115500646E0
1.133999375E1,2.164999962E0,2.712199926E0,-4.045399666E0,5.329963577E0
1.135003750E1,1.924600005E0,2.489999868E-2,-3.854299784E0,4.308170379E0
1.135999531E1,1.389500022E0,-1.845099926E0,-2.854499817E0,3.671957687E0
1.137000156E1,2.236000001E-1,-1.575199962E0,-1.833400011E0,2.427469357E0
1.138003750E1,-3.754999936E-1,-4.642999768E-1,-1.545699954E0,1.657034418E0
1.138999219E1,-8.114999533E-1,2.786000073E-1,-1.858799934E0,2.047263377E0
1.139999531E1,-1.202199936E0,-5.579999834E-2,-2.711400032E0,2.966494305E0
1.141003594E1,-1.844799995E0,-8.364999890E-1,-4.417799950E0,4.860038647E0
1.141999844E1,-2.610100031E0,-1.391799927E0,-6.607599735E0,7.239482265E0
1.142999531E1,-2.321399927E0,-2.358199835E0,-6.120999813E0,6.958206866E0
1.143999219E1,-1.388099909E0,-3.323999882E0,-4.432199955E0,5.711409022E0
1.145003594E1,-5.493999720E-1,-3.570699930E0,-2.587399960E0,4.443689556E0
1.145999375E1,-6.469999552E-1,-3.097100019E0,-1.483399987E0,3.494440298E0
1.146999844E1,-9.598000050E-1,-2.434200048E0,-1.215099931E0,2.884963391E0
1.147999531E1,-1.383000016E0,-1.960500002E0,-1.047199965E0,2.617800044E0
1.148999375E1,-1.354200006E0,-1.953799963E0,-2.048699856E0,3.138210167E0
1.149999531E1,-1.587799907E0,-2.215199947E0,-2.368299961E0,3.610687477E0
1.150999375E1,-1.183099985E0,-4.407999992E0,-2.497599840E0,5.202710300E0
1.152000000E1,-4.065999985E-1,-5.633299828E0,-3.007499933E0,6.398784756E0
1.152999531E1,2.014999986E-1,-4.961100101E0,-2.676800013E0,5.640777852E0
1.153999375E1,1.338000000E-1,-4.292999744E0,-2.288699865E0,4.866815830E0
1.154999375E1,-8.639999479E-2,-3.486399889E0,-2.987299919E0,4.591994115E0
1.155999219E1,-4.017999768E-1,-2.685199976E0,-2.451200008E0,3.657885129E0
1.156999531E1,-6.893999577E-1,-1.977999926E0,-2.084399939E0,2.955076837E0
1.158003750E1,-4.754999876E-1,-1.615299940E0,-2.376899958E0,2.912893329E0
1.158999375E1,-1.715999991E-1,-1.105999947E0,-2.535799980E0,2.771816008E0
1.159999219E1,7.149999589E-2,-1.362900019E0,-2.227599859E0,2.612433701E0
1.160999219E1,-1.103999987E-1,-1.978099942E0,-3.163800001E0,3.732920839E0
1.162003906E1,-2.763999999E-1,-2.786299944E0,-4.077300072E0,4.946133865E0
1.162999219E1,-5.202000141E-1,-3.755199909E0,-3.781999826E0,5.354965649E0
1.163999531E1,-8.416000009E-1,-4.262899876E0,-3.965299845E0,5.882534213E0
1.164999219E1,-1.125000000E0,-3.882999897E0,-4.021899700E0,5.702542450E0
1.166003594E1,-1.256999969E0,-3.014799833E0,-3.463099957E0,4.760475635E0
1.166999844E1,-1.002099991E0,-2.082999945E0,-3.451099873E0,4.153695161E0
1.167999375E1,-8.039000034E-1,-7.224999666E-1,-4.474199772E0,4.602903976E0
1.169003750E1,-3.409999907E-1,1.166199923E0,-4.521299839E0,4.681715016E0
1.169999531E1,7.727999687E-1,3.207299948E0,-3.844799995E0,5.066209604E0
1.170999531E1,1.689000010E0,5.242000103E0,-2.365900040E0,5.994061154E0
1.172000312E1,2.023499966E0,7.041299820E0,-2.266499996E0,7.668864160E0
1.173003594E1,1.865199924E0,7.692199707E0,-9.761999846E-1,7.975078275E0
1.173999375E1,8.202999830E-1,7.511399746E0,-3.981999755E-1,7.566543559E0
1.174999531E1,-8.831999898E-1,7.544899940E0,-1.419399977E0,7.727888044E0
1.176003750E1,-3.079999924E0,7.650599957E0,-2.485199928E0,8.613611200E0
1.176999531E1,-4.765100002E0,6.768399715E0,-2.203500032E0,8.565793900E0
1.177999531E1,-4.487199783E0,5.088900089E0,-5.755999684E-1,6.809051427E0
1.178999531E1,-2.185499907E0,3.525499821E0,2.905299902E0,5.064220211E0
1.179999219E1,9.062999487E-1,2.747999907E0,6.810199738E0,7.399439408E0
1.181003750E1,2.418499947E0,3.354399920E0,8.410099983E0,9.371815328E0
1.182000469E1,1.493899941E0,4.758100033E0,7.098099709E0,8.674922042E0
1.182999219E1,-4.174999893E-1,4.976699829E0,5.581299782E0,7.489509642E0
1.183999531E1,-1.643000007E0,3.434199810E0,5.156699657E0,6.409737024E0
1.184999375E1,-1.417899966E0,1.585699916E0,3.215600014E0,3.855511378E0
1.185999375E1,6.399999838E-3,2.329999954E-1,9.621999860E-1,9.900296818E-1
1.186999844E1,7.422999740E-1,-1.457999945E-1,-1.140999943E-1,7.650396712E-1
1.187999219E1,3.928999901E-1,2.556000054E-1,-1.666599989E0,1.731258874E0
1.188999531E1,2.901999950E-1,3.488000035E-1,-2.213999987E0,2.260016243E0
1.189999531E1,4.921999872E-1,-2.324999869E-1,-9.350000024E-1,1.081915928E0
1.190999688E1,-5.295000076E-1,9.609999508E-2,1.571499944E0,1.661089263E0
1.192000000E1,-8.921999931E-1,7.396000028E-1,1.600399971E0,1.975932453E0
1.192999531E1,3.177999854E-1,5.291000009E-1,2.088599920E0,2.177887341E0
1.193999531E1,6.100000143E-1,5.307999849E-1,2.612499952E0,2.734776891E0
1.194999531E1,-4.820000008E-2,1.064199924E0,2.070699930E0,2.328656892E0
1.195999375E1,-9.249999523E-1,1.665699959E0,1.005800009E0,2.154487160E0
1.197000625E1,-1.241999984E0,2.042299986E0,1.410000026E-1,2.394459061E0
1.198003594E1,-1.029099941E0,2.255599976E0,-2.928999960E-1,2.496511235E0
1.198999375E1,-6.588999629E-1,2.585500002E0,-1.371599913E0,3.000040957E0
1.199999375E1,-2.779999934E-2,2.969499826E0,-1.071099997E0,3.156890442E0
1.200999375E1,5.351999998E-1,3.476799965E0,1.650299907E0,3.885623093E0
1.202000312E1,7.251999974E-1,4.271999836E0,2.560999870E0,5.033350571E0
1.203003594E1,7.360000014E-1,4.976099968E0,2.305599928E0,5.533449008E0
1.203999531E1,9.023000002E-1,5.196399689E0,1.913800001E0,5.610645726E0
1.204999375E1,7.443999648E-1,5.049799919E0,8.068000078E-1,5.167740007E0
1.205999219E1,4.750999808E-1,4.524499893E0,-1.013399959E0,4.660879611E0
1.207000156E1,6.394000053E-1,3.910799980E0,-2.924099922E0,4.924789255E0
1.208006875E1,7.425999641E-1,2.961400032E0,-3.087699890E0,4.342261561E0
1.208999219E1,4.636999965E-1,1.600699902E0,-2.258599997E0,2.806872246E0
1.209999375E1,5.205000043E-1,5.843999982E-1,-2.011999846E0,2.158839269E0
1.211003750E1,1.094699979E0,1.615999937E-1,-1.688099980E0,2.018455881E0
1.212000156E1,7.544999719E-1,-1.870999932E-1,-1.213999987E0,1.441552144E0
1.212999219E1,-4.745999873E-1,-8.499999642E-1,-2.447599888E0,2.634101421E0
1.213999219E1,-2.043999910E0,-1.384599924E0,-5.036599636E0,5.609134379E0
1.215003594E1,-3.222499847E0,-1.758199930E0,-7.092799664E0,7.986462254E0
1.215999688E1,-2.870399952E0,-2.225899935E0,-7.565299988E0,8.392114770E0
1.216999844E1,-1.299600005E0,-2.786799908E0,-5.216300011E0,6.055163061E0
1.217999531E1,2.451999933E-1,-1.950099945E0,-2.153300047E0,2.915426885E0
1.219003594E1,4.671999812E-1,1.437999904E-1,2.101599932E0,2.157701678E0
1.219999375E1,4.565999806E-1,1.100600004E0,5.021399975E0,5.160839236E0
1.220999375E1,-1.970000006E-2,9.740999937E-1,3.046599865E0,3.198598072E0
1.222000156E1,-7.989000082E-1,4.670999944E-1,-5.810999870E-1,1.092749204E0
1.222999375E1,-1.404500008E0,-3.204999864E-1,-2.459100008E0,2.850002344E0
1.223999219E1,-7.734999657E-1,-1.706499934E0,-2.927799940E0,3.475982841E0
1.224999219E1,-2.800000012E-1,-1.376099944E0,-3.303999901E0,3.590051030E0
1.225999531E1,-5.159000158E-1,-1.067000031E0,-2.586799860E0,2.845377903E0
1.227004375E1,-8.209999651E-2,-2.548899889E0,-1.244199991E0,2.837545536E0
1.227999375E1,4.849999845E-1,-3.404799938E0,-9.030999541E-1,3.555766743E0
1.228999375E1,-3.012999892E-1,-2.354300022E0,-1.172799945E0,2.647445937E0
1.229999531E1,-9.175999761E-1,-2.662199974E0,-2.187700033E0,3.565856118E0
1.230999531E1,-1.097299933E0,-4.050399780E0,-3.932899952E0,5.751304857E0
1.232000000E1,-1.770799994E0,-4.706199646E0,-4.118400097E0,6.499635920E0
1.232999375E1,-1.173699975E0,-3.953999996E0,-3.178900003E0,5.207407496E0
1.233999531E1,-4.742999971E-1,-2.308500051E0,-2.272500038E0,3.273895142E0
1.234999375E1,-6.854999661E-1,-1.552899957E0,-3.063799858E0,3.502610177E0
1.236003594E1,-1.005900025E0,-2.660899878E0,-3.745800018E0,4.703534926E0
1.236999844E1,-1.366899967E0,-4.100800037E0,-4.798299789E0,6.458224008E0
1.237999531E1,-1.139599919E0,-4.798199654E0,-5.576999664E0,7.444752054E0
1.238999219E1,-7.344999909E-1,-5.091000080E0,-3.714200020E0,6.344529442E0
1.240003438E1,-2.157000005E-1,-4.899199963E0,-1.933399916E0,5.271311222E0
1.240999375E1,2.142999917E-1,-3.321699858E0,-1.359699965E0,3.595608213E0
1.241999844E1,7.597000003E-1,-1.381899953E0,-5.224999785E-1,1.661263916E0
1.242999375E1,1.139099956E0,-3.319999874E-1,-1.648800015E0,2.031333107E0
1.244018438E1,1.317299962E0,-2.673999965E-1,-3.059599876E0,3.341845800E0
1.245014219E1,1.020599961E0,-1.078999937E-1,-4.857599735E0,4.964830498E0
1.245999531E1,3.278999925E-1,8.069999814E-1,-5.397599697E0,5.467435401E0
1.247004219E1,-7.145000100E-1,2.370800018E0,-4.406599998E0,5.054634165E0
1.247999531E1,-1.356099963E0,3.745199919E0,-3.234299898E0,5.130908825E0
1.248999531E1,-1.568799973E0,4.307399750E0,-2.587399960E0,5.263978012E0
1.249999531E1,-1.852199912E0,4.547899723E0,-2.513799906E0,5.516631796E0
1.251003750E1,-2.012500048E0,4.572999954E0,-2.092200041E0,5.416621275E0
1.251999531E1,-2.020999908E0,4.616099834E0,-1.449100018E0,5.243349042E0
1.252999219E1,-1.203400016E0,4.955599785E0,-5.888000131E-1,5.133500393E0
1.253999531E1,-5.949999765E-2,5.513000011E0,1.938999891E-1,5.516729700E0
1.255003750E1,6.103000045E-1,5.852200031E0,8.543999791E-1,5.945646359E0
1.255999531E1,3.885000050E-1,5.970499992E0,1.032299995E0,6.071527460E0
1.257000156E1,-1.385999918E-1,5.476999760E0,1.195299983E0,5.607626804E0
1.257999531E1,-6.733999848E-1,4.317399979E0,1.875299931E0,4.755014190E0
1.259003438E1,-1.201799989E0,2.900099993E0,3.080199957E0,4.398014888E0
1.259999531E1,-1.596099973E0,2.119400024E0,4.067899704E0,4.856665480E0
1.260999531E1,-1.094300032E0,2.158699989E0,3.573999882E0,4.316358808E0
1.261999844E1,-3.342999816E-1,2.822000027E0,3.204699993E0,4.283169699E0
1.262999219E1,-1.482999921E-1,3.503599882E0,2.904000044E0,4.553067238E0
1.263999531E1,-5.934999585E-1,3.588399887E0,2.741499901E0,4.554632549E0
1.264999375E1,-6.003999710E-1,2.437500000E0,2.804899931E0,3.764219706E0
1.265999531E1,-8.439999819E-1,9.502999783E-1,2.735999823E0,3.016803117E0
1.266999844E1,-1.338999987E0,2.920999825E-1,1.578099966E0,2.090129868E0
1.267999531E1,-1.683699965E0,2.856000066E-1,4.333999753E-1,1.761887759E0
1.268999219E1,-1.184199929E0,8.509999514E-1,-2.030999959E-1,1.472338276E0
1.269999375E1,-1.009999961E-2,8.710999489E-1,2.282999903E-1,9.005764912E-1
1.270999531E1,6.413999796E-1,1.073400021E0,1.383599997E0,1.864921041E0
1.272000000E1,6.220999956E-1,1.563399911E0,2.984299898E0,3.425970456E0
1.272999375E1,4.465999901E-1,2.179199934E0,3.626699924E0,4.254564166E0
1.273999531E1,3.471999764E-1,2.584599972E0,3.246399879E0,4.164110591E0
1.275003438E1,3.506000042E-1,2.563299894E0,2.942999840E0,3.918504149E0
1.275999375E1,1.803999990E-1,2.307800055E0,2.339599848E0,3.291232702E0
1.276999688E1,-5.464000106E-1,1.960399985E0,7.464999557E-1,2.167713832E0
1.277999219E1,-1.137499928E0,1.530599952E0,-8.553999662E-1,2.090060143E0
1.278999531E1,-1.332399964E0,1.314700007E0,-2.381199837E0,3.028834501E0
1.279999375E1,-1.095399976E0,1.318099976E0,-4.101999760E0,4.445637264E0
1.281003594E1,-5.418999791E-1,1.432500005E0,-4.509099960E0,4.762110278E0
1.281999844E1,3.272999823E-1,1.704100013E0,-2.913300037E0,3.390928964E0
1.282999531E1,1.126099944E0,2.434799910E0,1.601999998E-1,2.687380830E0
1.283999531E1,9.347999692E-1,3.705499887E0,2.112599850E0,4.366653012E0
1.285003594E1,5.579999834E-2,5.090499878E0,2.459199905E0,5.653668439E0
1.285999688E1,-8.873999715E-1,5.433899879E0,1.582199931E0,5.728708688E0
1.286971094E1,-5.325999856E-1,3.515299797E0,-1.217999935E0,3.758260136E0
1.287999375E1,-1.597999930E-1,1.623600006E0,-4.130000114E0,4.440553340E0
1.289003750E1,-6.599999964E-2,5.795999765E-1,-4.072499752E0,4.114066889E0
1.289999531E1,2.509000003E-1,-1.305999905E-1,-2.168499947E0,2.186869723E0
1.290999531E1,5.414000154E-1,-4.963999987E-1,-2.490999997E-1,7.756144307E-1
1.292004375E1,5.364999771E-1,-5.588999987E-1,7.062000036E-1,1.048293794E0
1.292999531E1,-1.504999995E-1,-8.579999954E-2,-6.320999861E-1,6.554100107E-1
1.293999531E1,-1.002599955E0,4.298000038E-1,-2.417399883E0,2.652123094E0
1.294999531E1,-1.542799950E0,9.776999950E-1,-4.382800102E0,4.748164456E0
1.296003438E1,-1.193599939E0,1.419699907E0,-4.950999737E0,5.287024403E0
1.296999688E1,-7.233999968E-1,1.441900015E0,-3.980399847E0,4.294876733E0
1.297999375E1,-2.506999969E-1,7.703999877E-1,-2.596999884E0,2.720436550E0
1.298999531E1,5.902999640E-1,-3.944000006E-1,-1.071599960E0,1.285430622E0
1.300003750E1,8.169999719E-1,-1.440999985E0,3.563999832E-1,1.694399852E0
1.300999375E1,9.899999946E-2,-1.232900023E0,1.649999991E-2,1.236978463E0
1.302000000E1,-9.034000039E-1,-5.187999606E-1,-4.052000046E-1,1.117797839E0
1.302999531E1,-1.884799957E0,-5.327999592E-1,-1.713699937E0,2.602520730E0
1.303999531E1,-2.197799921E0,-1.827600002E0,-3.490099907E0,4.511235266E0
1.304999219E1,-1.788800001E0,-3.365799904E0,-4.189300060E0,5.663801677E0
1.305999219E1,-1.096099973E0,-4.283800125E0,-3.157099962E0,5.433199687E0
1.307000156E1,-8.039999604E-1,-3.959199905E0,-2.197499990E0,4.598987501E0
1.307999219E1,-5.557000041E-1,-3.093099833E0,-2.160699844E0,3.813750501E0
1.308999219E1,-5.630999804E-1,-2.952100039E0,-2.202499866E0,3.725987371E0
1.309999531E1,-3.260999918E-1,-3.133499861E0,-2.626799822E0,4.101858102E0
1.310999375E1,-5.795999765E-1,-3.486099958E0,-2.347100019E0,4.242370511E0
1.312000000E1,-5.920999646E-1,-4.209000111E0,-2.861899853E0,5.124132616E0
1.312999219E1,-2.116999924E-1,-4.517699718E0,-3.435400009E0,5.679471882E0
1.313999375E1,4.479999840E-2,-4.321399689E0,-3.647599936E0,5.655217732E0
1.314999219E1,3.574999869E-1,-3.816200018E0,-3.243000031E0,5.020780618E0
1.315999219E1,5.823999643E-1,-3.345299959E0,-2.484099865E0,4.207252509E0
1.316999688E1,4.092999995E-1,-2.984799862E0,-2.555699825E0,3.950716176E0
1.317999531E1,-4.199999850E-3,-2.384199858E0,-3.292500019E0,4.065093231E0
1.319003594E1,-1.279999968E-2,-1.259599924E0,-3.248999834E0,3.484645711E0
1.319999531E1,1.525999904E-1,-3.349999785E-1,-2.161299944E0,2.192425413E0
1.320999688E1,1.178999990E-1,-6.390000135E-2,-1.965499997E0,1.970069506E0
1.321999844E1,2.799999900E-3,1.908999979E-1,-2.100399971E0,2.109059195E0
1.323003594E1,-1.509999949E-2,8.754999638E-1,-2.971299887E0,3.097636391E0
1.323999375E1,2.286999971E-1,1.402599931E0,-2.737299919E0,3.084218070E0
1.324999375E1,6.431999803E-1,1.041700006E0,-2.423199892E0,2.714911202E0
1.326003750E1,5.202000141E-1,6.886999607E-1,-3.164099932E0,3.279701826E0
1.327000156E1,1.242999956E-1,6.135999560E-1,-3.708999872E0,3.761467193E0
1.327999531E1,-7.690999508E-1,1.250000000E0,-4.354099751E0,4.594801342E0
1.329003750E1,-1.556299925E0,2.251600027E0,-3.770900011E0,4.659555669E0
1.329999531E1,-2.332700014E0,3.633799791E0,-2.914700031E0,5.209747264E0
1.330999375E1,-2.982499838E0,5.369199753E0,-2.365799904E0,6.581840203E0
1.331999688E1,-3.052199841E0,6.403699875E0,-1.150099993E0,7.186516955E0
1.333003594E1,-2.546000004E0,6.512199879E0,-8.377999663E-1,7.042213577E0
1.333999219E1,-1.766299963E0,5.851099968E0,-1.587199926E0,6.314617170E0
1.334999219E1,-1.015599966E0,4.751399994E0,-1.711899996E0,5.151489764E0
1.335999531E1,5.460000038E-2,3.562999964E0,1.608999968E-1,3.567049020E0
1.337004688E1,1.378399968E0,2.804600000E0,2.960899830E0,4.304961723E0
