"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.879026562E1,-1.788999915E0,-5.500199795E0,-2.541699886E0,6.317670203E0
1.880031719E1,-2.392899990E0,-4.732299805E0,-1.597099900E0,5.538172974E0
1.881026719E1,-1.212700009E0,-3.220599890E0,-4.278399944E0,5.490684024E0
1.882026875E1,-6.009999663E-2,-2.740200043E0,-5.298599720E0,5.965523219E0
1.883030781E1,2.818999887E-1,-2.489199877E0,-5.638599873E0,6.170039883E0
1.884026875E1,-1.735999882E-1,-1.109899998E0,-5.575500011E0,5.687549150E0
1.885027344E1,-1.015200019E0,1.620800018E0,-4.848499775E0,5.212060422E0
1.886031250E1,-9.563999772E-1,2.997699976E0,-3.120899916E0,4.431808022E0
1.887026719E1,-7.729999721E-2,2.355000019E0,-1.574599981E0,2.833966387E0
1.888026875E1,6.541000009E-1,2.075899839E0,-1.875199914E0,2.872904745E0
1.889030781E1,7.763999701E-1,1.828299999E0,-9.330999851E-1,2.194573622E0
1.890027031E1,4.970999956E-1,1.113699913E0,-2.700999975E-1,1.249155679E0
1.891026719E1,1.912999898E-1,5.241999626E-1,-1.920300007E0,1.999733333E0
1.892031094E1,-1.528999954E-1,1.175699949E0,-4.340699673E0,4.499702482E0
1.893026719E1,-1.570999920E-1,2.987499952E0,-3.263099909E0,4.426924145E0
1.894026719E1,-2.899999963E-3,4.634200096E0,-1.398999929E0,4.840766442E0
1.895027188E1,-2.550999820E-1,5.147999763E0,-1.169000030E0,5.285218882E0
1.896031094E1,-1.550699949E0,4.633699894E0,-1.097499967E0,5.008028676E0
1.897026875E1,-3.314800024E0,3.868299961E0,-2.252099991E0,5.569883137E0
1.898026719E1,-5.123699665E0,3.529399872E0,-2.443899870E0,6.684430289E0
1.899026719E1,-4.433799744E0,3.225399971E0,8.273999691E-1,5.544941465E0
1.900027188E1,-2.098999918E-1,3.348199844E0,6.081799984E0,6.945703078E0
1.901026719E1,2.086400032E0,4.214099884E0,8.155300140E0,9.413852734E0
1.902030781E1,4.526000023E-1,5.449299812E0,5.680599689E0,7.884727518E0
1.903026719E1,-1.334699988E0,5.822199821E0,2.501399994E0,6.475834830E0
1.904026875E1,-1.709999919E0,4.896199703E0,1.560899973E0,5.416020678E0
1.905027656E1,-1.243299961E0,3.669600010E0,3.488499880E0,5.213577509E0
1.906026719E1,-1.381600022E0,2.821300030E0,5.260499954E0,6.127104720E0
1.907026719E1,-4.828999937E-1,2.570299864E0,2.089400053E0,3.347420854E0
1.908026563E1,3.008999825E-1,2.237099886E0,7.511000037E-1,2.378929994E0
1.909026719E1,-3.973999918E-1,2.078199863E0,1.599399924E0,2.652342652E0
1.910027500E1,-1.248600006E0,1.955899954E0,3.014199972E0,3.803938495E0
1.911026875E1,-1.289899945E0,2.107699871E0,3.219799995E0,4.058737812E0
1.912031094E1,-1.366599917E0,2.390499830E0,4.536099911E0,5.306438276E0
1.913026719E1,-1.281499982E0,2.772399902E0,6.383199692E0,7.076275979E0
1.914026719E1,-7.597000003E-1,2.744499922E0,5.508399963E0,6.200959125E0
1.915027188E1,1.950999945E-1,1.742199898E0,2.612900019E0,3.146517281E0
1.916026562E1,1.515000015E-1,1.432699919E0,-3.458999991E-1,1.481630223E0
1.917026563E1,-6.015999913E-1,1.707499981E0,-3.027799845E0,3.527754333E0
1.918026875E1,-1.581299901E0,2.259399891E0,-5.737299919E0,6.365689877E0
1.919030781E1,-2.201900005E0,3.031800032E0,-7.697399616E0,8.560965829E0
1.920027188E1,-2.394799948E0,3.269899845E0,-7.449399948E0,8.480617393E0
1.921026875E1,-2.149999857E0,2.880399942E0,-6.282299995E0,7.237851646E0
1.922026719E1,-1.881299973E0,3.012899876E0,-5.441099644E0,6.497878160E0
1.923030781E1,-1.239399910E0,3.960599899E0,-3.801199913E0,5.627751281E0
1.924026875E1,2.224999964E-1,4.645400047E0,-6.815999746E-1,4.700407043E0
1.925027188E1,2.414499998E0,4.108900070E0,2.193500042E0,5.246361831E0
1.926031094E1,4.580299854E0,2.717099905E0,4.158999920E0,6.757148732E0
1.927026719E1,5.862199783E0,6.280999780E-1,4.204899788E0,7.241621235E0
1.928026875E1,4.464900017E0,-1.631599903E0,2.516199827E0,5.378541807E0
1.929030938E1,1.897799969E0,-3.470499992E0,-1.897999942E-1,3.960055423E0
1.930027188E1,-1.900999993E-1,-4.010099888E0,-3.830999851E0,5.549198048E0
1.931027031E1,-7.918999791E-1,-4.343800068E0,-5.934899807E0,7.397211659E0
1.932030781E1,-1.105999947E0,-4.446700096E0,-5.302599907E0,7.008134088E0
1.933026875E1,-1.845399976E0,-4.299299717E0,-3.983799934E0,6.144928075E0
1.934026719E1,-2.433599949E0,-3.632999897E0,-3.069799900E0,5.342730425E0
1.935031875E1,-2.069000006E0,-2.194799900E0,-2.835399866E0,4.139734294E0
1.936026562E1,-1.992599964E0,-3.023000062E-1,-3.184899807E0,3.769008715E0
1.937026719E1,-2.339999914E0,1.293799996E0,-3.084699869E0,4.082265463E0
1.938026719E1,-1.838299990E0,1.762499928E0,-2.598399878E0,3.638328569E0
1.939030938E1,-1.047199965E0,7.705999613E-1,-1.248600006E0,1.802624210E0
1.940026875E1,5.819999799E-2,-1.158999920E0,-4.760999978E-1,1.254328211E0
1.941026562E1,1.034399986E0,-1.875599980E0,-9.657999873E-1,2.349601718E0
1.942026875E1,9.642999768E-1,-9.014999866E-1,-5.033999681E-1,1.412794465E0
1.943026562E1,-2.067999989E-1,2.588999867E-1,3.382999897E-1,4.735423167E-1
1.944026563E1,-7.490999699E-1,1.819999889E-2,-1.353299975E0,1.546901040E0
1.945027031E1,-1.246199965E0,-9.631999731E-1,-3.435899973E0,3.779705963E0
1.946026562E1,-1.699599981E0,-2.752199888E0,-5.279200077E0,6.191380926E0
1.947026562E1,-1.556299925E0,-5.082399845E0,-4.571799755E0,7.011006393E0
1.948026562E1,-2.890999913E-1,-6.154599667E0,-2.424999952E0,6.621427386E0
1.949026563E1,5.418999791E-1,-4.500799656E0,-2.987599850E0,5.429236225E0
1.950026875E1,4.869999737E-2,-2.622200012E0,-7.767999768E-1,2.735273807E0
1.951026719E1,-3.079999983E-1,-3.447299957E0,-2.242999971E-1,3.468292301E0
1.952026562E1,-2.568999827E-1,-3.631999969E0,-5.062000155E-1,3.676093012E0
1.953026563E1,1.689999998E-1,-2.791399956E0,-1.037799954E0,2.982868327E0
1.954030781E1,1.064999998E-1,-1.595199943E0,-2.492199898E0,2.960923072E0
1.955027500E1,-9.269999713E-2,-1.450699925E0,-4.466799736E0,4.697384745E0
1.956026875E1,-5.123999715E-1,-2.185299873E0,-5.612699986E0,6.044873067E0
1.957030781E1,-1.302899957E0,-2.816499949E0,-4.973700047E0,5.862415237E0
1.958026563E1,-2.347199917E0,-2.820099831E0,-3.856699944E0,5.323198753E0
1.959026875E1,-3.154999971E0,-2.128999949E0,-2.016200066E0,4.307171729E0
1.960031719E1,-2.391999960E0,-1.241400003E0,-1.732299924E0,3.203685503E0
1.961026719E1,-1.070000008E-1,-1.032199979E0,-2.766999960E0,2.955194507E0
1.962026875E1,1.768399954E0,-1.628399968E0,-3.119400024E0,3.938220584E0
1.963030938E1,2.022799969E0,-1.674299955E0,-4.515899658E0,5.223825205E0
1.964026719E1,1.333400011E0,-6.990999579E-1,-5.718499660E0,5.913369150E0
1.965027188E1,7.163000107E-1,4.705999792E-1,-5.125099659E0,5.196267560E0
1.966030938E1,4.563999772E-1,1.464399934E0,-4.258199692E0,4.526039408E0
1.967026875E1,-1.728999913E-1,2.458499908E0,-3.285300016E0,4.106983370E0
1.968026875E1,-9.359999895E-1,3.219699860E0,-2.492899895E0,4.178171017E0
1.969030781E1,-1.834699988E0,3.397099972E0,-2.990399837E0,4.883533910E0
1.970027188E1,-2.993799925E0,4.101200104E0,-3.546199799E0,6.193400786E0
1.971026719E1,-3.332999945E0,5.926399708E0,-2.349699974E0,7.193899645E0
1.972026719E1,-2.134999990E0,7.504199982E0,3.803200006E0,8.679606708E0
1.973030781E1,-1.386999935E-1,8.644800186E0,8.840000153E0,1.236516925E1
1.974026875E1,-2.978999913E-1,8.995599747E0,9.586099625E0,1.314925341E1
1.975027188E1,-1.844799995E0,8.763799667E0,8.298099518E0,1.220925580E1
1.976026875E1,-2.675199986E0,7.416199684E0,6.158400059E0,1.000412935E1
1.977026719E1,-2.075199842E0,5.274799824E0,4.093400002E0,6.991844616E0
1.978030781E1,-9.885999560E-1,3.257799864E0,1.407299995E0,3.683895099E0
1.979026719E1,3.962000012E-1,1.517599940E0,-8.773999810E-1,1.797196357E0
1.980027656E1,8.858999610E-1,6.492999792E-1,-1.037599921E0,1.510967505E0
1.981026719E1,-3.120000064E-1,7.407999635E-1,3.637000024E-1,8.822733599E-1
1.982026875E1,-1.810999960E-1,6.430000067E-1,-6.603999734E-1,9.393478280E-1
1.983026563E1,7.978000045E-1,3.515000045E-1,-1.457799911E0,1.698592854E0
1.984026875E1,4.871999919E-1,4.016000032E-1,-5.198000073E-1,8.178254352E-1
1.985027500E1,-1.407999992E-1,5.392000079E-1,3.402999938E-1,6.529665949E-1
1.986026562E1,-1.985999942E-1,5.051999688E-1,9.484999776E-1,1.092850023E0
1.987030781E1,-3.524999917E-1,5.816000104E-1,2.293900013E0,2.392591082E0
1.988041562E1,-7.409999967E-1,1.022400022E0,3.946699858E0,4.143769126E0
1.989041406E1,-1.212099910E0,1.630100012E0,5.363100052E0,5.734915379E0
1.990027188E1,-1.695299983E0,2.092200041E0,5.830499649E0,6.422310270E0
1.991026562E1,-2.219499826E0,2.312899828E0,5.216899872E0,6.123049025E0
1.992026563E1,-2.763299942E0,2.464200020E0,2.449800014E0,4.439552727E0
1.993026562E1,-3.058799982E0,2.817499876E0,-1.820199966E0,4.539569451E0
1.994026563E1,-2.910599947E0,3.241799831E0,-5.835499763E0,7.282438856E0
1.995027031E1,-2.642599821E0,3.846799850E0,-8.101200104E0,9.349366076E0
1.996026875E1,-2.423799992E0,5.101699829E0,-7.890999794E0,9.704124138E0
1.997026719E1,-1.791199923E0,6.596699715E0,-5.328199863E0,8.666865528E0
1.998030781E1,3.409999907E-1,6.414499760E0,-1.392099977E0,6.572673011E0
1.999026719E1,3.299399853E0,4.131499767E0,2.011100054E0,5.656841269E0
2.000027344E1,5.666100025E0,1.521199942E0,4.309400082E0,7.279400238E0
2.001031094E1,6.887199879E0,-6.244999766E-1,4.338999748E0,8.163972146E0
2.002026719E1,5.926399708E0,-2.177099943E0,2.212800026E0,6.690176501E0
2.003026563E1,3.194399834E0,-2.816299915E0,-1.265900016E0,4.442773724E0
2.004031094E1,2.449999899E-1,-2.722499847E0,-4.426399708E0,5.202407595E0
2.005027344E1,-1.535899997E0,-2.534399986E0,-6.420399666E0,7.071329716E0
2.006026875E1,-2.009700060E0,-2.209499836E0,-6.764599800E0,7.394632804E0
2.007030781E1,-2.046499968E0,-1.620099902E0,-5.141999722E0,5.766545495E0
2.008026563E1,-2.286099911E0,-9.257999659E-1,-3.101999998E0,3.963049630E0
2.009026719E1,-2.391099930E0,-4.672999978E-1,-2.135900021E0,3.240030410E0
2.010031875E1,-1.625800014E0,-4.036999941E-1,-8.851999640E-1,1.894671039E0
2.011026875E1,-7.673999667E-1,-8.362999558E-1,7.119999528E-1,1.339867254E0
2.012026719E1,1.279999968E-2,-7.763999701E-1,6.468999982E-1,1.010663327E0
2.013026719E1,-1.648999900E-1,3.662999868E-1,-1.555400014E0,1.606436083E0
2.014030781E1,-4.491999745E-1,1.783699989E0,-2.892299891E0,3.427647141E0
2.015027031E1,-7.214999795E-1,1.856899977E0,-1.878399968E0,2.738069792E0
2.016026562E1,-8.525999784E-1,6.259999871E-1,-1.454800010E0,1.798678897E0
2.017026563E1,-1.252000034E-1,-1.058300018E0,-1.756599903E0,2.054584432E0
2.018026719E1,2.418999970E-1,-2.531800032E0,-1.773899913E0,3.100846322E0
2.019026563E1,5.009999871E-2,-3.999199867E0,-1.429199934E0,4.247201672E0
2.020026875E1,-1.832999885E-1,-3.898399830E0,-2.028100014E0,4.398216660E0
2.021026562E1,-6.219999790E-1,-2.829499960E0,-2.481199980E0,3.814355429E0
2.022026875E1,-1.473500013E0,-2.827999830E0,-3.000399828E0,4.378491116E0
2.023026562E1,-1.671099901E0,-2.875999928E0,-3.231499910E0,4.637514650E0
2.024026563E1,-1.440999985E0,-2.202999830E0,-3.422499895E0,4.317776597E0
2.025027031E1,-1.047799945E0,-1.448599935E0,-3.162299871E0,3.632694175E0
2.026026719E1,-4.133999944E-1,-1.479599953E0,-2.703199863E0,3.109245098E0
2.027026875E1,-2.166000009E-1,-2.542199850E0,-3.592299938E0,4.406167778E0
2.028026719E1,-1.508999914E-1,-3.712399960E0,-5.278199673E0,6.454771572E0
2.029030938E1,-3.805999756E-1,-4.747799873E0,-5.908099651E0,7.588946005E0
2.030027500E1,-6.746999621E-1,-5.844899654E0,-5.032299995E0,7.742229346E0
2.031026719E1,-1.232699990E0,-6.652400017E0,-2.986299992E0,7.395401469E0
2.032030938E1,-1.523100019E0,-6.770299911E0,-2.033099890E0,7.231202509E0
2.033026719E1,-1.112599969E0,-6.189099789E0,-2.435799837E0,6.743586266E0
2.034026719E1,-2.935000062E-1,-5.046799660E0,-3.114199877E0,5.937555889E0
2.035031562E1,8.528999686E-1,-3.460199833E0,-4.488699913E0,5.731391467E0
2.036026875E1,1.805499911E0,-2.087100029E0,-4.945600033E0,5.663459733E0
2.037026719E1,1.578599930E0,7.369999588E-2,-5.727599621E0,5.941616518E0
2.038031094E1,4.267999828E-1,3.129299879E0,-4.352600098E0,5.377713600E0
2.039026875E1,-1.885000020E-1,5.407299995E0,-2.268499851E0,5.866900124E0
2.040027188E1,-1.888999939E-1,6.721600056E0,-2.898499966E0,7.322355671E0
2.041031094E1,-5.124999881E-1,6.612999916E0,-3.458099842E0,7.480165683E0
2.042026719E1,-1.743499994E0,5.553499699E0,-4.212800026E0,7.185320813E0
2.043026719E1,-3.174700022E0,5.504600048E0,-4.139499664E0,7.583851224E0
2.044026875E1,-2.614899874E0,4.971399784E0,-1.983899951E0,5.957212115E0
2.045031562E1,-5.613999963E-1,3.620299816E0,-4.620999992E-1,3.692597612E0
2.046026719E1,-2.080000006E-2,3.322799921E0,-2.469999902E-2,3.322956823E0
2.047026719E1,-8.195999861E-1,4.003399849E0,1.775399923E0,4.455446036E0
2.048026875E1,-1.482899904E0,4.760299683E0,4.471399784E0,6.697227876E0
2.049026719E1,-1.923199892E0,5.184999943E0,6.979899883E0,8.905162807E0
2.050031406E1,-2.034399986E0,5.425699711E0,6.973799706E0,9.067021727E0
2.051026719E1,-1.317099929E0,4.639199734E0,5.204199791E0,7.095112533E0
2.052026719E1,-2.012999952E-1,3.271499872E0,3.716300011E0,4.955211284E0
2.053026719E1,3.759999946E-2,2.264799833E0,2.726399899E0,3.544571688E0
2.054026562E1,5.018000007E-1,2.116099834E0,1.929600000E0,2.907410860E0
2.055027813E1,8.824999928E-1,2.856199980E0,2.131500006E0,3.671508796E0
2.056027031E1,9.413999915E-1,4.214399815E0,1.399699926E0,4.539444859E0
2.057026719E1,-1.860999912E-1,4.932499886E0,7.547000051E-1,4.993371649E0
2.058026719E1,-1.760100007E0,3.853299856E0,6.951999664E-1,4.292921477E0
2.059026719E1,-1.241099954E0,2.779599905E0,-5.645999908E-1,3.096009993E0
2.060027813E1,-5.773999691E-1,1.795099974E0,1.593799949E0,2.469002413E0
2.061026719E1,-5.853999853E-1,1.307500005E0,4.342799664E0,4.572981339E0
2.062026719E1,-5.776000023E-1,1.214800000E0,4.922999859E0,5.103458476E0
2.063026875E1,-5.072000027E-1,1.163599968E0,4.083399773E0,4.276139665E0
2.064026875E1,-5.295999646E-1,9.229999781E-1,2.861399889E0,3.052869864E0
2.065031406E1,-9.060999751E-1,6.500999928E-1,1.560699940E0,1.918184420E0
2.066026719E1,-1.864599943E0,9.010999799E-1,-2.585399866E0,3.312552881E0
2.067026875E1,-2.206899881E0,1.694199920E0,-6.108299732E0,6.712082097E0
2.068026875E1,-2.131799936E0,2.846899986E0,-5.527599812E0,6.572957491E0
2.069026719E1,-1.808099985E0,4.321000099E0,-3.225099802E0,5.686961943E0
2.070031250E1,-1.577399969E0,5.604199886E0,-1.796499968E0,6.092836709E0
2.071026875E1,-1.102200031E0,6.094199657E0,-2.832999825E-1,6.199546214E0
2.072026562E1,-9.649999440E-2,6.116299629E0,8.640999794E-1,6.177791044E0
2.073030781E1,1.547599912E0,5.099699974E0,1.207099915E0,5.464347675E0
2.074026719E1,3.342499971E0,3.314999819E0,1.074900031E0,4.828761739E0
2.075027031E1,4.792900085E0,1.323400021E0,-2.973999977E-1,4.981136979E0
2.076030781E1,5.970399857E0,-8.610000014E-1,-1.891799927E0,6.321859095E0
2.077026719E1,5.115699768E0,-2.693099976E0,-2.418900013E0,6.266917015E0
2.078026719E1,2.113699913E0,-3.266000032E0,-3.216300011E0,5.047679595E0
2.079031094E1,-8.104000092E-1,-2.621899843E0,-4.897200108E0,5.613704290E0
2.080027500E1,-2.307699919E0,-1.973199964E0,-4.578099728E0,5.493450111E0
2.081026719E1,-2.958799839E0,-1.606799960E0,-2.833699942E0,4.400699712E0
2.082030938E1,-3.331699848E0,-1.774299979E0,-7.577999830E-1,3.850016248E0
2.083026719E1,-2.181299925E0,-2.038100004E0,-5.490999818E-1,3.035363533E0
2.084026562E1,-6.930999756E-1,-8.836999536E-1,-1.365899920E0,1.768331354E0
2.085031406E1,-1.183699965E0,1.379699945E0,-1.801299930E0,2.559179358E0
2.086026875E1,-1.710500002E0,1.417500019E0,-1.449699998E0,2.652686684E0
2.087026875E1,-9.079999924E-1,3.014000058E-1,-2.545099974E0,2.718977717E0
2.088026719E1,-1.574999988E-1,-9.541999698E-1,-4.331299782E0,4.437956921E0
2.089031094E1,6.790000200E-2,-1.975699902E0,-3.934999943E0,4.403660416E0
2.090027031E1,4.549999908E-2,-2.129799843E0,-1.330199957E0,2.511483535E0
2.091026875E1,2.280000001E-1,-5.090999603E-1,-1.763999909E-1,5.850501914E-1
2.092026875E1,-9.359999746E-2,1.187899947E0,2.888000011E-1,1.226080211E0
2.093026719E1,-5.940999985E-1,4.299999680E-3,-7.249999791E-2,5.985228048E-1
2.094026719E1,-5.828999877E-1,-2.461199999E0,-2.533699989E0,3.580071712E0
2.095027031E1,-1.003999949E0,-3.539699793E0,-4.836800098E0,6.077180737E0
2.096026875E1,-8.240000010E-1,-4.324500084E0,-3.649299860E0,5.718187339E0
2.097026719E1,-4.524999857E-1,-4.610399723E0,-4.041199684E0,6.147506546E0
2.098026562E1,-1.625999957E-1,-3.620299816E0,-4.090099812E0,5.464606663E0
2.099026875E1,-3.339000046E-1,-3.398199797E0,-2.783999920E0,4.405667557E0
2.100026875E1,-4.816999733E-1,-3.938999891E0,-2.275300026E0,4.574357356E0
2.101026563E1,-7.594999671E-1,-4.466399670E0,-3.081099987E0,5.478936333E0
2.102031094E1,-7.493999600E-1,-4.955100060E0,-3.593999863E0,6.166964562E0
2.103026563E1,-4.482999742E-1,-5.253699780E0,-4.973000050E0,7.247969628E0
2.104026875E1,-3.276000023E-1,-4.771699905E0,-4.279299736E0,6.417853845E0
2.105031719E1,-5.079999939E-2,-4.157499790E0,-2.836299896E0,5.033088738E0
2.106027031E1,9.912999868E-1,-3.714900017E0,-2.614199877E0,4.649429943E0
2.107112500E1,2.522399902E0,-3.565299988E0,-4.183499813E0,6.047771156E0
2.108030938E1,3.016999960E0,-3.624599934E0,-4.098000050E0,6.247689000E0
2.109026719E1,2.360299826E0,-2.980000019E0,-5.297599792E0,6.520427819E0
2.110027344E1,1.299999952E0,-1.448400021E0,-5.853999615E0,6.169049682E0
2.111030938E1,-1.490999907E-1,1.079299927E0,-4.451799870E0,4.583191161E0
2.112026719E1,-1.631599903E0,4.081500053E0,-2.411799908E0,5.013735107E0
2.113026562E1,-2.165799856E0,6.502699852E0,-1.779199958E0,7.081055491E0
2.114030938E1,-1.639400005E0,6.946199894E0,-2.825399876E0,7.675950091E0
2.115027188E1,-1.251199961E0,6.141200066E0,-4.541800022E0,7.740012082E0
2.116026562E1,-1.359599948E0,4.879299641E0,-5.132599831E0,7.211078839E0
2.117030938E1,-1.908599973E0,3.947099924E0,-4.694999695E0,6.423813027E0
2.118026719E1,-2.500599861E0,3.551499844E0,-4.659999847E0,6.370380631E0
2.119026719E1,-2.433599949E0,4.051300049E0,-3.171799898E0,5.691726925E0
2.120027188E1,-1.077600002E0,4.449999809E0,5.705999732E-1,4.614033420E0
2.121026562E1,2.815999985E-1,4.523399830E0,6.625499725E0,8.027309088E0
2.122026719E1,5.647000074E-1,4.768899918E0,8.568799973E0,9.822709682E0
2.123026719E1,1.413999945E-1,4.850800037E0,6.944799900E0,8.472337376E0
2.124026719E1,-5.225999951E-1,4.564199924E0,5.686800003E0,7.310589989E0
2.125031250E1,-6.768000126E-1,4.090300083E0,3.402599812E0,5.363422275E0
2.126026563E1,-4.863999784E-1,3.374099970E0,1.321299911E0,3.656086569E0
2.127026562E1,-4.603999853E-1,2.588699818E0,8.236999512E-1,2.755325117E0
2.128026719E1,-5.450999737E-1,2.259599924E0,5.787999630E-1,2.395398755E0
2.129026719E1,-4.993999898E-1,2.850399971E0,8.414999843E-1,3.013685877E0
2.130027656E1,-3.581999838E-1,4.483200073E0,1.424099922E0,4.717568305E0
2.131026563E1,-1.624499917E0,5.178599834E0,1.392399907E0,5.603184249E0
2.132026562E1,-1.987699986E0,3.788100004E0,7.834999561E-1,4.349083243E0
2.133026563E1,-9.300999641E-1,2.441400051E0,9.373999834E-1,2.775651073E0
2.134026719E1,-4.645999968E-1,1.984899998E0,2.356799841E0,3.116117239E0
2.135027188E1,-2.727999985E-1,1.887199998E0,4.584599972E0,4.965329855E0
2.136031094E1,1.246999949E-1,1.715799928E0,5.711699963E0,5.965151796E0
2.137026719E1,6.730999947E-1,1.251999974E0,5.606599808E0,5.783989016E0
2.138026875E1,8.897999525E-1,6.268999577E-1,4.414099693E0,4.546319788E0
2.139026719E1,1.256999969E-1,6.164000034E-1,1.378700018E0,1.515441583E0
2.140027344E1,-6.926999688E-1,9.927999973E-1,-2.350699902E0,2.644101948E0
2.141026875E1,-1.226099968E0,1.856999993E0,-5.847399712E0,6.256504894E0
2.142030938E1,-1.677299976E0,3.264899969E0,-7.571699619E0,8.414484069E0
2.143026719E1,-2.254799843E0,5.358200073E0,-6.155499935E0,8.466676432E0
2.144026875E1,-2.298500061E0,7.306999683E0,-3.159899950E0,8.286151978E0
2.145031250E1,-1.333199978E0,8.172900200E0,-6.723999977E-1,8.308179200E0
2.146026562E1,1.219900012E0,6.421400070E0,1.602299929E0,6.729777111E0
2.147026562E1,3.271799803E0,3.699100018E0,3.285899878E0,5.931707418E0
2.148045469E1,4.235300064E0,1.333400011E0,2.525300026E0,5.108117309E0
2.149041562E1,4.775799751E0,-1.057099938E0,-7.367999554E-1,4.946574342E0
2.150027188E1,4.310100079E0,-2.920099974E0,-2.734499931E0,5.880598304E0
2.151030781E1,2.228299856E0,-3.190699816E0,-3.402099848E0,5.169155534E0
2.152026875E1,4.902999997E-1,-2.890199900E0,-4.533099651E0,5.398392538E0
2.153026719E1,9.250000119E-2,-2.595299959E0,-5.443599701E0,6.031327866E0
2.154030938E1,-4.486999810E-1,-2.209699869E0,-5.602900028E0,6.039585574E0
2.155027344E1,-1.805699944E0,-1.984599948E0,-5.752299786E0,6.347294074E0
2.156026875E1,-3.143699884E0,-1.710799932E0,-5.200799942E0,6.313319682E0
2.157015938E1,-2.941599846E0,-1.652400017E0,-3.630199909E0,4.955984953E0
2.158026563E1,-1.407599926E0,-1.259299994E0,-2.386299849E0,3.043287859E0
2.159026719E1,-5.130999684E-1,6.039999798E-2,5.493000150E-1,7.540890158E-1
2.160031719E1,-9.314999580E-1,1.638599992E0,2.314199924E0,2.984664704E0
2.161026562E1,-9.318999648E-1,1.108600020E0,2.642899990E0,3.013694063E0
2.162026563E1,-9.010999799E-1,3.247999847E-1,3.709000051E-1,1.027152870E0
2.163026719E1,-9.804999828E-1,2.771999836E-1,-1.619799972E0,1.913627967E0
2.164026719E1,-8.134999871E-1,3.405999839E-1,-2.236199856E0,2.403826194E0
2.165027031E1,-7.511999607E-1,-8.370000124E-2,-1.816499949E0,1.967480402E0
2.166026719E1,-5.246999860E-1,-5.762999654E-1,-2.296099901E0,2.424769367E0
2.167026563E1,-1.109999977E-2,-3.307999969E-1,-2.262500048E0,2.286582234E0
2.168026562E1,-2.894999981E-1,-2.987499952E0,-1.219799995E0,3.239888616E0
2.169026719E1,-8.384999633E-1,-5.130099773E0,-4.117799759E0,6.631536830E0
2.170026875E1,-3.583999872E-1,-3.733399868E0,-5.849400043E0,6.948539846E0
2.171026719E1,-3.093000054E-1,-3.943099976E0,-4.450599670E0,5.954119695E0
2.172026719E1,-8.991999626E-1,-5.550299644E0,-4.172100067E0,7.001485963E0
2.173026562E1,-6.197999716E-1,-6.111599922E0,-4.261099815E0,7.476147220E0
2.174026719E1,2.339999937E-2,-6.232599735E0,-2.667399883E0,6.779444605E0
2.175027031E1,4.189999998E-1,-6.100699902E0,-1.702199936E0,6.347565274E0
2.176030938E1,8.307999969E-1,-5.531499863E0,-2.913899899E0,6.307022434E0
2.177026562E1,1.071599960E0,-4.204499722E0,-5.361099720E0,6.896922110E0
2.178026875E1,1.073300004E0,-3.277199984E0,-5.124300003E0,6.176606119E0
2.179030938E1,9.865999818E-1,-3.222100019E0,-4.588799953E0,5.693188305E0
2.180027500E1,6.945999861E-1,-3.249599934E0,-3.717299938E0,4.986049308E0
2.181026719E1,4.192000031E-1,-2.463700056E0,-4.653399944E0,5.282014545E0
2.182030938E1,8.359999955E-2,-1.053799987E0,-5.148799896E0,5.256198602E0
2.183026719E1,-3.209999800E-1,-1.212999970E-1,-3.048499823E0,3.067752572E0
2.184026719E1,-1.031999946E0,1.717499971E0,-3.115799904E0,3.704462050E0
2.185031719E1,-1.299999952E0,4.191899776E0,-3.687500000E0,5.732336335E0
2.186026719E1,-4.028999805E-1,5.439799786E0,-4.540999889E0,7.097494635E0
2.187026719E1,3.647999763E-1,4.980799675E0,-4.644799709E0,6.820235243E0
2.188031094E1,4.380000010E-2,4.119499683E0,-3.439199924E0,5.366590370E0
2.189026719E1,-5.159000158E-1,3.337699890E0,-3.860999823E0,5.129689368E0
2.190027344E1,-1.428200006E0,3.019599915E0,-5.259299755E0,6.230407115E0
2.191030938E1,-2.984299898E0,4.304299831E0,-5.482100010E0,7.581982817E0
2.192026563E1,-3.504099846E0,6.747999668E0,-3.248099804E0,8.268274765E0
2.193026719E1,-1.829299927E0,7.879399776E0,3.987599850E0,9.018438425E0
2.194026875E1,2.468999922E-1,7.025699615E0,9.498099327E0,1.181673836E1
2.195031250E1,8.700000122E-3,5.878999710E0,8.698800087E0,1.049913502E1
2.196026562E1,-4.508000016E-1,4.345600128E0,5.972300053E0,7.399718173E0
2.197026562E1,-6.597999930E-1,2.948299885E0,4.820600033E0,5.689111786E0
2.198026875E1,-9.172999859E-1,1.859799981E0,3.768800020E0,4.301644898E0
2.199026719E1,-5.390999913E-1,7.755999565E-1,2.218199968E0,2.410932432E0
2.200027812E1,4.621999860E-1,5.934000015E-1,7.099999785E-1,1.034336676E0
2.201026719E1,3.107999861E-1,2.117300034E0,1.586300015E0,2.663813770E0
2.202026875E1,-4.921000004E-1,4.766200066E0,1.390200019E0,4.989136355E0
2.203026719E1,-1.298399925E0,5.979899883E0,1.112200022E0,6.219488232E0
2.204026875E1,-2.543400049E0,5.079199791E0,1.360299945E0,5.841024762E0
