"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.650045156E1,7.381700039E0,-2.400499821E0,1.421599984E0,7.891314299E0
4.651049375E1,4.292500019E0,-4.951799870E0,-9.205999970E-1,6.617656890E0
4.652046250E1,9.344999790E-1,-5.920300007E0,-3.832499981E0,7.114161826E0
4.653044844E1,-1.639400005E0,-4.166599751E0,-6.061299801E0,7.535750867E0
4.654049375E1,-3.625999928E0,-1.204100013E0,-5.273200035E0,6.511863860E0
4.655045000E1,-4.901199818E0,5.435000062E-1,-1.978299975E0,5.313268552E0
4.656045000E1,-3.164199829E0,1.105599999E0,-5.579999685E-1,3.397922289E0
4.657050000E1,-8.317999840E-1,1.952399969E0,-4.239999875E-2,2.122629175E0
4.658044844E1,-1.629099965E0,2.540499926E0,3.832999766E-1,3.042207330E0
4.659044844E1,-1.856899977E0,-1.114999950E-1,-1.962799907E0,2.704273146E0
4.660045000E1,-2.535599947E0,-1.632699966E0,-4.966799736E0,5.810686353E0
4.661045156E1,-3.285799980E0,-2.115000010E0,-6.100899696E0,7.245045456E0
4.662045625E1,-2.751799822E0,-3.127899885E0,-4.996399879E0,6.505395584E0
4.663049219E1,-7.694000006E-1,-3.366599798E0,-2.911799908E0,4.517139500E0
4.664045000E1,2.175999880E-1,-2.894999981E0,-1.988999993E-1,2.909971796E0
4.665045000E1,5.049999952E-1,-2.558500051E0,-3.972999752E-1,2.637952763E0
4.666045156E1,3.804999888E-1,-2.780799866E0,-1.217700005E0,3.059480583E0
4.667045625E1,-1.715299964E0,-2.511699915E0,-1.259999990E0,3.292186265E0
4.668045000E1,-1.538299918E0,-1.223899961E0,-1.979799986E0,2.789965185E0
4.669045000E1,-1.972000003E-1,-8.016999960E-1,-4.016099930E0,4.100081630E0
4.670045156E1,-4.088999927E-1,-2.301699877E0,-8.217399597E0,8.543458180E0
4.671045000E1,-1.736699939E0,-4.430999756E0,-7.253399849E0,8.675349842E0
4.672045469E1,-2.159999847E0,-6.027199745E0,-1.404699922E0,6.554839279E0
4.673044844E1,-8.751999736E-1,-5.090899944E0,1.667299986E0,5.427994702E0
4.674045156E1,1.018599987E0,-2.722499847E0,1.396399975E0,3.224823134E0
4.675045000E1,1.974099994E0,-2.134099960E0,-1.964299917E0,3.508550640E0
4.676049062E1,2.036399841E0,-3.230499983E0,-7.312399864E0,8.249499756E0
4.677045625E1,1.996999979E-1,-4.925099850E0,-8.950699806E0,1.021819532E1
4.678045000E1,-2.525099993E0,-5.770799637E0,-6.647699833E0,9.158065925E0
4.679045000E1,-4.993199825E0,-2.800299883E0,1.030599952E0,5.816859994E0
4.680049375E1,-3.831599951E0,1.332199931E0,9.085999727E-1,4.157098598E0
4.681045000E1,1.624999940E-1,1.077399969E0,-4.736999989E0,4.860696024E0
4.682045938E1,2.361299992E0,2.293999940E-1,-6.336799622E0,6.766342546E0
4.683044844E1,2.463299990E0,7.816999555E-1,-5.309499741E0,5.905056236E0
4.684044844E1,1.727699995E0,1.561299920E0,-3.620100021E0,4.304384843E0
4.685045000E1,1.058200002E0,1.199999928E0,-1.945799947E0,2.519111848E0
4.686049375E1,8.646000028E-1,5.748000145E-1,-8.055999875E-1,1.314123115E0
4.687046250E1,8.125999570E-1,2.012199879E0,1.114899993E0,2.439727246E0
4.688045000E1,1.654199958E0,3.746399879E0,1.517399907E0,4.367423959E0
4.689049219E1,2.433500051E0,3.328999996E0,-1.440400004E0,4.367941809E0
4.690045156E1,9.570999742E-1,2.869299889E0,-5.040199757E0,5.878140505E0
4.691045000E1,-1.914899945E0,3.294099808E0,-7.309499741E0,8.242980153E0
4.692050312E1,-4.971199989E0,4.502399921E0,-5.096199989E0,8.423519972E0
4.693045156E1,-6.863800049E0,7.152799606E0,-3.279999793E-1,9.918763900E0
4.694045156E1,-2.165699959E0,7.314699650E0,5.013400078E0,9.128486601E0
4.695045000E1,9.652999640E-1,5.164700031E0,7.016799927E0,8.765923320E0
4.696049375E1,-1.368099928E0,4.324999809E0,2.730099916E0,5.294408968E0
4.697020000E1,-3.662699938E0,3.727299929E0,-2.592099905E0,5.833276739E0
4.698045000E1,-1.033499956E0,1.787999988E0,-2.786799908E0,3.468619299E0
4.699044844E1,3.584399939E0,-6.168999672E-1,2.374099970E0,4.343367260E0
4.700049063E1,4.085899830E0,-1.549999952E0,6.843699932E0,8.119932637E0
4.701044844E1,2.463899851E0,-1.509599924E0,5.264400005E0,6.005297813E0
4.702045156E1,1.369799972E0,-1.575599909E0,2.083199978E0,2.949337075E0
4.703045000E1,-6.633999944E-1,-1.629000008E-1,1.286899924E0,1.456965126E0
4.704047656E1,-2.282099962E0,2.456500053E0,3.532299995E0,4.870268577E0
4.705044844E1,-1.910099983E0,5.127500057E0,4.792099953E0,7.273510895E0
4.706044844E1,1.667999923E-1,7.773799896E0,3.690699816E0,8.607035041E0
4.707045312E1,2.317999899E-1,9.623899460E0,1.066799998E0,9.685619974E0
4.708045156E1,1.317999959E-1,7.934000015E0,-6.728999615E-1,7.963574690E0
4.709044844E1,5.450999737E-1,4.847399712E0,2.316999882E-1,4.883451938E0
4.710044844E1,6.506999731E-1,1.928599954E0,2.443699837E0,3.180342297E0
4.711044844E1,4.206999838E-1,1.130999997E-1,3.958499908E0,3.982398977E0
4.712045156E1,2.876999974E-1,-9.884999990E-1,6.172999859E0,6.258261004E0
4.713044844E1,1.177399993E0,-1.065599918E0,2.872699976E0,3.282404466E0
4.714049375E1,1.099699974E0,-1.853999943E-1,-2.638499975E0,2.864506120E0
4.715044844E1,3.527999818E-1,8.334999681E-1,-3.343899965E0,3.464225310E0
4.716045000E1,-1.133999944E0,1.867999911E0,2.991999984E-1,2.205651872E0
4.717045938E1,-2.721599817E0,2.808499813E0,1.953999996E0,4.371829451E0
4.718044844E1,-4.447700024E0,3.999399900E0,-1.034899950E0,6.070276186E0
4.719049062E1,-6.074500084E0,4.244800091E0,-3.706199884E0,8.285758666E0
4.720045000E1,-5.875899792E0,2.808399916E0,-3.610800028E0,7.446555263E0
4.721044844E1,-3.508800030E0,8.691999912E-1,-5.790699959E0,6.826374754E0
4.722046094E1,-2.319000006E0,-9.489999712E-2,-6.389899731E0,6.798351683E0
4.723045000E1,-1.832199931E0,-4.004999995E-1,-5.583499908E0,5.890061805E0
4.724049219E1,-7.652999759E-1,-1.111799955E0,-4.729099751E0,4.917943436E0
4.725044844E1,-4.274999797E-1,-5.970999599E-1,-3.435400009E0,3.513012641E0
4.726045156E1,-4.976999760E-1,1.397099972E0,-1.006699920E0,1.792495000E0
4.727050313E1,1.325099945E0,2.015599966E0,4.026499748E0,4.693744061E0
4.728044844E1,4.677099705E0,3.300999999E-1,9.392799377E0,1.049804305E1
4.729045156E1,6.270999908E0,-8.215999603E-1,8.873799324E0,1.089700788E1
4.730044844E1,5.259299755E0,-5.478999615E-1,1.531799912E0,5.505164780E0
4.731049219E1,2.248600006E0,1.053699970E0,-5.042799950E0,5.621060127E0
4.732046406E1,-1.140900016E0,2.747099876E0,-6.994499683E0,7.600739201E0
4.733045000E1,-2.981199980E0,3.539499998E0,-4.292399883E0,6.311918117E0
4.734049375E1,-2.570400000E0,3.102799892E0,4.236000061E0,5.846197041E0
4.735045000E1,3.953000009E-1,2.100199938E0,1.289989948E1,1.307572210E1
4.736044844E1,2.062999964E0,3.294799805E0,1.187819958E1,1.249813185E1
4.737045781E1,6.930999756E-1,6.556499958E0,4.311399937E0,7.877578860E0
4.738045156E1,-5.439999700E-2,8.043999672E0,-3.622599840E0,8.822251395E0
4.739044844E1,9.070000052E-2,6.186299801E0,-8.967899323E0,1.089503327E1
4.740049219E1,-8.664000034E-1,-7.805999517E-1,-1.849860001E1,1.853532270E1
4.741045000E1,-6.617399693E0,-6.379099846E0,-2.434929848E1,2.602635645E1
4.742045625E1,-1.082950020E1,-1.118540001E1,-1.666189957E1,2.280373095E1
4.743044844E1,-6.144499779E0,-1.650409889E1,-1.858099937E0,1.770854859E1
4.744049219E1,-9.230999947E-1,-1.094649982E1,7.404399872E0,1.324775866E1
4.745045000E1,1.477999926E0,-1.734799981E0,6.346899986E0,6.743675125E0
4.746045000E1,-1.023999974E-1,-3.659999743E-2,1.146799922E0,1.151944174E0
4.747045625E1,-4.286200047E0,-2.371000051E0,-3.572700024E0,6.062782987E0
4.748045000E1,-5.863100052E0,-3.734099865E0,-4.092499733E0,8.066473708E0
4.749044844E1,-3.219799995E0,-3.404099941E0,-2.710799932E0,5.413265622E0
4.750059688E1,1.212999970E-1,-2.213000059E0,-1.643199921E0,2.759019560E0
4.751060000E1,5.374000072E-1,-1.895199895E0,-3.306599855E0,3.848919850E0
4.752045781E1,-1.053499937E0,-2.967900038E0,-6.298799992E0,7.042242121E0
4.753049219E1,-2.602499962E0,-4.424600124E0,-8.197500229E0,9.672078490E0
4.754044844E1,-3.412899971E0,-5.630399704E0,-7.356599808E0,9.872631249E0
4.755044844E1,-2.180199862E0,-6.291499615E0,-5.511799812E0,8.643851920E0
4.756045000E1,-2.351999879E-1,-6.076799870E0,-4.856800079E0,7.782758039E0
4.757049688E1,1.161499977E0,-5.631599903E0,-5.355700016E0,7.857959171E0
4.758044844E1,1.705799937E0,-5.239899635E0,-5.622299671E0,7.872518987E0
4.759045000E1,1.250100017E0,-4.527999878E0,-2.948899984E0,5.546309049E0
4.760049219E1,7.124999762E-1,-2.633199930E0,1.135200024E0,2.954670402E0
4.761044844E1,1.240299940E0,1.123999953E-1,1.432899952E0,1.898467796E0
4.762045781E1,3.451999903E0,1.969699979E0,-3.048499823E0,5.008929277E0
4.763049219E1,6.099899769E0,3.604300022E0,-4.132599831E0,8.202325109E0
4.764045000E1,6.500299931E0,6.233900070E0,2.696999907E-1,9.010446568E0
4.765045156E1,4.546999931E0,8.575099945E0,2.983999968E0,1.015439822E1
4.766049375E1,1.125699997E0,9.552899361E0,7.038999796E-1,9.644716785E0
4.767046094E1,-3.282699823E0,9.486399651E0,-1.850399971E0,1.020744221E1
4.768045000E1,-6.016599655E0,7.372099876E0,-9.888999462E-1,9.566883040E0
4.769049375E1,-7.072899818E0,5.328399658E0,-7.666999698E-1,8.888508514E0
4.770045156E1,-6.630099773E0,4.049499989E0,-9.693999887E-1,7.829202354E0
4.771045000E1,-4.782599926E0,2.706099987E0,1.304299951E0,5.647781649E0
4.772045938E1,-2.450899839E0,1.264599919E0,3.208400011E0,4.230833678E0
4.773049062E1,-1.746999919E-1,2.424999923E-1,2.378799915E0,2.397501902E0
4.774045156E1,2.228800058E0,-5.685999990E-1,1.588699937E0,2.795500518E0
4.775045000E1,3.948699951E0,-1.033900023E0,1.345199943E0,4.297760283E0
4.776049375E1,3.418799877E0,-1.401299953E0,1.387599945E0,3.946804754E0
4.777045625E1,1.854200006E0,-1.652899981E0,-2.225999981E-1,2.493929984E0
4.778045000E1,4.296000004E-1,-1.546000004E0,-1.048900008E0,1.916993323E0
4.779045156E1,-5.300999880E-1,-6.132000089E-1,3.849999979E-2,8.114816684E-1
4.780048906E1,-8.423999548E-1,1.548399925E0,1.432999969E0,2.271710572E0
4.781044844E1,-6.125999689E-1,3.838699818E0,2.709699869E0,4.738498538E0
4.782045312E1,-1.032400012E0,6.129199982E0,3.638700008E0,7.202296852E0
4.783045000E1,-9.574999809E-1,7.824899673E0,4.930399895E0,9.298102185E0
4.784045000E1,-3.402999938E-1,7.639400005E0,5.112599850E0,9.198636516E0
4.785045000E1,-8.434000015E-1,4.359099865E0,5.617799759E0,7.160499237E0
4.786045156E1,-3.527999878E0,2.005199909E0,3.627799988E0,5.443210685E0
4.787045000E1,-2.838799953E0,1.322199941E0,-1.108799934E0,3.322113055E0
4.788044844E1,8.100000024E-1,9.603999853E-1,-1.154799938E0,1.706467413E0
4.789045000E1,2.555799961E0,4.633999765E-1,-1.467299938E0,2.983256960E0
4.790044844E1,2.720700026E0,-6.292999983E-1,-9.134999514E-1,2.938147253E0
4.791049219E1,1.638999939E0,-1.413299918E0,2.048999965E-1,2.173872459E0
4.792045312E1,5.875999928E-1,-1.709699988E0,1.342599988E0,2.251870895E0
4.793045000E1,-8.630000055E-2,-1.303599954E0,2.989099979E0,3.262137216E0
4.794045156E1,-7.139999866E-1,-2.401999980E-1,4.278100014E0,4.343918939E0
4.795049375E1,-1.224699974E0,1.223699927E0,3.429600000E0,3.841807869E0
4.796045156E1,-1.673299909E0,2.546799898E0,1.179000020E0,3.267439877E0
4.797045781E1,-2.090499878E0,3.299199820E0,-9.585999846E-1,4.021669196E0
4.798044844E1,-2.244799852E0,3.383499861E0,-2.211999893E0,4.623866479E0
4.799045000E1,-2.193500042E0,2.861799955E0,-2.715800047E0,4.514079232E0
4.800045000E1,-2.171299934E0,2.314100027E0,-3.661999941E0,4.845600676E0
4.801049219E1,-2.177999973E0,2.413699865E0,-4.412099838E0,5.480534272E0
4.802045938E1,-2.419399977E0,3.551299810E0,-3.973699808E0,5.852821265E0
4.803045156E1,-2.486099958E0,4.787099838E0,-2.227399826E0,5.835951323E0
4.804047969E1,-1.964299917E0,5.513199806E0,-8.020000160E-2,5.853228025E0
4.805049219E1,6.659999490E-2,4.688499928E0,8.957999945E-1,4.773774687E0
4.806045156E1,2.871599913E0,2.979099989E0,3.008999825E-1,4.148694204E0
4.807045469E1,4.199100018E0,1.542299986E0,-1.215999946E-1,4.475032599E0
4.808049219E1,3.299899817E0,7.321000099E-1,-1.887999922E-1,3.385403175E0
4.809045000E1,1.566399932E0,2.847999930E-1,-8.320999742E-1,1.796415918E0
4.810045000E1,6.276999712E-1,-2.520000003E-2,-1.319899917E0,1.461772241E0
4.811045156E1,3.664000034E-1,-5.665999651E-1,-1.514699936E0,1.658191900E0
4.812045938E1,-4.816999733E-1,-1.072399974E0,-1.597399950E0,1.983371667E0
4.813045000E1,-1.230899930E0,-1.421199918E0,-2.452100039E0,3.089938259E0
4.814049219E1,-1.111199975E0,-1.100700021E0,-3.369099855E0,3.714450128E0
4.815045000E1,-7.310000062E-1,-6.945999861E-1,-2.532299995E0,2.725687696E0
4.816045000E1,-6.782000065E-1,-1.113999963E0,-1.781599998E0,2.207951476E0
4.817045625E1,-1.372099996E0,-1.803200006E0,-2.029299974E0,3.041750655E0
4.818049063E1,-2.384699821E0,-1.954800010E0,-2.483399868E0,3.959205883E0
4.819045000E1,-3.014699936E0,-1.337999940E0,-2.753999949E0,4.296879712E0
4.820044844E1,-3.035099983E0,-3.344999850E-1,-2.875299931E0,4.194171174E0
4.821044844E1,-2.600499868E0,4.363999963E-1,-2.193399906E0,3.429875751E0
4.822045469E1,-2.290899992E0,-6.524999738E-1,-2.137500048E0,3.200450819E0
4.823045156E1,-1.784500003E0,-3.480700016E0,-3.235299826E0,5.076108532E0
4.824044844E1,-1.308799982E0,-5.909199715E0,-3.733299971E0,7.111197321E0
4.825044844E1,-2.504000068E-1,-6.278800011E0,-3.114099979E0,7.013105476E0
4.826045156E1,-5.268999934E-1,-4.323699951E0,-1.016600013E0,4.472748647E0
4.827045469E1,-6.911000013E-1,-3.133599997E0,-4.178999960E-1,3.236001940E0
4.828045000E1,-5.358999968E-1,-3.195999861E0,-1.676199913E0,3.648458588E0
4.829045156E1,-1.207299948E0,-3.859999895E0,-3.155400038E0,5.129690220E0
4.830045156E1,-2.108299971E0,-4.388499737E0,-3.856599808E0,6.211056334E0
4.831045000E1,-2.067499876E0,-4.116600037E0,-2.745499849E0,5.362715825E0
4.832045625E1,-1.207099915E0,-3.209899902E0,-9.725999832E-1,3.564617555E0
4.833045156E1,1.203999966E-1,-2.075700045E0,-1.994599938E0,2.881224696E0
4.834049375E1,8.431999683E-1,-1.659599900E0,-3.149099827E0,3.658153596E0
4.835045000E1,4.237999916E-1,-2.297699928E0,-4.441100121E0,5.018207018E0
4.836045000E1,-4.675999880E-1,-3.080600023E0,-4.499099731E0,5.472718214E0
4.837049844E1,-1.054700017E0,-3.425699949E0,-3.385200024E0,4.930252678E0
4.838045000E1,-1.125499964E0,-2.718999863E0,-3.081399918E0,4.260837462E0
4.839045000E1,-7.336999774E-1,-1.541499972E0,-2.542599916E0,3.062572800E0
4.840049062E1,-3.481999934E-1,-3.064999878E-1,-2.120499849E0,2.170646238E0
4.841045000E1,-2.279999852E-2,1.017199993E0,-2.548199892E0,2.743818207E0
4.842046250E1,4.393999875E-1,1.892799973E0,-3.983500004E0,4.432159335E0
4.843049531E1,6.473999619E-1,2.340499878E0,-4.986299992E0,5.546192748E0
4.844045156E1,1.407999992E-1,2.973500013E0,-5.040899754E0,5.854246091E0
4.845045000E1,-5.800999999E-1,3.592499971E0,-4.348000050E0,5.669892105E0
4.846049375E1,-1.142599940E0,3.943599939E0,-3.624300003E0,5.476592519E0
4.847046094E1,-1.996499896E0,5.107500076E0,-2.422899961E0,5.995249210E0
4.848044844E1,-2.060999870E0,5.945099831E0,-1.146299958E0,6.395774860E0
4.849049219E1,-1.252200007E0,6.309899807E0,-7.099999487E-2,6.433341389E0
4.850045156E1,5.579999834E-2,5.662899971E0,1.574599981E0,5.878002622E0
4.851045000E1,1.009899974E0,3.874599934E0,3.138099909E0,5.087248140E0
4.852050156E1,3.951999843E-1,2.025300026E0,3.633199930E0,4.178296897E0
4.853045000E1,-1.011600018E0,8.861999512E-1,2.661099911E0,2.981633392E0
4.854045156E1,-1.440500021E0,1.428000033E-1,8.725000024E-1,1.690174076E0
4.855044844E1,-1.227299929E0,6.348999739E-1,2.917000055E-1,1.412250681E0
4.856049219E1,-5.913000107E-1,2.338500023E0,1.755800009E0,2.983463043E0
4.857045781E1,-1.078799963E0,3.408299923E0,3.762099981E0,5.189770129E0
4.858045000E1,-1.189399958E0,3.669099808E0,2.831499815E0,4.784804788E0
4.859045000E1,-1.025399923E0,3.455199957E0,2.027600050E0,4.135337194E0
4.860045000E1,-9.767999649E-1,3.789599895E0,2.221999884E0,4.500276550E0
4.861045000E1,-7.915999889E-1,4.426000118E0,1.678699970E0,4.799389667E0
4.862045156E1,-1.294999957E0,4.576299667E0,1.944999933E0,5.138342950E0
4.863044844E1,-1.290599942E0,3.826699972E0,2.045300007E0,4.526867902E0
4.864044844E1,-3.768000007E-1,2.207200050E0,2.195099831E0,3.135629693E0
4.865044844E1,4.044999778E-1,7.173999548E-1,1.936999917E0,2.104816288E0
4.866044844E1,7.718999982E-1,-2.915999889E-1,1.925300002E0,2.094669487E0
4.867045312E1,5.652999878E-1,-5.848999619E-1,9.751999974E-1,1.269916169E0
4.868045156E1,7.024999857E-1,-1.141099930E0,3.111000061E-1,1.375644756E0
4.869044844E1,3.795000017E-1,-1.421299934E0,1.573599935E0,2.154142639E0
4.870045156E1,-7.957999706E-1,-6.784999967E-1,1.710399985E0,2.004776284E0
4.871049375E1,-1.494199991E0,4.784999788E-1,-2.769999802E-1,1.593212112E0
4.872045625E1,-1.575799942E0,1.684899926E0,-5.971999764E-1,2.382998328E0
4.873044844E1,-1.288100004E0,3.118499994E0,-3.590000048E-2,3.374245493E0
4.874044844E1,-8.843999505E-1,4.427599907E0,5.345000029E-1,4.546591521E0
4.875049375E1,-9.689999819E-1,5.404599667E0,1.353299975E0,5.655093222E0
4.876044844E1,-1.662499905E0,5.923399925E0,2.037600040E0,6.480924821E0
4.877045781E1,-2.085000038E0,6.068299770E0,1.213199973E0,6.530186937E0
4.878045156E1,-1.601499915E0,5.382400036E0,9.560999870E-1,5.696416357E0
4.879049219E1,-5.399000049E-1,3.786399841E0,7.565999627E-1,3.898815112E0
4.880044844E1,1.884000003E-1,2.655699968E0,-9.271000028E-1,2.819175641E0
4.881045000E1,8.984999657E-1,2.318699837E0,-3.061899900E0,3.944477421E0
4.882046250E1,1.154299974E0,2.372900009E0,-3.954399824E0,4.753981579E0
4.883049219E1,6.692999601E-1,2.160300016E0,-3.396499872E0,4.080572261E0
4.884045156E1,7.519999892E-2,2.084399939E0,-2.697499990E0,3.409821746E0
4.885045000E1,4.055999815E-1,1.680699944E0,-1.592899919E0,2.350870860E0
4.886049219E1,9.135999680E-1,1.057099938E0,-5.131999850E-1,1.488455376E0
4.887046250E1,9.425999522E-1,2.680999935E-1,-3.788999915E-1,1.050684291E0
4.888045000E1,2.127999961E-1,-2.289999872E-1,-1.599900007E0,1.630154859E0
4.889049219E1,-3.282999992E-1,-6.374999881E-1,-2.710500002E0,2.803747026E0
4.890045156E1,-4.456000030E-1,-7.547999620E-1,-4.035999775E0,4.130081903E0
4.891044844E1,-5.464999676E-1,-7.107999921E-1,-5.084599972E0,5.163047135E0
4.892049688E1,-3.519999981E-1,-1.495399952E0,-6.510200024E0,6.689008100E0
4.893044844E1,-1.150599957E0,-2.660099983E0,-7.803299904E0,8.324151703E0
4.894045156E1,-1.782400012E0,-4.786999702E0,-6.152499676E0,7.996597290E0
4.895045000E1,-2.057899952E0,-5.994099617E0,-4.968299866E0,8.052837139E0
4.896049375E1,-1.949499965E0,-5.136099815E0,-3.888700008E0,6.730680440E0
4.897045469E1,-2.042299986E0,-4.120699883E0,-3.361999989E-1,4.611310789E0
4.898045000E1,-1.290599942E0,-3.072599888E0,1.740499973E0,3.759768402E0
4.899045156E1,-1.759599924E0,-2.175899982E0,9.127999544E-1,2.943456537E0
4.900045156E1,-1.957199931E0,-2.155799866E0,1.944499969E0,3.501311863E0
4.901051250E1,-1.495899916E0,-3.115999937E0,3.364899874E0,4.823870161E0
4.902045625E1,-6.832999587E-1,-1.390599966E0,2.241699934E0,2.725047833E0
4.903045000E1,-9.739999771E-1,-2.889999934E-2,5.508999825E-1,1.119375699E0
4.904062344E1,-1.212700009E0,-8.726999760E-1,-1.533599973E0,2.141068760E0
4.905059844E1,-1.271299958E0,-2.780599833E0,-2.786799908E0,4.136930352E0
4.906045000E1,-1.216799974E0,-4.451299667E0,-3.409299850E0,5.737420708E0
4.907045625E1,-1.112499952E0,-5.073299885E0,-4.262099743E0,6.718744085E0
4.908045156E1,-1.152599931E0,-4.763899803E0,-4.839099884E0,6.887678537E0
4.909045000E1,-1.137899995E0,-4.049600124E0,-5.121099949E0,6.627197164E0
4.910049375E1,-1.277499914E0,-3.377499819E0,-5.276000023E0,6.393409677E0
4.911045000E1,-1.375599980E0,-2.581699848E0,-5.599799633E0,6.317848158E0
4.912045469E1,-1.251500010E0,-1.760299921E0,-4.105499744E0,4.638969308E0
4.913045000E1,-5.873000026E-1,-1.184599996E0,-2.163499832E0,2.535533468E0
4.914049219E1,4.333999753E-1,-9.016000032E-1,-2.855899811E0,3.026034011E0
4.915045000E1,1.094499946E0,-1.247099996E0,-3.631799936E0,3.992888592E0
4.916045000E1,8.015999794E-1,-1.812699914E0,-4.190199852E0,4.635322891E0
4.917050000E1,1.158999950E-1,-1.630999923E0,-4.742399693E0,5.016368049E0
4.918045156E1,-3.929999843E-2,-1.225000024E0,-4.544699669E0,4.707065395E0
4.919045000E1,9.860000014E-2,-6.701999903E-1,-4.722300053E0,4.770640185E0
4.920045156E1,-3.919999897E-1,4.335999787E-1,-3.835799932E0,3.880081707E0
4.921049375E1,-1.003700018E0,2.248899937E0,-1.257499933E0,2.765189095E0
4.922046094E1,-4.824999869E-1,3.735099792E0,9.976999760E-1,3.896046963E0
4.923045156E1,9.901999831E-1,3.777699947E0,9.414999485E-1,4.017204880E0
4.924049219E1,1.224900007E0,3.280299902E0,-1.655599952E0,3.873210383E0
4.925045000E1,3.199999779E-2,2.516899824E0,-3.881199837E0,4.625961619E0
4.926045156E1,-1.395499945E0,2.145499945E0,-4.925699711E0,5.550955571E0
4.927050313E1,-2.404500008E0,2.529799938E0,-4.676799774E0,5.835577447E0
4.928045000E1,-2.849900007E0,3.664699793E0,-2.867399931E0,5.456549916E0
4.929045000E1,-2.488199949E0,3.552399874E0,3.343999982E-1,4.350000829E0
4.930045000E1,-1.703499913E0,2.692899942E0,3.522799969E0,4.750130701E0
4.931049219E1,-2.294999957E-1,2.329499960E0,3.363099813E0,4.097521283E0
4.932045938E1,7.216999531E-1,2.250000000E0,2.319900036E0,3.311387473E0
4.933045000E1,8.240000159E-2,2.577499866E0,2.422299862E0,3.538054825E0
4.934045000E1,-2.651999891E-1,3.420399904E0,2.700999975E0,4.366333405E0
4.935049375E1,-3.741999865E-1,4.391699791E0,2.171399832E0,4.913453970E0
4.936045000E1,-8.613999486E-1,4.596299648E0,1.794699907E0,5.008884914E0
4.937045469E1,-1.371599913E0,4.523499966E0,1.822699904E0,5.066120133E0
4.938045156E1,-1.569700003E0,4.597499847E0,2.471600056E0,5.450666912E0
4.939045000E1,-8.958999515E-1,4.197099686E0,2.881399870E0,5.169211517E0
4.940045000E1,2.412000000E-1,3.355700016E0,2.063299894E0,3.946657635E0
4.941045000E1,6.115999818E-1,2.326999903E0,1.352800012E0,2.760262842E0
4.942045312E1,6.451999545E-1,1.515599966E0,7.917000055E-1,1.827598188E0
4.943045000E1,6.535999775E-1,1.284500003E0,4.969999790E-1,1.524513748E0
4.944045156E1,3.725000024E-1,1.555499911E0,9.684999585E-1,1.869847158E0
4.945045000E1,-3.698999882E-1,1.473999977E0,1.268800020E0,1.979736201E0
4.946045156E1,-1.137599945E0,6.456999779E-1,1.687799931E0,2.135352594E0
4.947045313E1,-1.657799959E0,5.799999833E-2,5.866999626E-1,1.759511736E0
4.948044844E1,-9.466999769E-1,-1.118000001E-1,-1.916799903E0,2.140762003E0
4.949045000E1,2.762999833E-1,-2.885999978E-1,-1.471399903E0,1.524680070E0
4.950045156E1,7.910000086E-1,-7.840000093E-2,3.889999911E-2,7.958271066E-1
4.951049219E1,6.459999681E-1,5.539000034E-1,-7.386999726E-1,1.126853505E0
4.952045938E1,-7.999999821E-2,1.328400016E0,2.395999879E-1,1.352203667E0
4.953044844E1,-5.806999803E-1,2.294399977E0,2.789599895E0,3.658326297E0
4.954045156E1,-8.191999793E-1,3.188099861E0,4.614299774E0,5.668053611E0
4.955049062E1,-9.292999506E-1,3.469599962E0,4.426499844E0,5.700493238E0
4.956044844E1,-1.040799975E0,2.986099958E0,3.076900005E0,4.412184402E0
4.957045938E1,-1.076200008E0,2.128000021E0,7.324000001E-1,2.494594217E0
4.958045156E1,-1.078899980E0,1.490700006E0,-2.550199986E0,3.144794372E0
4.959044844E1,-1.237100005E0,1.351099968E0,-4.307699680E0,4.681043055E0
4.960045000E1,-1.478199959E0,1.764899969E0,-4.793799877E0,5.317937973E0
4.961049063E1,-1.329599977E0,2.511800051E0,-4.229599953E0,5.095732661E0
4.962045938E1,-7.408999801E-1,3.470399857E0,-2.953699827E0,4.617028332E0
4.963044844E1,7.970000058E-2,4.255499840E0,-1.362499952E0,4.469008514E0
4.964049063E1,1.469799995E0,3.470499992E0,7.192999721E-1,3.836935584E0
4.965044844E1,2.772199869E0,1.065099955E0,3.431099892E0,4.537838306E0
4.966045000E1,2.853899956E0,-1.143800020E0,4.131000042E0,5.149581031E0
4.967046094E1,1.671800017E0,-2.129600048E0,6.539999843E-1,2.785287713E0
4.968049219E1,3.439999744E-2,-1.327299953E0,-3.584299803E0,3.822317831E0
4.969045000E1,-1.320799947E0,-2.593999803E-1,-5.953999996E0,6.104253992E0
4.970045000E1,-2.350800037E0,3.093000054E-1,-6.343800068E0,6.772423983E0
4.971049375E1,-2.477699995E0,4.359999895E-1,-5.079599857E0,5.668459047E0
4.972046250E1,-2.101599932E0,7.053999901E-1,-2.584300041E0,3.404837459E0
4.973045000E1,-1.264500022E0,1.219200015E0,7.919999957E-2,1.758317839E0
4.974049375E1,-3.809999824E-1,1.367499948E0,1.573399901E0,2.119151798E0
4.975045000E1,-5.570000038E-2,1.722999930E0,6.408999562E-1,1.839180253E0
4.976045156E1,8.359999955E-2,1.746999979E0,-5.135999918E-1,1.822850196E0
