"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.476363541E0,9.375112057E-1,-1.880898476E0,-8.232383728E-1,2.257083905E0
7.481189323E0,1.115133286E0,-1.750528693E0,-1.044710636E0,2.323637937E0
7.486015937E0,1.166031122E0,-1.795162678E0,-1.127662659E0,2.419475292E0
7.490843281E0,1.212257981E0,-2.007397413E0,-1.110634804E0,2.594749209E0
7.495669896E0,1.280634284E0,-2.088022470E0,-1.065438747E0,2.671146146E0
7.500495677E0,1.338946819E0,-2.127773762E0,-1.034904480E0,2.718681123E0
7.505322291E0,1.275551438E0,-2.258103848E0,-1.121708393E0,2.825649337E0
7.510149635E0,1.233484626E0,-2.058136463E0,-1.039013386E0,2.614757893E0
7.514976250E0,1.224770188E0,-1.585755467E0,-1.105059624E0,2.288195619E0
7.519802031E0,8.944242001E-1,-1.127623677E0,-1.227029324E0,1.891330423E0
7.524628646E0,9.697064161E-1,-7.166645527E-1,-1.099809170E0,1.632029051E0
7.529456041E0,9.139786959E-1,-5.321221352E-1,-7.143478394E-1,1.276246002E0
7.534282604E0,7.129771709E-1,-6.092722416E-1,-2.791328430E-1,9.785010244E-1
7.539108437E0,5.634400845E-1,-6.374020576E-1,3.590955734E-1,9.234152602E-1
7.543935000E0,4.502518177E-1,-6.436448097E-1,9.186878204E-1,1.208715290E0
7.548762396E0,4.160206318E-1,-6.356914043E-1,1.307227135E0,1.511958832E0
7.553588958E0,4.716017246E-1,-4.397823811E-1,1.341421127E0,1.488363991E0
7.558414791E0,5.327661037E-1,-1.596524715E-1,9.380187988E-1,1.090508093E0
7.563241354E0,6.882150173E-1,1.376261711E-1,5.607023239E-1,8.983139591E-1
7.568068750E0,9.586207867E-1,2.846276760E-1,3.406763077E-1,1.056421825E0
7.572895364E0,1.158689141E0,7.085061073E-2,1.419038773E-1,1.169494355E0
7.577721146E0,1.314515710E0,-4.270420074E-1,7.743930817E-2,1.384309674E0
7.582547708E0,1.282151580E0,-1.149352193E0,-2.491426468E-1,1.739826197E0
7.587375104E0,1.280553699E0,-1.792012334E0,-4.147281647E-1,2.241233016E0
7.592201719E0,1.003948331E0,-2.089363098E0,-5.972042084E-1,2.393742524E0
7.597027500E0,7.344093323E-1,-1.833295822E0,-7.282390594E-1,2.104913957E0
7.601854114E0,5.436913967E-1,-1.327381611E0,-3.976039886E-1,1.488499650E0
7.606681458E0,4.298357964E-1,-6.840125322E-1,-1.724920273E-1,8.260662537E-1
7.611508073E0,4.082586765E-1,-1.800920963E-1,6.698226929E-2,4.512149538E-1
7.616333854E0,2.501173019E-1,7.280492783E-2,2.467699051E-1,3.588239238E-1
7.621160469E0,5.592846870E-2,1.662700176E-1,3.476829529E-1,3.894318273E-1
7.625987864E0,-2.419595718E-1,-2.649729252E-1,4.675121307E-1,5.893408843E-1
7.630814427E0,-3.877553940E-1,-7.157953978E-1,6.109704971E-1,1.017841955E0
7.635640260E0,-4.407052994E-1,-9.621659517E-1,5.178451538E-1,1.178196963E0
7.640466823E0,-4.372220039E-1,-9.496951103E-1,8.796882629E-2,1.049200838E0
7.645294219E0,-4.317393303E-1,-5.426381826E-1,-8.096885681E-2,6.981482667E-1
7.650120781E0,-1.644365788E-1,-1.772584915E-1,-1.655349731E-1,2.930218227E-1
7.654946614E0,9.389519691E-2,-1.739730835E-1,-5.859308243E-1,6.183832732E-1
7.659773229E0,3.085370064E-1,-3.334436417E-1,-5.986127853E-1,7.514765554E-1
7.664600573E0,5.619134903E-1,-5.407743454E-1,-5.456180573E-1,9.517787178E-1
7.669427187E0,6.814019680E-1,-8.963838816E-1,-5.602283478E-1,1.257644030E0
7.674252969E0,6.720578671E-1,-1.325669646E0,-5.204305649E-1,1.574772923E0
7.679079583E0,7.945182323E-1,-1.536807418E0,-5.602121353E-1,1.818481206E0
7.683906927E0,1.311308742E0,-1.393692613E0,-6.505107880E-2,1.914717044E0
7.688733541E0,7.199203968E-1,-1.417946815E0,-7.668943405E-1,1.765498649E0
7.693559323E0,3.377406597E-1,-1.091771722E0,-1.125188828E0,1.603771849E0
7.698385937E0,2.445483208E-1,-8.215014935E-1,-1.315518856E0,1.570114150E0
7.703213333E0,2.964560986E-1,-4.683861732E-1,-1.350061417E0,1.459430592E0
7.708039896E0,5.484337807E-1,-2.557005882E-1,-1.338671684E0,1.469082803E0
7.712865729E0,8.192875385E-1,-3.031599522E-1,-1.326428413E0,1.588253872E0
7.717692291E0,1.042431116E0,-6.033854485E-1,-1.423113346E0,1.864400233E0
7.722519687E0,1.129728198E0,-1.074513674E0,-1.590287685E0,2.227078885E0
7.727346250E0,1.109539032E0,-1.599413633E0,-1.818353653E0,2.663758781E0
7.732172083E0,1.089056730E0,-1.977318764E0,-1.801276207E0,2.887980268E0
7.736998646E0,1.109756470E0,-2.208650589E0,-1.507847786E0,2.895393202E0
7.741826041E0,1.086886168E0,-2.259924889E0,-1.334853649E0,2.840847815E0
7.746652656E0,9.939227104E-1,-2.144962549E0,-1.048145294E0,2.585992121E0
7.751478437E0,8.208022118E-1,-1.882300496E0,-5.311918259E-1,2.121069585E0
7.756305052E0,5.290522575E-1,-1.570185065E0,-1.765031815E-1,1.666292532E0
7.761132396E0,2.539238930E-1,-1.302899599E0,2.193441391E-1,1.345413156E0
7.765959010E0,4.781484604E-2,-1.186723709E0,5.252332687E-1,1.298641370E0
7.770784791E0,-1.012353897E-1,-1.243438005E0,4.928960800E-1,1.341392270E0
7.775611406E0,-1.602942944E-1,-1.398492575E0,2.755966187E-1,1.434374163E0
7.780438802E0,-1.663315296E-1,-1.512450457E0,-2.059440613E-1,1.535443101E0
7.785265364E0,-1.494388580E-1,-1.408340693E0,-7.367076874E-1,1.596400230E0
7.790091198E0,-1.149442196E-1,-1.206143856E0,-1.252161980E0,1.742384802E0
7.794917760E0,-2.817559242E-2,-9.635746479E-1,-1.601033211E0,1.868843843E0
7.799745156E0,2.140252590E-1,-7.088432312E-1,-2.057552814E0,2.186730235E0
7.804571719E0,5.055975914E-1,-5.723409653E-1,-2.332043171E0,2.453900661E0
7.809397552E0,7.757518291E-1,-6.290168762E-1,-2.621063709E0,2.804893599E0
7.814224114E0,9.877181053E-1,-7.052283287E-1,-2.712824821E0,2.971927416E0
7.819051510E0,1.142828941E0,-8.031682968E-1,-2.419281006E0,2.793574393E0
7.823878125E0,1.268701553E0,-8.228611946E-1,-2.095071793E0,2.583801462E0
7.828703906E0,1.289631605E0,-8.486659527E-1,-1.582840443E0,2.211055730E0
7.833530521E0,1.250099421E0,-7.640900612E-1,-1.167479992E0,1.873390433E0
7.838357864E0,1.089535952E0,-5.455517769E-1,-8.252520561E-1,1.471650871E0
7.843184479E0,8.054931164E-1,-3.272690773E-1,-3.408899307E-1,9.338790898E-1
7.848010260E0,4.741437435E-1,-2.192530632E-1,6.628036499E-2,5.265712507E-1
7.852836875E0,2.292273045E-1,-3.712081909E-2,2.418117523E-1,3.352551802E-1
7.857664271E0,-6.897425652E-2,7.298231125E-2,2.656917572E-1,2.840351662E-1
7.862490833E0,-4.011204243E-1,1.420302391E-1,1.239929199E-1,4.432205182E-1
7.867316666E0,-7.586827278E-1,1.391067505E-1,-1.429514885E-1,7.844649754E-1
7.872143229E0,-1.117319107E0,1.124501228E-1,-4.978270531E-1,1.228364275E0
7.876970625E0,-1.414625645E0,1.365079880E-1,-8.604183197E-1,1.661360837E0
7.881797187E0,-1.513952017E0,2.828221321E-1,-1.143074512E0,1.917982901E0
7.886623021E0,-1.612537384E0,4.765715599E-1,-1.233557224E0,2.085440167E0
7.891449635E0,-1.633243322E0,7.148284912E-1,-1.277300835E0,2.193162316E0
7.896276979E0,-1.639755249E0,9.619841576E-1,-1.353012562E0,2.333421048E0
7.901103594E0,-1.456513166E0,9.821176529E-1,-1.078186035E0,2.061181897E0
7.905929375E0,-1.067983150E0,9.489455223E-1,-9.150896072E-1,1.696606791E0
7.910755989E0,-6.152217388E-1,9.589800835E-1,-8.115434647E-1,1.398836439E0
7.915583385E0,-2.854254246E-1,8.998923302E-1,-4.403243065E-1,1.041709832E0
7.920409948E0,-3.467035294E-2,8.145017624E-1,1.676692963E-1,8.323029179E-1
7.925235781E0,1.624922752E-1,7.287154198E-1,7.428903580E-1,1.053240707E0
7.930062344E0,2.858231068E-1,5.101580620E-1,1.200522900E0,1.335369361E0
7.934889739E0,2.863750458E-1,2.251162529E-1,1.541915417E0,1.584358276E0
7.939716302E0,2.271409035E-1,-1.125860214E-1,1.801496506E0,1.819246619E0
7.944542135E0,9.444475174E-2,-4.223446846E-1,1.913359642E0,1.961693137E0
7.949368750E0,-7.802796364E-2,-7.190766335E-1,1.813705444E0,1.952610306E0
7.954196094E0,-2.595925331E-1,-8.929553032E-1,1.325875759E0,1.619476454E0
7.959022708E0,-4.231777191E-1,-8.767905235E-1,5.809011459E-1,1.133705052E0
7.963848489E0,-5.807614326E-1,-7.133107185E-1,-1.585102081E-2,9.199713461E-1
7.968675104E0,-6.478831768E-1,-2.130460739E-1,-6.380653381E-1,9.339532195E-1
7.973502448E0,-6.616404057E-1,4.303755760E-1,-9.279246330E-1,1.218209870E0
7.978329062E0,-5.882093906E-1,1.037811279E0,-1.086850166E0,1.613779980E0
7.983154896E0,-4.388015270E-1,1.652759075E0,-1.301552296E0,2.148999237E0
7.987981458E0,-1.625819206E-1,2.340136051E0,-1.517052174E0,2.793584958E0
7.992808854E0,2.122962475E-1,2.880527020E0,-1.626180649E0,3.314659728E0
7.997635469E0,6.121772528E-1,3.157974720E0,-1.610878944E0,3.597568108E0
8.002461250E0,9.684807062E-1,3.075397968E0,-1.187256813E0,3.435928736E0
8.007287864E0,1.282183170E0,2.855489731E0,-6.519775391E-1,3.197325444E0
8.012115208E0,1.621020794E0,2.693789959E0,-2.912006378E-1,3.157373999E0
8.016941823E0,1.908018231E0,2.496053696E0,1.040806770E-1,3.143509251E0
8.021767604E0,2.047483444E0,2.096776009E0,6.228141785E-1,2.996090050E0
8.026594219E0,2.131079674E0,1.758930206E0,9.162607193E-1,2.911162955E0
8.031421614E0,1.987330675E0,1.238207340E0,1.358282566E0,2.706948865E0
8.036248177E0,1.758686185E0,8.359394073E-1,1.193655491E0,2.283984505E0
8.041074010E0,1.372857928E0,3.794932365E-1,1.224260330E0,1.878181930E0
8.045900573E0,9.444792271E-1,-6.920814514E-3,1.029109001E0,1.396837229E0
8.050727969E0,5.158857107E-1,-3.376684189E-1,8.424382210E-1,1.043963689E0
8.055554583E0,1.102269888E-1,-5.433659554E-1,5.610032082E-1,7.887465690E-1
8.060380364E0,-2.137935162E-1,-6.001968384E-1,2.107706070E-1,6.710947482E-1
8.065206979E0,-4.451699257E-1,-4.031767845E-1,-1.079921722E-1,6.102377337E-1
8.070034323E0,-5.195826292E-1,-1.007223129E-1,-2.401323318E-1,5.811838175E-1
8.074860937E0,-4.629662037E-1,2.571730614E-1,-3.989634514E-1,6.630592167E-1
8.079686719E0,-3.059532642E-1,6.184797287E-1,-5.755681992E-1,8.985562456E-1
8.084513333E0,-7.702827454E-3,1.031543732E0,-6.892938614E-1,1.240672330E0
8.089340729E0,3.291417360E-1,1.343461990E0,-6.376314163E-1,1.523088384E0
8.094167291E0,6.931480169E-1,1.556945324E0,-4.998655319E-1,1.776062630E0
8.098993125E0,1.075049162E0,1.739230633E0,-4.437026978E-1,2.092253804E0
8.103819687E0,1.395493984E0,1.837631226E0,-2.395672798E-1,2.319845784E0
8.108647083E0,1.687672019E0,1.857141018E0,-1.510310173E-1,2.513964990E0
8.113473698E0,1.891443253E0,1.833740711E0,-5.385017395E-2,2.634969149E0
8.118299479E0,2.025638819E0,1.748270988E0,-5.332708359E-2,2.676286205E0
8.123126094E0,2.077614307E0,1.667258739E0,-7.239627838E-2,2.664859121E0
8.127953437E0,2.003876686E0,1.566147327E0,6.186580658E-2,2.544045322E0
8.132780052E0,1.804957032E0,1.279507637E0,3.141927719E-1,2.234664802E0
8.137605885E0,1.608544707E0,9.511957169E-1,3.114290237E-1,1.894512445E0
8.142432448E0,1.259533882E0,6.676120758E-1,3.691902161E-1,1.472559982E0
8.147259844E0,8.898981810E-1,4.576177597E-1,5.899391174E-1,1.161619967E0
8.152086406E0,5.217585564E-1,3.571739197E-1,8.179044724E-1,1.033814744E0
8.156912239E0,1.553746462E-1,4.740676880E-1,8.039584160E-1,9.461662582E-1
8.161738854E0,-1.761547327E-1,6.815614700E-1,1.097823620E0,1.304136967E0
8.166566198E0,-4.870365858E-1,9.407730103E-1,1.821861267E0,2.107471701E0
8.171392812E0,-6.708099842E-1,1.166970253E0,2.496716499E0,2.836441236E0
8.176218594E0,-7.378686666E-1,1.297464371E0,2.872653961E0,3.237283544E0
8.181045208E0,-6.441957951E-1,1.401723862E0,2.959859371E0,3.337751564E0
8.185872604E0,-4.922311306E-1,1.496960640E0,2.860970020E0,3.266241280E0
8.190699166E0,-4.401831627E-1,1.566662788E0,2.652318001E0,3.111749393E0
8.195525000E0,-4.791010618E-1,1.661016464E0,2.348282814E0,2.915981086E0
8.200351562E0,-5.196323395E-1,1.719948769E0,1.850931644E0,2.579571570E0
8.205178958E0,-5.254609585E-1,1.757752419E0,1.212762356E0,2.199226072E0
8.210005573E0,-5.463231802E-1,1.772078514E0,6.414537430E-1,1.962191168E0
8.214831354E0,-5.979546309E-1,1.605060577E0,1.844897270E-1,1.722732033E0
8.219657969E0,-5.804430246E-1,1.366793633E0,-2.371568680E-1,1.503756070E0
8.224485312E0,-4.842180014E-1,1.004858017E0,-5.303945541E-1,1.235121488E0
8.229311927E0,-2.606225014E-1,5.673446655E-1,-8.052973747E-1,1.018973954E0
8.234137760E0,-2.123284340E-2,1.170377731E-1,-1.064793587E0,1.071416845E0
8.238964323E0,1.484217644E-1,-3.576617241E-1,-1.237512589E0,1.296683591E0
8.243791719E0,2.318170071E-1,-7.656297684E-1,-1.462539434E0,1.667018196E0
8.248618281E0,2.760866880E-1,-1.054408550E0,-1.455371618E0,1.818270551E0
8.253444114E0,3.309502602E-1,-1.135971546E0,-1.287714005E0,1.748761501E0
8.258270729E0,4.633256197E-1,-1.001410484E0,-1.054808140E0,1.526471028E0
8.263098073E0,5.157444477E-1,-8.712415695E-1,-7.514305115E-1,1.260833860E0
8.267924687E0,5.463145971E-1,-7.098541260E-1,-4.655776024E-1,1.009512270E0
8.272750469E0,5.746293068E-1,-6.010789871E-1,-1.084899902E-1,8.386088880E-1
8.277577083E0,6.156044006E-1,-5.449323654E-1,2.028498650E-1,8.467987533E-1
8.282404479E0,5.761575699E-1,-5.149898529E-1,3.680372238E-1,8.559342802E-1
8.287231041E0,5.302827358E-1,-4.441051483E-1,4.634790421E-1,8.326115451E-1
8.292056875E0,5.324559212E-1,-3.562889099E-1,7.043991089E-1,9.521707830E-1
8.296883489E0,5.753685236E-1,-1.967158318E-1,9.114799500E-1,1.095692364E0
8.301710833E0,6.326740980E-1,-4.684543610E-2,1.113562107E0,1.281597275E0
8.306537448E0,6.832641363E-1,8.852148056E-2,1.327538490E0,1.495675224E0
8.311363229E0,6.872017384E-1,2.214832306E-1,1.503183365E0,1.667591460E0
8.316189844E0,6.570478678E-1,2.971014977E-1,1.662122726E0,1.811803841E0
8.321017239E0,5.814554691E-1,3.157014847E-1,1.720487118E0,1.843321408E0
8.325843802E0,4.679750204E-1,3.589930534E-1,1.670845509E0,1.771892024E0
8.330669635E0,3.334814310E-1,3.483877182E-1,1.716149330E0,1.782625140E0
8.335496198E0,2.116205692E-1,3.510971069E-1,1.667186260E0,1.716846665E0
8.340323594E0,-1.006221771E-2,3.145546913E-1,1.531205177E0,1.563213100E0
8.345150208E0,-2.482277155E-1,3.248052597E-1,1.392040730E0,1.450824885E0
8.349975989E0,-4.630457163E-1,3.719921112E-1,1.288094997E0,1.418442170E0
8.354802604E0,-6.144572496E-1,4.772915840E-1,1.145483017E0,1.384736910E0
8.359629948E0,-6.695100069E-1,5.949468613E-1,1.131869316E0,1.443375754E0
8.364456562E0,-6.952714920E-1,7.223205566E-1,1.163716793E0,1.536029364E0
8.369282396E0,-6.268295050E-1,8.258934021E-1,1.169390202E0,1.562846308E0
8.374108958E0,-4.877977371E-1,9.562077522E-1,1.093665123E0,1.532443571E0
8.378936354E0,-3.474957943E-1,1.106379986E0,1.074974060E0,1.581265073E0
8.383762969E0,-2.535616159E-1,1.231075764E0,1.139478207E0,1.696541073E0
8.388588750E0,-1.792320013E-1,1.404335022E0,1.196510315E0,1.853622911E0
8.393415364E0,-1.266705990E-1,1.580161095E0,1.335270882E0,2.072655990E0
8.398242708E0,-9.766781330E-2,1.686270714E0,1.520658493E0,2.272762674E0
8.403069323E0,-5.836558342E-2,1.751118183E0,1.542728901E0,2.334487930E0
8.407895156E0,-2.060329914E-2,1.796313286E0,1.487784386E0,2.332524018E0
8.412721719E0,3.218173981E-2,1.654745102E0,1.391482830E0,2.162276921E0
8.417549114E0,3.504264355E-2,1.420187473E0,1.083697319E0,1.786773720E0
8.422375729E0,-2.752208710E-2,1.112229347E0,6.930704117E-1,1.310785330E0
8.427201510E0,-9.024667740E-2,8.889183998E-1,3.935551643E-1,9.763227190E-1
8.432028125E0,-1.353535652E-1,7.405619621E-1,2.061381340E-1,7.805418231E-1
8.436855469E0,-6.820821762E-2,7.697782516E-1,3.958702087E-2,7.738075018E-1
8.441682083E0,1.105024815E-1,9.378428459E-1,-3.194475174E-2,9.448706098E-1
8.446507916E0,3.312523365E-1,1.141476631E0,-1.135206223E-1,1.193978200E0
8.451334479E0,4.746844769E-1,1.287425041E0,-3.438277245E-1,1.414569225E0
8.456161875E0,5.098503828E-1,1.333066940E0,-4.935584068E-1,1.510170448E0
8.460988489E0,4.273685217E-1,1.309917927E0,-7.066326141E-1,1.548502011E0
8.465814271E0,2.321884632E-1,1.289888382E0,-8.539633751E-1,1.564281614E0
8.470640885E0,-5.520343781E-3,1.237320423E0,-8.017244339E-1,1.474365752E0
8.475468229E0,-2.696883678E-1,1.269718170E0,-7.100811005E-1,1.479571295E0
8.480294844E0,-4.627928734E-1,1.320249081E0,-4.375495911E-1,1.465839187E0
8.485120625E0,-6.570212841E-1,1.320071697E0,-2.256236076E-1,1.491701132E0
8.489947239E0,-7.866740227E-1,1.267210960E0,9.591579437E-3,1.491566839E0
8.494774635E0,-9.233944416E-1,1.078184128E0,1.939716339E-1,1.432746769E0
8.499601198E0,-1.044421434E0,8.392887115E-1,3.367857933E-1,1.381537674E0
8.504427031E0,-1.142374039E0,6.697711945E-1,6.625227928E-1,1.480725615E0
8.509253646E0,-1.176066160E0,7.024512291E-1,1.073313713E0,1.740279193E0
8.514080989E0,-1.082204819E0,9.143934250E-1,1.498050213E0,2.061901318E0
8.518907604E0,-9.136979580E-1,1.151353836E0,1.875447273E0,2.382805508E0
8.523733437E0,-6.915423870E-1,1.422640800E0,1.988382339E0,2.540827040E0
8.528560000E0,-4.511990547E-1,1.627781868E0,1.827749252E0,2.488759074E0
8.533387396E0,-1.686282158E-1,1.552110672E0,1.345638752E0,2.061122671E0
8.538213958E0,6.491470337E-2,1.474099159E0,4.985084534E-1,1.557463620E0
8.543039791E0,1.936271191E-1,1.289387226E0,-2.624568939E-1,1.329997933E0
8.547866406E0,2.269749641E-1,1.075513840E0,-9.215602875E-1,1.434406155E0
8.552693750E0,2.103934288E-1,8.857402802E-1,-1.328892708E0,1.610824965E0
8.557520364E0,2.135295868E-1,8.063578606E-1,-1.635473728E0,1.835914540E0
8.562346198E0,2.721073627E-1,9.303445816E-1,-1.736082554E0,1.988357637E0
8.567172760E0,3.841533661E-1,1.085280418E0,-1.666563988E0,2.025547561E0
8.572000156E0,4.881904125E-1,1.101544857E0,-1.508198261E0,1.930386735E0
8.576826719E0,5.179071426E-1,9.270000458E-1,-1.249038696E0,1.639406770E0
8.581652552E0,5.287518501E-1,5.714149475E-1,-9.176154137E-1,1.203375091E0
8.586479166E0,5.399792194E-1,1.373009682E-1,-6.640563011E-1,8.668332506E-1
8.591306510E0,5.273401737E-1,-2.777619362E-1,-4.256944656E-1,7.324309729E-1
8.596133125E0,4.854092598E-1,-5.524935722E-1,-2.380781174E-1,7.730151918E-1
8.600958958E0,4.806323051E-1,-6.519050598E-1,-5.774259567E-2,8.119863466E-1
8.605785521E0,5.224671364E-1,-5.695848465E-1,5.594587326E-2,7.749378986E-1
8.610612916E0,6.610906124E-1,-2.964277267E-1,-3.784036636E-2,7.254943751E-1
8.615439531E0,8.150041103E-1,-2.424478531E-2,-9.001922607E-2,8.203188225E-1
8.620265312E0,9.467113018E-1,1.289939880E-2,-3.563966751E-1,1.011655709E0
8.625091927E0,8.939130306E-1,-2.074799538E-1,-8.661417961E-1,1.261875607E0
8.629919271E0,7.233114243E-1,-5.071387291E-1,-1.191840649E0,1.483527296E0
8.634745885E0,5.373542309E-1,-7.064738274E-1,-1.384222984E0,1.644362523E0
8.639571719E0,3.813338280E-1,-6.622734070E-1,-1.412286282E0,1.605793914E0
8.644398281E0,3.104798794E-1,-3.919348717E-1,-1.280602932E0,1.374756185E0
8.649225677E0,3.398587704E-1,2.278757095E-2,-1.299704552E0,1.343597849E0
8.654052291E0,4.598088264E-1,5.242528915E-1,-1.301934242E0,1.476921806E0
8.658878073E0,6.012687683E-1,8.447246552E-1,-1.488085270E0,1.813692820E0
8.663704687E0,7.045221329E-1,1.047105312E0,-1.709928036E0,2.125237600E0
8.668532031E0,7.428402901E-1,1.057588577E0,-1.680737495E0,2.120184856E0
8.673358646E0,7.622675896E-1,8.788585663E-1,-1.591855049E0,1.971660913E0
8.678184479E0,6.916761398E-1,4.870223999E-1,-1.528991699E0,1.747404451E0
8.683011041E0,4.694235325E-1,5.438470840E-2,-1.214437008E0,1.303139822E0
8.687838437E0,9.772896767E-2,-3.214755058E-1,-8.969926834E-1,9.578587193E-1
8.692665052E0,-3.168611526E-1,-5.505208969E-1,-4.523992538E-1,7.798328878E-1
8.697490833E0,-5.169281960E-1,-6.936326027E-1,-6.719970703E-2,8.676731804E-1
8.702317448E0,-3.781480789E-1,-8.712325096E-1,6.225996017E-1,1.135637407E0
8.707144844E0,-4.286234379E-1,-8.707008362E-1,-1.107616425E-1,9.767835682E-1
8.711971406E0,-8.976874352E-1,-1.018319130E0,-8.357172012E-1,1.594126664E0
8.716797239E0,-1.176136017E0,-1.335426569E0,2.240371704E-2,1.779652207E0
8.721623802E0,-1.234506369E0,-1.765966654E0,5.687284470E-1,2.228473972E0
8.726451198E0,-1.264386177E0,-1.753833294E0,5.632696152E-1,2.234250722E0
8.731277812E0,-1.340398550E0,-1.452745199E0,5.406961441E-1,2.049265529E0
8.736103594E0,-1.318461657E0,-1.099900007E0,3.424224854E-1,1.750821043E0
8.740930208E0,-1.014350653E0,-7.192583084E-1,1.566181183E-1,1.253303234E0
8.745757604E0,-5.240385532E-1,-5.209457874E-1,8.869476318E-1,1.154416312E0
8.750584166E0,-4.528570175E-2,-5.886909962E-1,1.776585579E0,1.872128255E0
8.755410000E0,1.071949005E-1,-5.756917000E-1,1.988210678E0,2.072653705E0
8.760236562E0,1.302645206E-1,-6.395792961E-1,1.450792313E0,1.590857899E0
8.765063958E0,2.290747166E-1,-6.196231842E-1,8.022422791E-1,1.039230865E0
8.769890573E0,4.276106358E-1,-3.054711819E-1,4.482440948E-1,6.907143167E-1
8.774716354E0,5.565323830E-1,1.062664986E-1,-1.422023773E-1,5.841595485E-1
8.779542969E0,6.704649925E-1,3.744549751E-1,-5.938158035E-1,9.707507626E-1
8.784370364E0,7.330048084E-1,4.922754765E-1,-5.890722275E-1,1.061431714E0
8.789196927E0,7.207453251E-1,4.427559376E-1,-3.913049698E-1,9.320011927E-1
8.794022760E0,7.214648724E-1,3.161430359E-3,-1.650180817E-1,7.401030496E-1
8.798849375E0,6.336510181E-1,-6.995642185E-1,-3.640413284E-1,1.011647072E0
8.803676719E0,3.317666054E-1,-1.495678306E0,-7.658824921E-1,1.712804328E0
8.808503333E0,3.036441803E-1,-1.865164876E0,-1.609972000E0,2.482549021E0
8.813329114E0,5.307269096E-1,-2.005885124E0,-2.762938499E0,3.455296707E0
8.818155729E0,1.007113218E0,-2.025032520E0,-3.575469494E0,4.230722851E0
8.822983125E0,1.524402261E0,-1.929106116E0,-3.926358700E0,4.632660715E0
8.827809739E0,1.673857570E0,-1.844042301E0,-3.887276173E0,4.616622923E0
8.832635521E0,1.530954480E0,-1.911415219E0,-3.137686729E0,3.980252225E0
8.837462135E0,1.272413850E0,-1.836452246E0,-2.523570538E0,3.370460223E0
8.842289479E0,9.594504833E-1,-1.789706707E0,-2.166078568E0,2.969089370E0
8.847116094E0,5.955440998E-1,-1.508422494E0,-2.000750542E0,2.575463827E0
8.851941927E0,4.184064865E-1,-1.156110168E0,-1.817277908E0,2.194117978E0
8.856768489E0,3.679406643E-1,-7.978698015E-1,-1.830785275E0,2.030702163E0
8.861595885E0,4.544718266E-1,-5.486848354E-1,-1.933898449E0,2.060961645E0
8.866422500E0,7.687580585E-1,-7.791494131E-1,-1.578883171E0,1.921180582E0
8.871248281E0,1.080249548E0,-1.620200038E0,-1.638442993E0,2.544893454E0
8.876074896E0,1.357990503E0,-2.473213196E0,-1.546201229E0,3.217399565E0
8.880902291E0,1.456887007E0,-2.893218756E0,-1.200190067E0,3.454517436E0
8.885728854E0,1.243298650E0,-2.899923801E0,-1.205643654E0,3.377710202E0
8.890554687E0,7.334761620E-1,-2.482062817E0,-1.136757851E0,2.826807655E0
8.895381250E0,4.338865280E-1,-1.952081442E0,-1.172029972E0,2.317872673E0
8.900208646E0,3.997738361E-1,-1.439451337E0,-1.300589561E0,1.980750484E0
8.905035260E0,3.301725388E-1,-1.240541935E0,-1.299679279E0,1.826779797E0
8.909861041E0,2.203874588E-1,-1.485526681E0,-2.023298740E0,2.519741642E0
8.914687656E0,3.828918934E-1,-1.739009261E0,-1.692458153E0,2.456659116E0
8.919515052E0,4.727804661E-1,-1.969620347E0,-1.243545055E0,2.376831922E0
8.924341614E0,3.554880619E-1,-2.048767328E0,-9.971995354E-1,2.306127976E0
8.929167448E0,1.085846424E-1,-1.972069979E0,-7.265114784E-1,2.104440437E0
8.933994062E0,-2.131214142E-1,-1.928442121E0,-8.453340530E-1,2.116341043E0
8.938821406E0,-2.651982307E-1,-1.731194615E0,-1.054301262E0,2.044239724E0
8.943648021E0,-2.343182564E-1,-1.548086882E0,-1.192932129E0,1.968391501E0
8.948473854E0,-1.487178802E-1,-1.467640519E0,-1.428409576E0,2.053397092E0
8.953300416E0,2.505111694E-2,-1.407723308E0,-1.284985065E0,1.906173940E0
8.958127812E0,2.493162155E-1,-1.329935670E0,-9.565505981E-1,1.657068649E0
8.962954427E0,3.900802135E-1,-1.272834778E0,-6.512327194E-1,1.482017206E0
8.967780208E0,4.299986362E-1,-1.248121738E0,-2.306547165E-1,1.340115032E0
8.972606823E0,2.665042877E-1,-1.205614805E0,-1.286792755E-2,1.234786288E0
8.977434166E0,6.029319763E-2,-1.124000549E0,1.364936829E-1,1.133861998E0
8.982260781E0,-1.210429668E-1,-9.795260429E-1,6.242752075E-2,9.889488682E-1
8.987086614E0,-3.061816692E-1,-8.532941341E-1,-2.037458420E-1,9.291773039E-1
8.991913177E0,-3.763005733E-1,-6.565599442E-1,-4.612975121E-1,8.862665944E-1
8.996740573E0,-3.895957470E-1,-5.209746361E-1,-6.219792366E-1,9.000319929E-1
9.001567187E0,-2.934322357E-1,-5.347106457E-1,-5.089941025E-1,7.944135874E-1
9.006392969E0,-7.049751282E-2,-5.969729424E-1,-3.400263786E-1,6.906261879E-1
9.011219583E0,1.089937687E-1,-7.649707794E-1,-2.515859604E-1,8.126225633E-1
